data,season,team1,team2,score1,score2,result,spread,spreadOpen,overUnder,overUnderOpen,homeMoneyLine,awayMoneyLine
2009-11-07,2009,stanford,oregon,51,42,1
2009-11-07,2009,richmond,villanova,20,21,0
2009-11-07,2009,alabama,lsu,24,15,1
2009-11-07,2009,samford,georgia southern,31,10,1
2009-11-07,2009,appalachian state,chattanooga,35,20,1
2009-11-07,2009,tulane,utep,45,38,1
2009-11-07,2009,air force,army,35,7,1
2009-11-07,2009,akron,kent state,28,20,1
2009-11-07,2009,arkansas state,louisiana,18,21,0
2009-11-07,2009,north carolina,duke,19,6,1
2009-11-07,2009,ucla,washington,24,23,1
2009-11-07,2009,bethune-cookman,hampton,27,24,1
2009-11-07,2009,san diego state,tcu,12,55,0
2009-11-07,2009,uc davis,cal poly,23,10,1
2009-11-07,2009,san diego,davidson,27,34,0
2009-11-07,2009,north texas,louisiana monroe,6,33,0
2009-11-07,2009,morgan state,norfolk state,23,31,0
2009-11-07,2009,portland state,montana state,10,28,0
2009-11-07,2009,middle tennessee,florida international,48,21,1
2009-11-07,2009,jackson state,alabama state,19,7,1
2009-11-07,2009,western kentucky,troy,20,40,0
2009-11-07,2009,north dakota,southern oregon,30,24,1
2009-11-07,2009,south dakota,southern utah,45,21,1
2009-11-07,2009,northern iowa,youngstown state,28,7,1
2009-11-07,2009,idaho state,montana,10,12,0
2009-11-07,2009,utah,new mexico,45,14,1
2009-11-08,2009,stephen f. austin,nicholls,31,27,1
2009-11-08,2009,tennessee,memphis,56,28,1
2009-11-08,2009,central arkansas,texas state,24,27,0
2009-11-08,2009,california,oregon state,14,31,0
2009-11-08,2009,liberty,vmi,54,14,1
2009-11-08,2009,florida,vanderbilt,27,3,1
2009-11-08,2009,tulsa,houston,45,46,0
2009-11-08,2009,ole miss,northern arizona,38,14,1
2009-11-08,2009,clemson,florida state,40,24,1
2009-11-08,2009,arizona state,usc,9,14,0
2009-11-08,2009,mcneese,sam houston state,63,42,1
2009-11-08,2009,nebraska,oklahoma,10,3,1
2009-11-08,2009,cincinnati,connecticut,47,45,1
2009-11-08,2009,unlv,colorado state,35,16,1
2009-11-08,2009,hawai'i,utah state,49,36,1
2009-11-08,2009,idaho,fresno state,21,31,0
2009-11-09,2009,san josé state,nevada,7,62,0
2009-11-11,2009,buffalo,ohio,24,27,0
2009-11-12,2009,central michigan,toledo,56,28,1
2009-11-12,2009,miami (oh),bowling green,14,35,0
2009-11-12,2009,northern illinois,ball state,26,20,1
2009-11-13,2009,rutgers,south florida,31,0,1
2009-11-13,2009,grambling,texas southern,47,33,1
2009-11-14,2009,cincinnati,west virginia,24,21,1
2009-11-14,2009,akron,temple,17,56,0
2009-11-14,2009,wisconsin,michigan,45,24,1
2009-11-14,2009,army,vmi,22,17,1
2009-11-14,2009,wake forest,florida state,28,41,0
2009-11-14,2009,nc state,clemson,23,43,0
2009-11-14,2009,harvard,pennsylvania,7,17,0
2009-11-14,2009,ole miss,tennessee,42,17,1
2009-11-14,2009,duke,georgia tech,10,49,0
2009-11-14,2009,baylor,texas,14,47,0
2009-11-14,2009,bryant,st francis (pa),35,12,1
2009-11-14,2009,sacred heart,duquesne,42,45,0
2009-11-14,2009,robert morris,wagner,37,10,1
2009-11-14,2009,central connecticut,monmouth,20,19,1
2009-11-14,2009,louisville,syracuse,10,9,1
2009-11-14,2009,jacksonville,butler,36,7,1
2009-11-14,2009,minnesota,south dakota state,16,13,1
2009-11-14,2009,penn state,indiana,31,20,1
2009-11-14,2009,ucf,houston,37,32,1
2009-11-14,2009,umass,james madison,14,17,0
2009-11-14,2009,maine,rhode island,41,17,1
2009-11-14,2009,illinois,northwestern,16,21,0
2009-11-14,2009,purdue,michigan state,37,40,0
2009-11-14,2009,indiana state,north dakota state,17,56,0
2009-11-14,2009,vanderbilt,kentucky,13,24,0
2009-11-14,2009,cornell,columbia,20,30,0
2009-11-14,2009,holy cross,lafayette,28,26,1
2009-11-14,2009,brown,dartmouth,14,7,1
2009-11-14,2009,kansas state,missouri,12,38,0
2009-11-14,2009,winston-salem,north carolina central,10,18,0
2009-11-14,2009,memphis,uab,21,31,0
2009-11-14,2009,eastern michigan,western michigan,14,35,0
2009-11-14,2009,morehead state,san diego,7,13,0
2009-11-14,2009,davidson,marist,6,14,0
2009-11-14,2009,delaware state,norfolk state,16,21,0
2009-11-14,2009,howard,bethune-cookman,10,21,0
2009-11-14,2009,hampton,florida a&m,25,0,1
2009-11-14,2009,princeton,yale,24,17,1
2009-11-14,2009,northeastern,hofstra,14,13,1
2009-11-14,2009,towson,villanova,7,49,0
2009-11-14,2009,eastern kentucky,western carolina,7,24,0
2009-11-14,2009,jacksonville state,tennessee tech,55,28,1
2009-11-14,2009,youngstown state,illinois state,30,18,1
2009-11-14,2009,maryland,virginia tech,9,36,0
2009-11-14,2009,georgetown,richmond,10,49,0
2009-11-14,2009,colgate,bucknell,29,14,1
2009-11-14,2009,fordham,lehigh,28,35,0
2009-11-14,2009,wofford,samford,24,27,0
2009-11-14,2009,south carolina state,morgan state,37,13,1
2009-11-14,2009,william & mary,new hampshire,20,17,1
2009-11-14,2009,nicholls,northwestern state,28,21,1
2009-11-14,2009,chattanooga,the citadel,31,28,1
2009-11-14,2009,georgia southern,furman,22,30,0
2009-11-14,2009,alabama a&m,jackson state,13,5,1
2009-11-14,2009,valparaiso,campbell,3,17,0
2009-11-14,2009,southeast missouri state,murray state,49,13,1
2009-11-14,2009,new mexico,byu,19,24,0
2009-11-14,2009,mississippi valley state,lincoln (mo),16,6,1
2009-11-14,2009,iowa state,colorado,17,10,1
2009-11-14,2009,montana,northern colorado,38,10,1
2009-11-14,2009,weber state,northern arizona,27,9,1
2009-11-14,2009,montana state,sacramento state,27,17,1
2009-11-14,2009,eastern illinois,ut martin,49,13,1
2009-11-14,2009,elon,appalachian state,10,27,0
2009-11-14,2009,southern illinois,missouri state,44,24,1
2009-11-14,2009,smu,utep,35,31,1
2009-11-14,2009,alcorn state,prairie view,14,34,0
2009-11-14,2009,sam houston state,central arkansas,17,14,1
2009-11-14,2009,southern utah,eastern washington,28,41,0
2009-11-14,2009,southeastern louisiana,stephen f. austin,10,41,0
2009-11-14,2009,utah state,san josé state,24,9,1
2009-11-14,2009,ohio state,iowa,27,24,1
2009-11-14,2009,alabama state,southern,24,34,0
2009-11-14,2009,oregon state,washington,48,21,1
2009-11-14,2009,north carolina,miami,33,24,1
2009-11-14,2009,south carolina,florida,14,24,0
2009-11-14,2009,kansas,nebraska,17,31,0
2009-11-14,2009,boise state,idaho,63,25,1
2009-11-14,2009,usc,stanford,21,55,0
2009-11-14,2009,rice,tulane,28,20,1
2009-11-14,2009,virginia,boston college,10,14,0
2009-11-14,2009,navy,delaware,35,18,1
2009-11-14,2009,nevada,fresno state,52,14,1
2009-11-14,2009,louisiana monroe,western kentucky,21,18,1
2009-11-14,2009,uc davis,north dakota,28,20,1
2009-11-14,2009,florida atlantic,arkansas state,35,18,1
2009-11-14,2009,drake,dayton,6,23,0
2009-11-14,2009,middle tennessee,louisiana,34,17,1
2009-11-14,2009,marshall,southern mississippi,20,27,0
2009-11-14,2009,washington state,ucla,7,43,0
2009-11-14,2009,austin peay,tennessee state,24,21,1
2009-11-14,2009,savannah state,webber international,20,35,0
2009-11-14,2009,idaho state,portland state,41,34,1
2009-11-14,2009,air force,unlv,45,17,1
2009-11-15,2009,oklahoma,texas a&m,65,10,1
2009-11-15,2009,georgia,auburn,31,24,1
2009-11-15,2009,texas state,mcneese,27,30,0
2009-11-15,2009,mississippi state,alabama,3,31,0
2009-11-15,2009,lsu,louisiana tech,24,16,1
2009-11-15,2009,california,arizona,24,16,1
2009-11-15,2009,florida international,north texas,35,28,1
2009-11-15,2009,arkansas,troy,56,20,1
2009-11-15,2009,tcu,utah,55,28,1
2009-11-15,2009,northern iowa,western illinois,34,0,1
2009-11-15,2009,oklahoma state,texas tech,24,17,1
2009-11-15,2009,pittsburgh,notre dame,27,22,1
2009-11-15,2009,cal poly,south dakota,48,50,0
2009-11-15,2009,san diego state,wyoming,27,30,0
2009-11-15,2009,hawai'i,new mexico state,24,6,1
2009-11-15,2009,oregon,arizona state,44,21,1
2009-11-16,2009,tulsa,east carolina,17,44,0
2009-11-18,2009,miami (oh),buffalo,17,42,0
2009-11-19,2009,ball state,central michigan,3,35,0
2009-11-19,2009,eastern illinois,tennessee state,10,21,0
2009-11-20,2009,southeastern louisiana,nicholls,30,45,0
2009-11-20,2009,oklahoma state,colorado,31,28,1
2009-11-20,2009,bowling green,akron,36,20,1
2009-11-21,2009,toledo,eastern michigan,47,21,1
2009-11-21,2009,utah state,boise state,21,52,0
2009-11-21,2009,monmouth,robert morris,9,23,0
2009-11-21,2009,st francis (pa),central connecticut,13,14,0
2009-11-21,2009,miami,duke,34,16,1
2009-11-21,2009,richmond,william & mary,13,10,1
2009-11-21,2009,new hampshire,maine,27,24,1
2009-11-21,2009,florida state,maryland,29,26,1
2009-11-21,2009,south florida,louisville,34,22,1
2009-11-21,2009,boston college,north carolina,13,31,0
2009-11-21,2009,yale,harvard,10,14,0
2009-11-21,2009,iowa,minnesota,12,0,1
2009-11-21,2009,michigan,ohio state,10,21,0
2009-11-21,2009,duquesne,bryant,0,20,0
2009-11-21,2009,alabama,chattanooga,45,0,1
2009-11-21,2009,arkansas,mississippi state,42,21,1
2009-11-21,2009,rhode island,northeastern,27,33,0
2009-11-21,2009,texas tech,oklahoma,41,13,1
2009-11-21,2009,columbia,brown,28,14,1
2009-11-21,2009,florida,florida international,62,3,1
2009-11-21,2009,dartmouth,princeton,11,23,0
2009-11-21,2009,lehigh,lafayette,27,21,1
2009-11-21,2009,dayton,marist,27,16,1
2009-11-21,2009,houston,memphis,55,14,1
2009-11-21,2009,valparaiso,morehead state,6,29,0
2009-11-21,2009,bucknell,holy cross,23,17,1
2009-11-21,2009,georgetown,fordham,14,41,0
2009-11-21,2009,wagner,albany,28,41,0
2009-11-21,2009,delaware state,howard,30,20,1
2009-11-21,2009,hampton,morgan state,13,16,0
2009-11-21,2009,campbell,jacksonville,14,34,0
2009-11-21,2009,illinois state,northern iowa,22,20,1
2009-11-21,2009,butler,drake,20,17,1
2009-11-21,2009,stony brook,liberty,36,33,1
2009-11-21,2009,presbyterian college,gardner-webb,14,21,0
2009-11-21,2009,pennsylvania,cornell,34,0,1
2009-11-21,2009,jacksonville state,eastern kentucky,34,26,1
2009-11-21,2009,norfolk state,winston-salem,28,21,1
2009-11-21,2009,hofstra,umass,52,38,1
2009-11-21,2009,temple,kent state,47,13,1
2009-11-21,2009,south carolina state,north carolina a&t,28,10,1
2009-11-21,2009,north carolina central,savannah state,35,14,1
2009-11-21,2009,charleston southern,coastal carolina,30,23,1
2009-11-21,2009,vmi,old dominion,35,42,0
2009-11-21,2009,ut martin,austin peay,48,38,1
2009-11-21,2009,ucf,tulane,49,0,1
2009-11-21,2009,wyoming,tcu,10,45,0
2009-11-21,2009,ohio,northern illinois,38,31,1
2009-11-21,2009,southeast missouri state,southern illinois,24,42,0
2009-11-21,2009,north dakota state,youngstown state,35,39,0
2009-11-21,2009,prairie view,arkansas-pine bluff,49,17,1
2009-11-21,2009,missouri,iowa state,34,24,1
2009-11-21,2009,jackson state,alcorn state,7,14,0
2009-11-21,2009,georgia southern,the citadel,13,6,1
2009-11-21,2009,montana state,montana,19,33,0
2009-11-21,2009,western illinois,south dakota state,7,27,0
2009-11-21,2009,weber state,cal poly,47,14,1
2009-11-21,2009,notre dame,connecticut,30,33,0
2009-11-21,2009,tennessee tech,murray state,45,14,1
2009-11-21,2009,bethune-cookman,florida a&m,6,42,0
2009-11-21,2009,samford,elon,7,27,0
2009-11-21,2009,james madison,towson,43,12,1
2009-11-21,2009,furman,wofford,58,21,1
2009-11-21,2009,northwestern state,stephen f. austin,10,19,0
2009-11-21,2009,texas state,sam houston state,28,20,1
2009-11-21,2009,alabama a&m,mississippi valley state,17,12,1
2009-11-21,2009,syracuse,rutgers,31,13,1
2009-11-21,2009,northwestern,wisconsin,33,31,1
2009-11-21,2009,virginia tech,nc state,38,10,1
2009-11-21,2009,michigan state,penn state,14,42,0
2009-11-21,2009,villanova,delaware,30,12,1
2009-11-21,2009,appalachian state,western carolina,19,14,1
2009-11-21,2009,ole miss,lsu,25,23,1
2009-11-21,2009,byu,air force,38,21,1
2009-11-21,2009,clemson,virginia,34,21,1
2009-11-21,2009,indiana,purdue,21,38,0
2009-11-21,2009,texas a&m,baylor,38,3,1
2009-11-21,2009,rice,utep,30,29,1
2009-11-21,2009,east carolina,uab,37,21,1
2009-11-21,2009,north texas,army,13,17,0
2009-11-21,2009,utah,san diego state,38,7,1
2009-11-21,2009,ucla,arizona state,23,13,1
2009-11-21,2009,troy,florida atlantic,47,21,1
2009-11-21,2009,marshall,smu,34,31,1
2009-11-21,2009,middle tennessee,arkansas state,38,14,1
2009-11-21,2009,washington state,oregon state,10,42,0
2009-11-21,2009,fresno state,louisiana tech,30,28,1
2009-11-21,2009,northern arizona,eastern washington,45,49,0
2009-11-21,2009,sacramento state,uc davis,31,28,1
2009-11-21,2009,new mexico,colorado state,29,27,1
2009-11-22,2009,mcneese,central arkansas,21,17,1
2009-11-22,2009,tennessee,vanderbilt,31,16,1
2009-11-22,2009,louisiana,louisiana monroe,21,17,1
2009-11-22,2009,stanford,california,28,34,0
2009-11-22,2009,southern mississippi,tulsa,44,34,1
2009-11-22,2009,nebraska,kansas state,17,3,1
2009-11-22,2009,georgia,kentucky,27,34,0
2009-11-22,2009,san josé state,hawai'i,10,17,0
2009-11-22,2009,arizona,oregon,41,44,0
2009-11-22,2009,texas,kansas,51,20,1
2009-11-22,2009,san diego,southern utah,32,37,0
2009-11-22,2009,new mexico state,nevada,20,63,0
2009-11-25,2009,western michigan,ball state,17,22,0
2009-11-26,2009,alabama state,tuskegee,0,21,0
2009-11-27,2009,texas a&m,texas,39,49,0
2009-11-27,2009,ohio,temple,35,17,1
2009-11-27,2009,louisville,rutgers,14,34,0
2009-11-27,2009,cincinnati,illinois,49,36,1
2009-11-27,2009,central michigan,northern illinois,45,31,1
2009-11-27,2009,akron,eastern michigan,28,21,1
2009-11-27,2009,colorado state,wyoming,16,17,0
2009-11-27,2009,bowling green,toledo,38,24,1
2009-11-27,2009,kent state,buffalo,6,9,0
2009-11-27,2009,auburn,alabama,21,26,0
2009-11-27,2009,colorado,nebraska,20,28,0
2009-11-27,2009,tulsa,memphis,33,30,1
2009-11-28,2009,west virginia,pittsburgh,19,16,1
2009-11-28,2009,boise state,nevada,44,33,1
2009-11-28,2009,south carolina,clemson,34,17,1
2009-11-28,2009,appalachian state,south carolina state,20,13,1
2009-11-28,2009,nc state,north carolina,28,27,1
2009-11-28,2009,connecticut,syracuse,56,31,1
2009-11-28,2009,duke,wake forest,34,45,0
2009-11-28,2009,villanova,holy cross,38,28,1
2009-11-28,2009,mississippi state,ole miss,41,27,1
2009-11-28,2009,oklahoma,oklahoma state,27,0,1
2009-11-28,2009,william & mary,weber state,38,0,1
2009-11-28,2009,richmond,elon,16,13,1
2009-11-28,2009,tcu,new mexico,51,10,1
2009-11-28,2009,east carolina,southern mississippi,25,20,1
2009-11-28,2009,uab,ucf,27,34,0
2009-11-28,2009,montana,south dakota state,61,48,1
2009-11-28,2009,grambling,southern,31,13,1
2009-11-28,2009,central arkansas,north dakota,16,17,0
2009-11-28,2009,southern illinois,eastern illinois,48,7,1
2009-11-28,2009,mcneese,new hampshire,13,49,0
2009-11-28,2009,smu,tulane,26,21,1
2009-11-28,2009,stephen f. austin,eastern washington,44,33,1
2009-11-28,2009,arkansas state,north texas,30,26,1
2009-11-28,2009,utep,marshall,52,21,1
2009-11-28,2009,texas southern,arkansas-pine bluff,14,10,1
2009-11-28,2009,maryland,boston college,17,19,0
2009-11-28,2009,florida,florida state,37,10,1
2009-11-28,2009,kansas,missouri,39,41,0
2009-11-28,2009,arizona state,arizona,17,20,0
2009-11-28,2009,south florida,miami,10,31,0
2009-11-28,2009,virginia,virginia tech,13,42,0
2009-11-28,2009,florida atlantic,western kentucky,29,23,1
2009-11-28,2009,louisiana monroe,middle tennessee,19,38,0
2009-11-28,2009,idaho,utah state,49,52,0
2009-11-28,2009,byu,utah,26,23,1
2009-11-28,2009,baylor,texas tech,13,20,0
2009-11-28,2009,washington,washington state,30,0,1
2009-11-29,2009,louisiana,troy,31,48,0
2009-11-29,2009,kentucky,tennessee,24,30,0
2009-11-29,2009,lsu,arkansas,33,30,1
2009-11-29,2009,houston,rice,73,14,1
2009-11-29,2009,georgia tech,georgia,24,30,0
2009-11-29,2009,san josé state,new mexico state,13,10,1
2009-11-29,2009,stanford,notre dame,45,38,1
2009-11-29,2009,unlv,san diego state,28,24,1
2009-11-29,2009,usc,ucla,28,7,1
2009-11-29,2009,hawai'i,navy,24,17,1
2009-12-04,2009,western kentucky,arkansas state,20,24,0
2009-12-04,2009,oregon,oregon state,37,33,1
2009-12-05,2009,central michigan,ohio,20,10,1
2009-12-05,2009,east carolina,houston,38,32,1
2009-12-05,2009,butler,central connecticut,28,23,1
2009-12-05,2009,southern illinois,william & mary,3,24,0
2009-12-05,2009,pittsburgh,cincinnati,44,45,0
2009-12-05,2009,rutgers,west virginia,21,24,0
2009-12-05,2009,illinois,fresno state,52,53,0
2009-12-05,2009,montana,stephen f. austin,51,0,1
2009-12-05,2009,texas southern,southern,30,25,1
2009-12-05,2009,louisiana tech,san josé state,55,20,1
2009-12-05,2009,boise state,new mexico state,42,7,1
2009-12-05,2009,villanova,new hampshire,46,7,1
2009-12-05,2009,usc,arizona,17,21,0
2009-12-05,2009,alabama,florida,32,13,1
2009-12-05,2009,washington,california,42,10,1
2009-12-06,2009,florida international,florida atlantic,21,28,0
2009-12-06,2009,richmond,appalachian state,31,35,0
2009-12-06,2009,nebraska,texas,12,13,0
2009-12-06,2009,connecticut,south florida,29,27,1
2009-12-06,2009,clemson,georgia tech,34,39,0
2009-12-06,2009,hawai'i,wisconsin,10,51,0
2009-12-12,2009,navy,army,17,3,1
