Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
283130251,2008,11,regular,2008-11-08T17:00:00.000Z,,True,False,True,97715.0,3910.0,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,45,14,14,14,3,,2065.0,2060.0,239,Baylor,Big 12,fbs,21,0,14,0,7,,1401.0,1406.0,,,
283130113,2008,11,regular,2008-11-08T17:00:00.000Z,False,True,True,True,,,,113,UMass,CAA,fcs,20,0,0,14,6,,,,311,Maine,CAA,fcs,21,0,14,0,7,,,,,,
283130048,2008,11,regular,2008-11-08T17:00:00.000Z,False,True,False,True,,3695.0,Delaware Stadium,48,Delaware,CAA,fcs,31,0,14,10,7,,,,119,Towson,CAA,fcs,21,0,0,13,8,,,,,,
283130108,2008,11,regular,2008-11-08T17:00:00.000Z,False,True,False,True,,3750.0,Harvard Stadium,108,Harvard,Ivy,fcs,42,14,14,7,7,,,,171,Columbia,Ivy,fcs,28,7,0,14,7,,,,,,
283130046,2008,11,regular,2008-11-08T17:30:00.000Z,False,True,False,False,,3847.0,Cooper Field,46,Georgetown,Patriot,fcs,13,7,3,3,0,,,,2368,Marist,FCS Independents,fcs,12,6,6,0,0,,,,,,
283130096,2008,11,regular,2008-11-08T17:30:00.000Z,,True,False,True,70626.0,3683.0,Commonwealth Stadium,96,Kentucky,SEC,fbs,38,7,7,10,14,,1543.0,1554.0,61,Georgia,SEC,fbs,42,14,7,7,14,,1819.0,1808.0,,,
283130107,2008,11,regular,2008-11-08T17:30:00.000Z,False,True,False,True,,3722.0,Fitton Field,107,Holy Cross,Patriot,fcs,38,10,14,14,0,,,,2230,Fordham,Patriot,fcs,17,0,3,0,14,,,,,,
283132329,2008,11,regular,2008-11-08T17:30:00.000Z,False,True,False,True,,3741.0,Goodman Stadium,2329,Lehigh,Patriot,fcs,33,6,14,13,0,,,,2142,Colgate,Patriot,fcs,34,14,7,7,6,,,,,,
283130225,2008,11,regular,2008-11-08T17:35:00.000Z,False,True,False,True,,3656.0,Brown Stadium,225,Brown,Ivy,fcs,3,0,3,0,0,,,,43,Yale,Ivy,fcs,13,0,3,3,7,,,,,,
283130314,2008,11,regular,2008-11-08T18:00:00.000Z,False,True,True,False,,,,314,Iona,FCS Independents,fcs,9,0,2,7,0,,,,2619,Stony Brook,Big South,fcs,68,14,26,14,14,,,,,,
283132083,2008,11,regular,2008-11-08T18:00:00.000Z,False,True,False,True,,3676.0,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,21,7,7,7,0,,,,322,Lafayette,Patriot,fcs,38,7,10,14,7,,,,,,
283132579,2008,11,regular,2008-11-08T18:00:00.000Z,,True,False,True,80290.0,3994.0,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,34,10,7,3,14,,1707.0,1717.0,8,Arkansas,SEC,fbs,21,0,7,7,7,,1510.0,1500.0,,,
283130172,2008,11,regular,2008-11-08T18:00:00.000Z,False,True,False,True,,3921.0,Schoellkopf Field,172,Cornell,Ivy,fcs,37,14,3,13,7,,,,159,Dartmouth,Ivy,fcs,14,0,0,7,7,,,,,,
283132166,2008,11,regular,2008-11-08T18:00:00.000Z,False,True,False,True,,3897.0,Richardson Stadium,2166,Davidson,Pioneer,fcs,24,14,7,3,0,,,,301,San Diego,Pioneer,fcs,28,0,14,7,7,,,,,,
283132754,2008,11,regular,2008-11-08T18:00:00.000Z,False,True,False,True,,844.0,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,35,7,14,7,7,,,,282,Indiana State,MVFC,fcs,21,7,14,0,0,,,,,,
283132086,2008,11,regular,2008-11-08T18:00:00.000Z,False,True,False,True,,3664.0,Butler Bowl,2086,Butler,Pioneer,fcs,21,0,0,7,14,,,,2168,Dayton,Pioneer,fcs,28,0,7,7,7,,,,,,
283132450,2008,11,regular,2008-11-08T18:00:00.000Z,False,True,False,True,,3991.0,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,35,7,7,7,14,,,,2415,Morgan State,MEAC,fcs,9,0,0,3,6,,,,,,
283132275,2008,11,regular,2008-11-08T18:00:00.000Z,False,True,True,True,,,,2275,Hofstra,CAA,fcs,14,0,0,7,7,,,,257,Richmond,CAA,fcs,34,17,10,0,7,,,,,,
283132405,2008,11,regular,2008-11-08T18:00:00.000Z,False,True,True,True,,3790.0,Kessler Field,2405,Monmouth,NEC,fcs,19,3,3,7,6,,,,2529,Sacred Heart,NEC,fcs,7,0,7,0,0,,,,,,
283132523,2008,11,regular,2008-11-08T18:00:00.000Z,False,True,False,True,,3777.0,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,7,0,7,0,0,,,,399,Albany,NEC,fcs,41,14,7,17,3,,,,,,
283132681,2008,11,regular,2008-11-08T18:00:00.000Z,False,True,False,True,,3979.0,Wagner College Stadium,2681,Wagner,NEC,fcs,0,0,0,0,0,,,,2184,Duquesne,NEC,fcs,14,0,0,14,0,,,,,,
283132169,2008,11,regular,2008-11-08T18:00:00.000Z,False,True,False,False,,3613.0,Alumni Stadium,2169,Delaware State,MEAC,fcs,26,7,19,0,0,,,,2736,Winston-Salem,FCS Independents,fcs,27,14,0,7,6,,,,,,
283132633,2008,11,regular,2008-11-08T18:00:00.000Z,,True,False,False,99489.0,3853.0,Neyland Stadium,2633,Tennessee,SEC,fbs,7,0,0,7,0,,1625.0,1574.0,2751,Wyoming,Mountain West,fbs,13,7,6,0,0,,1150.0,1201.0,,,
283132678,2008,11,regular,2008-11-08T18:30:00.000Z,False,True,False,True,,3597.0,Alumni Memorial Field,2678,VMI,Big South,fcs,26,3,9,7,7,,,,2335,Liberty,Big South,fcs,38,14,7,7,10,,,,,,
283132127,2008,11,regular,2008-11-08T18:30:00.000Z,False,True,False,False,,3658.0,Buccaneer Field,2127,Charleston Southern,Big South,fcs,29,7,7,8,7,,,,2506,Presbyterian College,FCS Independents,fcs,18,6,7,3,2,,,,,,
283132210,2008,11,regular,2008-11-08T18:30:00.000Z,False,True,False,True,,3894.0,Rhodes Stadium,2210,Elon,Southern,fcs,33,3,10,7,13,,,,2717,Western Carolina,Southern,fcs,14,0,0,14,0,,,,,,
283132448,2008,11,regular,2008-11-08T18:30:00.000Z,False,True,True,True,,3601.0,Aggie Memorial Stadium,2448,North Carolina A&T,MEAC,fcs,7,7,0,0,0,,,,50,Florida A&M,MEAC,fcs,45,14,14,10,7,,,,,,
283130038,2008,11,regular,2008-11-08T18:37:00.000Z,,True,False,True,46440.0,3726.0,Folsom Field,38,Colorado,Big 12,fbs,28,0,0,13,15,,1378.0,1377.0,66,Iowa State,Big 12,fbs,24,3,7,7,7,,1229.0,1230.0,,,
283132010,2008,11,regular,2008-11-08T19:00:00.000Z,False,True,False,True,,3809.0,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,10,7,3,0,0,,,,2504,Prairie View,SWAC,fcs,24,7,10,7,0,,,,,,
283130236,2008,11,regular,2008-11-08T19:00:00.000Z,False,True,False,True,,3720.0,Finley Stadium,236,Chattanooga,Southern,fcs,7,7,0,0,0,,,,2026,Appalachian State,Southern,fcs,49,21,14,14,0,,,,,,
283132261,2008,11,regular,2008-11-08T19:00:00.000Z,False,True,False,True,,3620.0,Armstrong Stadium,2261,Hampton,MEAC,fcs,6,3,3,0,0,,,,2065,Bethune-Cookman,MEAC,fcs,17,0,7,7,3,,,,,,
283130093,2008,11,regular,2008-11-08T19:00:00.000Z,False,True,False,True,,3909.0,Roy Stewart Stadium,93,Murray State,OVC,fcs,17,3,0,14,0,,,,2546,Southeast Missouri State,OVC,fcs,10,0,0,0,10,,,,,,
283132634,2008,11,regular,2008-11-08T19:00:00.000Z,False,True,False,True,,3810.0,Nissan Stadium,2634,Tennessee State,OVC,fcs,45,14,10,7,14,,,,2197,Eastern Illinois,OVC,fcs,24,0,3,7,14,,,,,,
283132674,2008,11,regular,2008-11-08T19:00:00.000Z,False,True,False,True,,3655.0,Brown Field,2674,Valparaiso,Pioneer,fcs,24,7,9,0,8,,,,294,Jacksonville,Pioneer,fcs,40,13,14,13,0,,,,,,
283132011,2008,11,regular,2008-11-08T19:00:00.000Z,False,True,True,True,,3689.0,Cramton Bowl,2011,Alabama State,SWAC,fcs,0,0,0,0,0,,,,2296,Jackson State,SWAC,fcs,20,7,0,7,6,,,,,,
283130068,2008,11,regular,2008-11-08T19:00:00.000Z,,True,False,True,32171.0,3653.0,Albertsons Stadium,68,Boise State,Western Athletic,fbs,49,7,21,14,7,,1880.0,1897.0,328,Utah State,Western Athletic,fbs,14,0,7,7,0,,1180.0,1163.0,,,
283130252,2008,11,regular,2008-11-08T19:00:00.000Z,,True,False,True,64107.0,3801.0,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,41,7,13,7,14,,1776.0,1772.0,21,San Diego State,Mountain West,fbs,12,0,0,6,6,,1006.0,1010.0,,,
283132181,2008,11,regular,2008-11-08T19:00:00.000Z,False,True,False,True,,3701.0,Drake Stadium,2181,Drake,Pioneer,fcs,19,0,17,0,2,,,,2413,Morehead State,Pioneer,fcs,15,3,6,0,6,,,,,,
283130195,2008,11,regular,2008-11-08T19:00:00.000Z,,True,False,True,15018.0,3876.0,Peden Stadium,195,Ohio,Mid-American,fbs,3,0,0,3,0,,1298.0,1241.0,189,Bowling Green,Mid-American,fbs,28,7,7,14,0,,1379.0,1436.0,,,
283132458,2008,11,regular,2008-11-08T19:05:00.000Z,False,True,False,True,,3856.0,Nottingham Field,2458,Northern Colorado,Big Sky,fcs,16,3,3,0,10,,,,331,Eastern Washington,Big Sky,fcs,31,7,0,14,10,,,,,,
283132571,2008,11,regular,2008-11-08T19:07:00.000Z,False,True,True,True,,3685.0,Coughlin-Alumni Stadium,2571,South Dakota State,MVFC,fcs,52,24,14,7,7,,,,2287,Illinois State,MVFC,fcs,21,0,14,7,0,,,,,,
283132635,2008,11,regular,2008-11-08T19:30:00.000Z,False,True,False,True,,3962.0,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,17,7,3,0,7,,,,55,Jacksonville State,OVC,fcs,41,7,6,21,7,,,,,,
283130002,2008,11,regular,2008-11-08T19:30:00.000Z,False,True,False,False,85365.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,37,13,7,7,10,,,,2630,UT Martin,OVC,fcs,20,7,6,7,0,,,,,,
283130158,2008,11,regular,2008-11-08T19:30:00.000Z,,True,False,True,85486.0,3834.0,Memorial Stadium,158,Nebraska,Big 12,fbs,45,7,7,10,21,,1595.0,1624.0,2305,Kansas,Big 12,fbs,35,7,7,7,14,,1748.0,1719.0,,,
283130079,2008,11,regular,2008-11-08T20:00:00.000Z,False,True,True,True,,,,79,Southern Illinois,MVFC,fcs,24,14,0,3,7,,,,2710,Western Illinois,MVFC,fcs,14,0,7,7,0,,,,,,
283132747,2008,11,regular,2008-11-08T20:00:00.000Z,False,True,False,True,,3737.0,Gibbs Stadium,2747,Wofford,Southern,fcs,33,7,13,6,7,,,,2643,The Citadel,Southern,fcs,28,0,14,7,7,,,,,,
283132567,2008,11,regular,2008-11-08T20:00:00.000Z,,True,False,True,18224.0,3735.0,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,26,7,6,7,6,,1151.0,1153.0,235,Memphis,Conference USA,fbs,31,14,0,7,10,,1306.0,1304.0,,,
283132640,2008,11,regular,2008-11-08T20:00:00.000Z,False,True,True,True,,453.0,Robertson Stadium,2640,Texas Southern,SWAC,fcs,44,14,7,13,10,,,,2400,Mississippi Valley State,SWAC,fcs,58,7,21,9,21,,,,,,
283130242,2008,11,regular,2008-11-08T20:00:00.000Z,,True,False,False,19243.0,3895.0,Rice Stadium,242,Rice,Conference USA,fbs,38,10,21,7,0,,1445.0,1445.0,349,Army,FBS Independents,fbs,31,7,3,7,14,,1274.0,1274.0,,,
283130052,2008,11,regular,2008-11-08T20:30:00.000Z,,True,False,True,77013.0,3697.0,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,41,10,10,7,14,,1611.0,1646.0,228,Clemson,ACC,fbs,27,10,7,3,7,,1691.0,1656.0,,,
283130151,2008,11,regular,2008-11-08T20:30:00.000Z,,True,False,True,43515.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,19,3,10,3,0,,1501.0,1500.0,276,Marshall,Conference USA,fbs,16,0,3,6,7,,1349.0,1350.0,,,
283130099,2008,11,regular,2008-11-08T20:30:00.000Z,,True,False,True,93039.0,3958.0,Tiger Stadium,99,LSU,SEC,fbs,21,14,0,0,7,,1787.0,1785.0,333,Alabama,SEC,fbs,27,7,7,7,0,,1906.0,1908.0,,,
283130222,2008,11,regular,2008-11-08T20:30:00.000Z,False,True,False,True,,717.0,Villanova Stadium,222,Villanova,CAA,fcs,24,0,14,0,10,,,,160,New Hampshire,CAA,fcs,13,7,3,3,0,,,,,,
283132241,2008,11,regular,2008-11-08T20:30:00.000Z,False,True,False,True,,3710.0,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,18,3,3,6,6,,,,324,Coastal Carolina,Big South,fcs,23,0,13,0,10,,,,,,
283130154,2008,11,regular,2008-11-08T20:30:00.000Z,,True,False,True,34014.0,3630.0,BB&T Field,154,Wake Forest,ACC,fbs,28,14,14,0,0,,1551.0,1569.0,258,Virginia,ACC,fbs,17,0,3,0,14,,1527.0,1509.0,,,
283132294,2008,11,regular,2008-11-08T20:30:00.000Z,,True,False,True,70585.0,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,24,7,0,7,10,,1705.0,1716.0,213,Penn State,Big Ten,fbs,23,3,10,10,0,,2087.0,2076.0,,,
283130150,2008,11,regular,2008-11-08T20:30:00.000Z,,True,False,True,31964.0,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,17,3,7,0,7,,1394.0,1366.0,152,NC State,ACC,fbs,27,10,14,3,0,,1312.0,1340.0,,,
283132653,2008,11,regular,2008-11-08T20:30:00.000Z,,True,False,False,19066.0,3975.0,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,17,7,7,3,0,,1480.0,1475.0,98,Western Kentucky,FBS Independents,fbs,7,0,0,7,0,,1148.0,1153.0,,,
283132116,2008,11,regular,2008-11-08T20:30:00.000Z,,True,False,True,41652.0,3652.0,Bright House Networks Stadium,2116,UCF,Conference USA,fbs,6,6,0,0,0,,1326.0,1325.0,2572,Southern Mississippi,Conference USA,fbs,17,0,7,7,3,,1589.0,1590.0,,,
283132393,2008,11,regular,2008-11-08T20:30:00.000Z,,True,False,True,16150.0,3725.0,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,24,14,3,0,7,,1282.0,1283.0,2433,Louisiana Monroe,Sun Belt,fbs,21,0,7,7,7,,1251.0,1250.0,,,
283130245,2008,11,regular,2008-11-08T20:30:00.000Z,,True,False,True,85603.0,3795.0,Kyle Field,245,Texas A&M,Big 12,fbs,28,0,14,7,7,,1461.0,1427.0,201,Oklahoma,Big 12,fbs,66,21,17,28,0,,2080.0,2114.0,,,
283132483,2008,11,regular,2008-11-08T20:30:00.000Z,,True,False,True,58013.0,3626.0,Autzen Stadium,2483,Oregon,Pac-10,fbs,35,17,3,7,8,,1857.0,1849.0,24,Stanford,Pac-10,fbs,28,3,14,3,8,,1525.0,1533.0,,,
283130304,2008,11,regular,2008-11-08T20:37:00.000Z,False,True,False,True,,1930.0,Holt Arena,304,Idaho State,Big Sky,fcs,27,3,7,7,10,,,,2692,Weber State,Big Sky,fcs,59,3,28,14,14,,,,,,
283130166,2008,11,regular,2008-11-08T21:00:00.000Z,,True,False,True,10861.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,fbs,30,14,3,7,6,,1079.0,1077.0,62,Hawai'i,Western Athletic,fbs,42,14,21,7,0,,1360.0,1362.0,,,
283132226,2008,11,regular,2008-11-08T21:00:00.000Z,,True,False,True,17175.0,,,2226,Florida Atlantic,Sun Belt,fbs,46,6,19,21,0,,1253.0,1298.0,249,North Texas,Sun Belt,fbs,13,0,6,0,7,,874.0,829.0,,,
283132502,2008,11,regular,2008-11-08T21:05:00.000Z,False,True,True,True,,,,2502,Portland State,Big Sky,fcs,12,2,3,7,0,,,,149,Montana,Big Sky,fcs,29,9,0,14,6,,,,,,
283132206,2008,11,regular,2008-11-08T22:00:00.000Z,False,True,True,False,,,,2206,Edward Waters,,,26,0,14,0,12,,,,2542,Savannah State,FCS Independents,fcs,21,14,7,0,0,,,,,,AT CAMDEN COUNTY GA
283132755,2008,11,regular,2008-11-08T22:00:00.000Z,False,True,True,True,,,,2755,Grambling,SWAC,fcs,28,0,13,15,0,,,,2029,Arkansas-Pine Bluff,SWAC,fcs,7,0,0,0,7,,,,,,AT LITTLE ROCK AR
283130302,2008,11,regular,2008-11-08T22:00:00.000Z,False,True,True,False,,3603.0,Aggie Stadium,302,UC Davis,Great West,fcs,19,7,6,0,6,,,,16,Sacramento State,Big Sky,fcs,29,15,7,7,0,,,,,,
283130265,2008,11,regular,2008-11-08T22:00:00.000Z,,True,False,True,24118.0,3820.0,Martin Stadium,265,Washington State,Pac-10,fbs,28,7,7,7,7,,806.0,829.0,12,Arizona,Pac-10,fbs,59,14,21,10,14,,1835.0,1812.0,,,
283132460,2008,11,regular,2008-11-08T22:05:00.000Z,False,True,False,True,,3967.0,UNI-Dome,2460,Northern Iowa,MVFC,fcs,42,13,6,16,7,,,,2623,Missouri State,MVFC,fcs,0,0,0,0,0,,,,,,
283132005,2008,11,regular,2008-11-08T23:00:00.000Z,,True,False,True,39052.0,3713.0,Falcon Stadium,2005,Air Force,Mountain West,fbs,38,14,7,14,3,,1615.0,1637.0,36,Colorado State,Mountain West,fbs,17,7,10,0,0,,1334.0,1312.0,,,
283132464,2008,11,regular,2008-11-08T23:05:00.000Z,False,True,False,True,,2023.0,Walkup Skydome,2464,Northern Arizona,Big Sky,fcs,23,6,7,0,10,,,,147,Montana State,Big Sky,fcs,25,7,5,10,3,,,,,,
283130026,2008,11,regular,2008-11-08T23:07:00.000Z,,True,False,True,83478.0,1056.0,Rose Bowl,26,UCLA,Pac-10,fbs,6,3,0,3,0,,1415.0,1379.0,204,Oregon State,Pac-10,fbs,34,3,0,14,17,,1758.0,1794.0,,,
283132729,2008,11,regular,2008-11-09T00:00:00.000Z,False,True,False,True,,3998.0,Zable Stadium,2729,William & Mary,CAA,fcs,38,14,7,10,7,,,,111,Northeastern,CAA,fcs,17,7,3,7,0,,,,,,
283130142,2008,11,regular,2008-11-09T00:00:00.000Z,,True,False,True,68349.0,3838.0,Faurot Field,142,Missouri,Big 12,fbs,41,7,17,3,14,,2014.0,2003.0,2306,Kansas State,Big 12,fbs,24,0,3,7,14,,1449.0,1460.0,,,
283130309,2008,11,regular,2008-11-09T00:00:00.000Z,,True,False,False,21065.0,3666.0,Cajun Field,309,Louisiana,Sun Belt,fbs,24,7,3,7,7,,1370.0,1340.0,2638,UTEP,Conference USA,fbs,37,7,9,14,7,,1357.0,1387.0,,,
283132229,2008,11,regular,2008-11-09T00:00:00.000Z,,True,False,True,15106.0,218.0,FIU Stadium,2229,Florida International,Sun Belt,fbs,22,0,6,6,10,,1162.0,1167.0,2032,Arkansas State,Sun Belt,fbs,21,0,7,7,7,,1326.0,1321.0,,,
283130277,2008,11,regular,2008-11-09T00:00:00.000Z,,True,False,True,59834.0,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,23,7,0,0,13,,1839.0,1822.0,2132,Cincinnati,Big East,fbs,26,13,7,0,0,,1643.0,1660.0,,,
283130013,2008,11,regular,2008-11-09T00:05:00.000Z,False,True,False,False,,1027.0,Alex G. Spanos Stadium,13,Cal Poly,Great West,fcs,49,28,14,0,7,,,,2428,North Carolina Central,FCS Independents,fcs,3,0,0,0,3,,,,,,
283130264,2008,11,regular,2008-11-09T00:07:00.000Z,,True,False,True,57013.0,3765.0,Husky Stadium,264,Washington,Pac-10,fbs,19,3,10,6,0,,1232.0,1214.0,9,Arizona State,Pac-10,fbs,39,3,13,7,16,,1541.0,1559.0,,,
283130023,2008,11,regular,2008-11-09T01:00:00.000Z,,True,False,True,16170.0,3935.0,Spartan Stadium,23,San José State,Western Athletic,fbs,0,0,0,0,0,,1380.0,1311.0,2348,Louisiana Tech,Western Athletic,fbs,21,0,14,0,7,,1249.0,1318.0,,,
283130030,2008,11,regular,2008-11-09T01:00:00.000Z,,True,False,True,88523.0,477.0,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,17,3,7,0,7,,2215.0,2212.0,25,California,Pac-10,fbs,3,0,3,0,0,,1824.0,1827.0,,,
283130238,2008,11,regular,2008-11-09T01:00:00.000Z,,True,False,True,39773.0,3973.0,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,14,0,0,7,7,,1546.0,1546.0,57,Florida,SEC,fbs,42,21,14,7,0,,2243.0,2243.0,,,
283132641,2008,11,regular,2008-11-09T01:00:00.000Z,,True,False,True,55663.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,56,14,14,14,14,,2004.0,2092.0,197,Oklahoma State,Big 12,fbs,20,7,7,6,0,,1903.0,1815.0,,,
283130103,2008,11,regular,2008-11-09T01:00:00.000Z,,True,False,False,44500.0,3615.0,Alumni Stadium,103,Boston College,ACC,fbs,17,3,7,7,0,,1639.0,1671.0,87,Notre Dame,FBS Independents,fbs,0,0,0,0,0,,1580.0,1548.0,,,
283130248,2008,11,regular,2008-11-09T01:00:00.000Z,,True,False,True,23522.0,453.0,Robertson Stadium,248,Houston,Conference USA,fbs,42,7,14,21,0,,1461.0,1502.0,2655,Tulane,Conference USA,fbs,14,0,7,0,7,,1182.0,1141.0,,,
283132439,2008,11,regular,2008-11-09T03:00:00.000Z,,True,False,True,13154.0,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,27,3,10,7,7,,1276.0,1305.0,167,New Mexico,Mountain West,fbs,20,7,7,3,3,,1595.0,1566.0,,,
283160193,2008,12,regular,2008-11-12T00:00:00.000Z,,True,False,True,14758.0,3996.0,Yager Stadium,193,Miami (OH),Mid-American,fbs,16,0,13,3,0,,1131.0,1147.0,2050,Ball State,Mid-American,fbs,31,0,17,7,7,,1702.0,1686.0,,,
283172309,2008,12,regular,2008-11-13T01:00:00.000Z,,True,False,True,6886.0,3696.0,Dix Stadium,2309,Kent State,Mid-American,fbs,41,7,14,14,6,,1260.0,1262.0,218,Temple,Mid-American,fbs,38,3,14,14,7,,1311.0,1309.0,,,
283172459,2008,12,regular,2008-11-13T01:00:00.000Z,,True,False,True,13543.0,3764.0,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,30,0,3,11,16,,1389.0,1386.0,2117,Central Michigan,Mid-American,fbs,33,3,20,7,0,,1417.0,1420.0,,,
283182006,2008,12,regular,2008-11-14T00:00:00.000Z,,True,False,True,18516.0,,,2006,Akron,Mid-American,fbs,40,7,3,7,7,,1361.0,1361.0,2084,Buffalo,Mid-American,fbs,43,10,7,0,7,,1430.0,1430.0,,,
283182390,2008,12,regular,2008-11-14T00:30:00.000Z,,True,False,True,46838.0,3948.0,Hard Rock Stadium,2390,Miami,ACC,fbs,16,7,0,6,3,,1550.0,1553.0,259,Virginia Tech,ACC,fbs,14,0,7,0,7,,1700.0,1697.0,,,
283182439,2008,12,regular,2008-11-14T02:00:00.000Z,,True,False,True,18154.0,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,22,3,6,0,13,,1305.0,1311.0,2751,Wyoming,Mountain West,fbs,14,0,7,7,0,,1201.0,1195.0,,,
283190097,2008,12,regular,2008-11-15T01:00:00.000Z,,True,False,True,37822.0,3873.0,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,20,7,10,3,0,,1439.0,1441.0,2132,Cincinnati,Big East,fbs,28,7,7,7,7,,1660.0,1658.0,,,
283202519,2008,12,regular,2008-11-15T17:00:00.000Z,False,True,True,False,,3824.0,Meade Stadium,2519,Rhodes,,,7,0,0,0,0,,,,311,Maine,CAA,fcs,37,0,0,0,0,,,,,,
283200043,2008,12,regular,2008-11-15T17:00:00.000Z,False,True,False,True,,3997.0,Yale Bowl,43,Yale,Ivy,fcs,14,7,7,0,0,,,,163,Princeton,Ivy,fcs,0,0,0,0,0,,,,,,
283200219,2008,12,regular,2008-11-15T17:00:00.000Z,False,True,False,True,,3730.0,Franklin Field,219,Pennsylvania,Ivy,fcs,21,0,0,7,14,,,,108,Harvard,Ivy,fcs,24,0,7,10,7,,,,,,
283200294,2008,12,regular,2008-11-15T17:00:00.000Z,False,True,True,True,,3691.0,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,41,7,7,0,27,,,,2181,Drake,Pioneer,fcs,9,3,6,0,0,,,,,,
283202097,2008,12,regular,2008-11-15T17:00:00.000Z,False,True,True,True,,,,2097,Campbell,Pioneer,fcs,14,7,0,0,7,,,,2674,Valparaiso,Pioneer,fcs,47,3,7,24,13,,,,,,
283200356,2008,12,regular,2008-11-15T17:00:00.000Z,,True,False,True,62870.0,3832.0,Memorial Stadium,356,Illinois,Big Ten,fbs,20,7,6,0,7,,1668.0,1670.0,194,Ohio State,Big Ten,fbs,30,9,14,0,7,,1949.0,1947.0,,,
283200058,2008,12,regular,2008-11-15T17:00:00.000Z,,True,False,True,47216.0,3886.0,Raymond James Stadium,58,South Florida,Big East,fbs,16,0,10,6,0,,1670.0,1558.0,164,Rutgers,Big East,fbs,49,0,21,14,14,,1552.0,1664.0,,,
283200130,2008,12,regular,2008-11-15T17:00:00.000Z,,True,False,True,107856.0,3558.0,Michigan Stadium,130,Michigan,Big Ten,fbs,14,7,7,0,0,,1549.0,1530.0,77,Northwestern,Big Ten,fbs,21,7,0,14,0,,1474.0,1493.0,,,
283200228,2008,12,regular,2008-11-15T17:00:00.000Z,,True,False,True,75000.0,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,31,7,10,14,0,,1656.0,1685.0,150,Duke,ACC,fbs,7,0,0,0,7,,1366.0,1337.0,,,
283202426,2008,12,regular,2008-11-15T17:00:00.000Z,,True,False,False,70932.0,,,2426,Navy,FBS Independents,fbs,21,0,7,0,14,,1504.0,1496.0,87,Notre Dame,FBS Independents,fbs,27,7,3,14,3,,1548.0,1556.0,,,
283202166,2008,12,regular,2008-11-15T17:00:00.000Z,False,True,False,False,,3897.0,Richardson Stadium,2166,Davidson,Pioneer,fcs,19,0,3,9,7,,,,2368,Marist,FCS Independents,fcs,24,7,3,0,14,,,,,,
283200227,2008,12,regular,2008-11-15T17:00:00.000Z,False,True,False,True,,3824.0,Meade Stadium,227,Rhode Island,CAA,fcs,7,0,7,0,0,,,,311,Maine,CAA,fcs,37,0,16,7,14,,,,,,
283200160,2008,12,regular,2008-11-15T17:00:00.000Z,False,True,False,True,,3688.0,Wildcat Stadium,160,New Hampshire,CAA,fcs,52,24,14,7,7,,,,113,UMass,CAA,fcs,21,0,7,7,7,,,,,,
283200213,2008,12,regular,2008-11-15T17:03:00.000Z,,True,False,True,108445.0,3632.0,Beaver Stadium,213,Penn State,Big Ten,fbs,34,0,10,17,7,,2076.0,2060.0,84,Indiana,Big Ten,fbs,7,0,7,0,0,,1218.0,1234.0,,,
