Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
400799667,2015,10,regular,2015-11-07T20:00:00.000Z,False,True,False,True,,3902,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,41,17,14,7,3,,,,2640,Texas Southern,SWAC,fcs,15,0,3,6,6,,,,,,
400799911,2015,10,regular,2015-11-07T20:00:00.000Z,False,True,False,True,,716,Torero Stadium,301,San Diego,Pioneer,fcs,31,7,16,8,0,,,,2097,Campbell,Pioneer,fcs,27,14,7,6,0,,,,,,
400795623,2015,10,regular,2015-11-07T20:30:00.000Z,False,True,False,True,,3654,Brooks Stadium,324,Coastal Carolina,Big South,fcs,46,15,14,14,3,,,,2241,Gardner-Webb,Big South,fcs,0,0,0,0,0,,,,,,
400763558,2015,10,regular,2015-11-07T20:30:00.000Z,,True,False,True,44678.0,3665,Maryland Stadium,120,Maryland,Big Ten,fbs,24,7,10,0,7,0.4260529799575637,1357.0,1379.0,275,Wisconsin,Big Ten,fbs,31,14,3,7,7,0.5739470200424364,1854.0,1832.0,3.9563537364,,
400763644,2015,10,regular,2015-11-07T20:30:00.000Z,,True,False,True,16986.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,fbs,56,21,7,14,14,0.9999888226070996,1722.0,1769.0,249,North Texas,Conference USA,fbs,13,0,0,0,13,1.11773929004e-05,1101.0,1054.0,0.166779557599999,,
400763645,2015,10,regular,2015-11-07T20:30:00.000Z,,True,False,True,18760.0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,fbs,27,0,7,10,0,0.3973277778645964,1438.0,1442.0,276,Marshall,Conference USA,fbs,24,7,0,0,10,0.6026722221354035,1665.0,1661.0,9.8167769313,,
400764903,2015,10,regular,2015-11-07T20:30:00.000Z,,True,False,True,32889.0,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,fbs,33,7,7,16,3,0.1454765301146212,1860.0,1859.0,2132,Cincinnati,American Athletic,fbs,30,0,14,8,8,0.8545234698853788,1664.0,1665.0,4.72621240539999,,
400787278,2015,10,regular,2015-11-07T20:30:00.000Z,,True,False,True,19886.0,3971,University Stadium,167,New Mexico,Mountain West,fbs,14,0,7,7,0,0.0897701134652431,1208.0,1220.0,328,Utah State,Mountain West,fbs,13,0,3,7,3,0.9102298865347568,1642.0,1630.0,7.8856239167,,
400787467,2015,10,regular,2015-11-07T20:30:00.000Z,,True,False,True,18041.0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,51,27,21,3,0,0.9999599338081068,1258.0,1343.0,2433,Louisiana Monroe,Sun Belt,fbs,14,14,0,0,0,4.00661918931e-05,1106.0,1021.0,1.8602648687,,
400603908,2015,10,regular,2015-11-07T20:30:00.000Z,,True,False,True,60680.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,52,7,10,14,14,0.6808636872333091,1801.0,1796.0,8,Arkansas,SEC,fbs,53,7,10,14,14,0.3191363127666908,1727.0,1732.0,8.4269436137,,
400763559,2015,10,regular,2015-11-07T20:30:00.000Z,,True,False,True,109879.0,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,49,14,21,11,3,0.9999896324063212,1817.0,1851.0,164,Rutgers,Big Ten,fbs,16,3,13,0,0,1.03675936787e-05,1339.0,1305.0,0.660158327999999,,
400799965,2015,10,regular,2015-11-07T20:30:00.000Z,False,True,False,True,,3711,Estes Stadium,2110,Central Arkansas,Southland,fcs,36,10,7,12,7,,,,2617,Stephen F. Austin,Southland,fcs,24,0,13,11,0,,,,,,
400799660,2015,10,regular,2015-11-07T20:30:00.000Z,False,True,False,True,,3740,Golden Lion Stadium,2029,Arkansas-Pine Bluff,SWAC,fcs,24,0,8,0,16,,,,2582,Southern,SWAC,fcs,57,21,20,16,0,,,,,,
400760497,2015,10,regular,2015-11-07T20:30:00.000Z,,True,False,False,37716.0,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,20,0,10,0,10,0.9994628440676484,1579.0,1586.0,349,Army,FBS Independents,fbs,3,0,0,3,0,0.0005371559323515,1238.0,1231.0,1.70854547279999,,
400799026,2015,10,regular,2015-11-07T20:30:00.000Z,False,True,False,True,,3704,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,48,14,17,7,10,,,,231,Furman,Southern,fcs,10,0,3,7,0,,,,,,
400763557,2015,10,regular,2015-11-07T20:30:00.000Z,,True,False,True,44739.0,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,27,3,14,0,10,0.4654992021101558,1403.0,1414.0,2294,Iowa,Big Ten,fbs,35,7,14,0,14,0.5345007978898442,1752.0,1741.0,5.1844092529,,
400763451,2015,10,regular,2015-11-07T20:30:00.000Z,,True,False,True,59061.0,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,49,14,14,14,7,0.4882778939917629,1802.0,1874.0,2628,TCU,Big 12,fbs,29,9,0,7,13,0.5117221060082371,2026.0,1954.0,3.8202326162,,
400795803,2015,10,regular,2015-11-07T20:30:00.000Z,False,True,True,True,,4029,Hale Stadium,2634,Tennessee State,OVC,fcs,43,13,13,14,0,,,,93,Murray State,OVC,fcs,46,14,9,7,10,,,,,,
400757068,2015,10,regular,2015-11-07T20:30:00.000Z,,True,False,True,32952.0,3820,Martin Stadium,265,Washington State,Pac-12,fbs,38,0,10,7,21,0.98333465573139,1547.0,1586.0,9,Arizona State,Pac-12,fbs,24,14,0,7,3,0.0166653442686099,1660.0,1621.0,7.1962859926,,
400795751,2015,10,regular,2015-11-07T20:30:00.000Z,False,True,False,True,,3714,Fargodome,2449,North Dakota State,MVFC,fcs,59,17,21,7,14,,,,2710,Western Illinois,MVFC,fcs,7,0,0,7,0,,,,,,
400795624,2015,10,regular,2015-11-07T20:30:00.000Z,False,True,False,True,,3992,Williams Stadium,2335,Liberty,Big South,fcs,21,0,7,0,14,,,,2506,Presbyterian College,Big South,fcs,13,3,0,7,3,,,,,,
400756974,2015,10,regular,2015-11-07T20:30:00.000Z,,True,False,True,83099.0,3836,Memorial Stadium,228,Clemson,ACC,fbs,23,3,3,7,10,0.9918313051866912,2013.0,2019.0,52,Florida State,ACC,fbs,13,7,3,3,0,0.0081686948133087,1856.0,1850.0,7.4355737264,,
400795559,2015,10,regular,2015-11-07T20:40:00.000Z,False,True,False,True,,3643,Bobcat Stadium,147,Montana State,Big Sky,fcs,23,7,3,7,6,,,,253,Southern Utah,Big Sky,fcs,34,0,7,19,8,,,,,,
400799000,2015,10,regular,2015-11-07T21:00:00.000Z,False,True,False,True,,4417,Five Star Stadium at the Moye Complex,2382,Mercer,Southern,fcs,17,7,3,7,0,,,,236,Chattanooga,Southern,fcs,14,0,7,0,7,,,,,,
400787468,2015,10,regular,2015-11-07T21:00:00.000Z,,True,False,True,15421.0,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,fbs,21,0,14,0,7,0.0316250659616002,1168.0,1119.0,166,New Mexico State,Sun Belt,fbs,31,7,3,7,14,0.9683749340383998,871.0,920.0,8.1831004705,,
400764905,2015,10,regular,2015-11-07T21:00:00.000Z,,True,False,True,26775.0,4729,Benson Field at Yulman Stadium,2655,Tulane,American Athletic,fbs,3,0,3,0,0,0.1114678826832023,1117.0,1127.0,41,Connecticut,American Athletic,fbs,7,7,0,0,0,0.8885321173167977,1376.0,1366.0,6.6807457807,,
400603909,2015,10,regular,2015-11-07T21:00:00.000Z,,True,False,True,101253.0,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,27,14,3,7,3,0.8604920685511941,1747.0,1746.0,2579,South Carolina,SEC,fbs,24,0,3,21,0,0.1395079314488059,1554.0,1555.0,3.5803304687,,
400799816,2015,10,regular,2015-11-07T21:00:00.000Z,False,True,False,True,,3850,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,38,7,14,10,7,,,,2415,Morgan State,MEAC,fcs,14,0,14,0,0,,,,,,
400757069,2015,10,regular,2015-11-07T21:30:00.000Z,,True,False,True,38074.0,3893,Reser Stadium,204,Oregon State,Pac-12,fbs,0,0,0,0,0,0.0055612101231601,1295.0,1230.0,26,UCLA,Pac-12,fbs,41,0,24,17,0,0.9944387898768398,1727.0,1792.0,1.9658927371,,
400795561,2015,10,regular,2015-11-07T21:35:00.000Z,False,True,False,True,,1930,Holt Arena,304,Idaho State,Big Sky,fcs,27,7,6,0,14,,,,149,Montana,Big Sky,fcs,33,14,7,3,3,,,,,,
400795801,2015,10,regular,2015-11-07T22:00:00.000Z,False,True,False,True,,3742,Governors Stadium,2046,Austin Peay,OVC,fcs,15,6,9,0,0,,,,2546,Southeast Missouri State,OVC,fcs,44,7,17,7,13,,,,,,
400795752,2015,10,regular,2015-11-07T22:00:00.000Z,False,True,False,True,,3967,UNI-Dome,2460,Northern Iowa,MVFC,fcs,59,10,28,7,14,,,,282,Indiana State,MVFC,fcs,13,0,0,13,0,,,,,,
400787277,2015,10,regular,2015-11-07T23:00:00.000Z,,True,False,True,20006.0,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,41,7,7,10,17,0.9949774568158576,1201.0,1234.0,62,Hawai'i,Mountain West,fbs,21,0,7,7,7,0.0050225431841423,1069.0,1036.0,4.17029047669999,,
400795563,2015,10,regular,2015-11-07T23:05:00.000Z,False,True,False,True,,3906,Roos Field,331,Eastern Washington,Big Sky,fcs,30,0,7,7,16,,,,2464,Northern Arizona,Big Sky,fcs,52,7,7,10,28,,,,,,
400763450,2015,10,regular,2015-11-08T00:00:00.000Z,,True,False,True,85595.0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,52,21,0,17,14,0.9998276765982448,2040.0,2068.0,66,Iowa State,Big 12,fbs,16,3,6,0,7,0.0001723234017553,1423.0,1395.0,0.665096755899998,,
400799966,2015,10,regular,2015-11-08T00:00:00.000Z,False,True,False,True,,3882,Provost Umphrey Stadium,2320,Lamar,Southland,fcs,28,14,7,7,0,,,,2447,Nicholls,Southland,fcs,30,7,7,13,3,,,,,,
400799968,2015,10,regular,2015-11-08T00:00:00.000Z,False,True,False,True,,3963,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,39,6,17,16,0,,,,2000,Abilene Christian,Southland,fcs,22,7,0,0,15,,,,,,
400799967,2015,10,regular,2015-11-08T00:00:00.000Z,False,True,False,True,,3686,Cowboy Stadium,2377,McNeese,Southland,fcs,27,0,14,3,10,,,,2534,Sam Houston State,Southland,fcs,10,10,0,0,0,,,,,,
400764904,2015,10,regular,2015-11-08T00:00:00.000Z,,True,False,True,55212.0,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,fbs,20,10,0,10,0,0.0147273290019357,1715.0,1636.0,2426,Navy,American Athletic,fbs,45,7,10,14,14,0.9852726709980644,1620.0,1699.0,4.663538323,,
400795684,2015,10,regular,2015-11-08T00:00:00.000Z,False,True,False,True,,3607,Alfond Stadium,311,Maine,CAA,fcs,7,0,0,0,7,,,,119,Towson,CAA,fcs,10,0,3,7,0,,,,,,
400799645,2015,10,regular,2015-11-08T00:00:00.000Z,False,True,False,True,,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,12,0,0,6,6,,,,2011,Alabama State,SWAC,fcs,17,7,3,0,7,,,,,,
400799969,2015,10,regular,2015-11-08T00:00:00.000Z,False,True,False,True,,3944,Strawberry Stadium,2545,Southeastern Louisiana,Southland,fcs,2,0,2,0,0,,,,2916,Incarnate Word,Southland,fcs,16,7,3,6,0,,,,,,
400763647,2015,10,regular,2015-11-08T00:00:00.000Z,,True,False,True,19586.0,3604,Alamodome,2636,UT San Antonio,Conference USA,fbs,31,14,0,7,10,0.0309245051566678,1175.0,1160.0,295,Old Dominion,Conference USA,fbs,36,3,13,7,13,0.9690754948433322,1082.0,1097.0,7.6949780739,,
400763560,2015,10,regular,2015-11-08T00:00:00.000Z,,True,False,True,90094.0,3834,Memorial Stadium,158,Nebraska,Big Ten,fbs,39,10,3,7,19,0.573401129296329,1681.0,1687.0,127,Michigan State,Big Ten,fbs,38,3,14,14,7,0.426598870703671,1856.0,1850.0,6.2928227126,,
400757071,2015,10,regular,2015-11-08T00:30:00.000Z,,True,False,True,61420.0,3765,Husky Stadium,264,Washington,Pac-12,fbs,23,3,10,7,3,0.0937859302176449,1773.0,1751.0,254,Utah,Pac-12,fbs,34,0,24,0,10,0.906214069782355,1787.0,1809.0,7.81827890149999,,
400764902,2015,10,regular,2015-11-08T00:30:00.000Z,,True,False,True,45194.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,fbs,17,0,7,7,3,0.1395210730981649,1492.0,1479.0,58,South Florida,American Athletic,fbs,22,2,10,0,10,0.860478926901835,1424.0,1437.0,8.3309258821,,
400603910,2015,10,regular,2015-11-08T00:30:00.000Z,,True,False,True,104625.0,3795,Kyle Field,245,Texas A&M,SEC,fbs,10,3,0,7,0,0.0122709821126761,1721.0,1675.0,2,Auburn,SEC,fbs,26,7,7,6,6,0.9877290178873238,1649.0,1695.0,3.8745350348,,
400763452,2015,10,regular,2015-11-08T01:00:00.000Z,,True,False,True,92529.0,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,59,17,7,14,21,0.9987260959438446,1435.0,1494.0,2305,Kansas,Big 12,fbs,20,7,7,0,6,0.0012739040561553,1025.0,966.0,0.3864014598,,
400763562,2015,10,regular,2015-11-08T01:00:00.000Z,,True,False,True,108075.0,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,28,0,14,7,7,0.9935271455532796,2082.0,2070.0,135,Minnesota,Big Ten,fbs,14,0,0,0,14,0.0064728544467203,1565.0,1577.0,1.6339116527,,
400603905,2015,10,regular,2015-11-08T01:00:00.000Z,,True,False,True,101821.0,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,30,0,13,14,3,0.9959700853355232,2040.0,2054.0,99,LSU,SEC,fbs,16,0,10,0,6,0.0040299146644768,1869.0,1855.0,3.70505922649999,,
400795562,2015,10,regular,2015-11-08T02:05:00.000Z,False,True,False,True,,1027,Alex G. Spanos Stadium,13,Cal Poly,Big Sky,fcs,36,7,7,12,10,,,,16,Sacramento State,Big Sky,fcs,14,0,0,7,7,,,,,,
400757072,2015,10,regular,2015-11-08T03:30:00.000Z,,True,False,True,56604.0,3626,Autzen Stadium,2483,Oregon,Pac-12,fbs,44,3,28,3,10,0.999621665613132,1737.0,1753.0,25,California,Pac-12,fbs,28,10,0,11,7,0.000378334386868,1532.0,1516.0,3.6973397293,,
400757067,2015,10,regular,2015-11-08T03:30:00.000Z,,True,False,True,76309.0,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,38,0,17,0,21,0.936263130607294,1889.0,1877.0,12,Arizona,Pac-12,fbs,30,7,10,3,10,0.063736869392706,1473.0,1485.0,5.1618323702,,
400787349,2015,11,regular,2015-11-11T01:00:00.000Z,,True,False,True,15654.0,3876,Peden Stadium,195,Ohio,Mid-American,fbs,27,7,3,10,7,0.9998305186765064,1211.0,1265.0,2309,Kent State,Mid-American,fbs,0,0,0,0,0,0.0001694813234935,1075.0,1021.0,2.31995579369999,,
400787350,2015,11,regular,2015-11-11T01:00:00.000Z,,True,False,True,13490.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,23,0,10,7,6,0.3137199787456081,1512.0,1514.0,2649,Toledo,Mid-American,fbs,28,14,7,0,7,0.6862800212543919,1664.0,1662.0,4.8491100891,,
400787351,2015,11,regular,2015-11-12T01:00:00.000Z,,True,False,True,17180.0,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,30,3,0,13,14,0.4033369634952394,1335.0,1333.0,2459,Northern Illinois,Mid-American,fbs,41,14,14,3,10,0.5966630365047606,1588.0,1590.0,3.4417269702,,
400787352,2015,11,regular,2015-11-12T01:00:00.000Z,,True,False,True,14436.0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,27,10,10,7,0,0.0592476074487845,1629.0,1607.0,189,Bowling Green,Mid-American,fbs,41,14,13,14,0,0.9407523925512156,1735.0,1757.0,5.7062703228,,
400787469,2015,11,regular,2015-11-13T00:30:00.000Z,,True,False,True,14096.0,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,fbs,32,7,10,0,15,0.9611142000913152,1144.0,1165.0,309,Louisiana,Sun Belt,fbs,25,6,0,7,12,0.0388857999086847,1330.0,1309.0,7.76316463889999,,
400756979,2015,11,regular,2015-11-13T00:30:00.000Z,,True,False,True,48522.0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,21,14,0,7,0,0.3558947029851871,1703.0,1697.0,259,Virginia Tech,ACC,fbs,23,0,14,3,6,0.6441052970148129,1647.0,1653.0,6.6203519709,,
400757073,2015,11,regular,2015-11-14T02:00:00.000Z,,True,False,True,37905.0,3726,Folsom Field,38,Colorado,Pac-12,fbs,24,7,10,0,7,0.2535677511047343,1368.0,1391.0,30,USC,Pac-12,fbs,27,3,3,14,7,0.7464322488952657,1877.0,1854.0,5.9466541032,,
400799914,2015,11,regular,2015-11-14T17:00:00.000Z,False,True,False,True,,3897,Richardson Stadium,2166,Davidson,Pioneer,fcs,10,0,3,7,0,,,,301,San Diego,Pioneer,fcs,35,7,7,14,7,,,,,,
400799624,2015,11,regular,2015-11-14T17:00:00.000Z,False,True,False,True,,3750,Harvard Stadium,108,Harvard,Ivy,fcs,25,6,19,0,0,,,,219,Pennsylvania,Ivy,fcs,35,21,0,7,7,,,,,,
400799524,2015,11,regular,2015-11-14T17:00:00.000Z,False,True,False,True,,3847,Cooper Field,46,Georgetown,Patriot,fcs,31,7,14,7,3,,,,2230,Fordham,Patriot,fcs,38,14,14,3,7,,,,,,
400795627,2015,11,regular,2015-11-14T17:00:00.000Z,False,True,True,True,,3790,Kessler Field,2405,Monmouth,Big South,fcs,21,0,7,14,0,,,,2506,Presbyterian College,Big South,fcs,16,3,7,0,6,,,,,,
400799859,2015,11,regular,2015-11-14T17:00:00.000Z,False,True,False,True,,3979,Wagner College Stadium,2681,Wagner,NEC,fcs,28,14,0,14,0,,,,2115,Central Connecticut,NEC,fcs,7,0,0,7,0,,,,,,
400799858,2015,11,regular,2015-11-14T17:00:00.000Z,False,True,False,True,,3694,DeGol Field,2598,St Francis (PA),NEC,fcs,21,14,0,0,7,,,,2523,Robert Morris,NEC,fcs,0,0,0,0,0,,,,,,
400799857,2015,11,regular,2015-11-14T17:00:00.000Z,False,True,False,True,,3661,Bulldog Stadium,2803,Bryant,NEC,fcs,19,10,0,0,9,,,,2529,Sacred Heart,NEC,fcs,28,0,14,7,7,,,,,,
400603934,2015,11,regular,2015-11-14T17:00:00.000Z,,True,False,True,78536.0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,14,0,0,0,14,0.0801999320290609,1555.0,1561.0,57,Florida,SEC,fbs,24,7,7,3,7,0.919800067970939,1888.0,1882.0,3.1094393095,,
400787353,2015,11,regular,2015-11-14T17:00:00.000Z,,True,False,True,15629.0,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,28,7,0,7,14,0.0196461841850207,1020.0,1019.0,2006,Akron,Mid-American,fbs,37,14,13,7,3,0.9803538158149792,1232.0,1233.0,4.2262551987,,
400763652,2015,11,regular,2015-11-14T17:00:00.000Z,,True,False,True,20118.0,3918,Foreman Field,295,Old Dominion,Conference USA,fbs,31,3,14,7,7,0.6013306961619053,1097.0,1111.0,2638,UTEP,Conference USA,fbs,21,9,6,0,6,0.3986693038380947,1053.0,1039.0,6.42647979479999,,
400763650,2015,11,regular,2015-11-14T17:00:00.000Z,,True,False,True,13233.0,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,fbs,17,7,7,3,0,0.0905325557440495,1278.0,1277.0,2393,Middle Tennessee,Conference USA,fbs,24,10,7,7,0,0.9094674442559504,1442.0,1443.0,5.3789257856,,
400763458,2015,11,regular,2015-11-14T17:00:00.000Z,,True,False,True,56736.0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,fbs,38,7,14,7,10,0.9361511057668984,1668.0,1692.0,251,Texas,Big 12,fbs,20,10,0,7,3,0.0638488942331015,1494.0,1470.0,4.69061199409999,,
400760498,2015,11,regular,2015-11-14T17:00:00.000Z,,True,False,False,31217.0,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,31,7,14,0,10,0.3950100880408082,1231.0,1220.0,2655,Tulane,American Athletic,fbs,34,7,21,0,6,0.6049899119591917,1127.0,1138.0,7.0119041947,,
400756981,2015,11,regular,2015-11-14T17:00:00.000Z,,True,False,True,30241.0,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,13,7,3,3,0,0.0070740676528335,1602.0,1553.0,221,Pittsburgh,ACC,fbs,31,7,3,14,7,0.9929259323471664,1554.0,1603.0,4.8975039209,,
400603935,2015,11,regular,2015-11-14T17:00:00.000Z,,True,False,False,96197.0,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,24,7,10,0,7,0.9998949776387422,1746.0,1738.0,249,North Texas,Conference USA,fbs,0,0,0,0,0,0.0001050223612577,1054.0,1062.0,0.1484527399,,
400603931,2015,11,regular,2015-11-14T17:00:00.000Z,,True,False,True,87451.0,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,13,7,3,0,3,0.6809419390265093,1695.0,1689.0,61,Georgia,SEC,fbs,20,0,3,7,10,0.3190580609734906,1792.0,1798.0,5.5477434694,,
400763564,2015,11,regular,2015-11-14T17:00:00.000Z,,True,False,True,51515.0,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,3,0,3,0,0,0.0049867968377629,1452.0,1451.0,194,Ohio State,Big Ten,fbs,28,7,7,7,7,0.9950132031622372,2070.0,2071.0,2.43112319589999,,
400763456,2015,11,regular,2015-11-14T17:00:00.000Z,,True,False,True,44375.0,3616,Amon G. Carter Stadium,2628,TCU,Big 12,fbs,23,10,0,3,10,0.4246827023144506,1954.0,1922.0,2305,Kansas,Big 12,fbs,17,3,7,0,7,0.5753172976855494,966.0,998.0,1.6133702533,,
400763568,2015,11,regular,2015-11-14T17:00:00.000Z,,True,False,True,30003.0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,21,7,7,0,7,0.9747841742329708,1492.0,1488.0,2509,Purdue,Big Ten,fbs,14,7,0,7,0,0.025215825767029,1234.0,1238.0,6.52518171879999,,
400763567,2015,11,regular,2015-11-14T17:00:00.000Z,,True,False,True,73406.0,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,24,7,10,7,0,0.9141610153775468,1850.0,1846.0,120,Maryland,Big Ten,fbs,7,7,0,0,0,0.0858389846224531,1379.0,1383.0,3.2915766538,,
400795690,2015,11,regular,2015-11-14T17:30:00.000Z,False,True,False,True,,3824,Meade Stadium,227,Rhode Island,CAA,fcs,7,0,7,0,0,,,,2619,Stony Brook,CAA,fcs,19,9,3,7,0,,,,,,
400756983,2015,11,regular,2015-11-14T17:30:00.000Z,,True,False,True,51233.0,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,fbs,38,3,14,7,14,0.9854837036886,1666.0,1662.0,258,Virginia,ACC,fbs,31,7,10,0,14,0.0145162963114,1407.0,1411.0,5.17759072839999,,
400799622,2015,11,regular,2015-11-14T17:30:00.000Z,False,True,False,True,,3656,Brown Stadium,225,Brown,Ivy,fcs,18,0,6,0,12,,,,159,Dartmouth,Ivy,fcs,34,14,7,13,0,,,,,,
400795693,2015,11,regular,2015-11-14T17:30:00.000Z,False,True,False,True,,3607,Alfond Stadium,311,Maine,CAA,fcs,22,0,0,3,19,,,,2210,Elon,CAA,fcs,27,7,10,0,10,,,,,,
400756982,2015,11,regular,2015-11-14T17:30:00.000Z,,True,False,True,71210.0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,34,7,10,10,7,0.9856645702106488,1850.0,1872.0,152,NC State,ACC,fbs,17,17,0,0,0,0.0143354297893513,1686.0,1664.0,5.1302518163,,
400799623,2015,11,regular,2015-11-14T17:30:00.000Z,False,True,False,True,,3921,Schoellkopf Field,172,Cornell,Ivy,fcs,3,3,0,0,0,,,,171,Columbia,Ivy,fcs,0,0,0,0,0,,,,,,
400799625,2015,11,regular,2015-11-14T18:00:00.000Z,False,True,False,True,,3881,Princeton University Stadium,163,Princeton,Ivy,fcs,28,14,7,7,0,,,,43,Yale,Ivy,fcs,35,7,14,3,11,,,,,,
400799915,2015,11,regular,2015-11-14T18:00:00.000Z,False,True,False,True,,3988,Welcome Stadium,2168,Dayton,Pioneer,fcs,28,10,7,3,8,,,,2368,Marist,Pioneer,fcs,21,0,0,14,7,,,,,,
400799913,2015,11,regular,2015-11-14T18:00:00.000Z,False,True,False,True,,3629,Barker-Lane Stadium,2097,Campbell,Pioneer,fcs,14,0,0,0,14,,,,294,Jacksonville,Pioneer,fcs,20,10,0,7,3,,,,,,
400799824,2015,11,regular,2015-11-14T18:00:00.000Z,False,True,False,True,,3603,Aggie Stadium,2448,North Carolina A&T,MEAC,fcs,27,0,6,7,14,,,,2169,Delaware State,MEAC,fcs,6,0,0,0,6,,,,,,
400799823,2015,11,regular,2015-11-14T18:00:00.000Z,False,True,False,True,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,10,3,0,7,0,,,,2569,South Carolina State,MEAC,fcs,17,0,3,0,14,,,,,,
400799822,2015,11,regular,2015-11-14T18:00:00.000Z,False,True,False,True,,3762,Hughes Stadium,2415,Morgan State,MEAC,fcs,21,0,7,7,7,,,,50,Florida A&M,MEAC,fcs,7,0,7,0,0,,,,,,
400799821,2015,11,regular,2015-11-14T18:00:00.000Z,False,True,False,True,,3990,William H. Greene Stadium,47,Howard,MEAC,fcs,6,3,0,3,0,,,,2428,North Carolina Central,MEAC,fcs,41,3,17,0,21,,,,,,
400799525,2015,11,regular,2015-11-14T18:00:00.000Z,False,True,False,True,,3617,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,49,14,14,7,14,,,,2329,Lehigh,Patriot,fcs,42,7,21,0,14,,,,,,
400799526,2015,11,regular,2015-11-14T18:00:00.000Z,False,True,False,True,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,7,0,0,7,0,,,,107,Holy Cross,Patriot,fcs,23,13,7,0,3,,,,,,
400799825,2015,11,regular,2015-11-14T18:00:00.000Z,False,True,False,True,,3952,Ted Wright Stadium,2542,Savannah State,MEAC,fcs,3,0,0,0,3,,,,2261,Hampton,MEAC,fcs,42,7,7,7,21,,,,,,
400799912,2015,11,regular,2015-11-14T18:00:00.000Z,False,True,False,True,,3664,Butler Bowl,2086,Butler,Pioneer,fcs,20,0,3,7,10,,,,2181,Drake,Pioneer,fcs,13,3,7,3,0,,,,,,
400795757,2015,11,regular,2015-11-14T18:05:00.000Z,False,True,False,True,,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,30,13,7,10,0,,,,2710,Western Illinois,MVFC,fcs,37,3,7,14,6,,,,,,
400795585,2015,11,regular,2015-11-14T18:30:00.000Z,False,True,False,False,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,28,7,14,0,7,,,,2193,East Tennessee State,FCS Independents,fcs,3,0,3,0,0,,,,,,
