Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
312882428,2011,7,regular,2011-10-15T20:00:00.000Z,False,True,False,True,,3862.0,O'Kelly-Riddick Stadium,2428,North Carolina Central,MEAC,fcs,3,3,0,0,0.0,,,,2415,Morgan State,MEAC,fcs,52,14,28,0,10.0,,,,,,
312882065,2011,7,regular,2011-10-15T20:00:00.000Z,False,True,False,False,,3850.0,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,58,20,14,7,17.0,,,,2232,Fort Valley State,,,30,7,16,0,7.0,,,,,,
312880204,2011,7,regular,2011-10-15T20:00:00.000Z,,True,False,False,0.0,3893.0,Reser Stadium,204,Oregon State,Pac-12,fbs,28,0,14,7,7.0,0.4645358364955333,1484.0,1465.0,252,BYU,FBS Independents,fbs,38,7,7,10,14.0,0.5354641635044666,1506.0,1525.0,,,
312880301,2011,7,regular,2011-10-15T20:00:00.000Z,False,True,False,True,,716.0,Torero Stadium,301,San Diego,Pioneer,fcs,31,7,0,10,14.0,,,,2181,Drake,Pioneer,fcs,24,3,0,7,14.0,,,,,,
312882440,2011,7,regular,2011-10-15T20:05:00.000Z,,True,False,False,0.0,3816.0,Mackay Stadium,2440,Nevada,Western Athletic,fbs,49,21,7,14,7.0,0.9992338845158708,1597.0,1642.0,167,New Mexico,Mountain West,fbs,7,0,0,0,7.0,0.0007661154841293,983.0,938.0,,,
312880309,2011,7,regular,2011-10-15T21:00:00.000Z,,True,False,True,0.0,3666.0,Cajun Field,309,Louisiana,Sun Belt,fbs,30,7,6,0,17.0,0.8616487395132864,1301.0,1338.0,249,North Texas,Sun Belt,fbs,10,10,0,0,0.0,0.1383512604867136,1211.0,1174.0,,,
312882755,2011,7,regular,2011-10-15T21:00:00.000Z,False,True,False,False,,3902.0,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,44,7,23,0,14.0,,,,3099,Concordia (AL),,,0,0,0,0,0.0,,,,,,
312880302,2011,7,regular,2011-10-15T21:00:00.000Z,False,True,False,False,,3602.0,Aggie Stadium,302,UC Davis,Great West,fcs,38,0,17,14,7.0,,,,2636,UT San Antonio,FCS Independents,fcs,17,3,0,0,14.0,,,,,,
312882692,2011,7,regular,2011-10-15T22:00:00.000Z,False,True,False,True,,3942.0,Stewart Stadium,2692,Weber State,Big Sky,fcs,39,2,13,21,3.0,,,,304,Idaho State,Big Sky,fcs,12,6,0,6,0.0,,,,,,
312880145,2011,7,regular,2011-10-15T22:00:00.000Z,,True,False,True,0.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,7,7,0,0,0.0,0.0593997538843705,1441.0,1395.0,333,Alabama,SEC,fbs,52,7,10,28,7.0,0.9406002461156294,2128.0,2174.0,,,
312880236,2011,7,regular,2011-10-15T22:00:00.000Z,False,True,False,True,,3720.0,Finley Stadium,236,Chattanooga,Southern,fcs,51,17,14,20,0.0,,,,2717,Western Carolina,Southern,fcs,7,0,0,7,0.0,,,,,,
312880036,2011,7,regular,2011-10-15T22:00:00.000Z,,True,False,True,0.0,3761.0,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,13,0,13,0,0.0,0.5162658202971369,1163.0,1126.0,68,Boise State,Mountain West,fbs,63,21,14,28,0.0,0.4837341797028631,2054.0,2091.0,,,
312880322,2011,7,regular,2011-10-15T22:00:00.000Z,False,True,False,False,,3721.0,Fisher Field,322,Lafayette,Patriot,fcs,28,7,14,0,7.0,,,,43,Yale,Ivy,fcs,19,0,9,3,7.0,,,,,,
312880154,2011,7,regular,2011-10-15T22:30:00.000Z,,True,False,True,0.0,3630.0,BB&T Field,154,Wake Forest,ACC,fbs,17,10,0,7,0.0,0.2450931198477425,1400.0,1388.0,259,Virginia Tech,ACC,fbs,38,0,21,7,10.0,0.7549068801522575,1792.0,1804.0,,,
312882466,2011,7,regular,2011-10-15T23:00:00.000Z,False,True,False,True,,3963.0,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,51,27,0,21,3.0,,,,2545,Southeastern Louisiana,Southland,fcs,17,3,0,14,0.0,,,,,,
312882046,2011,7,regular,2011-10-15T23:00:00.000Z,False,True,False,True,,3742.0,Governors Stadium,2046,Austin Peay,OVC,fcs,14,7,0,0,7.0,,,,55,Jacksonville State,OVC,fcs,44,0,28,3,13.0,,,,,,
312880238,2011,7,regular,2011-10-15T23:00:00.000Z,,True,False,True,0.0,3973.0,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,28,0,7,14,7.0,0.3920797327261209,1367.0,1388.0,61,Georgia,SEC,fbs,33,0,20,6,7.0,0.607920267273879,1828.0,1807.0,,,
312880120,2011,7,regular,2011-10-15T23:00:00.000Z,,True,False,True,0.0,3665.0,Maryland Stadium,120,Maryland,ACC,fbs,45,14,14,10,7.0,0.7110440433356172,1510.0,1511.0,228,Clemson,ACC,fbs,56,10,7,18,21.0,0.2889559566643828,1796.0,1795.0,,,
312880002,2011,7,regular,2011-10-15T23:00:00.000Z,,True,False,True,0.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,17,7,0,0,10.0,0.828288941271235,1703.0,1728.0,57,Florida,SEC,fbs,6,0,6,0,0.0,0.171711058728765,1772.0,1747.0,,,
312882641,2011,7,regular,2011-10-15T23:00:00.000Z,,True,False,True,0.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,34,7,21,3,3.0,0.6355305785920435,1698.0,1682.0,2306,Kansas State,Big 12,fbs,41,7,13,14,7.0,0.3644694214079564,1662.0,1678.0,,,
312882542,2011,7,regular,2011-10-15T23:00:00.000Z,False,True,False,True,,3952.0,Ted Wright Stadium,2542,Savannah State,MEAC,fcs,7,0,0,7,0.0,,,,50,Florida A&M,MEAC,fcs,47,14,14,6,13.0,,,,,,
312880326,2011,7,regular,2011-10-15T23:00:00.000Z,False,True,False,False,,3644.0,Jim Wacker Field at Bobcat Stadium,326,Texas State,FCS Independents,fcs,46,14,21,0,11.0,,,,2320,Lamar,Southland,fcs,21,0,7,7,7.0,,,,,,
312882294,2011,7,regular,2011-10-15T23:00:00.000Z,,True,False,True,0.0,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,41,10,7,0,24.0,0.9427252138430796,1729.0,1726.0,77,Northwestern,Big Ten,fbs,31,0,7,10,14.0,0.0572747861569203,1424.0,1427.0,,,
312882571,2011,7,regular,2011-10-15T23:00:00.000Z,False,True,True,True,,3685.0,Coughlin-Alumni Stadium,2571,South Dakota State,MVFC,fcs,14,7,7,0,0.0,,,,2460,Northern Iowa,MVFC,fcs,31,7,14,0,10.0,,,,,,
312882449,2011,7,regular,2011-10-15T23:00:00.000Z,False,True,False,True,,3714.0,Fargodome,2449,North Dakota State,MVFC,fcs,51,10,14,17,10.0,,,,2623,Missouri State,MVFC,fcs,21,7,7,7,0.0,,,,,,
312882653,2011,7,regular,2011-10-15T23:00:00.000Z,,True,False,True,0.0,3975.0,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,10,0,3,7,0.0,0.0074478440882998,1405.0,1304.0,2433,Louisiana Monroe,Sun Belt,fbs,38,0,3,19,16.0,0.9925521559117,1228.0,1329.0,,,
312880235,2011,7,regular,2011-10-15T23:00:00.000Z,,True,False,True,0.0,3805.0,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,17,10,0,0,7.0,0.2444066561163112,891.0,881.0,151,East Carolina,Conference USA,fbs,35,0,7,14,14.0,0.7555933438836888,1234.0,1244.0,,,
312882029,2011,7,regular,2011-10-15T23:00:00.000Z,False,True,False,True,,3740.0,Golden Lion Stadium,2029,Arkansas-Pine Bluff,SWAC,fcs,22,0,0,14,8.0,,,,2582,Southern,SWAC,fcs,21,3,6,0,12.0,,,,,,
312880331,2011,7,regular,2011-10-15T23:05:00.000Z,False,True,False,True,,3906.0,Roos Field,331,Eastern Washington,Big Sky,fcs,48,3,21,17,7.0,,,,2458,Northern Colorado,Big Sky,fcs,27,7,3,10,7.0,,,,,,
312880265,2011,7,regular,2011-10-15T23:30:00.000Z,,True,False,True,0.0,3820.0,Martin Stadium,265,Washington State,Pac-12,fbs,14,0,7,0,7.0,0.0337526028743542,1415.0,1404.0,24,Stanford,Pac-12,fbs,44,3,7,14,20.0,0.9662473971256458,2056.0,2067.0,,,
312882635,2011,7,regular,2011-10-16T00:00:00.000Z,False,True,False,True,,3962.0,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,40,7,13,3,17.0,,,,2634,Tennessee State,OVC,fcs,42,14,14,14,0.0,,,,,,
312880166,2011,7,regular,2011-10-16T00:00:00.000Z,,True,False,True,0.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,fbs,31,21,0,7,3.0,0.9719999551687712,1127.0,1141.0,70,Idaho,Western Athletic,fbs,24,10,0,14,0.0,0.0280000448312288,1201.0,1187.0,,,
312880202,2011,7,regular,2011-10-16T00:00:00.000Z,,True,False,True,0.0,3674.0,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,fbs,37,10,14,6,7.0,0.989200742335944,1561.0,1564.0,5,UAB,Conference USA,fbs,20,7,13,0,0.0,0.0107992576640558,1171.0,1168.0,,,
312880013,2011,7,regular,2011-10-16T01:05:00.000Z,False,True,False,True,,1027.0,Alex G. Spanos Stadium,13,Cal Poly,Great West,fcs,31,3,7,7,14.0,,,,253,Southern Utah,Great West,fcs,27,7,10,0,10.0,,,,,,
312882305,2011,7,regular,2011-10-16T01:15:00.000Z,,True,False,True,0.0,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,17,7,10,0,0.0,0.2790454723232757,1186.0,1200.0,201,Oklahoma,Big 12,fbs,47,10,17,3,17.0,0.7209545276767242,2093.0,2079.0,,,
312880278,2011,7,regular,2011-10-16T02:00:00.000Z,,True,False,True,0.0,3660.0,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,31,7,7,3,14.0,0.7454943037112276,1341.0,1364.0,328,Utah State,Western Athletic,fbs,21,14,7,0,0.0,0.2545056962887724,1426.0,1403.0,,,
312882483,2011,7,regular,2011-10-16T02:15:00.000Z,,True,False,True,0.0,3626.0,Autzen Stadium,2483,Oregon,Pac-12,fbs,41,7,14,14,6.0,0.912496703765936,2010.0,2014.0,9,Arizona State,Pac-12,fbs,27,14,3,7,3.0,0.0875032962340639,1716.0,1712.0,,,
312912032,2011,8,regular,2011-10-19T00:00:00.000Z,,True,False,True,0.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,34,0,6,7,21.0,0.8865547858272594,1456.0,1495.0,2229,Florida International,Sun Belt,fbs,16,3,3,10,0.0,0.1134452141727405,1444.0,1405.0,,,
312932450,2011,8,regular,2011-10-20T23:30:00.000Z,False,True,False,True,,3991.0,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,6,0,3,3,0.0,,,,2065,Bethune-Cookman,MEAC,fcs,14,7,0,7,0.0,,,,,,
312930005,2011,8,regular,2011-10-21T00:00:00.000Z,,True,False,True,0.0,3803.0,Legion Field,5,UAB,Conference USA,fbs,26,7,9,0,10.0,0.8766610497054468,1168.0,1173.0,2116,UCF,Conference USA,fbs,24,14,0,0,10.0,0.1233389502945532,1573.0,1568.0,,,
312930012,2011,8,regular,2011-10-21T01:00:00.000Z,,True,False,True,0.0,3619.0,Arizona Stadium,12,Arizona,Pac-12,fbs,48,14,28,3,3.0,0.9614479541973964,1488.0,1576.0,26,UCLA,Pac-12,fbs,12,7,0,0,5.0,0.0385520458026036,1384.0,1296.0,,,
312940097,2011,8,regular,2011-10-22T00:00:00.000Z,,True,False,True,0.0,3873.0,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,16,7,0,9,0.0,0.8778096437367635,1537.0,1538.0,164,Rutgers,Big East,fbs,14,0,7,0,7.0,0.1221903562632364,1543.0,1542.0,,,
312940183,2011,8,regular,2011-10-22T00:00:00.000Z,,True,False,True,0.0,1964.0,Carrier Dome,183,Syracuse,Big East,fbs,49,7,14,14,14.0,0.9789617379392712,1417.0,1531.0,277,West Virginia,Big East,fbs,23,3,6,7,7.0,0.0210382620607288,1777.0,1663.0,,,
312952509,2011,8,regular,2011-10-22T16:00:00.000Z,,True,False,True,0.0,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,21,7,14,0,0.0,0.3763079838720671,1397.0,1423.0,356,Illinois,Big Ten,fbs,14,0,0,0,14.0,0.6236920161279329,1663.0,1637.0,,,
312950058,2011,8,regular,2011-10-22T16:00:00.000Z,,True,False,True,0.0,3886.0,Raymond James Stadium,58,South Florida,Big East,fbs,34,7,3,17,7.0,0.792611258035504,1570.0,1572.0,2132,Cincinnati,Big East,fbs,37,7,3,7,20.0,0.2073887419644959,1681.0,1679.0,,,
312952294,2011,8,regular,2011-10-22T16:00:00.000Z,,True,False,True,0.0,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,45,14,21,3,7.0,0.8733198369509619,1726.0,1729.0,84,Indiana,Big Ten,fbs,24,7,7,3,7.0,0.126680163049038,1236.0,1233.0,,,
312952305,2011,8,regular,2011-10-22T16:00:00.000Z,,True,False,True,0.0,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,21,0,14,0,7.0,0.3541472446326705,1200.0,1150.0,2306,Kansas State,Big 12,fbs,59,7,24,21,7.0,0.6458527553673294,1678.0,1728.0,,,
312952115,2011,8,regular,2011-10-22T16:00:00.000Z,False,True,False,True,,3624.0,Arute Field,2115,Central Connecticut,NEC,fcs,35,7,14,0,14.0,,,,399,Albany,NEC,fcs,63,21,14,14,14.0,,,,,,
312950219,2011,8,regular,2011-10-22T16:00:00.000Z,False,True,False,True,,3730.0,Franklin Field,219,Pennsylvania,Ivy,fcs,37,3,0,7,27.0,,,,43,Yale,Ivy,fcs,25,0,7,13,5.0,,,,,,
312952084,2011,8,regular,2011-10-22T16:00:00.000Z,,True,False,True,0.0,3965.0,UB Stadium,2084,Buffalo,Mid-American,fbs,30,3,7,0,20.0,0.926297148926647,1135.0,1158.0,2459,Northern Illinois,Mid-American,fbs,31,3,14,14,0.0,0.0737028510733529,1713.0,1690.0,,,
312950142,2011,8,regular,2011-10-22T16:00:00.000Z,,True,False,True,0.0,3838.0,Faurot Field,142,Missouri,Big 12,fbs,24,3,14,0,7.0,0.8132361125366983,1717.0,1685.0,197,Oklahoma State,Big 12,fbs,45,14,10,14,7.0,0.1867638874633017,1916.0,1948.0,,,
312950228,2011,8,regular,2011-10-22T16:00:00.000Z,,True,False,True,0.0,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,59,10,14,35,0.0,0.9159073574225108,1795.0,1831.0,153,North Carolina,ACC,fbs,38,7,10,7,14.0,0.0840926425774892,1660.0,1624.0,,,
312952523,2011,8,regular,2011-10-22T16:00:00.000Z,False,True,False,True,,3777.0,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,27,3,17,0,7.0,,,,2803,Bryant,NEC,fcs,34,6,7,7,14.0,,,,,,
312952184,2011,8,regular,2011-10-22T16:00:00.000Z,False,True,False,True,,3623.0,Arthur J. Rooney Athletic Field,2184,Duquesne,NEC,fcs,37,7,10,14,6.0,,,,2681,Wagner,NEC,fcs,21,7,0,7,7.0,,,,,,
312950096,2011,8,regular,2011-10-22T16:00:00.000Z,False,True,False,False,0.0,3683.0,Commonwealth Stadium,96,Kentucky,SEC,fbs,38,7,17,0,14.0,0.9645686819566438,,,55,Jacksonville State,OVC,fcs,14,0,7,0,7.0,0.0354313180433562,,,,,
312950145,2011,8,regular,2011-10-22T16:21:00.000Z,,True,False,True,0.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,24,3,14,0,7.0,0.4969367565976771,1395.0,1415.0,8,Arkansas,SEC,fbs,29,0,7,19,3.0,0.5030632434023228,1837.0,1817.0,,,
312950172,2011,8,regular,2011-10-22T16:30:00.000Z,False,True,False,True,,3921.0,Schoellkopf Field,172,Cornell,Ivy,fcs,24,10,3,3,8.0,,,,225,Brown,Ivy,fcs,35,7,14,14,0.0,,,,,,
312950150,2011,8,regular,2011-10-22T16:30:00.000Z,,True,False,True,0.0,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,23,0,3,10,10.0,0.5742596685656965,1396.0,1394.0,154,Wake Forest,ACC,fbs,24,7,10,0,7.0,0.4257403314343034,1388.0,1390.0,,,
312950227,2011,8,regular,2011-10-22T16:30:00.000Z,False,True,False,True,,3824.0,Meade Stadium,227,Rhode Island,CAA,fcs,38,8,10,3,17.0,,,,48,Delaware,CAA,fcs,34,0,18,3,13.0,,,,,,
312950294,2011,8,regular,2011-10-22T17:00:00.000Z,False,True,True,True,,3691.0,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,56,7,7,14,28.0,,,,2166,Davidson,Pioneer,fcs,13,0,7,0,6.0,,,,,,
312952097,2011,8,regular,2011-10-22T17:00:00.000Z,False,True,False,True,,3629.0,Barker-Lane Stadium,2097,Campbell,Pioneer,fcs,48,14,14,7,13.0,,,,301,San Diego,Pioneer,fcs,24,10,7,7,0.0,,,,,,
312952413,2011,8,regular,2011-10-22T17:00:00.000Z,False,True,False,True,,3774.0,Jayne Stadium,2413,Morehead State,Pioneer,fcs,28,7,0,0,21.0,,,,2168,Dayton,Pioneer,fcs,30,3,10,7,10.0,,,,,,
312952199,2011,8,regular,2011-10-22T17:00:00.000Z,,True,False,True,0.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,14,0,7,0,7.0,0.619192690436991,1015.0,1035.0,2711,Western Michigan,Mid-American,fbs,10,0,0,7,3.0,0.380807309563009,1513.0,1493.0,,,
312952529,2011,8,regular,2011-10-22T17:00:00.000Z,False,True,False,True,,3668.0,Campus Field,2529,Sacred Heart,NEC,fcs,17,0,7,7,3.0,,,,2405,Monmouth,NEC,fcs,31,7,3,7,14.0,,,,,,
312950108,2011,8,regular,2011-10-22T17:00:00.000Z,False,True,False,True,,3750.0,Harvard Stadium,108,Harvard,Ivy,fcs,56,14,7,21,14.0,,,,163,Princeton,Ivy,fcs,39,6,3,22,8.0,,,,,,
312950047,2011,8,regular,2011-10-22T17:00:00.000Z,False,True,False,True,,3990.0,William H. Greene Stadium,47,Howard,MEAC,fcs,35,3,10,0,15.0,,,,2448,North Carolina A&T,MEAC,fcs,28,0,0,14,14.0,,,,,,
312950322,2011,8,regular,2011-10-22T17:00:00.000Z,False,True,False,True,,3721.0,Fisher Field,322,Lafayette,Patriot,fcs,45,7,20,3,15.0,,,,2230,Fordham,Patriot,fcs,24,14,3,0,7.0,,,,,,
312952083,2011,8,regular,2011-10-22T17:00:00.000Z,False,True,False,True,,3676.0,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,13,3,3,7,0.0,,,,107,Holy Cross,Patriot,fcs,16,7,6,3,0.0,,,,,,
312952086,2011,8,regular,2011-10-22T17:00:00.000Z,False,True,False,True,,3664.0,Butler Bowl,2086,Butler,Pioneer,fcs,10,3,0,0,7.0,,,,2368,Marist,Pioneer,fcs,28,7,14,7,0.0,,,,,,
312950159,2011,8,regular,2011-10-22T17:30:00.000Z,False,True,False,True,,3826.0,Memorial Field,159,Dartmouth,Ivy,fcs,37,9,7,21,0.0,,,,171,Columbia,Ivy,fcs,0,0,0,0,0.0,,,,,,
312952569,2011,8,regular,2011-10-22T17:30:00.000Z,False,True,False,True,,3864.0,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,24,0,17,7,0.0,,,,50,Florida A&M,MEAC,fcs,27,3,10,0,14.0,,,,,,
312952678,2011,8,regular,2011-10-22T17:30:00.000Z,False,True,False,True,,3597.0,Alumni Memorial Field,2678,VMI,Big South,fcs,14,0,0,7,7.0,,,,2619,Stony Brook,Big South,fcs,42,0,7,21,14.0,,,,,,
312952127,2011,8,regular,2011-10-22T17:30:00.000Z,False,True,False,True,,3658.0,Buccaneer Field,2127,Charleston Southern,Big South,fcs,16,0,0,7,9.0,,,,2335,Liberty,Big South,fcs,38,7,24,7,0.0,,,,,,
312950290,2011,8,regular,2011-10-22T18:00:00.000Z,False,True,False,False,,3608.0,Paulson Stadium,290,Georgia Southern,Southern,fcs,48,7,31,3,7.0,,,,2506,Presbyterian College,Big South,fcs,14,0,0,7,7.0,,,,,,
312952628,2011,8,regular,2011-10-22T18:00:00.000Z,,True,False,True,0.0,3616.0,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,69,20,21,14,14.0,0.9999569773733628,1863.0,1951.0,167,New Mexico,Mountain West,fbs,0,0,0,0,0.0,4.30226266372e-05,938.0,850.0,,,
312952050,2011,8,regular,2011-10-22T18:00:00.000Z,,True,False,True,0.0,3919.0,Scheumann Stadium,2050,Ball State,Mid-American,fbs,31,0,3,21,7.0,0.7765340850137454,1192.0,1197.0,2117,Central Michigan,Mid-American,fbs,27,10,7,3,7.0,0.2234659149862545,1256.0,1251.0,,,
312952181,2011,8,regular,2011-10-22T18:00:00.000Z,False,True,False,True,,3701.0,Drake Stadium,2181,Drake,Pioneer,fcs,50,28,16,6,0.0,,,,2674,Valparaiso,Pioneer,fcs,0,0,0,0,0.0,,,,,,
312950046,2011,8,regular,2011-10-22T18:00:00.000Z,False,True,False,True,,3847.0,Cooper Field,46,Georgetown,Patriot,fcs,40,7,17,6,10.0,,,,2142,Colgate,Patriot,fcs,17,7,3,0,7.0,,,,,,
312950155,2011,8,regular,2011-10-22T18:00:00.000Z,False,True,False,True,,3605.0,Alerus Center,155,North Dakota,Great West,fcs,19,6,0,3,10.0,,,,13,Cal Poly,Great West,fcs,23,3,13,7,0.0,,,,,,
312950231,2011,8,regular,2011-10-22T18:00:00.000Z,False,True,False,True,,3868.0,Paladin Stadium,231,Furman,Southern,fcs,26,7,6,6,7.0,,,,2747,Wofford,Southern,fcs,21,7,0,0,14.0,,,,,,
312952261,2011,8,regular,2011-10-22T18:00:00.000Z,False,True,False,True,,3620.0,Armstrong Stadium,2261,Hampton,MEAC,fcs,30,0,10,6,8.0,,,,2428,North Carolina Central,MEAC,fcs,27,3,7,0,14.0,,,,,,
312952287,2011,8,regular,2011-10-22T18:00:00.000Z,False,True,False,True,,3744.0,Hancock Stadium,2287,Illinois State,MVFC,fcs,17,3,7,7,0.0,,,,282,Indiana State,MVFC,fcs,14,0,6,0,8.0,,,,,,
312952546,2011,8,regular,2011-10-22T18:00:00.000Z,False,True,True,True,,3758.0,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,17,0,7,10,0.0,,,,2046,Austin Peay,OVC,fcs,13,7,3,0,3.0,,,,,,
312952197,2011,8,regular,2011-10-22T18:30:00.000Z,False,True,False,True,,3858.0,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,23,7,0,6,10.0,,,,2630,UT Martin,OVC,fcs,24,0,10,7,7.0,,,,,,
312950259,2011,8,regular,2011-10-22T19:00:00.000Z,,True,False,True,0.0,3799.0,Lane Stadium,259,Virginia Tech,ACC,fbs,30,3,3,14,10.0,0.911073941000944,1804.0,1807.0,103,Boston College,ACC,fbs,14,7,0,0,7.0,0.0889260589990561,1448.0,1445.0,,,
312952717,2011,8,regular,2011-10-22T19:00:00.000Z,False,True,False,True,,3704.0,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,7,0,0,0,7.0,,,,2643,The Citadel,Southern,fcs,35,14,7,0,14.0,,,,,,
312952210,2011,8,regular,2011-10-22T19:00:00.000Z,False,True,False,True,,3894.0,Rhodes Stadium,2210,Elon,Southern,fcs,18,0,3,9,6.0,,,,236,Chattanooga,Southern,fcs,42,14,14,0,14.0,,,,,,
312952247,2011,8,regular,2011-10-22T19:00:00.000Z,False,True,True,False,,3495.0,Georgia Dome,2247,Georgia State,FCS Independents,fcs,27,7,7,3,3.0,,,,6,South Alabama,,,20,0,7,6,7.0,,,,,,
312950328,2011,8,regular,2011-10-22T19:00:00.000Z,,True,False,True,0.0,3905.0,Romney Stadium,328,Utah State,Western Athletic,fbs,17,7,3,7,0.0,0.4783672537641453,1403.0,1390.0,2348,Louisiana Tech,Western Athletic,fbs,24,7,0,7,10.0,0.5216327462358548,1401.0,1414.0,,,
312952571,2011,8,regular,2011-10-22T19:00:00.000Z,False,True,True,True,,3685.0,Coughlin-Alumni Stadium,2571,South Dakota State,MVFC,fcs,14,0,0,7,7.0,,,,2449,North Dakota State,MVFC,fcs,38,7,3,7,21.0,,,,,,
312950252,2011,8,regular,2011-10-22T19:00:00.000Z,False,True,False,False,0.0,3801.0,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,56,14,21,14,7.0,0.9982961445038948,,,304,Idaho State,Big Sky,fcs,3,3,0,0,0.0,0.001703855496105,,,,,
312952198,2011,8,regular,2011-10-22T19:00:00.000Z,False,True,False,True,,3908.0,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,33,7,7,13,6.0,,,,2634,Tennessee State,OVC,fcs,22,3,3,10,6.0,,,,,,
312952755,2011,8,regular,2011-10-22T19:00:00.000Z,False,True,False,True,,3902.0,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,30,0,17,7,0.0,,,,2400,Mississippi Valley State,SWAC,fcs,24,0,7,10,7.0,,,,,,
312952640,2011,8,regular,2011-10-22T19:00:00.000Z,False,True,True,False,,,,2640,Texas Southern,SWAC,fcs,42,8,10,10,14.0,,,,2119,Central State,,,11,0,11,0,0.0,,,,,,
312952016,2011,8,regular,2011-10-22T19:00:00.000Z,False,True,False,False,,3771.0,Jack Spinks Stadium,2016,Alcorn State,SWAC,fcs,58,17,34,7,0.0,,,,3099,Concordia (AL),,,16,6,0,10,0.0,,,,,,
312952390,2011,8,regular,2011-10-22T19:30:00.000Z,,True,False,True,0.0,3948.0,Hard Rock Stadium,2390,Miami,ACC,fbs,24,7,14,0,3.0,0.8868784579681783,1689.0,1727.0,59,Georgia Tech,ACC,fbs,7,0,7,0,0.0,0.1131215420318216,1698.0,1660.0,,,
312952026,2011,8,regular,2011-10-22T19:30:00.000Z,False,True,False,True,,3792.0,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,35,0,21,7,7.0,,,,2535,Samford,Southern,fcs,17,3,7,0,7.0,,,,,,
312950189,2011,8,regular,2011-10-22T19:30:00.000Z,,True,False,True,0.0,3700.0,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,13,3,0,0,10.0,0.3014925834415828,1242.0,1250.0,218,Temple,Mid-American,fbs,10,0,0,3,7.0,0.6985074165584172,1686.0,1678.0,,,
312950258,2011,8,regular,2011-10-22T19:30:00.000Z,,True,False,True,0.0,3923.0,Scott Stadium,258,Virginia,ACC,fbs,14,0,7,7,0.0,0.5069532540222051,1391.0,1376.0,152,NC State,ACC,fbs,28,0,14,7,7.0,0.4930467459777948,1574.0,1589.0,,,
312950066,2011,8,regular,2011-10-22T19:30:00.000Z,,True,False,True,0.0,3772.0,Jack Trice Stadium,66,Iowa State,Big 12,fbs,17,7,0,10,0.0,0.3504839510039079,1293.0,1302.0,245,Texas A&M,Big 12,fbs,33,3,17,10,3.0,0.649516048996092,1797.0,1788.0,,,
