Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
54274,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,37,,,1841.0,1874.0,235,Memphis,FBS Independents,fbs,0,,,1244.0,1211.0,,,
54276,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,,,,,2633,Tennessee,SEC,fbs,21,,,1720.0,1694.0,349,Army,FBS Independents,fbs,25,,,1438.0,1464.0,,,
54320,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,38,,,1379.0,1441.0,254,Utah,Western Athletic,fbs,14,,,1395.0,1333.0,,,
54279,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,,,,,120,Maryland,ACC,fbs,25,,,1700.0,1673.0,103,Boston College,FBS Independents,fbs,30,,,1456.0,1483.0,,,
54275,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,17,,,1412.0,1401.0,9,Arizona State,Pac-10,fbs,37,,,1788.0,1799.0,,,
54277,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,9,,,1289.0,1294.0,2,Auburn,SEC,fbs,31,,,1892.0,1887.0,,,
54280,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,24,,,1460.0,1478.0,2199,Eastern Michigan,Mid-American,fbs,10,,,1336.0,1318.0,,,
54282,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,17,,,1517.0,1499.0,228,Clemson,ACC,fbs,31,,,1664.0,1682.0,,,
54286,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,278,Fresno State,PCAA,fbs,17,,,1757.0,1750.0,166,New Mexico State,PCAA,fbs,14,,,1024.0,1031.0,,,
54288,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,34,,,1442.0,1444.0,2509,Purdue,Big Ten,fbs,27,,,1311.0,1309.0,,,
54291,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,PCAA,fbs,20,,,1259.0,1253.0,1000006,Long Beach State,PCAA,fbs,30,,,1433.0,1439.0,,,
54292,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,309,Louisiana,FBS Independents,fbs,17,,,1413.0,1418.0,202,Tulsa,FBS Independents,fbs,13,,,1477.0,1472.0,,,
54294,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,14,,,1492.0,1425.0,2390,Miami,FBS Independents,fbs,58,,,1986.0,2053.0,,,
54296,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,27,,,1837.0,1870.0,127,Michigan State,Big Ten,fbs,6,,,1677.0,1644.0,,,
54298,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,33,,,1555.0,1611.0,96,Kentucky,SEC,fbs,13,,,1645.0,1589.0,,,
54301,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,24,,,1330.0,1329.0,2638,UTEP,Western Athletic,fbs,22,,,1197.0,1198.0,,,
54273,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,,,,,2005,Air Force,Western Athletic,fbs,40,,,1721.0,1782.0,2426,Navy,FBS Independents,fbs,6,,,1451.0,1390.0,,,
54278,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,30,,,1277.0,1318.0,195,Ohio,Mid-American,fbs,9,,,1197.0,1156.0,,,
54281,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,10,,,1278.0,1287.0,2117,Central Michigan,Mid-American,fbs,18,,,1596.0,1587.0,,,
54283,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,12,,,1285.0,1291.0,38,Colorado,Big 8,fbs,17,,,1505.0,1499.0,,,
54285,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,52,Florida State,FBS Independents,fbs,54,,,1745.0,1781.0,2655,Tulane,FBS Independents,fbs,21,,,1284.0,1248.0,,,
54287,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,59,,,1600.0,1697.0,152,NC State,ACC,fbs,21,,,1511.0,1414.0,,,
54289,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,17,,,2031.0,2011.0,275,Wisconsin,Big Ten,fbs,6,,,1437.0,1457.0,,,
54290,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,10,,,1429.0,1418.0,66,Iowa State,Big 8,fbs,13,,,1327.0,1338.0,,,
54293,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,23,,,1700.0,1717.0,61,Georgia,SEC,fbs,14,,,1743.0,1726.0,,,
54295,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,24,,,1633.0,1642.0,2649,Toledo,Mid-American,fbs,8,,,1342.0,1333.0,,,
54297,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,44,,,1484.0,1510.0,77,Northwestern,Big Ten,fbs,23,,,1250.0,1224.0,,,
54300,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,30,,,2000.0,2006.0,197,Oklahoma State,Big 8,fbs,10,,,1571.0,1565.0,,,
54307,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,23,,,1807.0,1793.0,2132,Cincinnati,FBS Independents,fbs,17,,,1340.0,1354.0,,,
54308,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,9,,,1617.0,1617.0,221,Pittsburgh,FBS Independents,fbs,10,,,1646.0,1646.0,,,
54309,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,31,,,1289.0,1272.0,242,Rice,Southwest,fbs,37,,,1213.0,1230.0,,,
54311,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,FBS Independents,fbs,27,,,1499.0,1503.0,259,Virginia Tech,FBS Independents,fbs,27,,,1605.0,1601.0,,,
54312,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,21,,,1779.0,1758.0,2567,SMU,Southwest,fbs,27,,,1651.0,1672.0,,,
54316,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,32,,,1755.0,1766.0,12,Arizona,Pac-10,fbs,25,,,1780.0,1769.0,,,
54302,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,30,,,1524.0,1505.0,153,North Carolina,ACC,fbs,40,,,1545.0,1564.0,,,
54303,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,22,,,1501.0,1513.0,194,Ohio State,Big Ten,fbs,24,,,1787.0,1775.0,,,
54305,1986,7,regular,1986-10-11T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,12,,,1359.0,1349.0,204,Oregon State,Pac-10,fbs,14,,,1227.0,1237.0,,,
54363,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,FBS Independents,fbs,13,,,1601.0,1562.0,218,Temple,FBS Independents,fbs,29,,,1589.0,1628.0,,,
54325,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,31,,,1887.0,1917.0,59,Georgia Tech,ACC,fbs,10,,,1697.0,1667.0,,,
54333,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,,,,,151,East Carolina,FBS Independents,fbs,35,,,1217.0,1221.0,290,Georgia Southern,,,33,,,1467.0,1463.0,,,
54335,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,,,,,164,Rutgers,FBS Independents,fbs,3,,,1425.0,1430.0,57,Florida,SEC,fbs,15,,,1792.0,1787.0,,,
54339,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,14,,,,,107,Holy Cross,,,17,,,,,,,
54347,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,,,,,145,Ole Miss,SEC,fbs,21,,,1611.0,1606.0,309,Louisiana,FBS Independents,fbs,20,,,1418.0,1423.0,,,
54348,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,27,,,1248.0,1260.0,344,Mississippi State,SEC,fbs,34,,,1601.0,1589.0,,,
54352,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,,,,,2628,TCU,Southwest,fbs,20,,,1272.0,1275.0,249,North Texas,,,24,,,1416.0,1413.0,,,
54353,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,31,,,1617.0,1712.0,2005,Air Force,Western Athletic,fbs,3,,,1782.0,1687.0,,,
54357,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,26,,,,,219,Pennsylvania,Ivy,fcs,30,,,,,,,
54366,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,,,,,2649,Toledo,Mid-American,fbs,29,,,1333.0,1329.0,2459,Northern Illinois,FBS Independents,fbs,28,,,1189.0,1193.0,,,
54367,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,,,,,202,Tulsa,FBS Independents,fbs,42,,,1472.0,1590.0,2117,Central Michigan,Mid-American,fbs,6,,,1587.0,1469.0,,,
54349,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,48,,,2006.0,2012.0,142,Missouri,Big 8,fbs,17,,,1291.0,1285.0,,,
54346,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,19,,,1510.0,1511.0,84,Indiana,Big Ten,fbs,17,,,1513.0,1512.0,,,
54344,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,20,,,1870.0,1873.0,2294,Iowa,Big Ten,fbs,17,,,2011.0,2008.0,,,
54343,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,13,,,1354.0,1344.0,2390,Miami,FBS Independents,fbs,45,,,2053.0,2063.0,,,
54342,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,16,,,1589.0,1581.0,99,LSU,SEC,fbs,25,,,1717.0,1725.0,,,
54340,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,29,,,1159.0,1223.0,2305,Kansas,Big 8,fbs,12,,,1418.0,1354.0,,,
54331,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,31,,,1499.0,1553.0,66,Iowa State,Big 8,fbs,3,,,1338.0,1284.0,,,
54330,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,35,,,1682.0,1733.0,150,Duke,ACC,fbs,3,,,1386.0,1335.0,,,
54328,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,22,,,1441.0,1442.0,252,BYU,Western Athletic,fbs,34,,,1750.0,1749.0,,,
54324,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,14,,,1450.0,1456.0,8,Arkansas,Southwest,fbs,21,,,1712.0,1706.0,,,
54323,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,20,,,1604.0,1602.0,9,Arizona State,Pac-10,fbs,29,,,1799.0,1801.0,,,
54322,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,23,,,1769.0,1753.0,204,Oregon State,Pac-10,fbs,12,,,1237.0,1253.0,,,
54368,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,10,,,1349.0,1326.0,26,UCLA,Pac-10,fbs,36,,,1766.0,1789.0,,,
54321,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,28,,,1694.0,1639.0,333,Alabama,SEC,fbs,56,,,1874.0,1929.0,,,
54326,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,26,,,1318.0,1326.0,2309,Kent State,Mid-American,fbs,17,,,1223.0,1215.0,,,
54327,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,41,,,1483.0,1564.0,97,Louisville,FBS Independents,fbs,7,,,1382.0,1301.0,,,
54329,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,PCAA,fbs,33,,,1253.0,1346.0,328,Utah State,PCAA,fbs,0,,,1265.0,1172.0,,,
54332,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,31,,,1457.0,1527.0,62,Hawai'i,Western Athletic,fbs,7,,,1546.0,1476.0,,,
54334,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,33,,,1318.0,1316.0,195,Ohio,Mid-American,fbs,31,,,1156.0,1158.0,,,
54336,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,52,Florida State,FBS Independents,fbs,59,,,1781.0,1870.0,1000063,Wichita State,FBS Independents,fbs,3,,,1178.0,1089.0,,,
54337,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,278,Fresno State,PCAA,fbs,10,,,1750.0,1741.0,1000044,Pacific,PCAA,fbs,9,,,1445.0,1454.0,,,
54338,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,38,,,1726.0,1736.0,238,Vanderbilt,SEC,fbs,16,,,1294.0,1284.0,,,
54341,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,PCAA,fbs,7,,,1031.0,993.0,1000006,Long Beach State,PCAA,fbs,38,,,1439.0,1477.0,,,
54345,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,21,,,1444.0,1444.0,127,Michigan State,Big Ten,fbs,29,,,1644.0,1644.0,,,
54350,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,47,,,1329.0,1332.0,254,Utah,Western Athletic,fbs,43,,,1333.0,1330.0,,,
54351,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,34,,,1564.0,1555.0,152,NC State,ACC,fbs,35,,,1414.0,1423.0,,,
54354,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,11,,,1309.0,1286.0,194,Ohio State,Big Ten,fbs,39,,,1775.0,1798.0,,,
54355,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,19,,,2134.0,2126.0,197,Oklahoma State,Big 8,fbs,0,,,1565.0,1573.0,,,
54358,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,10,,,1198.0,1207.0,21,San Diego State,Western Athletic,fbs,15,,,1463.0,1454.0,,,
54360,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,10,,,1672.0,1668.0,248,Houston,Southwest,fbs,3,,,1419.0,1423.0,,,
54361,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,14,,,1473.0,1468.0,235,Memphis,FBS Independents,fbs,9,,,1211.0,1216.0,,,
54364,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,31,,,1794.0,1794.0,239,Baylor,Southwest,fbs,30,,,1758.0,1758.0,,,
54365,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,21,,,1230.0,1176.0,2641,Texas Tech,Southwest,fbs,49,,,1416.0,1470.0,,,
54372,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,27,,,1224.0,1226.0,275,Wisconsin,Big Ten,fbs,35,,,1457.0,1455.0,,,
54371,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,27,,,1287.0,1332.0,193,Miami (OH),Mid-American,fbs,17,,,1642.0,1597.0,,,
54369,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,21,,,1673.0,1649.0,154,Wake Forest,ACC,fbs,27,,,1505.0,1529.0,,,
54370,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,,,,,264,Washington,Pac-10,fbs,48,,,1821.0,1918.0,189,Bowling Green,Mid-American,fbs,0,,,1478.0,1381.0,,,
54356,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,42,,,1793.0,1880.0,183,Syracuse,FBS Independents,fbs,3,,,1604.0,1517.0,,,
54359,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,2439,UNLV,PCAA,fbs,20,,,1418.0,1414.0,23,San José State,PCAA,fbs,23,,,1429.0,1433.0,,,
54362,1986,8,regular,1986-10-18T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,7,,,1401.0,1318.0,24,Stanford,Pac-10,fbs,41,,,1515.0,1598.0,,,
54408,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,56,,,1646.0,1734.0,2426,Navy,FBS Independents,fbs,14,,,1390.0,1302.0,,,
54405,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,24,,,1573.0,1593.0,2305,Kansas,Big 8,fbs,6,,,1354.0,1334.0,,,
54404,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,0,,,1284.0,1273.0,201,Oklahoma,Big 8,fbs,38,,,2126.0,2137.0,,,
54403,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,33,,,1798.0,1853.0,135,Minnesota,Big Ten,fbs,0,,,1511.0,1456.0,,,
54402,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,27,,,1423.0,1521.0,228,Clemson,ACC,fbs,3,,,1733.0,1635.0,,,
54400,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,6,,,1223.0,1205.0,142,Missouri,Big 8,fbs,17,,,1285.0,1303.0,,,
54399,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,12,,,1284.0,1277.0,145,Ole Miss,SEC,fbs,28,,,1606.0,1613.0,,,
54397,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,14,,,1512.0,1489.0,130,Michigan,Big Ten,fbs,38,,,1873.0,1896.0,,,
54392,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,27,,,2008.0,1980.0,77,Northwestern,Big Ten,fbs,20,,,1226.0,1254.0,,,
54387,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,18,,,1301.0,1267.0,52,Florida State,FBS Independents,fbs,54,,,1870.0,1904.0,,,
54386,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,34,,,1316.0,1372.0,2117,Central Michigan,Mid-American,fbs,16,,,1469.0,1413.0,,,
54385,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,20,,,1527.0,1529.0,2751,Wyoming,Western Athletic,fbs,15,,,1442.0,1440.0,,,
54378,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,24,,,1326.0,1355.0,2711,Western Michigan,Mid-American,fbs,10,,,1332.0,1303.0,,,
54377,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,6,,,1589.0,1548.0,2,Auburn,SEC,fbs,35,,,1917.0,1958.0,,,
54376,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,13,,,1423.0,1410.0,8,Arkansas,Southwest,fbs,30,,,1706.0,1719.0,,,
54422,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,15,,,1455.0,1462.0,356,Illinois,Big Ten,fbs,9,,,1444.0,1437.0,,,
54419,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,328,Utah State,PCAA,fbs,7,,,1172.0,1179.0,2439,UNLV,PCAA,fbs,6,,,1414.0,1407.0,,,
54417,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,2655,Tulane,FBS Independents,fbs,35,,,1260.0,1311.0,2572,Southern Mississippi,FBS Independents,fbs,20,,,1468.0,1417.0,,,
54414,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,27,,,1456.0,1460.0,2567,SMU,Southwest,fbs,24,,,1668.0,1664.0,,,
54411,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,FBS Independents,fbs,38,,,1503.0,1565.0,151,East Carolina,FBS Independents,fbs,3,,,1221.0,1159.0,,,
54409,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,35,,,1430.0,1508.0,349,Army,FBS Independents,fbs,7,,,1464.0,1386.0,,,
54398,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,37,,,1644.0,1694.0,2509,Purdue,Big Ten,fbs,3,,,1286.0,1236.0,,,
54395,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,19,,,1335.0,1343.0,120,Maryland,ACC,fbs,27,,,1649.0,1641.0,,,
54389,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,9,,,1581.0,1542.0,61,Georgia,SEC,fbs,31,,,1736.0,1775.0,,,
54388,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,278,Fresno State,PCAA,fbs,25,,,1741.0,1745.0,1000006,Long Beach State,PCAA,fbs,12,,,1477.0,1473.0,,,
54384,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,20,,,1553.0,1608.0,158,Nebraska,Big 8,fbs,10,,,2012.0,1957.0,,,
54383,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,1000063,Wichita State,FBS Independents,fbs,19,,,1089.0,1097.0,2132,Cincinnati,FBS Independents,fbs,24,,,1344.0,1336.0,,,
54382,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,37,,,1749.0,1754.0,2638,UTEP,Western Athletic,fbs,13,,,1207.0,1202.0,,,
54381,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,15,,,1215.0,1194.0,189,Bowling Green,Mid-American,fbs,31,,,1381.0,1402.0,,,
54380,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,10,,,1425.0,1418.0,103,Boston College,FBS Independents,fbs,19,,,1564.0,1571.0,,,
54379,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,17,,,1275.0,1291.0,239,Baylor,Southwest,fbs,28,,,1758.0,1742.0,,,
54374,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,33,,,1753.0,1753.0,25,California,Pac-10,fbs,16,,,1326.0,1326.0,,,
54406,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,,,,,204,Oregon State,Pac-10,fbs,34,,,1253.0,1368.0,68,Boise State,,,3,,,1479.0,1364.0,,,
54407,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,3,,,1929.0,1873.0,213,Penn State,FBS Independents,fbs,23,,,1880.0,1936.0,,,
54420,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,FBS Independents,fbs,42,,,1562.0,1641.0,258,Virginia,ACC,fbs,10,,,1499.0,1420.0,,,
54373,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,10,,,1454.0,1448.0,2005,Air Force,Western Athletic,fbs,22,,,1687.0,1693.0,,,
54375,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,,,,,9,Arizona State,Pac-10,fbs,52,,,1801.0,1872.0,254,Utah,Western Athletic,fbs,7,,,1330.0,1259.0,,,
54390,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,14,,,1667.0,1667.0,2633,Tennessee,SEC,fbs,13,,,1639.0,1639.0,,,
54391,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,26,,,1476.0,1486.0,1000012,Cal State Fullerton,PCAA,fbs,15,,,1346.0,1336.0,,,
54393,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,,,,,309,Louisiana,FBS Independents,fbs,28,,,,,2617,Stephen F. Austin,,,14,,,,,,,
54394,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,,,,,99,LSU,SEC,fbs,30,,,1725.0,1775.0,153,North Carolina,ACC,fbs,3,,,1555.0,1505.0,,,
54396,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,,,,,2459,Northern Illinois,FBS Independents,fbs,6,,,1193.0,1197.0,193,Miami (OH),Mid-American,fbs,20,,,1597.0,1593.0,,,
54401,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,,,,,167,New Mexico,Western Athletic,fbs,45,,,1332.0,1376.0,166,New Mexico State,PCAA,fbs,14,,,993.0,949.0,,,
54413,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,218,Temple,FBS Independents,fbs,24,,,1628.0,1617.0,183,Syracuse,FBS Independents,fbs,27,,,1517.0,1528.0,,,
