Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
263080236,2006,10,regular,2006-11-04T23:00:00.000Z,False,True,False,False,,3720.0,Finley Stadium,236,Chattanooga,Southern,fcs,10,7.0,0.0,3.0,0.0,,,,55,Jacksonville State,OVC,fcs,13,3.0,0.0,7.0,3.0,,,,,,
263080222,2006,10,regular,2006-11-04T23:00:00.000Z,False,True,False,True,,717.0,Villanova Stadium,222,Villanova,Atlantic 10,fcs,31,7.0,21.0,0.0,3.0,,,,257,Richmond,Atlantic 10,fcs,21,0.0,0.0,14.0,7.0,,,,,,
263080265,2006,10,regular,2006-11-04T23:00:00.000Z,,True,False,True,35117.0,3820.0,Martin Stadium,265,Washington State,Pac-10,fbs,17,10.0,0.0,7.0,0.0,,1713.0,1662.0,12,Arizona,Pac-10,fbs,27,7.0,13.0,7.0,0.0,,1400.0,1451.0,,,
263080070,2006,10,regular,2006-11-04T23:00:00.000Z,,True,False,True,15013.0,3791.0,Kibbie Dome,70,Idaho,Western Athletic,fbs,7,0.0,0.0,7.0,0.0,,1038.0,989.0,2440,Nevada,Western Athletic,fbs,45,21.0,10.0,7.0,7.0,,1530.0,1579.0,,,
263082325,2006,10,regular,2006-11-04T23:00:00.000Z,False,True,True,True,,,,2325,La Salle,Metro Atlantic Athletic,fcs,0,0.0,0.0,0.0,0.0,,,,2184,Duquesne,Metro Atlantic Athletic,fcs,38,35.0,3.0,0.0,0.0,,,,,,
263082110,2006,10,regular,2006-11-05T00:00:00.000Z,False,True,False,False,,3711.0,Estes Stadium,2110,Central Arkansas,FCS Independents,fcs,55,21.0,14.0,20.0,0.0,,,,2568,Southern Arkansas,,,21,0.0,7.0,7.0,7.0,,,,,,
263082617,2006,10,regular,2006-11-05T00:00:00.000Z,False,True,False,True,,3756.0,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,17,7.0,7.0,3.0,0.0,,,,2534,Sam Houston State,Southland,fcs,21,0.0,6.0,8.0,7.0,,,,,,
263082546,2006,10,regular,2006-11-05T00:00:00.000Z,False,True,True,True,,3758.0,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,14,0.0,7.0,0.0,7.0,,,,2630,UT Martin,OVC,fcs,28,0.0,0.0,21.0,7.0,,,,,,
263080036,2006,10,regular,2006-11-05T00:30:00.000Z,,True,False,True,21117.0,3761.0,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,3,0.0,3.0,0.0,0.0,,1399.0,1388.0,252,BYU,Mountain West,fbs,24,7.0,7.0,7.0,3.0,,1801.0,1812.0,,,
263080249,2006,10,regular,2006-11-05T01:00:00.000Z,,True,False,False,11103.0,,,249,North Texas,Sun Belt,fbs,31,0.0,24.0,7.0,0.0,,1039.0,1039.0,2348,Louisiana Tech,Western Athletic,fbs,34,21.0,0.0,10.0,3.0,,1116.0,1116.0,,,
263080024,2006,10,regular,2006-11-05T01:00:00.000Z,,True,False,True,49371.0,3940.0,Stanford Stadium,24,Stanford,Pac-10,fbs,0,0.0,0.0,0.0,0.0,,1178.0,1154.0,30,USC,Pac-10,fbs,42,7.0,21.0,7.0,7.0,,1993.0,2017.0,,,
263080154,2006,10,regular,2006-11-05T01:00:00.000Z,,True,False,True,32633.0,3630.0,BB&T Field,154,Wake Forest,ACC,fbs,21,7.0,7.0,7.0,0.0,,1566.0,1588.0,103,Boston College,ACC,fbs,14,0.0,7.0,7.0,0.0,,1779.0,1757.0,,,
263080152,2006,10,regular,2006-11-05T01:00:00.000Z,,True,False,True,56837.0,3670.0,Carter-Finley Stadium,152,NC State,ACC,fbs,23,3.0,10.0,10.0,0.0,,1509.0,1505.0,59,Georgia Tech,ACC,fbs,31,14.0,7.0,0.0,10.0,,1654.0,1658.0,,,
263082377,2006,10,regular,2006-11-05T01:00:00.000Z,False,True,False,True,,3686.0,Cowboy Stadium,2377,McNeese,Southland,fcs,34,3.0,0.0,31.0,0.0,,,,2545,Southeastern Louisiana,Southland,fcs,13,0.0,13.0,0.0,0.0,,,,,,
263080251,2006,10,regular,2006-11-05T01:00:00.000Z,,True,False,True,89036.0,3910.0,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,36,3.0,17.0,10.0,6.0,,2097.0,2110.0,197,Oklahoma State,Big 12,fbs,10,0.0,3.0,7.0,0.0,,1589.0,1576.0,,,
263080276,2006,10,regular,2006-11-05T01:30:00.000Z,,True,False,True,25128.0,3775.0,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,42,21.0,0.0,0.0,21.0,,1341.0,1380.0,2655,Tulane,Conference USA,fbs,21,0.0,14.0,7.0,0.0,,1233.0,1194.0,,,
263082579,2006,10,regular,2006-11-05T01:45:00.000Z,,True,False,True,74926.0,3994.0,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,20,3.0,3.0,7.0,7.0,,1621.0,1618.0,8,Arkansas,SEC,fbs,26,7.0,16.0,3.0,0.0,,1722.0,1725.0,,,
263082390,2006,10,regular,2006-11-05T02:00:00.000Z,,True,False,True,41504.0,,,2390,Miami,ACC,fbs,10,0.0,0.0,3.0,7.0,,1695.0,1697.0,259,Virginia Tech,ACC,fbs,17,0.0,10.0,0.0,7.0,,1896.0,1894.0,,,
263080166,2006,10,regular,2006-11-05T02:00:00.000Z,,True,False,True,15308.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,fbs,21,14.0,7.0,0.0,0.0,,1159.0,1157.0,23,San José State,Western Athletic,fbs,31,8.0,7.0,3.0,13.0,,1383.0,1385.0,,,
263080245,2006,10,regular,2006-11-05T02:00:00.000Z,,True,False,True,85697.0,3795.0,Kyle Field,245,Texas A&M,Big 12,fbs,16,3.0,7.0,0.0,6.0,,1698.0,1706.0,201,Oklahoma,Big 12,fbs,17,14.0,0.0,3.0,0.0,,1908.0,1900.0,,,
263080025,2006,10,regular,2006-11-05T02:00:00.000Z,,True,False,True,72516.0,3831.0,California Memorial Stadium,25,California,Pac-10,fbs,38,7.0,7.0,14.0,10.0,,1902.0,1905.0,26,UCLA,Pac-10,fbs,24,0.0,10.0,0.0,14.0,,1598.0,1595.0,,,
263082638,2006,10,regular,2006-11-05T03:00:00.000Z,,True,False,True,42685.0,3946.0,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,31,3.0,7.0,14.0,7.0,,1413.0,1390.0,242,Rice,Conference USA,fbs,37,14.0,16.0,7.0,0.0,,1251.0,1274.0,,,
263090235,2006,10,regular,2006-11-06T01:00:00.000Z,,True,False,True,28103.0,3805.0,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,21,0.0,14.0,0.0,7.0,,1298.0,1261.0,2572,Southern Mississippi,Conference USA,fbs,42,21.0,14.0,0.0,7.0,,1445.0,1482.0,,,
263112459,2006,11,regular,2006-11-08T00:30:00.000Z,,True,False,True,19267.0,3764.0,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,13,7.0,3.0,0.0,3.0,,1503.0,1483.0,2649,Toledo,Mid-American,fbs,17,10.0,7.0,0.0,0.0,,1312.0,1332.0,,,
263132006,2006,11,regular,2006-11-09T23:00:00.000Z,,True,False,True,14512.0,,,2006,Akron,Mid-American,fbs,31,14.0,10.0,0.0,7.0,,1364.0,1375.0,2084,Buffalo,Mid-American,fbs,16,3.0,7.0,0.0,6.0,,1128.0,1117.0,,,
263132612,2006,11,regular,2006-11-10T00:00:00.000Z,False,True,True,True,,,,2612,St. Peter's,Metro Atlantic Athletic,fcs,28,7.0,14.0,7.0,0.0,,,,2325,La Salle,Metro Atlantic Athletic,fcs,37,7.0,10.0,14.0,6.0,,,,,,
263130164,2006,11,regular,2006-11-10T00:47:00.000Z,,True,False,True,44111.0,3754.0,High Point Solutions Stadium,164,Rutgers,Big East,fbs,28,7.0,7.0,8.0,6.0,,1720.0,1725.0,97,Louisville,Big East,fbs,25,15.0,10.0,0.0,0.0,,1990.0,1985.0,,,
263130252,2006,11,regular,2006-11-10T01:00:00.000Z,,True,False,True,59901.0,3801.0,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,55,21.0,10.0,10.0,14.0,,1812.0,1919.0,2751,Wyoming,Mountain West,fbs,7,0.0,0.0,0.0,7.0,,1539.0,1432.0,,,
263142117,2006,11,regular,2006-11-11T00:00:00.000Z,,True,False,True,30027.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,31,7.0,3.0,14.0,7.0,,1454.0,1516.0,2711,Western Michigan,Mid-American,fbs,7,7.0,0.0,0.0,0.0,,1475.0,1413.0,,,
263140005,2006,11,regular,2006-11-11T01:00:00.000Z,,True,False,True,13809.0,3803.0,Legion Field,5,UAB,Conference USA,fbs,17,7.0,3.0,0.0,7.0,,1375.0,1329.0,2638,UTEP,Conference USA,fbs,36,3.0,13.0,6.0,14.0,,1390.0,1436.0,,,
263150113,2006,11,regular,2006-11-11T17:00:00.000Z,False,True,True,True,,,,113,UMass,Atlantic 10,fcs,10,7.0,0.0,0.0,3.0,,,,311,Maine,Atlantic 10,fcs,9,0.0,0.0,0.0,9.0,,,,,,
263150277,2006,11,regular,2006-11-11T17:00:00.000Z,,True,False,True,57174.0,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,42,0.0,21.0,21.0,0.0,,1882.0,1887.0,2132,Cincinnati,Big East,fbs,24,3.0,0.0,7.0,14.0,,1489.0,1484.0,,,
263150356,2006,11,regular,2006-11-11T17:00:00.000Z,,True,False,True,44266.0,3832.0,Memorial Stadium,356,Illinois,Big Ten,fbs,31,10.0,6.0,7.0,8.0,,1310.0,1308.0,2509,Purdue,Big Ten,fbs,42,7.0,7.0,14.0,14.0,,1558.0,1560.0,,,
263150228,2006,11,regular,2006-11-11T17:00:00.000Z,,True,False,True,81000.0,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,20,0.0,7.0,7.0,6.0,,1906.0,1895.0,152,NC State,ACC,fbs,14,0.0,0.0,14.0,0.0,,1505.0,1516.0,,,
263150127,2006,11,regular,2006-11-11T17:00:00.000Z,,True,False,True,0.0,3936.0,Spartan Stadium,127,Michigan State,Big Ten,fbs,18,9.0,0.0,3.0,6.0,,1479.0,1466.0,135,Minnesota,Big Ten,fbs,31,0.0,17.0,7.0,7.0,,1648.0,1661.0,,,
263152294,2006,11,regular,2006-11-11T17:00:00.000Z,,True,False,True,70585.0,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,21,0.0,14.0,0.0,7.0,,1667.0,1677.0,275,Wisconsin,Big Ten,fbs,24,10.0,7.0,0.0,7.0,,1918.0,1908.0,,,
263150153,2006,11,regular,2006-11-11T17:00:00.000Z,,True,False,True,41000.0,3787.0,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,0,0.0,0.0,0.0,0.0,,1290.0,1303.0,59,Georgia Tech,ACC,fbs,7,0.0,7.0,0.0,0.0,,1658.0,1645.0,,,
263150227,2006,11,regular,2006-11-11T17:00:00.000Z,False,True,False,True,,3824.0,Meade Stadium,227,Rhode Island,Atlantic 10,fcs,21,7.0,7.0,7.0,0.0,,,,160,New Hampshire,Atlantic 10,fcs,63,14.0,28.0,7.0,14.0,,,,,,
263150055,2006,11,regular,2006-11-11T17:00:00.000Z,False,True,False,True,,3662.0,JSU Stadium,55,Jacksonville State,OVC,fcs,55,21.0,6.0,14.0,14.0,,,,2535,Samford,OVC,fcs,7,0.0,7.0,0.0,0.0,,,,,,
263152519,2006,11,regular,2006-11-11T17:00:00.000Z,False,True,True,False,,3824.0,Meade Stadium,2519,Rhodes,,,21,0.0,0.0,0.0,0.0,,,,160,New Hampshire,Atlantic 10,fcs,63,0.0,0.0,0.0,0.0,,,,,,
263152115,2006,11,regular,2006-11-11T17:00:00.000Z,False,True,False,True,,3624.0,Arute Field,2115,Central Connecticut,NEC,fcs,35,14.0,14.0,7.0,0.0,,,,2619,Stony Brook,NEC,fcs,32,7.0,6.0,6.0,13.0,,,,,,
263150058,2006,11,regular,2006-11-11T17:00:00.000Z,,True,False,True,29694.0,3886.0,Raymond James Stadium,58,South Florida,Big East,fbs,27,7.0,6.0,7.0,7.0,,1576.0,1600.0,183,Syracuse,Big East,fbs,10,3.0,0.0,0.0,7.0,,1432.0,1408.0,,,
263150282,2006,11,regular,2006-11-11T17:05:00.000Z,False,True,False,True,,3829.0,Memorial Stadium,282,Indiana State,MVFC,fcs,20,7.0,3.0,10.0,0.0,,,,2287,Illinois State,MVFC,fcs,42,14.0,7.0,0.0,21.0,,,,,,
263150197,2006,11,regular,2006-11-11T17:30:00.000Z,,True,False,True,35430.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,66,10.0,28.0,14.0,14.0,,1576.0,1668.0,239,Baylor,Big 12,fbs,24,3.0,0.0,7.0,14.0,,1350.0,1258.0,,,
263150002,2006,11,regular,2006-11-11T17:30:00.000Z,,True,False,True,87451.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,15,0.0,7.0,8.0,0.0,,1789.0,1728.0,61,Georgia,SEC,fbs,37,7.0,23.0,0.0,7.0,,1759.0,1820.0,,,
263150043,2006,11,regular,2006-11-11T17:30:00.000Z,False,True,False,True,,3997.0,Yale Bowl,43,Yale,Ivy,fcs,31,7.0,21.0,0.0,3.0,,,,163,Princeton,Ivy,fcs,34,0.0,14.0,6.0,14.0,,,,,,
263150159,2006,11,regular,2006-11-11T17:30:00.000Z,False,True,False,True,,3826.0,Memorial Field,159,Dartmouth,Ivy,fcs,19,0.0,0.0,0.0,13.0,,,,225,Brown,Ivy,fcs,13,0.0,7.0,3.0,3.0,,,,,,
263150171,2006,11,regular,2006-11-11T17:30:00.000Z,False,True,False,True,,3802.0,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,21,14.0,0.0,7.0,0.0,,,,172,Cornell,Ivy,fcs,14,0.0,7.0,0.0,7.0,,,,,,
263150294,2006,11,regular,2006-11-11T17:30:00.000Z,False,True,True,True,,3691.0,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,28,7.0,14.0,7.0,0.0,,,,2181,Drake,Pioneer,fcs,47,7.0,20.0,7.0,13.0,,,,,,
263152529,2006,11,regular,2006-11-11T17:30:00.000Z,False,True,False,True,,3668.0,Campus Field,2529,Sacred Heart,NEC,fcs,21,0.0,0.0,0.0,21.0,,,,2523,Robert Morris,NEC,fcs,41,3.0,28.0,3.0,7.0,,,,,,
263152142,2006,11,regular,2006-11-11T17:30:00.000Z,False,True,False,True,,3617.0,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,29,0.0,8.0,7.0,14.0,,,,107,Holy Cross,Patriot,fcs,28,0.0,14.0,14.0,0.0,,,,,,
263152329,2006,11,regular,2006-11-11T17:30:00.000Z,False,True,False,True,,3741.0,Goodman Stadium,2329,Lehigh,Patriot,fcs,45,14.0,10.0,14.0,7.0,,,,2230,Fordham,Patriot,fcs,14,7.0,0.0,0.0,7.0,,,,,,
263150399,2006,11,regular,2006-11-11T18:00:00.000Z,False,True,True,True,,3969.0,University Field (NY),399,Albany,NEC,fcs,0,0.0,0.0,0.0,0.0,,,,2405,Monmouth,NEC,fcs,19,7.0,6.0,6.0,0.0,,,,,,
263150151,2006,11,regular,2006-11-11T18:00:00.000Z,,True,False,True,41372.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,33,10.0,10.0,3.0,10.0,,1421.0,1443.0,276,Marshall,Conference USA,fbs,20,0.0,7.0,7.0,6.0,,1380.0,1358.0,,,
263152368,2006,11,regular,2006-11-11T18:00:00.000Z,False,True,False,True,,36.0,Leonidoff Field,2368,Marist,Metro Atlantic Athletic,fcs,24,3.0,0.0,0.0,21.0,,,,314,Iona,Metro Atlantic Athletic,fcs,17,3.0,0.0,7.0,7.0,,,,,,
263152413,2006,11,regular,2006-11-11T18:00:00.000Z,False,True,False,False,,3774.0,Jayne Stadium,2413,Morehead State,Pioneer,fcs,21,0.0,14.0,0.0,7.0,,,,2046,Austin Peay,FCS Independents,fcs,23,7.0,9.0,7.0,0.0,,,,,,
263150096,2006,11,regular,2006-11-11T18:00:00.000Z,,True,False,True,52235.0,3683.0,Commonwealth Stadium,96,Kentucky,SEC,fbs,38,0.0,10.0,14.0,14.0,,1389.0,1417.0,238,Vanderbilt,SEC,fbs,26,0.0,7.0,13.0,6.0,,1460.0,1432.0,,,
263152166,2006,11,regular,2006-11-11T18:00:00.000Z,False,True,False,True,,3897.0,Richardson Stadium,2166,Davidson,Pioneer,fcs,50,8.0,7.0,14.0,21.0,,,,2086,Butler,Pioneer,fcs,10,0.0,0.0,0.0,10.0,,,,,,
263150322,2006,11,regular,2006-11-11T18:00:00.000Z,False,True,False,True,,3721.0,Fisher Field,322,Lafayette,Patriot,fcs,45,21.0,10.0,7.0,7.0,,,,46,Georgetown,Patriot,fcs,14,7.0,7.0,0.0,0.0,,,,,,
263152335,2006,11,regular,2006-11-11T18:00:00.000Z,False,True,False,True,,3992.0,Williams Stadium,2335,Liberty,Big South,fcs,34,13.0,14.0,0.0,7.0,,,,2127,Charleston Southern,Big South,fcs,20,0.0,7.0,0.0,13.0,,,,,,
263152199,2006,11,regular,2006-11-11T18:00:00.000Z,,True,False,False,15816.0,,,2199,Eastern Michigan,Mid-American,fbs,21,0.0,7.0,7.0,7.0,,1193.0,1157.0,2426,Navy,FBS Independents,fbs,49,14.0,14.0,14.0,7.0,,1540.0,1576.0,,,
263150222,2006,11,regular,2006-11-11T18:00:00.000Z,False,True,False,True,,717.0,Villanova Stadium,222,Villanova,Atlantic 10,fcs,21,7.0,0.0,7.0,7.0,,,,256,James Madison,Atlantic 10,fcs,20,7.0,3.0,7.0,3.0,,,,,,
263150257,2006,11,regular,2006-11-11T18:00:00.000Z,False,True,True,True,,,,257,Richmond,Atlantic 10,fcs,7,7.0,0.0,0.0,0.0,,,,119,Towson,Atlantic 10,fcs,31,7.0,24.0,0.0,0.0,,,,,,
263150219,2006,11,regular,2006-11-11T18:00:00.000Z,False,True,False,True,,3730.0,Franklin Field,219,Pennsylvania,Ivy,fcs,22,14.0,6.0,0.0,2.0,,,,108,Harvard,Ivy,fcs,13,7.0,6.0,0.0,0.0,,,,,,
263152275,2006,11,regular,2006-11-11T18:00:00.000Z,False,True,True,True,,,,2275,Hofstra,Atlantic 10,fcs,24,3.0,7.0,0.0,14.0,,,,111,Northeastern,Atlantic 10,fcs,34,13.0,0.0,14.0,7.0,,,,,,
263152630,2006,11,regular,2006-11-11T18:00:00.000Z,False,True,False,True,,3748.0,Graham Stadium,2630,UT Martin,OVC,fcs,28,14.0,0.0,7.0,7.0,,,,2198,Eastern Kentucky,OVC,fcs,31,7.0,7.0,7.0,10.0,,,,,,
263152598,2006,11,regular,2006-11-11T18:00:00.000Z,False,True,True,True,,,,2598,St Francis (PA),NEC,fcs,35,14.0,7.0,14.0,0.0,,,,2681,Wagner,NEC,fcs,14,0.0,0.0,7.0,7.0,,,,,,
263152450,2006,11,regular,2006-11-11T18:00:00.000Z,False,True,False,True,,3991.0,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,10,7.0,0.0,3.0,0.0,,,,2169,Delaware State,MEAC,fcs,33,16.0,0.0,0.0,17.0,,,,,,
263150048,2006,11,regular,2006-11-11T18:05:00.000Z,False,True,True,True,,,,48,Delaware,Atlantic 10,fcs,28,0.0,14.0,0.0,14.0,,,,2729,William & Mary,Atlantic 10,fcs,14,0.0,7.0,0.0,7.0,,,,,,
263152747,2006,11,regular,2006-11-11T18:30:00.000Z,False,True,False,True,,3737.0,Gibbs Stadium,2747,Wofford,Southern,fcs,55,21.0,21.0,0.0,13.0,,,,236,Chattanooga,Southern,fcs,0,0.0,0.0,0.0,0.0,,,,,,
263152241,2006,11,regular,2006-11-11T18:30:00.000Z,False,True,False,True,,3710.0,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,24,7.0,0.0,10.0,7.0,,,,324,Coastal Carolina,Big South,fcs,52,14.0,14.0,10.0,14.0,,,,,,
263152448,2006,11,regular,2006-11-11T18:30:00.000Z,False,True,True,False,,3601.0,Aggie Memorial Stadium,2448,North Carolina A&T,MEAC,fcs,0,0.0,0.0,0.0,0.0,,,,2210,Elon,Southern,fcs,45,7.0,17.0,14.0,7.0,,,,,,
263152674,2006,11,regular,2006-11-11T18:30:00.000Z,False,True,False,False,,3655.0,Brown Field,2674,Valparaiso,Pioneer,fcs,20,0.0,10.0,0.0,10.0,,,,2044,Aurora,,,7,0.0,0.0,0.0,7.0,,,,,,
263152643,2006,11,regular,2006-11-11T19:00:00.000Z,False,True,False,False,,3782.0,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,48,21.0,14.0,7.0,6.0,,,,2678,VMI,Big South,fcs,21,0.0,7.0,7.0,7.0,,,,,,
263152623,2006,11,regular,2006-11-11T19:00:00.000Z,False,True,False,True,,3878.0,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,24,0.0,3.0,7.0,14.0,,,,2710,Western Illinois,MVFC,fcs,21,7.0,7.0,0.0,7.0,,,,,,
263152542,2006,11,regular,2006-11-11T19:00:00.000Z,False,True,False,False,,3952.0,Ted Wright Stadium,2542,Savannah State,FCS Independents,fcs,28,0.0,14.0,7.0,7.0,,,,2206,Edward Waters,,,7,0.0,0.0,0.0,7.0,,,,,,
263152655,2006,11,regular,2006-11-11T19:00:00.000Z,,True,False,True,21687.0,3493.0,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,3,0.0,3.0,0.0,0.0,,1194.0,1152.0,2572,Southern Mississippi,Conference USA,fbs,31,7.0,3.0,0.0,21.0,,1482.0,1524.0,,,
263152110,2006,11,regular,2006-11-11T19:00:00.000Z,False,True,False,False,,3711.0,Estes Stadium,2110,Central Arkansas,FCS Independents,fcs,37,24.0,7.0,0.0,6.0,,,,2043,Augustana (SD),,,13,0.0,0.0,6.0,7.0,,,,,,
263150254,2006,11,regular,2006-11-11T19:00:00.000Z,,True,False,True,39532.0,587.0,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,35,7.0,14.0,7.0,7.0,,1638.0,1644.0,36,Colorado State,Mountain West,fbs,22,0.0,13.0,3.0,6.0,,1388.0,1382.0,,,
263152458,2006,11,regular,2006-11-11T19:05:00.000Z,False,True,False,True,,3856.0,Nottingham Field,2458,Northern Colorado,Big Sky,fcs,21,0.0,14.0,0.0,7.0,,,,149,Montana,Big Sky,fcs,53,10.0,20.0,23.0,0.0,,,,,,
263152635,2006,11,regular,2006-11-11T19:30:00.000Z,False,True,False,True,,3962.0,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,14,7.0,7.0,0.0,0.0,,,,2197,Eastern Illinois,OVC,fcs,38,14.0,7.0,7.0,10.0,,,,,,
263152567,2006,11,regular,2006-11-11T20:00:00.000Z,,True,False,True,20350.0,3735.0,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,27,14.0,10.0,0.0,3.0,,1372.0,1369.0,248,Houston,Conference USA,fbs,37,14.0,0.0,10.0,13.0,,1579.0,1582.0,,,
263150202,2006,11,regular,2006-11-11T20:00:00.000Z,,True,False,True,18632.0,,,202,Tulsa,Conference USA,fbs,38,7.0,0.0,0.0,21.0,,1589.0,1564.0,242,Rice,Conference USA,fbs,41,7.0,13.0,0.0,8.0,,1274.0,1299.0,,,
263150038,2006,11,regular,2006-11-11T20:00:00.000Z,,True,False,True,43056.0,3726.0,Folsom Field,38,Colorado,Big 12,fbs,33,10.0,10.0,10.0,3.0,,1517.0,1544.0,66,Iowa State,Big 12,fbs,16,7.0,0.0,3.0,6.0,,1404.0,1377.0,,,
263152447,2006,11,regular,2006-11-11T20:00:00.000Z,False,True,False,True,,3779.0,Manning Field at John L. Guidry Stadium,2447,Nicholls,Southland,fcs,13,0.0,7.0,3.0,3.0,,,,2617,Stephen F. Austin,Southland,fcs,16,0.0,0.0,3.0,13.0,,,,,,
263150213,2006,11,regular,2006-11-11T20:30:00.000Z,,True,False,False,105950.0,3632.0,Beaver Stadium,213,Penn State,Big Ten,fbs,47,21.0,10.0,10.0,6.0,,1736.0,1776.0,218,Temple,FBS Independents,fbs,0,0.0,0.0,0.0,0.0,,950.0,910.0,,,
263150012,2006,11,regular,2006-11-11T20:30:00.000Z,,True,False,True,55519.0,3619.0,Arizona Stadium,12,Arizona,Pac-10,fbs,24,3.0,0.0,7.0,14.0,,1451.0,1469.0,25,California,Pac-10,fbs,20,10.0,7.0,0.0,3.0,,1905.0,1887.0,,,
263150057,2006,11,regular,2006-11-11T20:30:00.000Z,,True,False,True,90703.0,3634.0,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,17,0.0,7.0,0.0,10.0,,1852.0,1845.0,2579,South Carolina,SEC,fbs,16,7.0,0.0,0.0,9.0,,1618.0,1625.0,,,
263150259,2006,11,regular,2006-11-11T20:30:00.000Z,,True,False,False,66233.0,3799.0,Lane Stadium,259,Virginia Tech,ACC,fbs,23,3.0,3.0,7.0,10.0,,1894.0,1892.0,2309,Kent State,Mid-American,fbs,0,0.0,0.0,0.0,0.0,,1299.0,1301.0,,,
263150084,2006,11,regular,2006-11-11T20:30:00.000Z,,True,False,True,42320.0,3830.0,Memorial Stadium,84,Indiana,Big Ten,fbs,3,0.0,3.0,0.0,0.0,,1323.0,1302.0,130,Michigan,Big Ten,fbs,34,14.0,7.0,13.0,0.0,,1885.0,1906.0,,,
263150077,2006,11,regular,2006-11-11T20:30:00.000Z,,True,False,True,47130.0,3911.0,Ryan Field,77,Northwestern,Big Ten,fbs,10,0.0,10.0,0.0,0.0,,1475.0,1426.0,194,Ohio State,Big Ten,fbs,54,21.0,12.0,14.0,7.0,,2111.0,2160.0,,,
263150120,2006,11,regular,2006-11-11T20:30:00.000Z,,True,False,True,50721.0,3665.0,Maryland Stadium,120,Maryland,ACC,fbs,14,7.0,7.0,0.0,0.0,,1569.0,1573.0,2390,Miami,ACC,fbs,13,0.0,10.0,0.0,3.0,,1697.0,1693.0,,,
263152634,2006,11,regular,2006-11-11T20:30:00.000Z,False,True,False,True,,3810.0,Nissan Stadium,2634,Tennessee State,OVC,fcs,31,10.0,7.0,7.0,7.0,,,,2546,Southeast Missouri State,OVC,fcs,0,0.0,0.0,0.0,0.0,,,,,,
263150245,2006,11,regular,2006-11-11T20:30:00.000Z,,True,False,True,83336.0,3795.0,Kyle Field,245,Texas A&M,Big 12,fbs,27,7.0,3.0,3.0,14.0,,1706.0,1710.0,158,Nebraska,Big 12,fbs,28,7.0,14.0,0.0,7.0,,1816.0,1812.0,,,
263150264,2006,11,regular,2006-11-11T20:30:00.000Z,,True,False,True,55896.0,3765.0,Husky Stadium,264,Washington,Pac-10,fbs,3,0.0,3.0,0.0,0.0,,1475.0,1397.0,24,Stanford,Pac-10,fbs,20,0.0,3.0,7.0,10.0,,1154.0,1232.0,,,
263150231,2006,11,regular,2006-11-11T20:30:00.000Z,False,True,False,True,,3868.0,Paladin Stadium,231,Furman,Southern,fcs,13,0.0,7.0,6.0,0.0,,,,290,Georgia Southern,Southern,fcs,10,0.0,10.0,0.0,0.0,,,,,,
