Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
56796,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,16,,,1829.0,1826.0,2348,Louisiana Tech,FBS Independents,fbs,14,,,1558.0,1561.0,,,
56795,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,,,,,2032,Arkansas State,FBS Independents,fbs,16,,,,,2466,Northwestern State,,,8,,,,,,,
56793,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,,,,,309,Louisiana,FBS Independents,fbs,6,,,1426.0,1412.0,333,Alabama,SEC,fbs,25,,,1754.0,1768.0,,,
56792,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,,,,,2005,Air Force,Western Athletic,fbs,24,,,1512.0,1528.0,2426,Navy,FBS Independents,fbs,7,,,1275.0,1259.0,,,
56842,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,52,,,1657.0,1652.0,21,San Diego State,Western Athletic,fbs,51,,,1483.0,1488.0,,,
56840,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,14,,,1494.0,1453.0,264,Washington,Pac-10,fbs,42,,,1798.0,1839.0,,,
56839,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,FBS Independents,fbs,26,,,1521.0,1533.0,277,West Virginia,FBS Independents,fbs,21,,,1694.0,1682.0,,,
56838,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,37,,,1464.0,1484.0,2199,Eastern Michigan,Mid-American,fbs,23,,,1365.0,1345.0,,,
56837,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,26,,,1738.0,1617.0,2628,TCU,Southwest,fbs,54,,,1429.0,1550.0,,,
56835,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,10,,,1358.0,1333.0,251,Texas,Southwest,fbs,26,,,1489.0,1514.0,,,
56832,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,7,,,1480.0,1470.0,2572,Southern Mississippi,FBS Independents,fbs,16,,,1584.0,1594.0,,,
56822,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,48,,,1260.0,1297.0,2638,UTEP,Western Athletic,fbs,28,,,1170.0,1133.0,,,
56819,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,35,,,1562.0,1563.0,96,Kentucky,SEC,fbs,29,,,1442.0,1441.0,,,
56816,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,24,,,1109.0,1166.0,2050,Ball State,Mid-American,fbs,10,,,1414.0,1357.0,,,
56812,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,1000006,Long Beach State,Big West,fbs,31,,,1123.0,1120.0,166,New Mexico State,Big West,fbs,27,,,904.0,907.0,,,
56811,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,34,,,1272.0,1280.0,66,Iowa State,Big 8,fbs,34,,,1483.0,1475.0,,,
56809,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,0,,,1207.0,1156.0,84,Indiana,Big Ten,fbs,42,,,1778.0,1829.0,,,
56805,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,3,,,1498.0,1436.0,59,Georgia Tech,ACC,fbs,31,,,1622.0,1684.0,,,
56799,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,0,,,1103.0,1041.0,2117,Central Michigan,Mid-American,fbs,42,,,1581.0,1643.0,,,
56797,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,19,,,1403.0,1408.0,164,Rutgers,FBS Independents,fbs,14,,,1401.0,1396.0,,,
56794,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,21,,,1544.0,1541.0,12,Arizona,Pac-10,fbs,28,,,1674.0,1677.0,,,
56872,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,35,,,1184.0,1262.0,12,Arizona,Pac-10,fbs,21,,,1677.0,1599.0,,,
56890,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,28,,,1682.0,1654.0,2132,Cincinnati,FBS Independents,fbs,20,,,937.0,965.0,,,
56889,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,38,,,1839.0,1882.0,2483,Oregon,Pac-10,fbs,17,,,1775.0,1732.0,,,
56887,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,328,Utah State,Big West,fbs,24,,,1071.0,1087.0,278,Fresno State,Big West,fbs,24,,,1503.0,1487.0,,,
56882,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,38,,,1550.0,1552.0,242,Rice,Southwest,fbs,28,,,1333.0,1331.0,,,
56880,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,45,,,1925.0,2030.0,57,Florida,SEC,fbs,3,,,1794.0,1689.0,,,
56879,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,2655,Tulane,FBS Independents,fbs,14,,,1411.0,1413.0,2572,Southern Mississippi,FBS Independents,fbs,20,,,1594.0,1592.0,,,
56877,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,FBS Independents,fbs,37,,,1512.0,1587.0,151,East Carolina,FBS Independents,fbs,7,,,1470.0,1395.0,,,
56876,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,23,San José State,Big West,fbs,46,,,1552.0,1551.0,1000006,Long Beach State,Big West,fbs,29,,,1120.0,1121.0,,,
56875,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,45,,,1564.0,1605.0,164,Rutgers,FBS Independents,fbs,21,,,1396.0,1355.0,,,
56874,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,27,,,1774.0,1776.0,183,Syracuse,FBS Independents,fbs,21,,,1677.0,1675.0,,,
56869,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,FBS Independents,fbs,35,,,1586.0,1658.0,2032,Arkansas State,FBS Independents,fbs,0,,,1382.0,1310.0,,,
56867,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,69,,,2058.0,2113.0,142,Missouri,Big 8,fbs,21,,,1379.0,1324.0,,,
56866,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,17,,,1259.0,1271.0,2006,Akron,FBS Independents,fbs,13,,,1539.0,1527.0,,,
56865,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,12,,,1580.0,1540.0,145,Ole Miss,SEC,fbs,28,,,1563.0,1603.0,,,
56864,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,35,,,1396.0,1397.0,77,Northwestern,Big Ten,fbs,25,,,1156.0,1155.0,,,
56863,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,27,,,1894.0,1887.0,127,Michigan State,Big Ten,fbs,28,,,1782.0,1789.0,,,
56862,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,18,,,1206.0,1144.0,193,Miami (OH),Mid-American,fbs,40,,,1166.0,1228.0,,,
56860,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,41,,,1436.0,1513.0,154,Wake Forest,ACC,fbs,13,,,1464.0,1387.0,,,
56857,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,17,,,1441.0,1442.0,344,Mississippi State,SEC,fbs,15,,,1455.0,1454.0,,,
56853,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,36,,,2027.0,2026.0,245,Texas A&M,Southwest,fbs,31,,,1877.0,1878.0,,,
56850,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,28,,,1788.0,1795.0,66,Iowa State,Big 8,fbs,12,,,1475.0,1468.0,,,
56848,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,24,,,1453.0,1442.0,25,California,Pac-10,fbs,31,,,1487.0,1498.0,,,
56847,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,52,,,1696.0,1805.0,36,Colorado State,Western Athletic,fbs,9,,,1567.0,1458.0,,,
56891,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,25,,,1652.0,1649.0,167,New Mexico,Western Athletic,fbs,22,,,1297.0,1300.0,,,
56888,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,31,,,1976.0,2026.0,152,NC State,ACC,fbs,0,,,1699.0,1649.0,,,
56885,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,19,,,1484.0,1480.0,189,Bowling Green,Mid-American,fbs,13,,,1257.0,1261.0,,,
56884,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,12,,,1133.0,1139.0,62,Hawai'i,Western Athletic,fbs,10,,,1597.0,1591.0,,,
56883,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,44,,,1617.0,1608.0,2641,Texas Tech,Southwest,fbs,49,,,1609.0,1618.0,,,
56878,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,22,,,1600.0,1582.0,30,USC,Pac-10,fbs,37,,,1775.0,1793.0,,,
56873,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,Big West,fbs,37,,,1226.0,1116.0,1000044,Pacific,Big West,fbs,67,,,1044.0,1154.0,,,
56871,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,27,,,1594.0,1603.0,84,Indiana,Big Ten,fbs,27,,,1829.0,1820.0,,,
56868,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Big West,fbs,20,,,907.0,924.0,2439,UNLV,Big West,fbs,24,,,1296.0,1279.0,,,
56859,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,19,,,1605.0,1603.0,235,Memphis,FBS Independents,fbs,17,,,1407.0,1409.0,,,
56858,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,202,Tulsa,FBS Independents,fbs,21,,,1317.0,1308.0,2348,Louisiana Tech,FBS Independents,fbs,35,,,1561.0,1570.0,,,
56856,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,23,,,1359.0,1369.0,197,Oklahoma State,Big 8,fbs,17,,,1409.0,1399.0,,,
56855,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,30,,,1530.0,1552.0,275,Wisconsin,Big Ten,fbs,10,,,1278.0,1256.0,,,
56854,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,34,,,1674.0,1726.0,2509,Purdue,Big Ten,fbs,0,,,1330.0,1278.0,,,
56852,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,21,,,1684.0,1688.0,228,Clemson,ACC,fbs,19,,,1985.0,1981.0,,,
56849,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,20,,,1643.0,1642.0,2711,Western Michigan,Mid-American,fbs,13,,,1457.0,1458.0,,,
56846,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,41,,,1408.0,1451.0,349,Army,FBS Independents,fbs,20,,,1346.0,1303.0,,,
56845,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,52,,,1594.0,1645.0,2567,SMU,Southwest,fbs,17,,,1212.0,1161.0,,,
56844,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,31,,,1357.0,1403.0,2309,Kent State,Mid-American,fbs,0,,,1041.0,995.0,,,
56843,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,56,,,1826.0,1890.0,238,Vanderbilt,SEC,fbs,6,,,1177.0,1113.0,,,
56886,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,,,,,26,UCLA,Pac-10,fbs,45,,,1541.0,1565.0,21,San Diego State,Western Athletic,fbs,31,,,1488.0,1464.0,,,
56881,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,,,,,251,Texas,Southwest,fbs,14,,,1514.0,1525.0,201,Oklahoma,Big 8,fbs,13,,,1917.0,1906.0,,,
56870,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,57,,,1865.0,1906.0,2005,Air Force,Western Athletic,fbs,27,,,1528.0,1487.0,,,
56861,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,,,,,2390,Miami,FBS Independents,fbs,34,,,1983.0,1997.0,2305,Kansas,Big 8,fbs,0,,,1280.0,1266.0,,,
56851,1990,8,regular,1990-10-13T00:00:00.000Z,,True,False,,,,,150,Duke,ACC,fbs,49,,,,,2717,Western Carolina,,,18,,,,,,,
56896,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,20,,,1645.0,1654.0,245,Texas A&M,Southwest,fbs,20,,,1878.0,1869.0,,,
56897,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,25,,,1261.0,1284.0,2199,Eastern Michigan,Mid-American,fbs,15,,,1345.0,1322.0,,,
56899,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,13,,,1642.0,1638.0,2649,Toledo,Mid-American,fbs,12,,,1480.0,1484.0,,,
56903,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,47,,,1458.0,1553.0,167,New Mexico,Western Athletic,fbs,7,,,1300.0,1205.0,,,
56904,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,56,,,1395.0,1410.0,2132,Cincinnati,FBS Independents,fbs,32,,,965.0,950.0,,,
56907,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,39,,,1540.0,1530.0,238,Vanderbilt,SEC,fbs,28,,,1113.0,1123.0,,,
56908,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,13,,,1688.0,1676.0,153,North Carolina,ACC,fbs,13,,,1414.0,1426.0,,,
56912,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,23,,,1887.0,1868.0,2294,Iowa,Big Ten,fbs,24,,,1552.0,1571.0,,,
56913,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,31,,,1906.0,1876.0,66,Iowa State,Big 8,fbs,33,,,1468.0,1498.0,,,
56916,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,30,,,1637.0,1641.0,96,Kentucky,SEC,fbs,20,,,1442.0,1438.0,,,
56926,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,44,,,1155.0,1180.0,275,Wisconsin,Big Ten,fbs,34,,,1256.0,1231.0,,,
56927,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,29,,,1906.0,1927.0,2390,Miami,FBS Independents,fbs,20,,,1997.0,1976.0,,,
56928,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,2,,,1278.0,1203.0,194,Ohio State,Big Ten,fbs,42,,,1603.0,1678.0,,,
56929,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,27,,,1732.0,1750.0,9,Arizona State,Pac-10,fbs,7,,,1442.0,1424.0,,,
56930,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,Big West,fbs,62,,,1154.0,1232.0,166,New Mexico State,Big West,fbs,24,,,924.0,846.0,,,
56932,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,42,,,1331.0,1414.0,2641,Texas Tech,Southwest,fbs,21,,,1618.0,1535.0,,,
56933,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,23,San José State,Big West,fbs,34,,,1551.0,1537.0,328,Utah State,Big West,fbs,27,,,1087.0,1101.0,,,
56934,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,23,,,1592.0,1610.0,235,Memphis,FBS Independents,fbs,7,,,1409.0,1391.0,,,
56936,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,218,Temple,FBS Independents,fbs,31,,,1221.0,1226.0,259,Virginia Tech,FBS Independents,fbs,28,,,1533.0,1528.0,,,
56898,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,38,,,1498.0,1511.0,26,UCLA,Pac-10,fbs,31,,,1565.0,1552.0,,,
56901,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,17,,,1649.0,1660.0,228,Clemson,ACC,fbs,24,,,1981.0,1970.0,,,
56902,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,10,,,1266.0,1241.0,38,Colorado,Big 8,fbs,41,,,1795.0,1820.0,,,
56906,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Big West,fbs,28,,,1487.0,1482.0,1000006,Long Beach State,Big West,fbs,16,,,1121.0,1126.0,,,
56910,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,17,,,1161.0,1178.0,248,Houston,Southwest,fbs,44,,,2026.0,2009.0,,,
56911,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,15,,,1726.0,1727.0,127,Michigan State,Big Ten,fbs,13,,,1789.0,1788.0,,,
56914,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,44,,,995.0,1091.0,195,Ohio,Mid-American,fbs,15,,,1144.0,1048.0,,,
56895,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,20,,,1890.0,1892.0,52,Florida State,FBS Independents,fbs,17,,,1976.0,1974.0,,,
56894,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,56,,,,,322,Lafayette,,,0,,,,,,,
56937,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,49,,,1525.0,1624.0,8,Arkansas,Southwest,fbs,17,,,1608.0,1509.0,,,
56938,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,37,,,1309.0,1323.0,2638,UTEP,Western Athletic,fbs,23,,,1139.0,1125.0,,,
56940,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,16,,,1582.0,1516.0,264,Washington,Pac-10,fbs,52,,,1882.0,1948.0,,,
56918,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,20,,,1362.0,1366.0,120,Maryland,ACC,fbs,23,,,1513.0,1509.0,,,
56942,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,14,,,1458.0,1457.0,2050,Ball State,Mid-American,fbs,13,,,1403.0,1404.0,,,
56917,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,20,,,1605.0,1592.0,97,Louisville,FBS Independents,fbs,27,,,1603.0,1616.0,,,
56941,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,24,,,1262.0,1209.0,265,Washington State,Pac-10,fbs,55,,,1538.0,1591.0,,,
56939,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,14,,,1387.0,1363.0,258,Virginia,ACC,fbs,49,,,2026.0,2050.0,,,
56935,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,42,,,1675.0,1755.0,164,Rutgers,FBS Independents,fbs,0,,,1355.0,1275.0,,,
56931,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,21,,,1451.0,1437.0,213,Penn State,FBS Independents,fbs,40,,,1776.0,1790.0,,,
56915,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,202,Tulsa,FBS Independents,fbs,13,,,1308.0,1291.0,309,Louisiana,FBS Independents,fbs,25,,,1412.0,1429.0,,,
56923,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,31,,,2113.0,2112.0,197,Oklahoma State,Big 8,fbs,3,,,1399.0,1400.0,,,
56922,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,31,,,1324.0,1379.0,2306,Kansas State,Big 8,fbs,10,,,1369.0,1314.0,,,
56919,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,12,,,1397.0,1458.0,84,Indiana,Big Ten,fbs,0,,,1820.0,1759.0,,,
56943,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,,,,,2751,Wyoming,Western Athletic,fbs,21,,,,,2692,Weber State,,,12,,,,,,,
56925,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,,,,,2459,Northern Illinois,FBS Independents,fbs,49,,,,,93,Murray State,,,7,,,,,,,
56924,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,,,,,2439,UNLV,Big West,fbs,14,,,1279.0,1279.0,2440,Nevada,,,26,,,1576.0,1576.0,,,
56921,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,17,,,1413.0,1364.0,344,Mississippi State,SEC,fbs,38,,,1454.0,1503.0,,,
56920,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,,,,,145,Ole Miss,SEC,fbs,42,,,1603.0,1646.0,2032,Arkansas State,FBS Independents,fbs,13,,,1310.0,1267.0,,,
56909,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,45,,,1591.0,1602.0,1000012,Cal State Fullerton,Big West,fbs,21,,,1116.0,1105.0,,,
56905,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,59,,,1689.0,1853.0,2006,Akron,FBS Independents,fbs,0,,,1527.0,1363.0,,,
56900,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,35,,,,,2643,The Citadel,,,38,,,,,,,
56892,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,6,,,2030.0,2008.0,333,Alabama,SEC,fbs,9,,,1768.0,1790.0,,,
56893,1990,9,regular,1990-10-20T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,26,,,1793.0,1757.0,12,Arizona,Pac-10,fbs,35,,,1599.0,1635.0,,,
56961,1990,10,regular,1990-10-27T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,26,,,1438.0,1440.0,61,Georgia,SEC,fbs,24,,,1530.0,1528.0,,,
56987,1990,10,regular,1990-10-27T00:00:00.000Z,,True,False,,,,,166,New Mexico State,Big West,fbs,10,,,846.0,829.0,202,Tulsa,FBS Independents,fbs,35,,,1291.0,1308.0,,,
56966,1990,10,regular,1990-10-27T00:00:00.000Z,,True,False,,,,,2641,Texas Tech,Southwest,fbs,10,,,1535.0,1489.0,2390,Miami,FBS Independents,fbs,45,,,1976.0,2022.0,,,
56964,1990,10,regular,1990-10-27T00:00:00.000Z,,True,False,,,,,97,Louisville,FBS Independents,fbs,41,,,1616.0,1676.0,98,Western Kentucky,,,7,,,1339.0,1279.0,,,
56963,1990,10,regular,1990-10-27T00:00:00.000Z,,True,False,,,,,2348,Louisiana Tech,FBS Independents,fbs,31,,,,,2617,Stephen F. Austin,,,22,,,,,,,
56959,1990,10,regular,1990-10-27T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,7,,,1271.0,1267.0,256,James Madison,,,16,,,1442.0,1446.0,,,
56955,1990,10,regular,1990-10-27T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,35,,,1602.0,1596.0,1000044,Pacific,Big West,fbs,24,,,1232.0,1238.0,,,
56953,1990,10,regular,1990-10-27T00:00:00.000Z,,True,False,,,,,52,Florida State,FBS Independents,fbs,42,,,1974.0,2043.0,99,LSU,SEC,fbs,3,,,1641.0,1572.0,,,
56947,1990,10,regular,1990-10-27T00:00:00.000Z,,True,False,,,,,2050,Ball State,Mid-American,fbs,42,,,,,282,Indiana State,,,0,,,,,,,
56944,1990,10,regular,1990-10-27T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,52,,,1487.0,1551.0,254,Utah,Western Athletic,fbs,21,,,1323.0,1259.0,,,
56948,1990,10,regular,1990-10-27T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,21,,,1552.0,1549.0,239,Baylor,Southwest,fbs,27,,,1654.0,1657.0,,,
56954,1990,10,regular,1990-10-27T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,48,,,1676.0,1685.0,150,Duke,ACC,fbs,31,,,1366.0,1357.0,,,
