Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
401541815,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,3747.0,Hantz Stadium,2886,Northwood (MI),Great Midwest Athletic,ii,33.0,,,,,2224,Findlay,Great Midwest Athletic,ii,30.0,,,,,,,
401541114,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,6105.0,Day Field,2516,Randolph-Macon,Old Dominion,iii,59.0,,,,,2047,Averett,Old Dominion,iii,7.0,,,,,,,
401539982,2023,6,regular,2023-10-07T17:00:00.000Z,False,False,False,False,,3762.0,Hughes Stadium,2415,Morgan State,MEAC,fcs,,,,,,2619,Stony Brook,CAA,fcs,,,,,,,,
401539973,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,False,,3624.0,Arute Field,2115,Central Connecticut,NEC,fcs,51.0,,0.9866144354491284,,,2169,Delaware State,MEAC,fcs,44.0,,0.0133855645508715,,,7.6840533909,,
401549746,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,False,,5835.0,Biddle Field,2175,Dickinson,Centennial,iii,27.0,,,,,3112,Christopher Newport,New Jersey,iii,24.0,,,,,,,
401544056,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,5125.0,Stadium Red Field,2782,SUNY Cortland,Empire 8,iii,56.0,,,,,390,Utica,Empire 8,iii,3.0,,,,,,,
401540041,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,6048.0,Duane Stadium,2771,Merrimack,NEC,fcs,45.0,,0.9842311534914976,,,284,Stonehill,NEC,fcs,34.0,,0.0157688465085023,,,4.3620652157,,
401540050,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,3676.0,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,27.0,,0.0335619725858118,,,107,Holy Cross,Patriot,fcs,55.0,,0.9664380274141882,,,3.4397229362,,
401540995,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,3642.0,Bobcat Stadium (MD),341,Frostburg State,Mountain East,ii,31.0,,,,,2882,UNC Pembroke,Mountain East,ii,21.0,,,,,,,
401540074,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,False,,3881.0,Princeton University Stadium,163,Princeton,Ivy,fcs,9.0,,0.2468292180146634,,,322,Lafayette,Patriot,fcs,12.0,,0.7531707819853365,,,7.0010648974,,
401540083,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,150.0,Jack Coffey Field,2230,Fordham,Patriot,fcs,38.0,,0.492803530437126,,,2329,Lehigh,Patriot,fcs,35.0,,0.507196469562874,,,9.0954200552,,
401540469,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,3774.0,Jayne Stadium,2413,Morehead State,Pioneer,fcs,31.0,,0.9814686998306784,,,2168,Dayton,Pioneer,fcs,7.0,,0.0185313001693216,,,4.5624239557,,
401541087,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,3640.0,Blackstock Stadium,83,DePauw,North Coast,iii,17.0,,,,,2171,Denison,North Coast,iii,6.0,,,,,,,
401546997,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,3870.0,Panther Stadium (OH),2477,Ohio Dominican,Great Midwest Athletic,ii,41.0,,,,,437,Lake Erie College,Great Midwest Athletic,ii,17.0,,,,,,,
401546945,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,3649.0,Bowman Gray Stadium,2736,Winston-Salem,CIAA,ii,21.0,,,,,2940,Livingstone,CIAA,ii,23.0,,,,,,,
401544072,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,6130.0,Fred Zollner Athletic Stadium,2651,Trine,Michigan,iii,34.0,,,,,2003,Adrian,Michigan,iii,14.0,,,,,,,
401540563,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,5116.0,O'Shaughnessy Stadium,2900,St. Thomas (MN),Pioneer,fcs,17.0,,0.9834615322759276,,,2086,Butler,Pioneer,fcs,10.0,,0.0165384677240725,,,5.3890773947,,
401540556,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,3627.0,Bailey Memorial Stadium,2506,Presbyterian College,Pioneer,fcs,24.0,,0.5823328068894533,,,56,Stetson,Pioneer,fcs,28.0,,0.4176671931105467,,,6.3843308394,,
401545965,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,4429.0,Seth Grove Stadium,2559,Shippensburg,Pennsylvania State Athletic,ii,28.0,,,,,223,West Chester,Pennsylvania State Athletic,ii,38.0,,,,,,,
401545781,2023,6,regular,2023-10-07T17:00:00.000Z,False,False,False,True,,4421.0,Multi-Sport Performance Stadium,2017,Alderson-Broaddus,Mountain East,ii,0.0,,,,,2128,Charleston (WV),Mountain East,ii,0.0,,,,,,,
401547048,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,6027.0,Albert J. H. Sloan - Alumni Stadium,2396,Miles,SIAC,ii,24.0,,,,,490,Benedict College,SIAC,ii,27.0,,,,,,,
401540672,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,5941.0,Roebuck Stadium,2207,Elizabeth City State,CIAA,ii,20.0,,,,,2676,Virginia Union,CIAA,ii,42.0,,,,,,,
401540679,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,6068.0,George Williams Athletic Complex,395,St. Augustine's,CIAA,ii,0.0,,,,,2220,Fayetteville State,CIAA,ii,7.0,,,,,,,
401540689,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,6068.0,George Williams Athletic Complex,2551,Shaw,CIAA,ii,21.0,,,,,2304,Johnson C Smith,CIAA,ii,10.0,,,,,,,
401540789,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,3600.0,Tom Adams Field,131,Wayne State (MI),GLIAC,ii,23.0,,,,,2392,Michigan Tech,GLIAC,ii,21.0,,,,,,,
401550463,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,False,,6058.0,Ralph F. DellaCamera Stadium,2441,New Haven,Northeast 10,ii,38.0,,,,,124179,Lincoln University (CA),,,0.0,,,,,,,
401540804,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,3960.0,Top Taggart Field,2222,Ferris State,GLIAC,ii,38.0,,,,,129,Saginaw Valley,GLIAC,ii,17.0,,,,,,,
401550884,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,5910.0,Callaway Stadium,548,LaGrange College,USA South,iii,14.0,,,,,286,NC Wesleyan,USA South,iii,35.0,,,,,,,
401550326,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,5896.0,Lewis C. Everett Stadium,297,Hampden-Sydney,Old Dominion,iii,48.0,,,,,366,Ferrum,Old Dominion,iii,10.0,,,,,,,
401550304,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,5894.0,Steuben Field,348,Hamilton,NESCAC,iii,21.0,,,,,2977,Trinity (CT),NESCAC,iii,34.0,,,,,,,
401550297,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,3733.0,Garcelon Field,121,Bates College,NESCAC,iii,7.0,,,,,7,Amherst College,NESCAC,iii,17.0,,,,,,,
401550267,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,4757.0,Edwards-Maurer Field,2746,Wittenberg,North Coast,iii,21.0,,,,,2274,Hiram,North Coast,iii,7.0,,,,,,,
401550227,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,6114.0,Sea Gull Stadium,2532,Salisbury,New Jersey,iii,36.0,,,,,2970,William Paterson,New Jersey,iii,19.0,,,,,,,
401550142,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,3755.0,Ray and Sue Smith Stadium,2812,Hope,Michigan,iii,14.0,,,,,2790,Albion,Michigan,iii,6.0,,,,,,,
401550112,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,4855.0,Leslie C. Quick Jr. Stadium,2725,Widener,Mid Atlantic,iii,24.0,,,,,388,Lebanon Valley,Mid Atlantic,iii,27.0,,,,,,,
401549822,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,False,,7082.0,Athletic Field Complex,122774,Keystone,Landmark Conference,iii,0.0,,,,,216,Susquehanna,Landmark Conference,iii,69.0,,,,,,,
401549814,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,5807.0,Brevard Memorial Stadium,2913,Brevard College,USA South,iii,49.0,,,,,2896,Southern Virginia,USA South,iii,28.0,,,,,,,
401549789,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,5932.0,Lloyd L. Thornton Stadium,2373,Maryville TN,USA South,iii,35.0,,,,,2256,Greensboro,USA South,iii,7.0,,,,,,,
401549771,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,6145.0,Blue Jay Stadium,433,Westminster,Upper Midwest,iii,28.0,,,,,446,Martin Luther College,Upper Midwest,iii,14.0,,,,,,,
401549734,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,6095.0,Sabine Field at Haynes Family Stadium,2467,Norwich,NEWMAC,iii,21.0,,,,,2383,Merchant Marine,NEWMAC,iii,28.0,,,,,,,
401549583,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,5856.0,Boswell Field at David J. Urick Stadium,174,Hobart,Liberty League,iii,45.0,,,,,2085,Buffalo State,Liberty League,iii,21.0,,,,,,,
401549575,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,3717.0,Edwin Fauver Stadium,184,Rochester,Liberty League,iii,17.0,,,,,237,Union,Liberty League,iii,21.0,,,,,,,
401552449,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,7077.0,Shadek Stadium,2234,Franklin & Marshall,Centennial,iii,20.0,,,,,2667,Ursinus,Centennial,iii,16.0,,,,,,,
401552462,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,6126.0,Bob Boozer Field,2781,Brockport State (NY),Empire 8,iii,63.0,,,,,173,Hartwick,Empire 8,iii,0.0,,,,,,,
401552544,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,True,True,,6211.0,Sodexo Field,112334,Franklin Pierce,Northeast 10,ii,17.0,,,,,2583,Southern Connecticut State,Northeast 10,ii,14.0,,,,,,,
401545795,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,6074.0,Grappone Stadium,2830,St. Anselm,Northeast 10,ii,24.0,,,,,2060,Bentley,Northeast 10,ii,17.0,,,,,,,
401545778,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,6212.0,Bishop Schmitt Field,112335,Wheeling Jesuit,Mountain East,ii,58.0,,,,,455,WV Wesleyan,Mountain East,ii,3.0,,,,,,,
401545756,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,5886.0,West Family Stadium,2699,West Liberty,Mountain East,ii,48.0,,,,,2249,Glenville State,Mountain East,ii,40.0,,,,,,,
401544885,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,5933.0,Sea Foam Stadium,3066,Concordia-St. Paul,Northern Sun,ii,28.0,,,,,2894,Sioux Falls,Northern Sun,ii,35.0,,,,,,,
401544119,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,3677.0,Chuck Noll Field,2614,St. Vincent,Presidents',iii,0.0,,,,,2963,Case Western Reserve,Presidents',iii,19.0,,,,,,,
401551517,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,False,,6143.0,Golden Bear Stadium,2702,Western New England,Commonwealth Coast,iii,33.0,,,,,15,Anna Maria College,ECFC,iii,17.0,,,,,,,
401555475,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,5791.0,Turf Field,111674,Alvernia University,Mid Atlantic,iii,12.0,,,,,2808,Delaware Valley,Mid Atlantic,iii,28.0,,,,,,,
401558980,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,5905.0,Kean Alumni Stadium,2871,Kean,New Jersey,iii,14.0,,,,,2818,Montclair State,New Jersey,iii,27.0,,,,,,,
401552019,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,5689.0,Seaverns Field At Harold Alfond Stadium,33,Colby,NESCAC,iii,20.0,,,,,336,Wesleyan,NESCAC,iii,13.0,,,,,,,
401550400,2023,6,regular,2023-10-07T17:00:00.000Z,False,True,False,True,,6146.0,Memorial Field (PA),2849,Westminster PA,Presidents',iii,42.0,,,,,2062,Bethany (WV),Presidents',iii,7.0,,,,,,,
401544100,2023,6,regular,2023-10-07T17:30:00.000Z,False,True,False,True,,5931.0,Don Drumm Stadium,317,Marietta,Ohio,iii,28.0,,,,,2302,John Carroll,Ohio,iii,31.0,,,,,,,
401550075,2023,6,regular,2023-10-07T17:30:00.000Z,False,True,False,True,,5930.0,Carl W. Burt Memorial Stadium,2362,Manchester,Heartland,iii,7.0,,,,,86,Rose-Hulman,Heartland,iii,44.0,,,,,,,
401544958,2023,6,regular,2023-10-07T17:30:00.000Z,False,True,False,True,,5832.0,Justin F. Coressel Stadium,190,Defiance,Heartland,iii,21.0,,,,,2419,Mount St. Joseph,Heartland,iii,62.0,,,,,,,
401544109,2023,6,regular,2023-10-07T17:30:00.000Z,False,True,False,True,,5854.0,Hoernemann Stadium,191,Heidelberg,Ohio,iii,3.0,,,,,426,Mount Union,Ohio,iii,41.0,,,,,,,
401540627,2023,6,regular,2023-10-07T17:30:00.000Z,False,True,False,True,,3737.0,Gibbs Stadium,2747,Wofford,Southern,fcs,10.0,,0.0013677330315374,,,2535,Samford,Southern,fcs,31.0,,0.9986322669684624,,,3.3010647155,,
401550088,2023,6,regular,2023-10-07T17:30:00.000Z,False,True,False,True,,5793.0,Macholtz Stadium,2023,Anderson (IN),Heartland,iii,28.0,,,,,2233,Franklin,Heartland,iii,36.0,,,,,,,
401540336,2023,6,regular,2023-10-07T17:30:00.000Z,False,True,False,True,,3826.0,Memorial Field,159,Dartmouth,Ivy,fcs,24.0,,0.3847156609897496,,,43,Yale,Ivy,fcs,31.0,,0.6152843390102505,,,6.629714758,,
401540457,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,3701.0,Drake Stadium,2181,Drake,Pioneer,fcs,20.0,,0.7809971176848016,,,2674,Valparaiso,Pioneer,fcs,14.0,,0.2190028823151983,,,5.6074114448,,
401532415,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,12093.0,3965.0,UB Stadium,2084,Buffalo,Mid-American,fbs,37.0,,0.9961724451435248,1329.0,1391.0,2117,Central Michigan,Mid-American,fbs,13.0,,0.0038275548564753,1344.0,1282.0,4.1570138718,,
401544930,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,3705.0,Earl Kitchings Stadium,2206,Edward Waters,SIAC,ii,37.0,,,,,2323,Lane,SIAC,ii,30.0,,,,,,,
401540371,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,3605.0,Alerus Center,155,North Dakota,MVFC,fcs,49.0,,0.998928023643513,,,2710,Western Illinois,MVFC,fcs,10.0,,0.001071976356487,,,3.379757352,,
401550242,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5913.0,Warrior Field at Raabe Stadium,2741,Wisconsin Lutheran,NACC,iii,34.0,,,,,6353,Lakeland University,NACC,iii,14.0,,,,,,,
401540600,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,3868.0,Paladin Stadium,231,Furman,Southern,fcs,28.0,,0.984657807814113,,,2643,The Citadel,Southern,fcs,14.0,,0.0153421921858869,,,5.3905555084,,
401540495,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,3749.0,Hunter Stadium,2815,Lindenwood,Big South-OVC,fcs,23.0,,0.9224330120387196,,,2635,Tennessee Tech,Big South-OVC,fcs,0.0,,0.0775669879612803,,,11.1986154242,,
401549779,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5916.0,Carson Park,2738,Wisconsin-Eau Claire,Wisconsin,iii,7.0,,,,,2723,UW-River Falls,Wisconsin,iii,49.0,,,,,,,
401550029,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,6139.0,Cameron Stadium,2686,Washington & Jefferson,Presidents',iii,35.0,,,,,2018,Allegheny,Presidents',iii,28.0,,,,,,,
401550156,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5895.0,Klas Field,162,Hamline,Minnesota,iii,7.0,,,,,124,Augsburg,Minnesota,iii,41.0,,,,,,,
401550170,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5117.0,Clemens Stadium,2600,St. Johns (MN),Minnesota,iii,42.0,,,,,2152,Concordia (MN),Minnesota,iii,23.0,,,,,,,
401550174,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,6122.0,Public Schools Stadium,375,St. Scholastica,Minnesota,iii,12.0,,,,,2968,Gustavus Adolphus,Minnesota,iii,63.0,,,,,,,
401550209,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5908.0,Harley Knosher Bowl,255,Knox College,Midwest,iii,3.0,,,,,2891,Ripon,Midwest,iii,10.0,,,,,,,
401550233,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5827.0,Tomasini Stadium,409,Concordia (WI),NACC,iii,28.0,,,,,2283,Benedictine (IL),NACC,iii,0.0,,,,,,,
401550417,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,4854.0,Perkins Stadium,2745,UW-Whitewater,Wisconsin,iii,34.0,,,,,2740,Wisconsin-La Crosse,Wisconsin,iii,37.0,,,,,,,
401541006,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,4435.0,Robert B. Redman Stadium,2071,Bloomsburg,Pennsylvania State Athletic,ii,3.0,,,,,2315,Kutztown,Pennsylvania State Athletic,ii,24.0,,,,,,,
401540654,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5873.0,Bulldogs Stadium,2075,Bowie State,CIAA,ii,16.0,,,,,330,Virginia State,CIAA,ii,44.0,,,,,,,
401539997,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,False,,3894.0,Rhodes Stadium,2210,Elon,CAA,fcs,23.0,,0.2906230670231716,,,2428,North Carolina Central,MEAC,fcs,34.0,,0.7093769329768284,,,3.8415380382,,
401525521,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,False,56919.0,3670.0,Carter-Finley Stadium,152,NC State,ACC,fbs,48.0,,0.8149256941643266,1525.0,1537.0,276,Marshall,Sun Belt,fbs,41.0,,0.1850743058356734,1575.0,1563.0,8.326153411,,
401531389,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,18388.0,3806.0,Lincoln Financial Field,218,Temple,American Athletic,fbs,34.0,,0.172901697191734,1102.0,1106.0,2636,UT San Antonio,American Athletic,fbs,49.0,,0.827098302808266,1522.0,1518.0,4.6367469769,,
401540315,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,3620.0,Armstrong Stadium,2261,Hampton,CAA,fcs,27.0,,,,,2097,Campbell,CAA,fcs,30.0,,,,,,,
401541058,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5788.0,Merrill Field at Yunevich Stadium,365,Alfred,Empire 8,iii,14.0,,,,,3110,Morrisville State,Empire 8,iii,10.0,,,,,,,
401541047,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,6125.0,Bulldog Stadium (TX),2639,Texas Lutheran,American Southwest,iii,21.0,,,,,2371,Mary Hardin-Baylor,American Southwest,iii,55.0,,,,,,,
401540798,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5934.0,Farmers Insurance Athletic Complex,110254,Davenport,GLIAC,ii,28.0,,,,,128,Northern Michigan,GLIAC,ii,12.0,,,,,,,
401545969,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,4428.0,Saxon Stadium,2385,Mercyhurst,Pennsylvania State Athletic,ii,31.0,,,,,215,Slippery Rock,Pennsylvania State Athletic,ii,75.0,,,,,,,
401546012,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,3860.0,O'Harra Stadium,613,South Dakota Mines,Rocky Mountain,ii,20.0,,,,,2714,Western State,Rocky Mountain,ii,43.0,,,,,,,
401547084,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5823.0,Clark Field,2141,Coe,American Rivers,iii,52.0,,,,,63,Buena Vista,American Rivers,iii,7.0,,,,,,,
401547095,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5921.0,Rock Bowl,263,Loras College,American Rivers,iii,14.0,,,,,2964,Central,American Rivers,iii,38.0,,,,,,,
401547110,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5836.0,Chalmers Field,49,Dubuque,American Rivers,iii,56.0,,,,,6845,Nebraska Wesleyan University,American Rivers,iii,28.0,,,,,,,
401547122,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5923.0,Legacy Field in Carlson Stadium,67,Luther,American Rivers,iii,0.0,,,,,2685,Wartburg,American Rivers,iii,54.0,,,,,,,
401547135,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5798.0,Jerry E. Apple Stadium,2045,Austin College,American Southwest,iii,7.0,,,,,2834,Sul Ross State,American Southwest,iii,49.0,,,,,,,
401547144,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5857.0,Gordon Wood Stadium,2758,Howard Payne,American Southwest,iii,28.0,,,,,2194,East Texas Baptist,American Southwest,iii,14.0,,,,,,,
401540712,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,3878.0,Plaster Sports Complex,2586,Southwest Baptist,Great Lakes,ii,24.0,,,,,2816,McKendree,Great Lakes,ii,17.0,,,,,,,
401548495,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5859.0,Tucci Stadium,306,Illinois Wesleyan,CCIW,iii,10.0,,,,,143,Washington (MO),CCIW,iii,38.0,,,,,,,
401549642,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5816.0,Art Keller Field,2106,Carthage,CCIW,iii,20.0,,,,,75,North Park,CCIW,iii,35.0,,,,,,,
401549662,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5820.0,Amos Alonzo Stagg Field,80,Chicago,Midwest,iii,20.0,,,,,2286,Illinois College,Midwest,iii,41.0,,,,,,,
401549676,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5826.0,Concordia Stadium,2151,Concordia (IL),NACC,iii,0.0,,,,,2044,Aurora,NACC,iii,91.0,,,,,,,
401549686,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,6121.0,Donald J. Schneider Stadium,2832,St. Norbert,NACC,iii,58.0,,,,,2524,Rockford,NACC,iii,6.0,,,,,,,
401549708,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,6033.0,Carl Smith Stadium,2842,UVA-Wise,South Atlantic,ii,24.0,,,,,2213,Emory & Henry,South Atlantic,ii,41.0,,,,,,,
401544965,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5904.0,Angell Field,126,Kalamazoo,Michigan,iii,14.0,,,,,354,Olivet College,Michigan,iii,42.0,,,,,,,
401550273,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,6099.0,Selby Stadium,2980,Ohio Wesleyan,North Coast,iii,48.0,,,,,352,Kenyon,North Coast,iii,7.0,,,,,,,
401549633,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,6089.0,Scotty Wood Stadium,2422,Muhlenberg,Centennial,iii,50.0,,,,,2700,McDaniel College,Centennial,iii,6.0,,,,,,,
401545984,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5880.0,Elliott Field at Don Beebe Stadium,2123,Chadron State,Rocky Mountain,ii,57.0,,,,,2237,Fort Lewis,Rocky Mountain,ii,20.0,,,,,,,
401545977,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5877.0,Lyle Hare Stadium,2069,Black Hills State,Rocky Mountain,ii,34.0,,,,,2424,New Mexico Highlands,Rocky Mountain,ii,24.0,,,,,,,
401541933,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,4724.0,Audrey J. Walton Stadium at Vernon Kennedy Field,2118,Central Missouri State,Mid America,ii,38.0,,,,,2438,Nebraska-Kearney,Mid America,ii,14.0,,,,,,,
401541850,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,4851.0,Bazemore-Hyder Stadium,2673,Valdosta State,Gulf South,ii,25.0,,,,,2170,Delta State,Gulf South,ii,49.0,,,,,,,
401541096,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5123.0,Little Giant Stadium,89,Wabash College,North Coast,iii,45.0,,,,,2748,Wooster,North Coast,iii,35.0,,,,,,,
401552014,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,6151.0,Farley-Lamb Field,2731,Williams,NESCAC,iii,10.0,,,,,2394,Middlebury,NESCAC,iii,12.0,,,,,,,
401544939,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5796.0,Charles D. Lindberg Stadium,2042,Augustana (IL),CCIW,iii,42.0,,,,,74,Millikin,CCIW,iii,3.0,,,,,,,
401541077,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,7079.0,Laird Stadium,2101,Carleton,Minnesota,iii,33.0,,,,,133,St. Olaf College,Minnesota,iii,31.0,,,,,,,
401550422,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5911.0,Ralph E. Davis Pioneer Stadium,272,Wisconsin-Platteville,Wisconsin,iii,51.0,,,,,2743,Wisconsin-Stevens Point,Wisconsin,iii,10.0,,,,,,,
401545870,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,4437.0,"Memorial Stadium (Clarion, PA)",2134,Clarion,Pennsylvania State Athletic,ii,17.0,,,,,611,Seton Hill College,Pennsylvania State Athletic,ii,24.0,,,,,,,
401545831,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,6035.0,"Memorial Stadium (Wayne, NE)",2844,Wayne State (NE),Northern Sun,ii,28.0,,,,,134,Minnesota-Duluth,Northern Sun,ii,18.0,,,,,,,
401544894,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,4433.0,George P. Miller Stadium,2291,Indiana (PA),Pennsylvania State Athletic,ii,20.0,,,,,2858,California (PA),Pennsylvania State Athletic,ii,30.0,,,,,,,
401540001,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,False,,3864.0,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,56.0,,,,,2355,Virginia Lynchburg,,,6.0,,,,,,,
401540741,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,6077.0,Stokes Stadium,2654,Truman State,Great Lakes,ii,33.0,,,,,2825,Quincy,Great Lakes,ii,27.0,,,,,,,
401545803,2023,6,regular,2023-10-07T18:00:00.000Z,False,True,False,True,,5872.0,Kirkeby-Over Stadium,2043,Augustana (SD),Northern Sun,ii,38.0,,,,,2587,Southwest Minnesota State,Northern Sun,ii,6.0,,,,,,,
