Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
400547819,2014,8,regular,2014-10-18T16:00:00.000Z,,True,False,True,25107.0,3630,BB&T Field,154,Wake Forest,ACC,fbs,7,7,0,0,0,0.0046299850669793,1336.0,1295.0,183,Syracuse,ACC,fbs,30,3,14,13,0,0.9953700149330208,1505.0,1546.0,3.6429436598,,
400547692,2014,8,regular,2014-10-18T16:00:00.000Z,,True,False,True,35015.0,3652,Bright House Networks Stadium,2116,UCF,American Athletic,fbs,20,0,13,7,0,0.4931204045923471,1670.0,1659.0,2655,Tulane,American Athletic,fbs,13,3,0,3,7,0.5068795954076528,1265.0,1276.0,3.159682859,,
400547931,2014,8,regular,2014-10-18T16:00:00.000Z,,True,False,True,48373.0,3665,Maryland Stadium,120,Maryland,Big Ten,fbs,38,7,10,7,14,0.7387561280805793,1621.0,1632.0,2294,Iowa,Big Ten,fbs,31,14,0,7,10,0.2612438719194206,1653.0,1642.0,7.3292130448,,
400547877,2014,8,regular,2014-10-18T16:00:00.000Z,,True,False,True,85109.0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,30,7,10,7,6,0.4401412284330963,1897.0,1891.0,2306,Kansas State,Big 12,fbs,31,7,14,10,0,0.5598587715669037,1807.0,1813.0,7.3054391445,,
400547964,2014,8,regular,2014-10-18T16:00:00.000Z,,True,False,True,51241.0,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,39,14,6,16,3,0.943688644982096,1580.0,1572.0,2509,Purdue,Big Ten,fbs,38,14,17,7,0,0.056311355017904,1292.0,1300.0,6.8399961294,,
400547874,2014,8,regular,2014-10-18T16:00:00.000Z,,True,False,True,60758.0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,fbs,41,7,17,3,14,0.9982690109824328,1505.0,1584.0,239,Baylor,Big 12,fbs,27,13,7,7,0,0.0017309890175671,2011.0,1932.0,7.99685951729999,,
400548051,2014,8,regular,2014-10-18T16:00:00.000Z,,True,False,True,10915.0,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,fbs,45,7,7,14,17,0.9933372295358583,1244.0,1271.0,98,Western Kentucky,Conference USA,fbs,38,17,14,7,0,0.0066627704641416,1533.0,1506.0,6.1455073431,,
400548052,2014,8,regular,2014-10-18T16:00:00.000Z,,True,False,True,18071.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,fbs,27,0,6,21,0,0.790089777896534,1565.0,1567.0,2636,UT San Antonio,Conference USA,fbs,20,3,7,0,10,0.209910222103466,1420.0,1418.0,6.0376106717,,
400548363,2014,8,regular,2014-10-18T16:00:00.000Z,False,True,False,False,78101.0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,41,14,14,10,3,0.9999865413741914,,,231,Furman,Southern,fcs,10,7,0,3,0,1.34586258085e-05,,,0.2090008372,,
400558159,2014,8,regular,2014-10-18T16:00:00.000Z,False,True,False,True,,3782,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,14,0,0,7,7,,,,236,Chattanooga,Southern,fcs,34,14,17,3,0,,,,,,
400559301,2014,8,regular,2014-10-18T16:00:00.000Z,False,True,False,True,,3664,Butler Bowl,2086,Butler,Pioneer,fcs,21,0,0,14,7,,,,301,San Diego,Pioneer,fcs,27,0,21,3,3,,,,,,
400558497,2014,8,regular,2014-10-18T16:00:00.000Z,False,True,False,True,,3694,DeGol Field,2598,St Francis (PA),NEC,fcs,27,3,10,7,7,,,,2803,Bryant,NEC,fcs,42,14,14,0,14,,,,,,
400558496,2014,8,regular,2014-10-18T16:00:00.000Z,False,True,False,True,,3777,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,27,3,3,3,18,,,,2115,Central Connecticut,NEC,fcs,24,3,14,7,0,,,,,,
400558495,2014,8,regular,2014-10-18T16:00:00.000Z,False,True,False,True,,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,NEC,fcs,20,0,7,13,0,,,,2529,Sacred Heart,NEC,fcs,23,7,0,7,9,,,,,,
400558053,2014,8,regular,2014-10-18T16:30:00.000Z,False,True,False,True,,3695,Delaware Stadium,48,Delaware,CAA,fcs,17,7,7,0,3,,,,119,Towson,CAA,fcs,24,7,0,3,14,,,,,,
400558050,2014,8,regular,2014-10-18T16:30:00.000Z,False,True,False,True,,3607,Alfond Stadium,311,Maine,CAA,fcs,7,7,0,0,0,,,,399,Albany,CAA,fcs,20,7,3,3,7,,,,,,
400547756,2014,8,regular,2014-10-18T16:30:00.000Z,,True,False,True,28131.0,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,20,7,3,3,7,0.7120420743668459,1665.0,1661.0,258,Virginia,ACC,fbs,13,0,10,3,0,0.2879579256331541,1420.0,1424.0,7.2871699781,,
400558411,2014,8,regular,2014-10-18T17:00:00.000Z,False,True,False,True,,3730,Franklin Field,219,Pennsylvania,Ivy,fcs,31,7,7,14,3,,,,171,Columbia,Ivy,fcs,7,7,0,0,0,,,,,,
400558445,2014,8,regular,2014-10-18T17:00:00.000Z,False,True,False,False,,3997,Yale Bowl,43,Yale,Ivy,fcs,45,0,10,14,21,,,,2142,Colgate,Patriot,fcs,31,0,10,14,7,,,,,,
400558442,2014,8,regular,2014-10-18T17:00:00.000Z,False,True,False,False,,3750,Harvard Stadium,108,Harvard,Ivy,fcs,24,3,14,7,0,,,,322,Lafayette,Patriot,fcs,14,0,0,7,7,,,,,,
400559267,2014,8,regular,2014-10-18T17:00:00.000Z,False,True,False,True,,3988,Welcome Stadium,2168,Dayton,Pioneer,fcs,41,7,21,7,6,,,,2413,Morehead State,Pioneer,fcs,7,0,0,7,0,,,,,,
400558886,2014,8,regular,2014-10-18T17:00:00.000Z,False,True,False,True,,3762,Hughes Stadium,2415,Morgan State,MEAC,fcs,21,0,7,0,14,,,,2428,North Carolina Central,MEAC,fcs,20,0,10,7,3,,,,,,
400558874,2014,8,regular,2014-10-18T17:00:00.000Z,False,True,False,True,,3620,Armstrong Stadium,2261,Hampton,MEAC,fcs,13,3,7,3,0,,,,2450,Norfolk State,MEAC,fcs,21,7,7,0,7,,,,,,
400558867,2014,8,regular,2014-10-18T17:00:00.000Z,False,True,False,True,,3990,William H. Greene Stadium,47,Howard,MEAC,fcs,28,7,0,7,14,,,,50,Florida A&M,MEAC,fcs,31,10,14,7,0,,,,,,
400558054,2014,8,regular,2014-10-18T17:30:00.000Z,False,True,False,True,,3894,Rhodes Stadium,2210,Elon,CAA,fcs,3,3,0,0,0,,,,2619,Stony Brook,CAA,fcs,20,7,7,0,6,,,,,,
400557425,2014,8,regular,2014-10-18T17:30:00.000Z,False,True,False,False,,3597,Alumni Memorial Field,2678,VMI,Southern,fcs,41,0,13,0,21,,,,2241,Gardner-Webb,Big South,fcs,47,14,7,10,3,,,,,,
400558432,2014,8,regular,2014-10-18T17:30:00.000Z,False,True,False,False,,3826,Memorial Field,159,Dartmouth,Ivy,fcs,24,3,7,14,0,,,,107,Holy Cross,Patriot,fcs,21,0,6,0,15,,,,,,
400559190,2014,8,regular,2014-10-18T18:00:00.000Z,False,True,True,True,,3758,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,13,6,7,0,0,,,,2197,Eastern Illinois,OVC,fcs,52,7,17,14,14,,,,,,
400558859,2014,8,regular,2014-10-18T18:00:00.000Z,False,True,False,True,,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,20,0,0,0,20,,,,2448,North Carolina A&T,MEAC,fcs,33,14,10,3,6,,,,,,
400559277,2014,8,regular,2014-10-18T18:00:00.000Z,False,True,False,True,,3655,Brown Field,2674,Valparaiso,Pioneer,fcs,9,6,3,0,0,,,,2181,Drake,Pioneer,fcs,17,0,3,0,14,,,,,,
400548138,2014,8,regular,2014-10-18T18:00:00.000Z,,True,False,True,15201.0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,14,7,7,0,0,0.020649742828346,1465.0,1418.0,2711,Western Michigan,Mid-American,fbs,26,3,10,6,7,0.979350257171654,1258.0,1305.0,5.9907980003,,
400548133,2014,8,regular,2014-10-18T18:00:00.000Z,,True,False,True,20018.0,3876,Peden Stadium,195,Ohio,Mid-American,fbs,23,7,6,7,3,0.3205324108099932,1195.0,1197.0,2006,Akron,Mid-American,fbs,20,7,3,7,3,0.6794675891900068,1284.0,1282.0,10.386457264,,
400553372,2014,8,regular,2014-10-18T18:00:00.000Z,False,True,False,True,,3987,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,42,7,7,14,14,,,,302,UC Davis,Big Sky,fcs,28,0,14,0,14,,,,,,
400548136,2014,8,regular,2014-10-18T19:00:00.000Z,,True,False,True,12030.0,3738,Gillette Stadium,113,UMass,Mid-American,fbs,36,13,17,6,0,0.9994217548832948,1112.0,1143.0,2199,Eastern Michigan,Mid-American,fbs,14,7,7,0,0,0.0005782451167053,900.0,869.0,2.3440110749,,
400548428,2014,8,regular,2014-10-18T19:00:00.000Z,,True,False,True,15664.0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,14,7,7,0,0,0.0050297879890704,1099.0,1000.0,2026,Appalachian State,Sun Belt,fbs,53,17,9,14,13,0.9949702120109296,1226.0,1325.0,2.8205529566,,
400558680,2014,8,regular,2014-10-18T19:00:00.000Z,False,True,False,True,,3771,Jack Spinks Stadium,2016,Alcorn State,SWAC,fcs,40,14,26,0,0,,,,2640,Texas Southern,SWAC,fcs,25,0,10,7,8,,,,,,
400558836,2014,8,regular,2014-10-18T19:00:00.000Z,False,True,False,True,,3896,Rice-Totten Field,2400,Mississippi Valley State,SWAC,fcs,19,0,0,0,19,,,,2504,Prairie View,SWAC,fcs,52,13,25,14,0,,,,,,
400558687,2014,8,regular,2014-10-18T19:00:00.000Z,False,True,False,True,,3902,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,63,7,21,28,7,,,,2029,Arkansas-Pine Bluff,SWAC,fcs,39,3,15,7,14,,,,,,
400558420,2014,8,regular,2014-10-18T19:00:00.000Z,False,True,False,False,,3921,Schoellkopf Field,172,Cornell,Ivy,fcs,14,0,0,7,7,,,,2329,Lehigh,Patriot,fcs,31,17,0,0,14,,,,,,
400557488,2014,8,regular,2014-10-18T19:00:00.000Z,False,True,False,True,,3878,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,31,10,14,7,0,,,,233,South Dakota,MVFC,fcs,12,3,0,9,0,,,,,,
400557426,2014,8,regular,2014-10-18T19:00:00.000Z,False,True,False,True,,3658,Buccaneer Field,2127,Charleston Southern,Big South,fcs,3,0,3,0,0,,,,2506,Presbyterian College,Big South,fcs,7,7,0,0,0,,,,,,
400558157,2014,8,regular,2014-10-18T19:00:00.000Z,False,True,False,True,,3925,Seibert Stadium,2535,Samford,Southern,fcs,20,0,10,7,3,,,,2747,Wofford,Southern,fcs,24,10,0,7,7,,,,,,
400559191,2014,8,regular,2014-10-18T19:00:00.000Z,False,True,True,True,,4029,Hale Stadium,2634,Tennessee State,OVC,fcs,16,0,3,0,13,,,,2630,UT Martin,OVC,fcs,21,0,7,14,0,,,,,,
400547873,2014,8,regular,2014-10-18T19:30:00.000Z,,True,False,True,54071.0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,34,10,7,10,7,0.9938047286548848,1442.0,1450.0,2305,Kansas,Big 12,fbs,21,0,7,14,0,0.0061952713451153,1230.0,1222.0,2.33763834909999,,
400548215,2014,8,regular,2014-10-18T19:30:00.000Z,,True,False,True,0.0,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,35,7,14,14,0,0.7536272833073804,1320.0,1321.0,167,New Mexico,Mountain West,fbs,31,7,14,7,3,0.2463727166926196,1243.0,1242.0,6.4522314817,,
400547805,2014,8,regular,2014-10-18T19:30:00.000Z,,True,False,True,50227.0,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,fbs,30,7,10,3,10,0.9468339139389844,1803.0,1796.0,152,NC State,ACC,fbs,18,6,0,3,9,0.0531660860610155,1399.0,1406.0,2.7943704458,,
400548053,2014,8,regular,2014-10-18T19:30:00.000Z,,True,False,True,18717.0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,fbs,34,14,7,0,13,0.888643771776125,1345.0,1368.0,5,UAB,Conference USA,fbs,22,6,9,7,0,0.111356228223875,1356.0,1333.0,7.86811692649999,,
400548134,2014,8,regular,2014-10-18T19:30:00.000Z,,True,False,False,18114.0,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,39,3,10,10,16,0.9991896014034276,1090.0,1164.0,349,Army,FBS Independents,fbs,17,3,7,7,0,0.0008103985965723,1269.0,1195.0,4.99561376539999,,
400548135,2014,8,regular,2014-10-18T19:30:00.000Z,,True,False,True,13337.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,29,7,7,7,8,0.6047541911873284,1361.0,1363.0,2050,Ball State,Mid-American,fbs,32,13,13,3,3,0.3952458088126716,1464.0,1462.0,7.5539805593,,
400548287,2014,8,regular,2014-10-18T19:30:00.000Z,,True,False,True,49257.0,3831,California Memorial Stadium,25,California,Pac-12,fbs,34,0,14,14,6,0.1258194899127794,1278.0,1300.0,26,UCLA,Pac-12,fbs,36,7,17,9,3,0.8741805100872205,1785.0,1763.0,8.32642704209999,,
400558403,2014,8,regular,2014-10-18T19:30:00.000Z,False,True,False,True,,3881,Princeton University Stadium,163,Princeton,Ivy,fcs,27,17,7,3,0,,,,225,Brown,Ivy,fcs,16,0,6,3,7,,,,,,
400558052,2014,8,regular,2014-10-18T19:30:00.000Z,False,True,False,True,,3998,Zable Stadium,2729,William & Mary,CAA,fcs,31,7,14,3,7,,,,222,Villanova,CAA,fcs,35,14,0,14,7,,,,,,
400558051,2014,8,regular,2014-10-18T19:30:00.000Z,False,True,False,True,,2068,E. Claiborne Robins Stadium,257,Richmond,CAA,fcs,37,13,10,7,7,,,,227,Rhode Island,CAA,fcs,0,0,0,0,0,,,,,,
400557487,2014,8,regular,2014-10-18T19:30:00.000Z,False,True,False,True,,3714,Fargodome,2449,North Dakota State,MVFC,fcs,34,13,7,14,0,,,,282,Indiana State,MVFC,fcs,17,0,3,0,14,,,,,,
400547693,2014,8,regular,2014-10-18T19:30:00.000Z,,True,False,True,16849.0,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,fbs,3,3,0,0,0,0.0039605487084241,1095.0,1031.0,2132,Cincinnati,American Athletic,fbs,41,6,22,3,10,0.9960394512915758,1462.0,1526.0,2.0763296319,,
400548364,2014,8,regular,2014-10-18T19:30:00.000Z,,True,False,True,101821.0,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,59,10,35,7,7,0.9999965566146448,1952.0,2126.0,245,Texas A&M,SEC,fbs,0,0,0,0,0,3.443385355e-06,1855.0,1681.0,0.769205165399999,,
400547734,2014,8,regular,2014-10-18T19:30:00.000Z,,True,False,True,42038.0,3615,Alumni Stadium,103,Boston College,ACC,fbs,13,0,7,0,6,0.1948437221080046,1504.0,1519.0,228,Clemson,ACC,fbs,17,0,10,0,7,0.8051562778919954,1849.0,1834.0,8.0213783531,,
400547984,2014,8,regular,2014-10-18T19:30:00.000Z,,True,False,True,106795.0,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,56,14,21,21,0,0.9999058623994304,1991.0,2042.0,164,Rutgers,Big Ten,fbs,17,7,0,3,7,9.41376005696e-05,1507.0,1456.0,0.5297527918,,
400547922,2014,8,regular,2014-10-18T19:30:00.000Z,,True,False,True,44403.0,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,17,3,14,0,0,0.0094926359747664,1505.0,1437.0,127,Michigan State,Big Ten,fbs,56,7,21,7,21,0.9905073640252336,1859.0,1927.0,2.67350065269999,,
400548359,2014,8,regular,2014-10-18T20:00:00.000Z,,True,False,True,54959.0,3983,War Memorial Stadium,8,Arkansas,SEC,fbs,32,6,0,13,13,0.0297330196468991,1630.0,1635.0,61,Georgia,SEC,fbs,45,7,31,0,7,0.9702669803531008,2020.0,2015.0,2.2699545841,,
400547876,2014,8,regular,2014-10-18T20:00:00.000Z,,True,False,True,43214.0,3616,Amon G. Carter Stadium,2628,TCU,Big 12,fbs,42,21,7,14,0,0.9998929747070912,1753.0,1857.0,197,Oklahoma State,Big 12,fbs,9,3,6,0,0,0.0001070252929087,1846.0,1742.0,1.401272813,,
400557490,2014,8,regular,2014-10-18T20:00:00.000Z,False,True,False,True,,844,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,26,10,7,3,6,,,,79,Southern Illinois,MVFC,fcs,14,0,0,14,0,,,,,,
400559252,2014,8,regular,2014-10-18T20:00:00.000Z,False,True,False,True,,3629,Barker-Lane Stadium,2097,Campbell,Pioneer,fcs,28,0,14,0,14,,,,2166,Davidson,Pioneer,fcs,27,14,3,10,0,,,,,,
400557486,2014,8,regular,2014-10-18T20:00:00.000Z,False,True,False,True,,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,34,10,14,3,7,,,,2287,Illinois State,MVFC,fcs,37,6,0,7,24,,,,,,
400548220,2014,8,regular,2014-10-18T20:00:00.000Z,,True,False,True,0.0,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,20,0,3,7,10,0.0113008508818159,1209.0,1207.0,23,San José State,Mountain West,fbs,27,3,7,0,10,0.988699149118184,1357.0,1359.0,8.7035045619,,
400558158,2014,8,regular,2014-10-18T20:00:00.000Z,False,True,False,True,,4417,Five Star Stadium at the Moye Complex,2382,Mercer,Southern,fcs,21,3,7,3,8,,,,2717,Western Carolina,Southern,fcs,35,14,7,7,7,,,,,,
400557950,2014,8,regular,2014-10-18T20:00:00.000Z,False,True,False,True,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,Southland,fcs,21,0,7,7,7,,,,2320,Lamar,Southland,fcs,63,14,28,14,7,,,,,,
400557946,2014,8,regular,2014-10-18T20:00:00.000Z,False,True,False,True,,3963,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,31,7,14,0,10,,,,2534,Sam Houston State,Southland,fcs,27,14,7,0,6,,,,,,
400553320,2014,8,regular,2014-10-18T20:05:00.000Z,False,True,False,True,,3906,Roos Field,331,Eastern Washington,Big Sky,fcs,26,7,6,7,6,,,,2458,Northern Colorado,Big Sky,fcs,18,0,3,7,8,,,,,,
400553328,2014,8,regular,2014-10-18T20:35:00.000Z,False,True,False,True,,1930,Holt Arena,304,Idaho State,Big Sky,fcs,56,7,28,0,21,,,,253,Southern Utah,Big Sky,fcs,28,7,14,7,0,,,,,,
400548137,2014,8,regular,2014-10-18T21:00:00.000Z,,True,False,True,11211.0,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,51,16,21,0,14,0.7975664138267416,1453.0,1447.0,193,Miami (OH),Mid-American,fbs,41,7,14,7,13,0.2024335861732583,1103.0,1109.0,2.04075361389999,,
400548430,2014,8,regular,2014-10-18T21:00:00.000Z,,True,False,True,15207.0,3791,Kibbie Dome,70,Idaho,Sun Belt,fbs,29,14,6,0,9,0.9114594495553175,1008.0,1028.0,166,New Mexico State,Sun Belt,fbs,17,7,3,0,7,0.0885405504446823,973.0,953.0,4.58711864839999,,
400557489,2014,8,regular,2014-10-18T21:00:00.000Z,False,True,False,True,,3967,UNI-Dome,2460,Northern Iowa,MVFC,fcs,28,0,14,0,14,,,,2571,South Dakota State,MVFC,fcs,31,7,0,14,10,,,,,,
400553381,2014,8,regular,2014-10-18T21:35:00.000Z,False,True,False,True,,3643,Bobcat Stadium,147,Montana State,Big Sky,fcs,23,0,7,7,9,,,,2692,Weber State,Big Sky,fcs,13,0,3,0,10,,,,,,
400559244,2014,8,regular,2014-10-18T22:00:00.000Z,False,True,False,True,,4416,Spec Martin Municipal Stadium,56,Stetson,Pioneer,fcs,7,0,0,7,0,,,,294,Jacksonville,Pioneer,fcs,30,10,10,3,7,,,,,,
400558851,2014,8,regular,2014-10-18T22:00:00.000Z,False,True,False,True,,3952,Ted Wright Stadium,2542,Savannah State,MEAC,fcs,20,7,0,0,13,,,,2065,Bethune-Cookman,MEAC,fcs,48,7,21,13,7,,,,,,
400548286,2014,8,regular,2014-10-18T22:00:00.000Z,,True,False,True,74756.0,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,56,28,7,21,0,0.9998258941919898,1794.0,1811.0,38,Colorado,Pac-12,fbs,28,0,7,14,7,0.0001741058080102,1281.0,1264.0,0.4333025036,,
400548050,2014,8,regular,2014-10-18T22:00:00.000Z,,True,False,True,13163.0,218,FIU Stadium,2229,Florida International,Conference USA,fbs,13,7,0,0,6,0.0056343047035555,1236.0,1211.0,276,Marshall,Conference USA,fbs,45,7,7,10,21,0.9943656952964444,1784.0,1809.0,2.3296447752,,
400548361,2014,8,regular,2014-10-18T23:00:00.000Z,,True,False,True,62081.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,34,0,14,10,10,0.9999249721286836,1898.0,1943.0,2633,Tennessee,SEC,fbs,3,0,3,0,0,7.50278713164e-05,1568.0,1523.0,2.7459114739,,
400553396,2014,8,regular,2014-10-18T23:00:00.000Z,False,True,True,True,,3485,Providence Park,2502,Portland State,Big Sky,fcs,17,0,7,10,0,,,,2464,Northern Arizona,Big Sky,fcs,21,0,14,0,7,,,,,,
400557948,2014,8,regular,2014-10-18T23:00:00.000Z,False,True,False,True,,3686,Cowboy Stadium,2377,McNeese,Southland,fcs,31,17,7,7,0,,,,2000,Abilene Christian,Southland,fcs,20,0,6,0,14,,,,,,
400548362,2014,8,regular,2014-10-18T23:00:00.000Z,,True,False,True,89117.0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,13,0,0,7,6,0.1709704395107913,1686.0,1612.0,142,Missouri,SEC,fbs,42,14,6,22,0,0.8290295604892087,1737.0,1811.0,2.3649900044,,
400548217,2014,8,regular,2014-10-18T23:00:00.000Z,,True,False,True,32546.0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,16,7,3,0,6,0.8727088183215723,1567.0,1569.0,328,Utah State,Mountain West,fbs,13,10,0,0,3,0.1272911816784276,1627.0,1625.0,10.0519370134,,
400548054,2014,8,regular,2014-10-18T23:00:00.000Z,,True,False,True,19127.0,3825,Apogee Stadium,249,North Texas,Conference USA,fbs,20,0,13,7,0,0.1249050694698347,1326.0,1280.0,2572,Southern Mississippi,Conference USA,fbs,30,10,3,14,3,0.8750949305301652,1058.0,1104.0,6.3609996075,,
400547775,2014,8,regular,2014-10-18T23:00:00.000Z,,True,False,True,53000.0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,48,7,14,14,13,0.3045261416339058,1591.0,1598.0,59,Georgia Tech,ACC,fbs,43,7,10,7,19,0.6954738583660942,1650.0,1643.0,7.91252034969999,,
400559189,2014,8,regular,2014-10-18T23:00:00.000Z,False,True,False,True,,3742,Governors Stadium,2046,Austin Peay,OVC,fcs,20,0,7,13,0,,,,93,Murray State,OVC,fcs,13,3,0,7,3,,,,,,
400548360,2014,8,regular,2014-10-18T23:30:00.000Z,,True,False,True,101581.0,3958,Tiger Stadium,99,LSU,SEC,fbs,41,17,10,14,0,0.9999452067004858,1809.0,1877.0,96,Kentucky,SEC,fbs,3,3,0,0,0,5.47932995141e-05,1500.0,1432.0,1.04492509239999,,
400548429,2014,8,regular,2014-10-18T23:30:00.000Z,,True,False,True,13186.0,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,fbs,30,10,0,10,10,0.9923959722243992,1446.0,1443.0,2247,Georgia State,Sun Belt,fbs,27,7,7,7,6,0.0076040277756007,1086.0,1089.0,7.1357300736,,
400547971,2014,8,regular,2014-10-18T23:30:00.000Z,,True,False,True,47330.0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,17,7,10,0,0,0.0049605151710843,1593.0,1564.0,158,Nebraska,Big Ten,fbs,38,0,14,7,17,0.9950394848289156,1823.0,1852.0,5.75151462699999,,
400548288,2014,8,regular,2014-10-19T00:00:00.000Z,,True,False,True,57858.0,3626,Autzen Stadium,2483,Oregon,Pac-12,fbs,45,7,21,7,10,0.9994925089217378,1873.0,1925.0,264,Washington,Pac-12,fbs,20,6,0,7,7,0.0005074910782622,1774.0,1722.0,1.14548423329999,,
400547767,2014,8,regular,2014-10-19T00:00:00.000Z,,True,False,False,82431.0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,31,7,3,14,7,0.908217989211628,2066.0,2062.0,87,Notre Dame,FBS Independents,fbs,27,7,10,7,3,0.091782010788372,1821.0,1825.0,7.8661626271,,
400559192,2014,8,regular,2014-10-19T00:00:00.000Z,False,True,False,True,,3962,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,39,0,10,0,29,,,,2198,Eastern Kentucky,OVC,fcs,31,3,14,14,0,,,,,,
400557947,2014,8,regular,2014-10-19T00:00:00.000Z,False,True,False,True,,4424,Husky Stadium,2277,Houston Christian,Southland,fcs,27,6,7,7,7,,,,2617,Stephen F. Austin,Southland,fcs,59,24,7,7,21,,,,,,
400547875,2014,8,regular,2014-10-19T00:00:00.000Z,,True,False,True,92017.0,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,48,14,14,3,17,0.9850066976587696,1627.0,1626.0,66,Iowa State,Big 12,fbs,45,7,21,3,14,0.0149933023412305,1470.0,1471.0,8.55425538049999,,
400557949,2014,8,regular,2014-10-19T00:00:00.000Z,False,True,False,True,,3944,Strawberry Stadium,2545,Southeastern Louisiana,Southland,fcs,41,14,3,3,21,,,,2110,Central Arkansas,Southland,fcs,24,10,0,7,7,,,,,,
400553309,2014,8,regular,2014-10-19T01:00:00.000Z,False,True,False,True,,3757,Hornet Stadium,16,Sacramento State,Big Sky,fcs,27,3,17,0,7,,,,13,Cal Poly,Big Sky,fcs,56,7,14,21,14,,,,,,
400548219,2014,8,regular,2014-10-19T02:15:00.000Z,,True,False,False,56355.0,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,35,7,21,0,7,0.4494114389260451,1707.0,1673.0,2440,Nevada,Mountain West,fbs,42,3,10,7,22,0.5505885610739549,1455.0,1489.0,5.0247690489,,
400548218,2014,8,regular,2014-10-19T02:30:00.000Z,,True,False,True,35686.0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,20,10,0,7,3,0.9911376489967876,1442.0,1449.0,62,Hawai'i,Mountain West,fbs,10,0,7,3,0,0.0088623510032124,1301.0,1294.0,3.5458366048,,
400548285,2014,8,regular,2014-10-19T02:30:00.000Z,,True,False,True,59012.0,3947,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,26,0,14,3,9,0.9720563541572328,1657.0,1713.0,24,Stanford,Pac-12,fbs,10,0,0,3,7,0.027943645842767,1871.0,1815.0,4.5872395563,,
400548431,2014,9,regular,2014-10-22T00:00:00.000Z,,True,False,True,21760.0,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,55,13,21,7,14,0.6935511233677202,1323.0,1375.0,2032,Arkansas State,Sun Belt,fbs,40,9,14,0,17,0.3064488766322798,1536.0,1484.0,3.8427027282,,
