Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
58203,1992,9,regular,1992-10-24T00:00:00.000Z,,True,False,,,,,221,Pittsburgh,Big East,fbs,31,,,1387.0,1383.0,151,East Carolina,FBS Independents,fbs,37,,,1477.0,1481.0,,,
58202,1992,9,regular,1992-10-24T00:00:00.000Z,,True,False,,,,,48,Delaware,,,37,,,,,2426,Navy,FBS Independents,fbs,21,,,,,,,
58199,1992,9,regular,1992-10-24T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,13,,,1235.0,1258.0,103,Boston College,Big East,fbs,17,,,1728.0,1705.0,,,
58197,1992,9,regular,1992-10-24T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,25,,,1583.0,1568.0,309,Louisiana,FBS Independents,fbs,24,,,1108.0,1123.0,,,
58244,1992,10,regular,1992-10-29T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,21,,,1481.0,1438.0,2572,Southern Mississippi,FBS Independents,fbs,38,,,1460.0,1503.0,,,
58278,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,17,,,1598.0,1550.0,2483,Oregon,Pac-10,fbs,34,,,1533.0,1581.0,,,
58290,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,18,,,1482.0,1486.0,228,Clemson,ACC,fbs,15,,,1688.0,1684.0,,,
58286,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,32,,,1534.0,1525.0,2309,Kent State,Mid-American,fbs,17,,,1037.0,1046.0,,,
58284,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,33,,,1543.0,1530.0,251,Texas,Southwest,fbs,44,,,1661.0,1674.0,,,
58282,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,13,,,1665.0,1648.0,30,USC,Pac-10,fbs,23,,,1703.0,1720.0,,,
58281,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,SEC,fbs,24,,,1378.0,1391.0,2633,Tennessee,SEC,fbs,23,,,1859.0,1846.0,,,
58273,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Big West,fbs,35,,,1007.0,1030.0,23,San José State,Big West,fbs,31,,,1568.0,1545.0,,,
58272,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,52,,,1968.0,2092.0,38,Colorado,Big 8,fbs,7,,,1889.0,1765.0,,,
58271,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,36,,,1428.0,1438.0,344,Mississippi State,SEC,fbs,37,,,1673.0,1663.0,,,
58270,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,32,,,1534.0,1626.0,99,LSU,SEC,fbs,0,,,1565.0,1473.0,,,
58269,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,26,,,1218.0,1228.0,127,Michigan State,Big Ten,fbs,27,,,1458.0,1448.0,,,
58268,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,17,,,1431.0,1465.0,130,Michigan,Big Ten,fbs,24,,,2132.0,2098.0,,,
58267,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,2390,Miami,Big East,fbs,35,,,1992.0,1989.0,277,West Virginia,Big East,fbs,23,,,1642.0,1645.0,,,
58264,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,2348,Louisiana Tech,FBS Independents,fbs,23,,,1482.0,1479.0,2032,Arkansas State,FBS Independents,fbs,0,,,872.0,875.0,,,
58262,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,28,,,1446.0,1473.0,142,Missouri,Big 8,fbs,14,,,1431.0,1404.0,,,
58261,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,17,,,1292.0,1301.0,84,Indiana,Big Ten,fbs,24,,,1593.0,1584.0,,,
58258,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,21,,,1338.0,1304.0,62,Hawai'i,Western Athletic,fbs,41,,,1487.0,1521.0,,,
58245,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,2006,Akron,Mid-American,fbs,31,,,1342.0,1347.0,2117,Central Michigan,Mid-American,fbs,28,,,1601.0,1596.0,,,
58250,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,103,Boston College,Big East,fbs,45,,,1705.0,1743.0,218,Temple,Big East,fbs,6,,,1109.0,1071.0,,,
58257,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,20,,,1594.0,1593.0,150,Duke,ACC,fbs,17,,,1454.0,1455.0,,,
58247,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,8,Arkansas,SEC,fbs,24,,,1478.0,1482.0,2,Auburn,SEC,fbs,24,,,1568.0,1564.0,,,
58249,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,21,,,1126.0,1135.0,2050,Ball State,Mid-American,fbs,24,,,1361.0,1352.0,,,
58251,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,44,,,1541.0,1575.0,193,Miami (OH),Mid-American,fbs,24,,,1418.0,1384.0,,,
58253,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,48,,,1724.0,1806.0,26,UCLA,Pac-10,fbs,12,,,1578.0,1496.0,,,
58254,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,26,,,1722.0,1725.0,61,Georgia,SEC,fbs,24,,,1885.0,1882.0,,,
58255,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,3,,,1800.0,1792.0,52,Florida State,ACC,fbs,13,,,1952.0,1960.0,,,
58256,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,42,,,1712.0,1715.0,2751,Wyoming,Western Athletic,fbs,31,,,1486.0,1483.0,,,
58260,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,12,,,1477.0,1480.0,356,Illinois,Big Ten,fbs,13,,,1558.0,1555.0,,,
58263,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,26,,,1846.0,1826.0,197,Oklahoma State,Big 8,fbs,18,,,1256.0,1276.0,,,
58265,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,17,,,1276.0,1260.0,97,Louisville,FBS Independents,fbs,27,,,1327.0,1343.0,,,
58266,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,2655,Tulane,FBS Independents,fbs,20,,,1258.0,1175.0,235,Memphis,FBS Independents,fbs,62,,,1578.0,1661.0,,,
58274,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,24,,,1388.0,1395.0,153,North Carolina,ACC,fbs,31,,,1662.0,1655.0,,,
58275,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,38,,,1952.0,1944.0,2426,Navy,FBS Independents,fbs,7,,,1085.0,1093.0,,,
58276,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,15,,,1590.0,1542.0,194,Ohio State,Big Ten,fbs,38,,,1699.0,1747.0,,,
58277,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,16,,,1830.0,1824.0,2306,Kansas State,Big 8,fbs,14,,,1359.0,1365.0,,,
58279,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,164,Rutgers,Big East,fbs,50,,,1558.0,1560.0,259,Virginia Tech,Big East,fbs,49,,,1614.0,1612.0,,,
58280,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,13,,,1375.0,1377.0,21,San Diego State,Western Athletic,fbs,20,,,1573.0,1571.0,,,
58283,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,183,Syracuse,Big East,fbs,41,,,1719.0,1763.0,221,Pittsburgh,Big East,fbs,10,,,1383.0,1339.0,,,
58285,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,7,,,1202.0,1183.0,245,Texas A&M,Southwest,fbs,41,,,1863.0,1882.0,,,
58287,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,202,Tulsa,FBS Independents,fbs,27,,,1441.0,1452.0,309,Louisiana,FBS Independents,fbs,9,,,1123.0,1112.0,,,
58288,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,13,,,1598.0,1571.0,254,Utah,Western Athletic,fbs,20,,,1432.0,1459.0,,,
58289,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,Big West,fbs,7,,,943.0,930.0,328,Utah State,Big West,fbs,26,,,1278.0,1291.0,,,
58291,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,41,,,2021.0,2079.0,24,Stanford,Pac-10,fbs,7,,,1726.0,1668.0,,,
58246,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,,,,,12,Arizona,Pac-10,fbs,30,,,1689.0,1705.0,166,New Mexico State,Big West,fbs,0,,,1113.0,1097.0,,,
58248,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,57,,,1232.0,1337.0,2199,Eastern Michigan,Mid-American,fbs,17,,,1151.0,1046.0,,,
58252,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,,,,,252,BYU,Western Athletic,fbs,30,,,1618.0,1675.0,213,Penn State,FBS Independents,fbs,17,,,1956.0,1899.0,,,
58259,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,49,,,1654.0,1651.0,2628,TCU,Southwest,fbs,46,,,1287.0,1290.0,,,
58292,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,,,,,2440,Nevada,Big West,fbs,21,,,,,2692,Weber State,,,23,,,,,,,
58293,1992,10,regular,1992-10-31T00:00:00.000Z,,True,False,,,,,2711,Western Michigan,Mid-American,fbs,13,,,1390.0,1396.0,2459,Northern Illinois,FBS Independents,fbs,7,,,1374.0,1368.0,,,
58294,1992,11,regular,1992-11-05T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,22,,,1365.0,1387.0,66,Iowa State,Big 8,fbs,13,,,1473.0,1451.0,,,
58333,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,23,,,1290.0,1333.0,251,Texas,Southwest,fbs,14,,,1674.0,1631.0,,,
58334,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,9,,,1352.0,1359.0,2649,Toledo,Mid-American,fbs,10,,,1525.0,1518.0,,,
58302,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,30,,,1596.0,1586.0,2199,Eastern Michigan,Mid-American,fbs,13,,,1046.0,1056.0,,,
58301,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,35,,,1675.0,1722.0,167,New Mexico,Western Athletic,fbs,0,,,1258.0,1211.0,,,
58300,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,22,,,1046.0,1070.0,189,Bowling Green,Mid-American,fbs,28,,,1575.0,1551.0,,,
58298,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,16,,,1705.0,1765.0,264,Washington,Pac-10,fbs,3,,,2079.0,2019.0,,,
58338,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,7,,,1438.0,1397.0,238,Vanderbilt,SEC,fbs,20,,,1315.0,1356.0,,,
58326,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,34,,,1449.0,1544.0,2641,Texas Tech,Southwest,fbs,3,,,1530.0,1435.0,,,
58330,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,23,,,1668.0,1701.0,30,USC,Pac-10,fbs,9,,,1720.0,1687.0,,,
58306,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,24,,,1725.0,1722.0,2572,Southern Mississippi,FBS Independents,fbs,20,,,1503.0,1506.0,,,
58315,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,,,,,145,Ole Miss,SEC,fbs,17,,,1626.0,1632.0,235,Memphis,FBS Independents,fbs,12,,,1661.0,1655.0,,,
58321,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,54,,,1944.0,2057.0,103,Boston College,Big East,fbs,7,,,1743.0,1630.0,,,
58307,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,52,Florida State,ACC,fbs,69,,,1960.0,2028.0,120,Maryland,ACC,fbs,21,,,1395.0,1327.0,,,
58332,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,,,,,245,Texas A&M,Southwest,fbs,40,,,1882.0,1883.0,97,Louisville,FBS Independents,fbs,18,,,1343.0,1342.0,,,
58335,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,,,,,202,Tulsa,FBS Independents,fbs,48,,,1452.0,1457.0,2638,UTEP,Western Athletic,fbs,39,,,1304.0,1299.0,,,
58341,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,,,,,277,West Virginia,Big East,fbs,41,,,1645.0,1654.0,151,East Carolina,FBS Independents,fbs,28,,,1438.0,1429.0,,,
58343,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,,,,,195,Ohio,Mid-American,fbs,20,,,,,2754,Youngstown State,,,28,,,,,,,
58295,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,3,,,1337.0,1345.0,2005,Air Force,Western Athletic,fbs,7,,,1571.0,1563.0,,,
58296,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,,,,,2006,Akron,Mid-American,fbs,29,,,1347.0,1353.0,218,Temple,Big East,fbs,15,,,1071.0,1065.0,,,
58299,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,,,,,239,Baylor,Southwest,fbs,31,,,1693.0,1693.0,59,Georgia Tech,ACC,fbs,27,,,1593.0,1593.0,,,
58303,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,26,,,1260.0,1264.0,164,Rutgers,Big East,fbs,24,,,1560.0,1556.0,,,
58342,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,17,,,1483.0,1510.0,21,San Diego State,Western Athletic,fbs,6,,,1571.0,1544.0,,,
58308,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,41,,,1715.0,1753.0,254,Utah,Western Athletic,fbs,15,,,1459.0,1421.0,,,
58297,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,11,,,1473.0,1468.0,333,Alabama,SEC,fbs,31,,,1917.0,1922.0,,,
58304,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,40,,,1684.0,1771.0,153,North Carolina,ACC,fbs,7,,,1655.0,1568.0,,,
58305,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,28,,,1765.0,1785.0,197,Oklahoma State,Big 8,fbs,0,,,1276.0,1256.0,,,
58309,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,24,,,1521.0,1530.0,36,Colorado State,Western Athletic,fbs,13,,,1377.0,1368.0,,,
58317,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,20,,,1093.0,1095.0,2655,Tulane,FBS Independents,fbs,17,,,1175.0,1173.0,,,
58340,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,20,,,1550.0,1552.0,9,Arizona State,Pac-10,fbs,18,,,1648.0,1646.0,,,
58339,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,14,,,1455.0,1426.0,154,Wake Forest,ACC,fbs,28,,,1486.0,1515.0,,,
58337,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,328,Utah State,Big West,fbs,48,,,1291.0,1372.0,2439,UNLV,Big West,fbs,8,,,1030.0,949.0,,,
58336,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,26,,,1496.0,1491.0,204,Oregon State,Pac-10,fbs,14,,,1130.0,1135.0,,,
58331,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,183,Syracuse,Big East,fbs,28,,,1763.0,1792.0,259,Virginia Tech,Big East,fbs,9,,,1612.0,1583.0,,,
58329,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,41,,,1183.0,1308.0,248,Houston,Southwest,fbs,16,,,1651.0,1526.0,,,
58327,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,23,San José State,Big West,fbs,39,,,1545.0,1545.0,2440,Nevada,Big West,fbs,35,,,1437.0,1437.0,,,
58325,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,Big West,fbs,23,,,1318.0,1314.0,1000012,Cal State Fullerton,Big West,fbs,20,,,930.0,934.0,,,
58324,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,37,,,1581.0,1653.0,25,California,Pac-10,fbs,17,,,1806.0,1734.0,,,
58320,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,309,Louisiana,FBS Independents,fbs,15,,,1112.0,1116.0,2459,Northern Illinois,FBS Independents,fbs,23,,,1368.0,1364.0,,,
58316,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,10,,,1663.0,1663.0,8,Arkansas,SEC,fbs,3,,,1482.0,1482.0,,,
58314,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,26,,,1448.0,1485.0,275,Wisconsin,Big Ten,fbs,10,,,1480.0,1443.0,,,
58313,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,7,,,1228.0,1232.0,130,Michigan,Big Ten,fbs,40,,,2098.0,2094.0,,,
58328,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,,,,,2579,South Carolina,SEC,fbs,14,,,1391.0,1394.0,2348,Louisiana Tech,FBS Independents,fbs,13,,,1479.0,1476.0,,,
58312,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,20,,,1384.0,1410.0,2711,Western Michigan,Mid-American,fbs,7,,,1396.0,1370.0,,,
58311,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,0,,,1584.0,1548.0,2294,Iowa,Big Ten,fbs,14,,,1542.0,1578.0,,,
58310,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,20,,,1555.0,1555.0,2509,Purdue,Big Ten,fbs,17,,,1465.0,1465.0,,,
58318,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,49,,,2092.0,2179.0,2305,Kansas,Big 8,fbs,7,,,1826.0,1739.0,,,
58319,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,7,,,1792.0,1724.0,152,NC State,ACC,fbs,31,,,1760.0,1828.0,,,
58322,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,17,,,1747.0,1745.0,135,Minnesota,Big Ten,fbs,0,,,1301.0,1303.0,,,
58323,1992,11,regular,1992-11-07T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,51,,,1824.0,1867.0,142,Missouri,Big 8,fbs,17,,,1404.0,1361.0,,,
58344,1992,12,regular,1992-11-12T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,30,,,1526.0,1537.0,245,Texas A&M,Southwest,fbs,38,,,1883.0,1872.0,,,
58367,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,2440,Nevada,Big West,fbs,48,,,1437.0,1436.0,328,Utah State,Big West,fbs,47,,,1372.0,1373.0,,,
58350,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,17,,,1264.0,1271.0,96,Kentucky,SEC,fbs,13,,,1397.0,1390.0,,,
58352,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,,,,,36,Colorado State,Western Athletic,fbs,35,,,1368.0,1371.0,195,Ohio,Mid-American,fbs,24,,,1135.0,1132.0,,,
58355,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,,,,,52,Florida State,ACC,fbs,70,,,2028.0,2106.0,2655,Tulane,FBS Independents,fbs,7,,,1173.0,1095.0,,,
58360,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,,,,,221,Pittsburgh,Big East,fbs,16,,,1339.0,1304.0,97,Louisville,FBS Independents,fbs,31,,,1342.0,1377.0,,,
58365,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,,,,,145,Ole Miss,SEC,fbs,13,,,1632.0,1633.0,2348,Louisiana Tech,FBS Independents,fbs,6,,,1476.0,1475.0,,,
58379,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,Big East,fbs,12,,,1583.0,1578.0,2572,Southern Mississippi,FBS Independents,fbs,13,,,1506.0,1511.0,,,
58382,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,,,,,235,Memphis,FBS Independents,fbs,21,,,1655.0,1659.0,2633,Tennessee,SEC,fbs,26,,,1846.0,1842.0,,,
58388,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,7,,,1095.0,1072.0,238,Vanderbilt,SEC,fbs,27,,,1356.0,1379.0,,,
58393,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,,,,,2754,Youngstown State,,,10,,,,,2006,Akron,Mid-American,fbs,10,,,,,,,
58345,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,21,,,1663.0,1666.0,333,Alabama,SEC,fbs,30,,,1922.0,1919.0,,,
58349,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,7,,,1563.0,1527.0,252,BYU,Western Athletic,fbs,28,,,1722.0,1758.0,,,
58353,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,35,,,1429.0,1419.0,2032,Arkansas State,FBS Independents,fbs,18,,,875.0,885.0,,,
58356,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,10,,,1564.0,1577.0,61,Georgia,SEC,fbs,14,,,1882.0,1869.0,,,
58357,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,22,,,1555.0,1574.0,130,Michigan,Big Ten,fbs,22,,,2094.0,2075.0,,,
58363,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,31,,,1410.0,1417.0,2309,Kent State,Mid-American,fbs,14,,,1070.0,1063.0,,,
58364,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,35,,,1485.0,1536.0,2509,Purdue,Big Ten,fbs,13,,,1465.0,1414.0,,,
58369,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Big West,fbs,44,,,1097.0,1109.0,1000012,Cal State Fullerton,Big West,fbs,31,,,934.0,922.0,,,
58370,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,45,,,1828.0,1832.0,150,Duke,ACC,fbs,27,,,1426.0,1422.0,,,
58371,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,17,,,2057.0,2053.0,213,Penn State,FBS Independents,fbs,16,,,1899.0,1903.0,,,
58373,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,15,,,1867.0,1838.0,197,Oklahoma State,Big 8,fbs,15,,,1256.0,1285.0,,,
58378,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,14,,,1687.0,1701.0,12,Arizona,Pac-10,fbs,7,,,1765.0,1751.0,,,
58380,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,40,,,1701.0,1786.0,265,Washington State,Pac-10,fbs,3,,,1552.0,1467.0,,,
58383,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,35,,,1631.0,1649.0,2567,SMU,Southwest,fbs,14,,,1308.0,1290.0,,,
58386,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,6,,,1653.0,1638.0,26,UCLA,Pac-10,fbs,9,,,1491.0,1506.0,,,
58387,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,38,,,1421.0,1517.0,2751,Wyoming,Western Athletic,fbs,7,,,1510.0,1414.0,,,
58390,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,45,,,2019.0,2005.0,204,Oregon State,Pac-10,fbs,16,,,1135.0,1149.0,,,
58391,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,19,,,1370.0,1384.0,2117,Central Michigan,Mid-American,fbs,14,,,1586.0,1572.0,,,
58346,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,28,,,1646.0,1689.0,25,California,Pac-10,fbs,12,,,1734.0,1691.0,,,
