Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
53607,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,27,,,1425.0,1435.0,245,Texas A&M,Southwest,fbs,28,,,1669.0,1659.0,,,
53611,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,37,,,1607.0,1640.0,150,Duke,ACC,fbs,14,,,1390.0,1357.0,,,
53566,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,0,,,1466.0,1380.0,8,Arkansas,Southwest,fbs,41,,,1738.0,1824.0,,,
53613,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,2704,West Texas A&M,Missouri Valley,fbs,29,,,1302.0,1305.0,282,Indiana State,Missouri Valley,fbs,27,,,1519.0,1516.0,,,
53624,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,328,Utah State,PCAA,fbs,30,,,1255.0,1259.0,1000012,Cal State Fullerton,PCAA,fbs,32,,,1380.0,1376.0,,,
53666,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,2704,West Texas A&M,Missouri Valley,fbs,33,,,1305.0,1323.0,1000063,Wichita State,Missouri Valley,fbs,21,,,1254.0,1236.0,,,
53664,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,12,,,1479.0,1461.0,264,Washington,Pac-10,fbs,28,,,1681.0,1699.0,,,
53662,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,9,,,1477.0,1440.0,26,UCLA,Pac-10,fbs,34,,,1731.0,1768.0,,,
53660,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,43,,,1659.0,1712.0,248,Houston,Southwest,fbs,16,,,1516.0,1463.0,,,
53659,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,218,Temple,FBS Independents,fbs,14,,,1623.0,1620.0,164,Rutgers,FBS Independents,fbs,13,,,1500.0,1503.0,,,
53655,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,30,,,1446.0,1461.0,356,Illinois,Big Ten,fbs,24,,,1603.0,1588.0,,,
53651,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,48,,,1792.0,1864.0,84,Indiana,Big Ten,fbs,7,,,1431.0,1359.0,,,
53646,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,10,,,1224.0,1220.0,135,Minnesota,Big Ten,fbs,21,,,1447.0,1451.0,,,
53644,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,14,,,1394.0,1365.0,193,Miami (OH),Mid-American,fbs,26,,,1370.0,1399.0,,,
53642,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,38,,,1620.0,1634.0,2655,Tulane,FBS Independents,fbs,21,,,1364.0,1350.0,,,
53641,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,7,,,1426.0,1330.0,99,LSU,SEC,fbs,49,,,1644.0,1740.0,,,
53640,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,309,Louisiana,FBS Independents,fbs,16,,,1329.0,1331.0,151,East Carolina,FBS Independents,fbs,14,,,1471.0,1469.0,,,
53637,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,22,,,1274.0,1284.0,2305,Kansas,Big 8,fbs,21,,,1632.0,1622.0,,,
53636,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,13,,,1601.0,1610.0,2294,Iowa,Big Ten,fbs,23,,,1973.0,1964.0,,,
53635,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,18,,,1344.0,1341.0,62,Hawai'i,Western Athletic,fbs,26,,,1508.0,1511.0,,,
53633,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,21,,,1454.0,1404.0,61,Georgia,SEC,fbs,49,,,1674.0,1724.0,,,
53627,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,38,,,1330.0,1428.0,142,Missouri,Big 8,fbs,7,,,1435.0,1337.0,,,
53625,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,17,,,1224.0,1240.0,2117,Central Michigan,Mid-American,fbs,24,,,1629.0,1613.0,,,
53620,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,23,,,1221.0,1202.0,2050,Ball State,Mid-American,fbs,36,,,1329.0,1348.0,,,
53617,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,7,,,1435.0,1417.0,8,Arkansas,Southwest,fbs,30,,,1824.0,1842.0,,,
53654,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,,,,,221,Pittsburgh,FBS Independents,fbs,24,,,1653.0,1658.0,152,NC State,ACC,fbs,10,,,1368.0,1363.0,,,
53653,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,,,,,213,Penn State,FBS Independents,fbs,19,,,1552.0,1555.0,333,Alabama,SEC,fbs,17,,,1728.0,1725.0,,,
53652,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,,,,,201,Oklahoma,Big 8,fbs,14,,,1787.0,1785.0,251,Texas,Southwest,fbs,7,,,1574.0,1576.0,,,
53650,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,,,,,2460,Northern Iowa,,,24,,,,,282,Indiana State,Missouri Valley,fbs,7,,,,,,,
53638,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,,,,,2309,Kent State,Mid-American,fbs,51,,,1311.0,1357.0,2638,UTEP,Western Athletic,fbs,24,,,1104.0,1058.0,,,
53634,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,24,,,,,2717,Western Carolina,,,17,,,,,,,
53630,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,,,,,2197,Eastern Illinois,,,21,,,,,2287,Illinois State,Missouri Valley,fbs,14,,,,,,,
53629,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,,,,,2181,Drake,Missouri Valley,fbs,21,,,,,1000058,Texas-Arlington,,,10,,,,,,,
53619,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,59,,,1865.0,1943.0,52,Florida State,FBS Independents,fbs,27,,,1795.0,1717.0,,,
53616,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,,,,,9,Arizona State,Pac-10,fbs,34,,,1678.0,1686.0,254,Utah,Western Athletic,fbs,27,,,1651.0,1643.0,,,
53615,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,7,,,1438.0,1440.0,2005,Air Force,Western Athletic,fbs,24,,,1885.0,1883.0,,,
53665,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,0,,,1159.0,1106.0,265,Washington State,Pac-10,fbs,34,,,1514.0,1567.0,,,
53658,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,12,,,1127.0,1099.0,2572,Southern Mississippi,FBS Independents,fbs,42,,,1598.0,1626.0,,,
53656,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,34,,,1159.0,1182.0,2628,TCU,Southwest,fbs,27,,,1380.0,1357.0,,,
53649,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,34,,,1442.0,1484.0,154,Wake Forest,ACC,fbs,14,,,1394.0,1352.0,,,
53648,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,2439,UNLV,PCAA,fbs,24,,,1504.0,1511.0,1000044,Pacific,PCAA,fbs,14,,,1353.0,1346.0,,,
53647,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,24,,,1812.0,1812.0,158,Nebraska,Big 8,fbs,34,,,2064.0,2064.0,,,
53645,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,0,,,1482.0,1437.0,130,Michigan,Big Ten,fbs,31,,,1829.0,1874.0,,,
53643,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,2390,Miami,FBS Independents,fbs,38,,,1791.0,1834.0,2132,Cincinnati,FBS Independents,fbs,0,,,1264.0,1221.0,,,
53639,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,33,,,1646.0,1669.0,344,Mississippi State,SEC,fbs,19,,,1580.0,1557.0,,,
53632,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,278,Fresno State,PCAA,fbs,37,,,1527.0,1561.0,23,San José State,PCAA,fbs,17,,,1402.0,1368.0,,,
53631,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,17,,,1868.0,1869.0,2633,Tennessee,SEC,fbs,10,,,1712.0,1711.0,,,
53628,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,28,,,1267.0,1225.0,36,Colorado State,Western Athletic,fbs,45,,,1259.0,1301.0,,,
53626,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,27,,,1599.0,1601.0,258,Virginia,ACC,fbs,24,,,1640.0,1638.0,,,
53623,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,28,,,1908.0,1944.0,21,San Diego State,Western Athletic,fbs,0,,,1578.0,1542.0,,,
53622,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,24,,,1288.0,1285.0,189,Bowling Green,Mid-American,fbs,42,,,1709.0,1712.0,,,
53621,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,14,,,1692.0,1678.0,239,Baylor,Southwest,fbs,21,,,1685.0,1699.0,,,
53618,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,45,,,1559.0,1642.0,103,Boston College,FBS Independents,fbs,14,,,1553.0,1470.0,,,
53663,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,FBS Independents,fbs,40,,,,,2729,William & Mary,,,10,,,,,,,
53661,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,,,,,202,Tulsa,Missouri Valley,fbs,37,,,1462.0,1462.0,1000006,Long Beach State,PCAA,fbs,35,,,1387.0,1387.0,,,
53657,1985,7,regular,1985-10-12T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,28,,,1430.0,1472.0,150,Duke,ACC,fbs,7,,,1357.0,1315.0,,,
53692,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,7,,,1359.0,1333.0,135,Minnesota,Big Ten,fbs,22,,,1451.0,1477.0,,,
53690,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,3,,,1352.0,1335.0,120,Maryland,ACC,fbs,26,,,1744.0,1761.0,,,
53687,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,38,,,1622.0,1665.0,2306,Kansas State,Big 8,fbs,7,,,1279.0,1236.0,,,
53682,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,PCAA,fbs,21,,,1163.0,1135.0,278,Fresno State,PCAA,fbs,48,,,1561.0,1589.0,,,
53678,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,21,,,1202.0,1197.0,2199,Eastern Michigan,Mid-American,fbs,27,,,1285.0,1290.0,,,
53677,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,6,,,1284.0,1205.0,38,Colorado,Big 8,fbs,40,,,1428.0,1507.0,,,
53676,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,9,,,1315.0,1314.0,228,Clemson,ACC,fbs,21,,,1601.0,1602.0,,,
53675,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,9,,,1099.0,1056.0,2132,Cincinnati,FBS Independents,fbs,31,,,1221.0,1264.0,,,
53674,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,24,,,1389.0,1389.0,25,California,Pac-10,fbs,27,,,1461.0,1461.0,,,
53673,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,23,,,1225.0,1240.0,252,BYU,Western Athletic,fbs,45,,,1944.0,1929.0,,,
53672,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,23,,,1712.0,1713.0,2117,Central Michigan,Mid-American,fbs,18,,,1613.0,1612.0,,,
53684,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,17,,,1437.0,1422.0,356,Illinois,Big Ten,fbs,30,,,1588.0,1603.0,,,
53668,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,,,,,12,Arizona,Pac-10,fbs,41,,,1701.0,1776.0,23,San José State,PCAA,fbs,0,,,1368.0,1293.0,,,
53669,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,,,,,9,Arizona State,Pac-10,fbs,42,,,1686.0,1723.0,328,Utah State,PCAA,fbs,10,,,1259.0,1222.0,,,
53670,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,14,,,1671.0,1682.0,2,Auburn,SEC,fbs,17,,,1943.0,1932.0,,,
53679,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,,,,,1000006,Long Beach State,PCAA,fbs,23,,,,,331,Eastern Washington,,,30,,,,,,,
53680,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,45,,,1869.0,1931.0,309,Louisiana,FBS Independents,fbs,0,,,1331.0,1269.0,,,
53681,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,,,,,52,Florida State,FBS Independents,fbs,76,,,1717.0,1877.0,202,Tulsa,Missouri Valley,fbs,14,,,1462.0,1302.0,,,
53685,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,,,,,282,Indiana State,Missouri Valley,fbs,42,,,,,2710,Western Illinois,,,24,,,,,,,
53691,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,,,,,201,Oklahoma,Big 8,fbs,14,,,1785.0,1761.0,2390,Miami,FBS Independents,fbs,27,,,1834.0,1858.0,,,
53693,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,,,,,344,Mississippi State,SEC,fbs,31,,,1557.0,1554.0,2655,Tulane,FBS Independents,fbs,27,,,1350.0,1353.0,,,
53694,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,56,,,,,322,Lafayette,,,14,,,,,,,
53683,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,13,,,1724.0,1706.0,238,Vanderbilt,SEC,fbs,13,,,1330.0,1348.0,,,
53671,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,20,,,1699.0,1705.0,245,Texas A&M,Southwest,fbs,15,,,1712.0,1706.0,,,
53667,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,19,,,1301.0,1316.0,2005,Air Force,Western Athletic,fbs,35,,,1883.0,1868.0,,,
53718,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,,,,,258,Virginia,ACC,fbs,10,,,1638.0,1583.0,259,Virginia Tech,FBS Independents,fbs,28,,,1540.0,1595.0,,,
53715,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,,,,,2628,TCU,Southwest,fbs,14,,,1357.0,1361.0,249,North Texas,,,10,,,1406.0,1402.0,,,
53712,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,,,,,218,Temple,FBS Independents,fbs,45,,,,,2729,William & Mary,,,16,,,,,,,
53709,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,,,,,79,Southern Illinois,Missouri Valley,fbs,51,,,,,2546,Southeast Missouri State,,,13,,,,,,,
53703,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,15,,,1511.0,1478.0,1000044,Pacific,PCAA,fbs,24,,,1346.0,1379.0,,,
53699,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,14,,,1610.0,1579.0,77,Northwestern,Big Ten,fbs,17,,,1220.0,1251.0,,,
53697,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,14,,,1363.0,1359.0,153,North Carolina,ACC,fbs,21,,,1484.0,1488.0,,,
53689,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,10,,,1740.0,1752.0,96,Kentucky,SEC,fbs,0,,,1669.0,1657.0,,,
53688,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,45,,,1357.0,1433.0,2050,Ball State,Mid-American,fbs,16,,,1348.0,1272.0,,,
53686,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,12,,,1964.0,1963.0,130,Michigan,Big Ten,fbs,10,,,1874.0,1875.0,,,
53722,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,1000063,Wichita State,Missouri Valley,fbs,24,,,1236.0,1237.0,2181,Drake,Missouri Valley,fbs,21,,,1258.0,1257.0,,,
53720,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,6,,,1470.0,1471.0,277,West Virginia,FBS Independents,fbs,13,,,1661.0,1660.0,,,
53717,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,37,,,1542.0,1545.0,254,Utah,Western Athletic,fbs,39,,,1643.0,1640.0,,,
53713,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,14,,,1725.0,1721.0,2633,Tennessee,SEC,fbs,16,,,1711.0,1715.0,,,
53711,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,7,,,1634.0,1620.0,2572,Southern Mississippi,FBS Independents,fbs,14,,,1626.0,1640.0,,,
53701,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,41,,,1864.0,1860.0,2509,Purdue,Big Ten,fbs,27,,,1461.0,1465.0,,,
53721,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,10,,,1240.0,1246.0,193,Miami (OH),Mid-American,fbs,10,,,1399.0,1393.0,,,
53719,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,2704,West Texas A&M,Missouri Valley,fbs,29,,,1323.0,1327.0,2287,Illinois State,Missouri Valley,fbs,29,,,1433.0,1429.0,,,
53716,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,30,,,1567.0,1575.0,26,UCLA,Pac-10,fbs,31,,,1768.0,1760.0,,,
53714,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,13,,,1842.0,1824.0,251,Texas,Southwest,fbs,15,,,1576.0,1594.0,,,
53710,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,13,,,1463.0,1424.0,2567,SMU,Southwest,fbs,37,,,1678.0,1717.0,,,
53708,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,30,,,1727.0,1756.0,24,Stanford,Pac-10,fbs,6,,,1440.0,1411.0,,,
53707,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,10,,,1469.0,1341.0,2579,South Carolina,FBS Independents,fbs,52,,,1472.0,1600.0,,,
53706,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,27,,,1417.0,1400.0,242,Rice,Southwest,fbs,29,,,1182.0,1199.0,,,
53705,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,10,,,1503.0,1445.0,221,Pittsburgh,FBS Independents,fbs,38,,,1658.0,1716.0,,,
53704,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,20,,,1635.0,1623.0,213,Penn State,FBS Independents,fbs,24,,,1555.0,1567.0,,,
53702,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,20,,,1699.0,1664.0,204,Oregon State,Pac-10,fbs,21,,,1106.0,1141.0,,,
53700,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,24,,,1644.0,1672.0,349,Army,FBS Independents,fbs,10,,,1642.0,1614.0,,,
53698,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,16,,,1248.0,1284.0,2649,Toledo,Mid-American,fbs,3,,,1365.0,1329.0,,,
53696,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,PCAA,fbs,6,,,1376.0,1378.0,2439,UNLV,PCAA,fbs,10,,,1511.0,1509.0,,,
53695,1985,8,regular,1985-10-19T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,20,,,1337.0,1372.0,158,Nebraska,Big 8,fbs,28,,,2064.0,2029.0,,,
53747,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,40,,,1761.0,1790.0,150,Duke,ACC,fbs,10,,,1314.0,1285.0,,,
53749,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,32,,,1393.0,1420.0,2459,Northern Illinois,Mid-American,fbs,15,,,1284.0,1257.0,,,
53750,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,42,,,1875.0,1887.0,84,Indiana,Big Ten,fbs,15,,,1333.0,1321.0,,,
53752,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,35,,,1404.0,1471.0,238,Vanderbilt,SEC,fbs,7,,,1348.0,1281.0,,,
53758,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,10,,,1665.0,1663.0,197,Oklahoma State,Big 8,fbs,17,,,1812.0,1814.0,,,
53763,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,44,,,1717.0,1782.0,251,Texas,Southwest,fbs,14,,,1594.0,1529.0,,,
53764,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,28,,,1411.0,1462.0,12,Arizona,Pac-10,fbs,17,,,1776.0,1725.0,,,
53765,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,29,,,1623.0,1654.0,218,Temple,FBS Independents,fbs,14,,,1620.0,1589.0,,,
53766,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,28,,,1199.0,1210.0,245,Texas A&M,Southwest,fbs,43,,,1706.0,1695.0,,,
53767,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,23,,,1058.0,1131.0,252,BYU,Western Athletic,fbs,16,,,1929.0,1856.0,,,
53769,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Missouri Valley,fbs,44,,,1302.0,1375.0,2704,West Texas A&M,Missouri Valley,fbs,17,,,1327.0,1254.0,,,
53771,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,18,,,1335.0,1345.0,258,Virginia,ACC,fbs,20,,,1583.0,1573.0,,,
53773,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,1000063,Wichita State,Missouri Valley,fbs,35,,,1237.0,1241.0,79,Southern Illinois,Missouri Valley,fbs,34,,,1363.0,1359.0,,,
53772,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,34,,,1246.0,1344.0,2050,Ball State,Mid-American,fbs,0,,,1272.0,1174.0,,,
53770,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,34,,,1760.0,1796.0,25,California,Pac-10,fbs,7,,,1461.0,1425.0,,,
53768,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,24,,,1329.0,1346.0,195,Ohio,Mid-American,fbs,10,,,1197.0,1180.0,,,
53762,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,23,San José State,PCAA,fbs,34,,,1293.0,1311.0,1000044,Pacific,PCAA,fbs,26,,,1379.0,1361.0,,,
53760,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,27,,,1567.0,1648.0,277,West Virginia,FBS Independents,fbs,0,,,1660.0,1579.0,,,
53757,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,59,,,1761.0,1821.0,66,Iowa State,Big 8,fbs,14,,,1205.0,1145.0,,,
53756,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,19,,,1477.0,1494.0,194,Ohio State,Big Ten,fbs,23,,,1860.0,1843.0,,,
53754,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,17,,,2029.0,2013.0,38,Colorado,Big 8,fbs,7,,,1507.0,1523.0,,,
53753,1985,9,regular,1985-10-26T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,21,,,1440.0,1494.0,221,Pittsburgh,FBS Independents,fbs,7,,,1716.0,1662.0,,,
