Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
222710068,2002,6,regular,2002-09-29T00:05:00.000Z,,True,False,False,25161,3653.0,Albertsons Stadium,68,Boise State,Western Athletic,fbs,63,21.0,21.0,0.0,21.0,,1586.0,1609.0,328,Utah State,FBS Independents,fbs,38,10.0,14.0,0.0,14.0,,1213.0,1190.0,,,
222710002,2002,6,regular,2002-09-29T01:00:00.000Z,,True,False,False,83667,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,37,0.0,3.0,7.0,14.0,,1601.0,1602.0,183,Syracuse,Big East,fbs,34,10.0,7.0,0.0,7.0,,1627.0,1626.0,,,
222710012,2002,6,regular,2002-09-29T01:00:00.000Z,,True,False,False,37917,3619.0,Arizona Stadium,12,Arizona,Pac-10,fbs,14,0.0,14.0,0.0,0.0,,1442.0,1443.0,249,North Texas,Sun Belt,fbs,9,3.0,3.0,3.0,0.0,,1331.0,1330.0,,,
222710023,2002,6,regular,2002-09-29T02:15:00.000Z,,True,False,True,10416,3935.0,Spartan Stadium,23,San José State,Western Athletic,fbs,58,7.0,21.0,10.0,20.0,,1243.0,1298.0,2638,UTEP,Western Athletic,fbs,24,7.0,3.0,14.0,0.0,,925.0,870.0,,,
222710062,2002,6,regular,2002-09-29T03:05:00.000Z,,True,False,True,36096,3610.0,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,42,,,,,,1621.0,1655.0,2567,SMU,Western Athletic,fbs,10,,,,,,1165.0,1131.0,,,
222760052,2002,7,regular,2002-10-03T23:45:00.000Z,,True,False,True,78841,3697.0,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,48,7.0,21.0,10.0,10.0,,1834.0,1853.0,228,Clemson,ACC,fbs,31,14.0,10.0,7.0,0.0,,1634.0,1615.0,,,
222760135,2002,7,regular,2002-10-04T00:00:00.000Z,,True,False,True,32663,,,135,Minnesota,Big Ten,fbs,31,7.0,10.0,14.0,0.0,,1646.0,1692.0,356,Illinois,Big Ten,fbs,10,2.0,8.0,0.0,0.0,,1611.0,1565.0,,,
222770278,2002,7,regular,2002-10-05T00:00:00.000Z,,True,False,False,38336,3660.0,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,32,10.0,19.0,3.0,0.0,,1582.0,1582.0,36,Colorado State,Mountain West,fbs,30,7.0,7.0,7.0,9.0,,1553.0,1553.0,,,
222770328,2002,7,regular,2002-10-05T01:05:00.000Z,,True,False,False,30341,3905.0,Romney Stadium,328,Utah State,FBS Independents,fbs,34,3.0,31.0,0.0,0.0,,1190.0,1209.0,252,BYU,Mountain West,fbs,35,0.0,7.0,14.0,14.0,,1648.0,1629.0,,,
222780277,2002,7,regular,2002-10-05T16:00:00.000Z,,True,False,False,55146,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,17,0.0,10.0,7.0,0.0,,1572.0,1493.0,120,Maryland,ACC,fbs,48,28.0,7.0,3.0,10.0,,1635.0,1714.0,,,
222780183,2002,7,regular,2002-10-05T16:00:00.000Z,,True,False,True,39947,1964.0,Carrier Dome,183,Syracuse,Big East,fbs,24,3.0,0.0,7.0,14.0,,1626.0,1569.0,221,Pittsburgh,Big East,fbs,48,14.0,10.0,24.0,0.0,,1679.0,1736.0,,,
222780145,2002,7,regular,2002-10-05T16:00:00.000Z,,True,False,True,61140,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,17,0.0,2.0,15.0,0.0,,1578.0,1586.0,57,Florida,SEC,fbs,14,7.0,7.0,0.0,0.0,,2032.0,2024.0,,,
222780150,2002,7,regular,2002-10-05T16:00:00.000Z,,True,False,True,17638,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,22,6.0,7.0,0.0,9.0,,1230.0,1239.0,258,Virginia,ACC,fbs,27,3.0,10.0,0.0,14.0,,1489.0,1480.0,,,
222782294,2002,7,regular,2002-10-05T16:00:00.000Z,,True,False,True,68249,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,31,3.0,7.0,14.0,7.0,,1784.0,1782.0,2509,Purdue,Big Ten,fbs,28,7.0,7.0,0.0,14.0,,1574.0,1576.0,,,
222780158,2002,7,regular,2002-10-05T16:30:00.000Z,,True,False,False,77192,3834.0,Memorial Stadium,158,Nebraska,Big 12,fbs,38,7.0,14.0,0.0,17.0,,,,2377,McNeese,,,14,0.0,7.0,0.0,7.0,,,,,,
222780251,2002,7,regular,2002-10-05T16:30:00.000Z,,True,False,True,83116,3910.0,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,17,0.0,10.0,7.0,0.0,,2011.0,2004.0,197,Oklahoma State,Big 12,fbs,15,3.0,0.0,6.0,6.0,,1516.0,1523.0,,,
222782132,2002,7,regular,2002-10-05T17:00:00.000Z,,True,False,False,31478,3854.0,Nippert Stadium,2132,Cincinnati,Conference USA,fbs,26,0.0,14.0,7.0,5.0,,1541.0,1528.0,193,Miami (OH),Mid-American,fbs,31,7.0,10.0,14.0,0.0,,1478.0,1491.0,,,
222782084,2002,7,regular,2002-10-05T17:00:00.000Z,,True,False,True,8112,3965.0,UB Stadium,2084,Buffalo,Mid-American,fbs,17,3.0,0.0,14.0,0.0,,1214.0,1203.0,2711,Western Michigan,Mid-American,fbs,31,10.0,0.0,14.0,7.0,,1437.0,1448.0,,,
222782579,2002,7,regular,2002-10-05T17:00:00.000Z,,True,False,True,80250,3994.0,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,34,14.0,7.0,6.0,7.0,,1599.0,1633.0,344,Mississippi State,SEC,fbs,10,0.0,0.0,7.0,3.0,,1363.0,1329.0,,,
222780239,2002,7,regular,2002-10-05T18:00:00.000Z,,True,False,True,22103,3724.0,Floyd Casey Stadium,239,Baylor,Big 12,fbs,35,14.0,0.0,10.0,11.0,,1092.0,1094.0,2305,Kansas,Big 12,fbs,32,0.0,12.0,13.0,7.0,,1175.0,1173.0,,,
222780245,2002,7,regular,2002-10-05T18:00:00.000Z,,True,False,True,86478,3795.0,Kyle Field,245,Texas A&M,Big 12,fbs,47,14.0,14.0,7.0,6.0,,1703.0,1704.0,2641,Texas Tech,Big 12,fbs,48,7.0,10.0,0.0,24.0,,1756.0,1755.0,,,
222782309,2002,7,regular,2002-10-05T18:00:00.000Z,,True,False,True,15337,3696.0,Dix Stadium,2309,Kent State,Mid-American,fbs,21,14.0,0.0,7.0,0.0,,1272.0,1256.0,276,Marshall,Mid-American,fbs,42,7.0,14.0,14.0,7.0,,1629.0,1645.0,,,
222782050,2002,7,regular,2002-10-05T18:00:00.000Z,,True,False,True,14499,3919.0,Scheumann Stadium,2050,Ball State,Mid-American,fbs,29,2.0,14.0,13.0,0.0,,1247.0,1235.0,2459,Northern Illinois,Mid-American,fbs,41,0.0,28.0,3.0,10.0,,1400.0,1412.0,,,
222780151,2002,7,regular,2002-10-05T18:00:00.000Z,,True,False,True,38111,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,59,21.0,17.0,7.0,14.0,,1510.0,1556.0,349,Army,Conference USA,fbs,24,3.0,14.0,7.0,0.0,,1085.0,1039.0,,,
222780087,2002,7,regular,2002-10-05T18:30:00.000Z,,True,False,False,80795,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,31,0.0,3.0,21.0,7.0,,1661.0,1706.0,24,Stanford,Pac-10,fbs,7,7.0,0.0,0.0,0.0,,1524.0,1479.0,,,
222782628,2002,7,regular,2002-10-05T19:00:00.000Z,,True,False,True,24088,3616.0,Amon G. Carter Stadium,2628,TCU,Conference USA,fbs,34,10.0,0.0,21.0,3.0,,1565.0,1575.0,248,Houston,Conference USA,fbs,17,10.0,0.0,7.0,0.0,,1258.0,1248.0,,,
222782567,2002,7,regular,2002-10-05T19:00:00.000Z,,True,False,True,13016,3735.0,Gerald J. Ford Stadium,2567,SMU,Western Athletic,fbs,23,14.0,6.0,3.0,0.0,,1131.0,1122.0,23,San José State,Western Athletic,fbs,34,7.0,0.0,14.0,13.0,,1298.0,1307.0,,,
222782751,2002,7,regular,2002-10-05T19:00:00.000Z,,True,False,False,12787,3984.0,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,34,6.0,14.0,0.0,14.0,,,,2643,The Citadel,,,30,7.0,9.0,7.0,7.0,,,,,,
222782005,2002,7,regular,2002-10-05T19:00:00.000Z,,True,False,False,48550,3713.0,Falcon Stadium,2005,Air Force,Mountain West,fbs,48,3.0,21.0,10.0,14.0,,1573.0,1636.0,2426,Navy,FBS Independents,fbs,7,7.0,0.0,0.0,0.0,,1142.0,1079.0,,,
222780070,2002,7,regular,2002-10-05T19:07:00.000Z,,True,False,False,14047,3791.0,Kibbie Dome,70,Idaho,Sun Belt,fbs,31,10.0,14.0,0.0,7.0,,,,149,Montana,,,38,14.0,3.0,10.0,11.0,,,,,,
222780333,2002,7,regular,2002-10-05T19:30:00.000Z,,True,False,True,83818,3657.0,Bryant Denny Stadium,333,Alabama,SEC,fbs,25,3.0,6.0,3.0,13.0,,1773.0,1767.0,61,Georgia,SEC,fbs,27,7.0,7.0,3.0,10.0,,1720.0,1726.0,,,
222780264,2002,7,regular,2002-10-05T19:30:00.000Z,,True,False,True,71337,3765.0,Husky Stadium,264,Washington,Pac-10,fbs,27,10.0,6.0,2.0,9.0,,1622.0,1602.0,25,California,Pac-10,fbs,34,7.0,14.0,6.0,7.0,,1536.0,1556.0,,,
222780038,2002,7,regular,2002-10-05T19:30:00.000Z,,True,False,True,52584,3726.0,Folsom Field,38,Colorado,Big 12,fbs,35,14.0,14.0,7.0,0.0,,1621.0,1635.0,2306,Kansas State,Big 12,fbs,31,0.0,14.0,14.0,3.0,,1950.0,1936.0,,,
222780275,2002,7,regular,2002-10-05T19:30:00.000Z,,True,False,True,79403,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,31,0.0,14.0,6.0,11.0,,1651.0,1653.0,213,Penn State,Big Ten,fbs,34,10.0,11.0,7.0,6.0,,1764.0,1762.0,,,
222780059,2002,7,regular,2002-10-05T19:30:00.000Z,,True,False,True,43719,721.0,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,21,7.0,7.0,0.0,7.0,,1734.0,1711.0,154,Wake Forest,ACC,fbs,24,7.0,3.0,3.0,11.0,,1451.0,1474.0,,,
222780204,2002,7,regular,2002-10-05T19:30:00.000Z,,True,False,True,36529,3893.0,Reser Stadium,204,Oregon State,Pac-10,fbs,35,14.0,0.0,0.0,21.0,,1792.0,1767.0,26,UCLA,Pac-10,fbs,43,0.0,12.0,17.0,14.0,,1682.0,1707.0,,,
222780189,2002,7,regular,2002-10-05T20:00:00.000Z,,True,False,True,20069,3700.0,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,72,17.0,20.0,14.0,21.0,,1634.0,1736.0,195,Ohio,Mid-American,fbs,21,7.0,7.0,0.0,7.0,,1254.0,1152.0,,,
222782032,2002,7,regular,2002-10-05T21:00:00.000Z,,True,False,True,16191,,,2032,Arkansas State,Sun Belt,fbs,13,6.0,7.0,0.0,,,963.0,1000.0,2393,Middle Tennessee,Sun Belt,fbs,7,0.0,7.0,0.0,,,1477.0,1440.0,,,
222782199,2002,7,regular,2002-10-05T22:00:00.000Z,,True,False,True,10075,3912.0,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,42,14.0,14.0,7.0,7.0,,970.0,999.0,2006,Akron,Mid-American,fbs,34,0.0,14.0,7.0,13.0,,1230.0,1201.0,,,
222782433,2002,7,regular,2002-10-05T23:00:00.000Z,,True,False,False,0,3817.0,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,9,3.0,6.0,0.0,0.0,,942.0,851.0,2655,Tulane,Conference USA,fbs,52,0.0,21.0,17.0,14.0,,1222.0,1313.0,,,
222782653,2002,7,regular,2002-10-05T23:00:00.000Z,,True,False,False,13510,3975.0,Veterans Memorial Stadium,2653,Troy,FBS Independents,fbs,41,21.0,20.0,0.0,0.0,,,,2046,Austin Peay,,,3,0.0,0.0,3.0,0.0,,,,,,
222780265,2002,7,regular,2002-10-05T23:00:00.000Z,,True,False,True,36861,3820.0,Martin Stadium,265,Washington State,Pac-10,fbs,30,10.0,0.0,7.0,10.0,,1667.0,1670.0,30,USC,Pac-10,fbs,27,7.0,0.0,7.0,13.0,,1847.0,1844.0,,,
222780077,2002,7,regular,2002-10-05T23:00:00.000Z,,True,False,True,43489,3911.0,Ryan Field,77,Northwestern,Big Ten,fbs,16,6.0,3.0,7.0,0.0,,1251.0,1274.0,194,Ohio State,Big Ten,fbs,27,0.0,14.0,10.0,3.0,,1829.0,1806.0,,,
222780142,2002,7,regular,2002-10-05T23:00:00.000Z,,True,False,True,60578,3838.0,Faurot Field,142,Missouri,Big 12,fbs,24,0.0,7.0,10.0,7.0,,1567.0,1582.0,201,Oklahoma,Big 12,fbs,31,7.0,3.0,13.0,8.0,,1956.0,1941.0,,,
222782390,2002,7,regular,2002-10-05T23:00:00.000Z,,True,False,False,52131,,,2390,Miami,Big East,fbs,48,14.0,28.0,6.0,0.0,,2163.0,2160.0,41,Connecticut,FBS Independents,fbs,14,0.0,0.0,7.0,7.0,,1280.0,1283.0,,,
222782633,2002,7,regular,2002-10-05T23:45:00.000Z,,True,False,True,105688,3853.0,Neyland Stadium,2633,Tennessee,SEC,fbs,41,3.0,7.0,0.0,7.0,,1830.0,1830.0,8,Arkansas,SEC,fbs,38,0.0,3.0,0.0,14.0,,1717.0,1717.0,,,
222780099,2002,7,regular,2002-10-06T00:00:00.000Z,,True,False,False,91357,3958.0,Tiger Stadium,99,LSU,SEC,fbs,48,21.0,20.0,7.0,0.0,,1734.0,1815.0,309,Louisiana,Sun Belt,fbs,0,0.0,0.0,0.0,0.0,,1273.0,1192.0,,,
222780166,2002,7,regular,2002-10-06T00:00:00.000Z,,True,False,False,30605,3601.0,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,fbs,49,21.0,14.0,7.0,7.0,,1242.0,1294.0,2638,UTEP,Western Athletic,fbs,14,7.0,0.0,7.0,0.0,,870.0,818.0,,,
222780242,2002,7,regular,2002-10-06T00:00:00.000Z,,True,False,True,20895,3895.0,Rice Stadium,242,Rice,Western Athletic,fbs,37,7.0,7.0,10.0,13.0,,1335.0,1376.0,2348,Louisiana Tech,Western Athletic,fbs,20,3.0,17.0,0.0,0.0,,1373.0,1332.0,,,
222780249,2002,7,regular,2002-10-06T00:05:00.000Z,,True,False,False,15512,,,249,North Texas,Sun Belt,fbs,17,0.0,7.0,3.0,7.0,,1330.0,1336.0,58,South Florida,FBS Independents,fbs,24,7.0,3.0,0.0,14.0,,1584.0,1578.0,,,
222780068,2002,7,regular,2002-10-06T00:05:00.000Z,,True,False,True,25857,3653.0,Albertsons Stadium,68,Boise State,Western Athletic,fbs,58,21.0,10.0,14.0,13.0,,1609.0,1685.0,62,Hawai'i,Western Athletic,fbs,31,3.0,7.0,0.0,21.0,,1655.0,1579.0,,,
222782439,2002,7,regular,2002-10-06T02:00:00.000Z,,True,False,False,28341,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,21,7.0,7.0,0.0,7.0,,1396.0,1395.0,2440,Nevada,Western Athletic,fbs,17,0.0,6.0,0.0,11.0,,1250.0,1251.0,,,
222780012,2002,7,regular,2002-10-06T02:00:00.000Z,,True,False,True,47356,3619.0,Arizona Stadium,12,Arizona,Pac-10,fbs,14,14.0,0.0,0.0,0.0,,1443.0,1439.0,2483,Oregon,Pac-10,fbs,31,7.0,10.0,7.0,7.0,,1818.0,1822.0,,,
222780009,2002,7,regular,2002-10-06T02:00:00.000Z,,True,False,True,42128,3947.0,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,35,0.0,14.0,7.0,14.0,,1702.0,1690.0,153,North Carolina,ACC,fbs,38,7.0,7.0,10.0,14.0,,1577.0,1589.0,,,
222810235,2002,8,regular,2002-10-09T00:00:00.000Z,,True,False,True,44081,3805.0,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,32,6.0,7.0,7.0,12.0,,1440.0,1449.0,97,Louisville,Conference USA,fbs,38,7.0,3.0,21.0,7.0,,1726.0,1717.0,,,
222830103,2002,8,regular,2002-10-10T23:45:00.000Z,,True,False,True,42826,3615.0,Alumni Stadium,103,Boston College,Big East,fbs,23,0.0,7.0,7.0,9.0,,1691.0,1698.0,259,Virginia Tech,Big East,fbs,28,7.0,7.0,7.0,7.0,,1927.0,1920.0,,,
222830135,2002,8,regular,2002-10-11T00:00:00.000Z,,True,False,True,37729,,,135,Minnesota,Big Ten,fbs,45,7.0,21.0,14.0,3.0,,1692.0,1688.0,77,Northwestern,Big Ten,fbs,42,7.0,14.0,0.0,21.0,,1274.0,1278.0,,,
222850153,2002,8,regular,2002-10-12T16:00:00.000Z,,True,False,True,60250,3787.0,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,17,0.0,10.0,7.0,0.0,,1589.0,1568.0,152,NC State,ACC,fbs,34,7.0,0.0,13.0,14.0,,1787.0,1808.0,,,
222852294,2002,8,regular,2002-10-12T16:00:00.000Z,,True,False,True,69021,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,44,17.0,10.0,17.0,0.0,,1782.0,1838.0,127,Michigan State,Big Ten,fbs,16,7.0,0.0,0.0,9.0,,1634.0,1578.0,,,
222852390,2002,8,regular,2002-10-12T16:00:00.000Z,,True,False,False,81927,,,2390,Miami,Big East,fbs,28,7.0,7.0,0.0,14.0,,2160.0,2151.0,52,Florida State,ACC,fbs,27,0.0,17.0,3.0,7.0,,1853.0,1862.0,,,
222852426,2002,8,regular,2002-10-12T16:00:00.000Z,,True,False,False,25104,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,10,7.0,0.0,0.0,3.0,,1079.0,1088.0,242,Rice,Western Athletic,fbs,17,7.0,0.0,0.0,10.0,,1376.0,1367.0,,,
222850258,2002,8,regular,2002-10-12T16:00:00.000Z,,True,False,True,54114,3923.0,Scott Stadium,258,Virginia,ACC,fbs,22,0.0,6.0,0.0,16.0,,1480.0,1491.0,228,Clemson,ACC,fbs,17,3.0,7.0,0.0,7.0,,1615.0,1604.0,,,
222850218,2002,8,regular,2002-10-12T16:00:00.000Z,,True,False,True,17220,,,218,Temple,Big East,fbs,17,3.0,0.0,0.0,14.0,,1327.0,1334.0,183,Syracuse,Big East,fbs,16,0.0,3.0,7.0,6.0,,1569.0,1562.0,,,
222850084,2002,8,regular,2002-10-12T16:10:00.000Z,,True,False,True,31156,3830.0,Memorial Stadium,84,Indiana,Big Ten,fbs,32,3.0,7.0,7.0,15.0,,1453.0,1457.0,275,Wisconsin,Big Ten,fbs,29,6.0,10.0,13.0,0.0,,1653.0,1649.0,,,
222850194,2002,8,regular,2002-10-12T16:10:00.000Z,,True,False,False,104892,3861.0,Ohio Stadium,194,Ohio State,Big Ten,fbs,50,7.0,17.0,17.0,9.0,,1806.0,1867.0,23,San José State,Western Athletic,fbs,7,0.0,7.0,0.0,0.0,,1307.0,1246.0,,,
222850002,2002,8,regular,2002-10-12T16:30:00.000Z,,True,False,True,84692,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,17,10.0,7.0,0.0,0.0,,1602.0,1561.0,8,Arkansas,SEC,fbs,38,7.0,17.0,7.0,7.0,,1717.0,1758.0,,,
222850239,2002,8,regular,2002-10-12T16:30:00.000Z,,True,False,True,38673,3724.0,Floyd Casey Stadium,239,Baylor,Big 12,fbs,0,0.0,0.0,0.0,0.0,,1094.0,1050.0,245,Texas A&M,Big 12,fbs,41,7.0,3.0,14.0,17.0,,1704.0,1748.0,,,
222850158,2002,8,regular,2002-10-12T16:30:00.000Z,,True,False,True,78014,3834.0,Memorial Stadium,158,Nebraska,Big 12,fbs,24,7.0,7.0,7.0,3.0,,1710.0,1720.0,142,Missouri,Big 12,fbs,13,10.0,3.0,0.0,0.0,,1582.0,1572.0,,,
222852117,2002,8,regular,2002-10-12T17:00:00.000Z,,True,False,True,24127,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,35,7.0,0.0,14.0,14.0,,1205.0,1226.0,189,Bowling Green,Mid-American,fbs,45,14.0,14.0,3.0,14.0,,1736.0,1715.0,,,
222850349,2002,8,regular,2002-10-12T17:00:00.000Z,,True,False,True,32454,3841.0,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,27,7.0,6.0,14.0,0.0,,1039.0,1044.0,2628,TCU,Conference USA,fbs,46,10.0,13.0,9.0,14.0,,1575.0,1570.0,,,
222850356,2002,8,regular,2002-10-12T17:00:00.000Z,,True,False,True,55590,3832.0,Memorial Stadium,356,Illinois,Big Ten,fbs,38,17.0,7.0,0.0,7.0,,1565.0,1575.0,2509,Purdue,Big Ten,fbs,31,0.0,10.0,7.0,14.0,,1576.0,1566.0,,,
222852006,2002,8,regular,2002-10-12T18:00:00.000Z,,True,False,False,7132,,,2006,Akron,Mid-American,fbs,49,14.0,14.0,14.0,7.0,,1201.0,1274.0,2335,Liberty,,,21,14.0,0.0,0.0,7.0,,1194.0,1121.0,,,
222850145,2002,8,regular,2002-10-12T18:00:00.000Z,,True,False,False,55204,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,52,10.0,14.0,14.0,14.0,,1586.0,1614.0,2032,Arkansas State,Sun Belt,fbs,17,0.0,10.0,0.0,7.0,,1000.0,972.0,,,
222850195,2002,8,regular,2002-10-12T18:00:00.000Z,,True,False,True,19155,3876.0,Peden Stadium,195,Ohio,Mid-American,fbs,55,20.0,21.0,14.0,0.0,,1152.0,1207.0,2199,Eastern Michigan,Mid-American,fbs,27,6.0,7.0,7.0,7.0,,999.0,944.0,,,
222850193,2002,8,regular,2002-10-12T18:00:00.000Z,,True,False,True,15234,3996.0,Yager Stadium,193,Miami (OH),Mid-American,fbs,41,3.0,11.0,13.0,7.0,,1491.0,1472.0,2459,Northern Illinois,Mid-American,fbs,48,0.0,7.0,7.0,34.0,,1412.0,1431.0,,,
222852305,2002,8,regular,2002-10-12T18:00:00.000Z,,True,False,True,0,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,29,9.0,13.0,7.0,0.0,,1173.0,1160.0,38,Colorado,Big 12,fbs,53,14.0,22.0,3.0,14.0,,1635.0,1648.0,,,
222852306,2002,8,regular,2002-10-12T18:10:00.000Z,,True,False,True,48404,3636.0,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,44,12.0,13.0,6.0,13.0,,1936.0,1983.0,197,Oklahoma State,Big 12,fbs,9,0.0,9.0,0.0,0.0,,1523.0,1476.0,,,
222850344,2002,8,regular,2002-10-12T18:30:00.000Z,,True,False,False,49546,3693.0,Davis Wade Stadium,344,Mississippi State,SEC,fbs,11,3.0,0.0,8.0,0.0,,1329.0,1329.0,2653,Troy,FBS Independents,fbs,8,0.0,0.0,0.0,8.0,,1287.0,1287.0,,,
222850087,2002,8,regular,2002-10-12T18:30:00.000Z,,True,False,False,80795,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,14,0.0,7.0,0.0,7.0,,1706.0,1720.0,221,Pittsburgh,Big East,fbs,6,3.0,3.0,0.0,0.0,,1736.0,1722.0,,,
222850005,2002,8,regular,2002-10-12T19:00:00.000Z,,True,False,True,13897,3803.0,Legion Field,5,UAB,Conference USA,fbs,51,6.0,7.0,17.0,21.0,,1359.0,1386.0,248,Houston,Conference USA,fbs,34,7.0,21.0,0.0,6.0,,1248.0,1221.0,,,
222850036,2002,8,regular,2002-10-12T19:00:00.000Z,,True,False,True,32151,3761.0,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,44,10.0,13.0,7.0,14.0,,1553.0,1541.0,2751,Wyoming,Mountain West,fbs,36,7.0,7.0,16.0,6.0,,1131.0,1143.0,,,
222850164,2002,8,regular,2002-10-12T19:30:00.000Z,,True,False,True,0,3754.0,High Point Solutions Stadium,164,Rutgers,Big East,fbs,0,0.0,0.0,0.0,0.0,,1216.0,1134.0,277,West Virginia,Big East,fbs,40,2.0,14.0,10.0,14.0,,1493.0,1575.0,,,
222850264,2002,8,regular,2002-10-12T19:30:00.000Z,,True,False,True,71016,3765.0,Husky Stadium,264,Washington,Pac-10,fbs,32,3.0,13.0,10.0,6.0,,1602.0,1600.0,12,Arizona,Pac-10,fbs,28,7.0,7.0,7.0,7.0,,1439.0,1441.0,,,
222850130,2002,8,regular,2002-10-12T19:30:00.000Z,,True,False,True,111502,3558.0,Michigan Stadium,130,Michigan,Big Ten,fbs,27,0.0,7.0,0.0,14.0,,1764.0,1765.0,213,Penn State,Big Ten,fbs,24,7.0,0.0,6.0,8.0,,1762.0,1761.0,,,
222850026,2002,8,regular,2002-10-12T19:30:00.000Z,,True,False,True,68882,1056.0,Rose Bowl,26,UCLA,Pac-10,fbs,30,14.0,7.0,9.0,0.0,,1707.0,1711.0,2483,Oregon,Pac-10,fbs,31,7.0,17.0,0.0,7.0,,1822.0,1818.0,,,
222850061,2002,8,regular,2002-10-12T19:30:00.000Z,,True,False,True,86520,3917.0,Sanford Stadium,61,Georgia,SEC,fbs,18,2.0,6.0,10.0,0.0,,1726.0,1735.0,2633,Tennessee,SEC,fbs,13,0.0,0.0,0.0,13.0,,1830.0,1821.0,,,
222850201,2002,8,regular,2002-10-12T19:30:00.000Z,,True,False,True,75587,,,201,Oklahoma,Big 12,fbs,35,3.0,8.0,3.0,21.0,,1941.0,1966.0,251,Texas,Big 12,fbs,24,7.0,7.0,3.0,7.0,,2004.0,1979.0,,,
222852711,2002,8,regular,2002-10-12T19:30:00.000Z,,True,False,True,21505,3980.0,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,27,14.0,7.0,3.0,3.0,,1448.0,1450.0,2116,UCF,Mid-American,fbs,31,7.0,14.0,0.0,10.0,,1588.0,1586.0,,,
222852655,2002,8,regular,2002-10-12T19:30:00.000Z,,True,False,True,19575,3493.0,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,35,3.0,26.0,6.0,0.0,,1313.0,1376.0,2132,Cincinnati,Conference USA,fbs,17,7.0,3.0,0.0,7.0,,1528.0,1465.0,,,
222850154,2002,8,regular,2002-10-12T19:30:00.000Z,,True,False,True,25856,,,154,Wake Forest,ACC,fbs,36,14.0,0.0,13.0,9.0,,1474.0,1514.0,150,Duke,ACC,fbs,10,3.0,7.0,0.0,0.0,,1239.0,1199.0,,,
222850276,2002,8,regular,2002-10-12T20:30:00.000Z,,True,False,True,28200,3775.0,Joan C. Edwards Stadium,276,Marshall,Mid-American,fbs,66,21.0,31.0,7.0,7.0,,1645.0,1719.0,2084,Buffalo,Mid-American,fbs,21,0.0,0.0,7.0,14.0,,1203.0,1129.0,,,
222850024,2002,8,regular,2002-10-12T21:00:00.000Z,,True,False,True,30750,3940.0,Stanford Stadium,24,Stanford,Pac-10,fbs,11,0.0,0.0,3.0,8.0,,1479.0,1435.0,265,Washington State,Pac-10,fbs,36,14.0,9.0,3.0,10.0,,1670.0,1714.0,,,
