Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
63472,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,235,Memphis,Conference USA,fbs,30,,,1518.0,1501.0,248,Houston,Conference USA,fbs,33,,,1316.0,1333.0,,,
63469,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,52,Florida State,ACC,fbs,37,,,2167.0,2187.0,258,Virginia,ACC,fbs,3,,,1522.0,1502.0,,,
63467,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,254,Utah,Mountain West,fbs,17,,,1592.0,1582.0,36,Colorado State,Mountain West,fbs,24,,,1636.0,1646.0,,,
63465,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,2116,UCF,FBS Independents,fbs,55,,,1409.0,1506.0,2433,Louisiana Monroe,FBS Independents,fbs,0,,,893.0,796.0,,,
63464,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,20,,,1262.0,1278.0,2199,Eastern Michigan,Mid-American,fbs,6,,,1114.0,1098.0,,,
63460,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,349,Army,Conference USA,fbs,21,,,1214.0,1219.0,2655,Tulane,Conference USA,fbs,17,,,1284.0,1279.0,,,
63494,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,21,,,1226.0,1200.0,164,Rutgers,Big East,fbs,28,,,1070.0,1096.0,,,
63485,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,,,,,277,West Virginia,Big East,fbs,28,,,1530.0,1513.0,87,Notre Dame,FBS Independents,fbs,42,,,1689.0,1706.0,,,
63468,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,,,,,2006,Akron,Mid-American,fbs,35,,,1412.0,1398.0,41,Connecticut,FBS Independents,fbs,38,,,1269.0,1283.0,,,
63461,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,38,,,1657.0,1647.0,2348,Louisiana Tech,FBS Independents,fbs,28,,,1248.0,1258.0,,,
63458,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,,,,,5,UAB,Conference USA,fbs,14,,,1452.0,1448.0,2393,Middle Tennessee,FBS Independents,fbs,9,,,1229.0,1233.0,,,
63505,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,328,Utah State,Big West,fbs,31,,,1214.0,1263.0,70,Idaho,Big West,fbs,14,,,1332.0,1283.0,,,
63501,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,251,Texas,Big 12,fbs,46,,,1785.0,1819.0,142,Missouri,Big 12,fbs,12,,,1275.0,1241.0,,,
63500,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,20,,,1869.0,1879.0,333,Alabama,SEC,fbs,10,,,1762.0,1752.0,,,
63495,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,252,BYU,Mountain West,fbs,15,,,1508.0,1503.0,21,San Diego State,Mountain West,fbs,16,,,1440.0,1445.0,,,
63496,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,2440,Nevada,Western Athletic,fbs,30,,,1073.0,1051.0,23,San José State,Western Athletic,fbs,49,,,1311.0,1333.0,,,
63502,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 12,fbs,7,,,1500.0,1468.0,245,Texas A&M,Big 12,fbs,30,,,1755.0,1787.0,,,
63503,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Western Athletic,fbs,3,,,1205.0,1223.0,2628,TCU,Western Athletic,fbs,17,,,1783.0,1765.0,,,
63504,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,23,,,1496.0,1520.0,278,Fresno State,Western Athletic,fbs,13,,,1590.0,1566.0,,,
63508,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,52,,,1609.0,1672.0,2459,Northern Illinois,Mid-American,fbs,22,,,1467.0,1404.0,,,
63473,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,51,,,1344.0,1390.0,135,Minnesota,Big Ten,fbs,43,,,1822.0,1776.0,,,
63475,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 12,fbs,28,,,2120.0,2101.0,2641,Texas Tech,Big 12,fbs,23,,,1455.0,1474.0,,,
63478,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,37,,,1392.0,1461.0,154,Wake Forest,ACC,fbs,7,,,1298.0,1229.0,,,
63480,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,14,,,1970.0,1970.0,127,Michigan State,Big Ten,fbs,0,,,1623.0,1623.0,,,
63482,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Mountain West,fbs,42,,,1468.0,1482.0,2751,Wyoming,Mountain West,fbs,23,,,1155.0,1141.0,,,
63483,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Mountain West,fbs,23,,,1546.0,1524.0,167,New Mexico,Mountain West,fbs,29,,,1396.0,1418.0,,,
63484,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,2032,Arkansas State,Big West,fbs,29,,,1066.0,1071.0,166,New Mexico State,Big West,fbs,35,,,1284.0,1279.0,,,
63487,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,10,,,1295.0,1280.0,194,Ohio State,Big Ten,fbs,38,,,1845.0,1860.0,,,
63488,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,14,,,1820.0,1819.0,12,Arizona,Pac-10,fbs,10,,,1698.0,1699.0,,,
63493,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,242,Rice,Western Athletic,fbs,38,,,1314.0,1376.0,62,Hawai'i,Western Athletic,fbs,13,,,1300.0,1238.0,,,
63466,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,24,,,1450.0,1456.0,228,Clemson,ACC,fbs,38,,,1870.0,1864.0,,,
63507,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,36,,,1663.0,1668.0,25,California,Pac-10,fbs,24,,,1434.0,1429.0,,,
63506,2000,9,regular,2000-10-21T00:00:00.000Z,,True,False,True,,,,183,Syracuse,Big East,fbs,14,,,1699.0,1708.0,259,Virginia Tech,Big East,fbs,22,,,2025.0,2016.0,,,
63509,2000,10,regular,2000-10-26T00:00:00.000Z,,True,False,True,,,,252,BYU,Mountain West,fbs,19,,,1503.0,1499.0,2751,Wyoming,Mountain West,fbs,7,,,1141.0,1145.0,,,
63558,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,7,,,1280.0,1302.0,275,Wisconsin,Big Ten,fbs,13,,,1772.0,1750.0,,,
63531,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,,,,,344,Mississippi State,SEC,fbs,61,,,1717.0,1732.0,2393,Middle Tennessee,FBS Independents,fbs,35,,,1233.0,1218.0,,,
63530,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,,,,,145,Ole Miss,SEC,fbs,43,,,1569.0,1569.0,2439,UNLV,Mountain West,fbs,40,,,1482.0,1482.0,,,
63528,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,,,,,2390,Miami,Big East,fbs,42,,,1987.0,1959.0,2348,Louisiana Tech,FBS Independents,fbs,31,,,1258.0,1286.0,,,
63517,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,Conference USA,fbs,45,,,1371.0,1468.0,193,Miami (OH),Mid-American,fbs,15,,,1497.0,1400.0,,,
63516,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,38,,,1752.0,1735.0,2116,UCF,FBS Independents,fbs,40,,,1506.0,1523.0,,,
63510,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,151,East Carolina,Conference USA,fbs,13,,,1673.0,1654.0,5,UAB,Conference USA,fbs,16,,,1448.0,1467.0,,,
63513,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Big West,fbs,31,,,1279.0,1298.0,68,Boise State,Big West,fbs,34,,,1714.0,1695.0,,,
63514,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,103,Boston College,Big East,fbs,42,,,1711.0,1721.0,164,Rutgers,Big East,fbs,13,,,1096.0,1086.0,,,
63515,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,16,,,1631.0,1585.0,25,California,Pac-10,fbs,28,,,1429.0,1475.0,,,
63518,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 12,fbs,37,,,1632.0,1648.0,197,Oklahoma State,Big 12,fbs,21,,,1425.0,1409.0,,,
63519,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Mountain West,fbs,22,,,1445.0,1437.0,36,Colorado State,Mountain West,fbs,34,,,1646.0,1654.0,,,
63523,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,28,,,1864.0,1854.0,59,Georgia Tech,ACC,fbs,31,,,1776.0,1786.0,,,
63524,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 12,fbs,39,,,1468.0,1489.0,142,Missouri,Big 12,fbs,20,,,1241.0,1220.0,,,
63525,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,97,Louisville,Conference USA,fbs,35,,,1611.0,1608.0,2655,Tulane,Conference USA,fbs,32,,,1279.0,1282.0,,,
63529,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,14,,,1623.0,1628.0,356,Illinois,Big Ten,fbs,10,,,1678.0,1673.0,,,
63532,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Mountain West,fbs,10,,,1418.0,1437.0,254,Utah,Mountain West,fbs,3,,,1582.0,1563.0,,,
63539,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,38,,,1740.0,1787.0,265,Washington State,Pac-10,fbs,9,,,1487.0,1440.0,,,
63541,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,31,,,1847.0,1850.0,194,Ohio State,Big Ten,fbs,27,,,1860.0,1857.0,,,
63545,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,248,Houston,Conference USA,fbs,3,,,1333.0,1358.0,2572,Southern Mississippi,Conference USA,fbs,6,,,1878.0,1853.0,,,
63547,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,251,Texas,Big 12,fbs,48,,,1819.0,1835.0,239,Baylor,Big 12,fbs,14,,,1136.0,1120.0,,,
63550,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 12,fbs,39,,,1445.0,1436.0,2641,Texas Tech,Big 12,fbs,45,,,1474.0,1483.0,,,
63552,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,24,,,1699.0,1681.0,26,UCLA,Pac-10,fbs,27,,,1491.0,1509.0,,,
63554,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,17,,,1502.0,1518.0,153,North Carolina,ACC,fbs,6,,,1456.0,1440.0,,,
63555,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,Big East,fbs,37,,,2016.0,2012.0,221,Pittsburgh,Big East,fbs,34,,,1608.0,1612.0,,,
63556,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,28,,,1430.0,1439.0,264,Washington,Pac-10,fbs,31,,,1668.0,1659.0,,,
63511,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,21,,,1647.0,1647.0,8,Arkansas,SEC,fbs,19,,,1607.0,1607.0,,,
63512,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,34,,,978.0,980.0,2050,Ball State,Mid-American,fbs,38,,,1114.0,1112.0,,,
63520,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,34,,,1945.0,1952.0,61,Georgia,SEC,fbs,23,,,1770.0,1763.0,,,
63521,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,14,,,1610.0,1554.0,52,Florida State,ACC,fbs,58,,,2187.0,2243.0,,,
63522,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,34,,,1566.0,1584.0,202,Tulsa,Western Athletic,fbs,12,,,1223.0,1205.0,,,
63526,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,2006,Akron,Mid-American,fbs,28,,,1398.0,1403.0,276,Marshall,Mid-American,fbs,31,,,1558.0,1553.0,,,
63527,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,9,,,1085.0,1093.0,120,Maryland,ACC,fbs,20,,,1461.0,1453.0,,,
63534,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,73,,,1404.0,1525.0,2084,Buffalo,Mid-American,fbs,10,,,872.0,751.0,,,
63535,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,35,,,1776.0,1749.0,77,Northwestern,Big Ten,fbs,41,,,1566.0,1593.0,,,
63537,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 12,fbs,31,,,2044.0,2090.0,158,Nebraska,Big 12,fbs,14,,,2128.0,2082.0,,,
63538,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,55,,,1576.0,1586.0,2483,Oregon,Pac-10,fbs,56,,,1819.0,1809.0,,,
63540,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,24,,,1390.0,1402.0,213,Penn State,Big Ten,fbs,27,,,1677.0,1665.0,,,
63542,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,48,,,1238.0,1228.0,23,San José State,Western Athletic,fbs,57,,,1333.0,1343.0,,,
63543,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,41,Connecticut,FBS Independents,fbs,13,,,1283.0,1283.0,58,South Florida,FBS Independents,fbs,21,,,1487.0,1487.0,,,
63544,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,2567,SMU,Western Athletic,fbs,21,,,1155.0,1174.0,2440,Nevada,Western Athletic,fbs,7,,,1051.0,1032.0,,,
63546,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,SEC,fbs,14,,,1629.0,1639.0,2633,Tennessee,SEC,fbs,17,,,1879.0,1869.0,,,
63548,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Big 12,fbs,26,,,1787.0,1853.0,2306,Kansas State,Big 12,fbs,10,,,2101.0,2035.0,,,
63549,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,2628,TCU,Western Athletic,fbs,37,,,1765.0,1821.0,242,Rice,Western Athletic,fbs,0,,,1376.0,1320.0,,,
63553,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,328,Utah State,Big West,fbs,44,,,1263.0,1273.0,2032,Arkansas State,Big West,fbs,31,,,1071.0,1061.0,,,
63557,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,0,,,1037.0,993.0,2711,Western Michigan,Mid-American,fbs,42,,,1672.0,1716.0,,,
63551,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,14,,,1200.0,1207.0,2649,Toledo,Mid-American,fbs,35,,,1803.0,1796.0,,,
63536,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,34,,,1706.0,1705.0,2005,Air Force,Mountain West,fbs,31,,,1524.0,1525.0,,,
63533,2000,10,regular,2000-10-28T00:00:00.000Z,,True,False,,,,,309,Louisiana,FBS Independents,fbs,0,,,900.0,876.0,249,North Texas,Big West,fbs,13,,,952.0,976.0,,,
63559,2000,11,regular,2000-11-02T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Mountain West,fbs,45,,,1654.0,1697.0,252,BYU,Mountain West,fbs,21,,,1499.0,1456.0,,,
63602,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,24,,,1525.0,1518.0,2649,Toledo,Mid-American,fbs,38,,,1796.0,1803.0,,,
63600,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 12,fbs,16,,,1409.0,1429.0,245,Texas A&M,Big 12,fbs,21,,,1853.0,1833.0,,,
63596,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,38,,,1586.0,1575.0,30,USC,Pac-10,fbs,44,,,1585.0,1596.0,,,
63586,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,,,,,221,Pittsburgh,Big East,fbs,17,,,1612.0,1597.0,153,North Carolina,ACC,fbs,20,,,1440.0,1455.0,,,
63560,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,,,,,349,Army,Conference USA,fbs,27,,,1219.0,1215.0,2005,Air Force,Mountain West,fbs,41,,,1525.0,1529.0,,,
63593,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Mountain West,fbs,16,,,1437.0,1436.0,21,San Diego State,Mountain West,fbs,17,,,1437.0,1438.0,,,
63591,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,32,,,1475.0,1486.0,204,Oregon State,Pac-10,fbs,38,,,1787.0,1776.0,,,
63585,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 12,fbs,56,,,2082.0,2115.0,2305,Kansas,Big 12,fbs,17,,,1436.0,1403.0,,,
63581,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,27,,,1400.0,1404.0,195,Ohio,Mid-American,fbs,24,,,1593.0,1589.0,,,
63578,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,13,,,1278.0,1285.0,276,Marshall,Mid-American,fbs,20,,,1553.0,1546.0,,,
63574,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 12,fbs,56,,,2035.0,2100.0,66,Iowa State,Big 12,fbs,10,,,1489.0,1424.0,,,
63573,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,23,,,1665.0,1636.0,2294,Iowa,Big Ten,fbs,26,,,1302.0,1331.0,,,
63572,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,42,,,1673.0,1668.0,84,Indiana,Big Ten,fbs,35,,,1402.0,1407.0,,,
63570,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,45,,,1584.0,1592.0,62,Hawai'i,Western Athletic,fbs,27,,,1228.0,1220.0,,,
63567,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,31,,,1098.0,1121.0,2117,Central Michigan,Mid-American,fbs,15,,,980.0,957.0,,,
63566,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 12,fbs,18,,,1220.0,1233.0,38,Colorado,Big 12,fbs,28,,,1648.0,1635.0,,,
63565,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,Conference USA,fbs,33,,,1468.0,1490.0,5,UAB,Conference USA,fbs,21,,,1467.0,1445.0,,,
63561,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,2032,Arkansas State,Big West,fbs,14,,,1061.0,1055.0,68,Boise State,Big West,fbs,42,,,1695.0,1701.0,,,
63610,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,41,,,1750.0,1800.0,135,Minnesota,Big Ten,fbs,20,,,1749.0,1699.0,,,
63595,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,,,,,58,South Florida,FBS Independents,fbs,30,,,1487.0,1490.0,98,Western Kentucky,,,24,,,1401.0,1398.0,,,
63608,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,35,,,1659.0,1660.0,12,Arizona,Pac-10,fbs,32,,,1681.0,1680.0,,,
63598,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,,,,,235,Memphis,Conference USA,fbs,17,,,1501.0,1517.0,2633,Tennessee,SEC,fbs,19,,,1869.0,1853.0,,,
63605,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,254,Utah,Mountain West,fbs,38,,,1563.0,1607.0,2439,UNLV,Mountain West,fbs,16,,,1482.0,1438.0,,,
63562,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,103,Boston College,Big East,fbs,31,,,1721.0,1759.0,218,Temple,Big East,fbs,3,,,1410.0,1372.0,,,
63563,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,2084,Buffalo,Mid-American,fbs,20,,,751.0,755.0,2309,Kent State,Mid-American,fbs,17,,,993.0,989.0,,,
63564,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,2348,Louisiana Tech,FBS Independents,fbs,16,,,1286.0,1294.0,2116,UCF,FBS Independents,fbs,20,,,1523.0,1515.0,,,
63568,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,20,,,1364.0,1365.0,57,Florida,SEC,fbs,43,,,1952.0,1951.0,,,
63569,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,52,Florida State,ACC,fbs,54,,,2243.0,2331.0,228,Clemson,ACC,fbs,7,,,1854.0,1766.0,,,
63571,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,249,North Texas,Big West,fbs,14,,,976.0,989.0,70,Idaho,Big West,fbs,16,,,1283.0,1270.0,,,
63575,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,2433,Louisiana Monroe,FBS Independents,fbs,18,,,796.0,796.0,309,Louisiana,FBS Independents,fbs,21,,,876.0,876.0,,,
63576,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,30,,,1617.0,1619.0,333,Alabama,SEC,fbs,28,,,1735.0,1733.0,,,
63577,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,Conference USA,fbs,28,,,1853.0,1769.0,97,Louisville,Conference USA,fbs,49,,,1608.0,1692.0,,,
63579,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,35,,,1453.0,1468.0,152,NC State,ACC,fbs,28,,,1554.0,1539.0,,,
63580,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,2390,Miami,Big East,fbs,41,,,1959.0,2011.0,259,Virginia Tech,Big East,fbs,21,,,2012.0,1960.0,,,
63582,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,41,Connecticut,FBS Independents,fbs,10,,,1283.0,1088.0,2393,Middle Tennessee,FBS Independents,fbs,66,,,1218.0,1413.0,,,
63583,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,8,Arkansas,SEC,fbs,24,,,1607.0,1571.0,145,Ole Miss,SEC,fbs,38,,,1569.0,1605.0,,,
63584,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,17,,,1413.0,1401.0,344,Mississippi State,SEC,fbs,35,,,1732.0,1744.0,,,
63587,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,54,,,1593.0,1599.0,130,Michigan,Big Ten,fbs,51,,,1970.0,1964.0,,,
63588,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,27,,,1857.0,1866.0,127,Michigan State,Big Ten,fbs,13,,,1628.0,1619.0,,,
63589,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,239,Baylor,Big 12,fbs,7,,,1120.0,1094.0,201,Oklahoma,Big 12,fbs,56,,,2090.0,2116.0,,,
63590,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,24,,,1440.0,1456.0,2483,Oregon,Pac-10,fbs,27,,,1809.0,1793.0,,,
63592,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,242,Rice,Western Athletic,fbs,43,,,1320.0,1379.0,2567,SMU,Western Athletic,fbs,14,,,1174.0,1115.0,,,
63594,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,23,San José State,Western Athletic,fbs,27,,,1343.0,1351.0,2628,TCU,Western Athletic,fbs,24,,,1821.0,1813.0,,,
63597,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,277,West Virginia,Big East,fbs,27,,,1513.0,1519.0,183,Syracuse,Big East,fbs,31,,,1708.0,1702.0,,,
63599,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Big 12,fbs,17,,,1483.0,1487.0,251,Texas,Big 12,fbs,29,,,1835.0,1831.0,,,
63601,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,2440,Nevada,Western Athletic,fbs,22,,,1032.0,1024.0,2638,UTEP,Western Athletic,fbs,45,,,1520.0,1528.0,,,
63603,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,2655,Tulane,Conference USA,fbs,41,,,1282.0,1330.0,248,Houston,Conference USA,fbs,23,,,1358.0,1310.0,,,
63604,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,37,,,1509.0,1509.0,24,Stanford,Pac-10,fbs,35,,,1439.0,1439.0,,,
63606,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Big West,fbs,37,,,1298.0,1283.0,328,Utah State,Big West,fbs,44,,,1273.0,1288.0,,,
