Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
401030510,2018,7,regular,2018-10-13T17:00:00.000Z,False,True,False,True,,3603,Aggie Stadium,2448,North Carolina A&T,MEAC,fcs,21,14.0,7.0,0.0,0.0,,,,50,Florida A&M,MEAC,fcs,22,0.0,6.0,7.0,9.0,,,,,,
401030500,2018,7,regular,2018-10-13T17:00:00.000Z,False,True,False,True,,3990,William H. Greene Stadium,47,Howard,MEAC,fcs,55,23.0,18.0,7.0,7.0,,,,2169,Delaware State,MEAC,fcs,13,0.0,6.0,0.0,7.0,,,,,,
401030372,2018,7,regular,2018-10-13T17:00:00.000Z,False,True,False,True,,3897,Richardson Stadium,2166,Davidson,Pioneer,fcs,28,7.0,14.0,0.0,7.0,,,,2413,Morehead State,Pioneer,fcs,35,14.0,7.0,7.0,7.0,,,,,,
401030316,2018,7,regular,2018-10-13T17:00:00.000Z,False,True,False,True,,3868,Paladin Stadium,231,Furman,Southern,fcs,34,14.0,7.0,6.0,7.0,,,,2747,Wofford,Southern,fcs,14,0.0,7.0,7.0,0.0,,,,,,
401029916,2018,7,regular,2018-10-13T17:00:00.000Z,False,True,False,True,,717,Villanova Stadium,222,Villanova,CAA,fcs,0,0.0,0.0,0.0,0.0,,,,256,James Madison,CAA,fcs,37,10.0,6.0,14.0,7.0,,,,,,
401029884,2018,7,regular,2018-10-13T17:00:00.000Z,False,True,False,False,,5389,Kessler Stadium,2405,Monmouth,Big South,fcs,36,0.0,9.0,7.0,20.0,,,,2083,Bucknell,Patriot,fcs,19,0.0,6.0,7.0,6.0,,,,,,
401029878,2018,7,regular,2018-10-13T17:00:00.000Z,False,True,False,False,,3997,Yale Bowl,43,Yale,Ivy,fcs,35,14.0,14.0,0.0,7.0,,,,2382,Mercer,Southern,fcs,28,0.0,14.0,7.0,7.0,,,,,,
401029830,2018,7,regular,2018-10-13T17:00:00.000Z,False,True,False,True,,3881,Princeton University Stadium,163,Princeton,Ivy,fcs,48,14.0,14.0,7.0,13.0,,,,225,Brown,Ivy,fcs,10,0.0,0.0,3.0,7.0,,,,,,
401029840,2018,7,regular,2018-10-13T17:00:00.000Z,False,True,False,True,,3730,Franklin Field,219,Pennsylvania,Ivy,fcs,13,3.0,3.0,0.0,7.0,,,,171,Columbia,Ivy,fcs,10,0.0,0.0,10.0,0.0,,,,,,
401015018,2018,7,regular,2018-10-13T17:00:00.000Z,,True,False,True,18916.0,3895,Rice Stadium,242,Rice,Conference USA,fbs,0,0.0,0.0,0.0,0.0,0.0035324543826059,1066.0,988.0,5,UAB,Conference USA,fbs,42,14.0,14.0,14.0,0.0,0.996467545617394,1423.0,1501.0,0.5576414732,https://www.youtube.com/watch?v=Sm1zsnlIIPQ,
401029991,2018,7,regular,2018-10-13T17:30:00.000Z,False,True,False,True,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,17,3.0,0.0,0.0,14.0,,,,338,Kennesaw State,Big South,fcs,56,7.0,21.0,14.0,14.0,,,,,,
401030203,2018,7,regular,2018-10-13T18:00:00.000Z,False,True,False,True,,3758,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,31,3.0,0.0,7.0,21.0,,,,2046,Austin Peay,OVC,fcs,27,6.0,7.0,0.0,14.0,,,,,,
401030101,2018,7,regular,2018-10-13T18:00:00.000Z,False,True,False,True,,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,26,0.0,10.0,7.0,9.0,,,,2623,Missouri State,MVFC,fcs,29,7.0,14.0,0.0,8.0,,,,,,
401030268,2018,7,regular,2018-10-13T18:00:00.000Z,False,True,False,True,,3782,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,23,6.0,3.0,0.0,14.0,,,,2193,East Tennessee State,Southern,fcs,26,3.0,6.0,7.0,10.0,,,,,,
401030273,2018,7,regular,2018-10-13T18:00:00.000Z,False,True,False,True,,3909,Roy Stewart Stadium,93,Murray State,OVC,fcs,45,3.0,21.0,14.0,7.0,,,,2634,Tennessee State,OVC,fcs,21,14.0,0.0,0.0,7.0,,,,,,
401030360,2018,7,regular,2018-10-13T18:00:00.000Z,False,True,False,True,,3655,Brown Field,2674,Valparaiso,Pioneer,fcs,35,14.0,0.0,7.0,14.0,,,,2086,Butler,Pioneer,fcs,17,0.0,14.0,3.0,0.0,,,,,,
401030393,2018,7,regular,2018-10-13T18:00:00.000Z,False,True,False,False,,3605,Alerus Center,155,North Dakota,FCS Independents,fcs,41,21.0,13.0,0.0,7.0,,,,149,Montana,Big Sky,fcs,14,0.0,0.0,0.0,14.0,,,,,,
401030492,2018,7,regular,2018-10-13T18:00:00.000Z,False,True,False,True,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,26,0.0,13.0,7.0,6.0,,,,2065,Bethune-Cookman,MEAC,fcs,28,10.0,15.0,0.0,3.0,,,,,,
401015017,2018,7,regular,2018-10-13T18:00:00.000Z,,True,False,True,18252.0,3825,Apogee Stadium,249,North Texas,Conference USA,fbs,30,0.0,10.0,6.0,14.0,0.9979436730481918,1563.0,1606.0,2572,Southern Mississippi,Conference USA,fbs,7,0.0,7.0,0.0,0.0,0.0020563269518082,1439.0,1396.0,5.7634081911,https://www.youtube.com/watch?v=D2-1rT8qr_Y,
401030584,2018,7,regular,2018-10-13T18:00:00.000Z,False,True,False,True,,3701,Drake Stadium,2181,Drake,Pioneer,fcs,21,3.0,0.0,11.0,7.0,,,,56,Stetson,Pioneer,fcs,23,0.0,7.0,10.0,6.0,,,,,,
401013452,2018,7,regular,2018-10-13T18:00:00.000Z,,True,False,False,17389.0,3992,Williams Stadium,2335,Liberty,FBS Independents,fbs,22,0.0,14.0,0.0,8.0,0.5483899675354477,1336.0,1354.0,2653,Troy,Sun Belt,fbs,16,7.0,3.0,3.0,3.0,0.4516100324645523,1548.0,1530.0,8.1162251011,https://www.youtube.com/watch?v=tC5LVoZMze4,
401020810,2018,7,regular,2018-10-13T18:30:00.000Z,,True,False,True,5003.0,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,31,0.0,21.0,10.0,0.0,0.9999469089612476,1379.0,1404.0,2309,Kent State,Mid-American,fbs,6,0.0,0.0,0.0,6.0,5.30910387523e-05,1022.0,997.0,2.1074380642,,
401013148,2018,7,regular,2018-10-13T18:30:00.000Z,,True,False,False,77622.0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,19,0.0,6.0,6.0,7.0,0.9661277906146866,1870.0,1859.0,221,Pittsburgh,ACC,fbs,14,7.0,0.0,7.0,0.0,0.0338722093853134,1446.0,1457.0,7.2536238281,https://www.youtube.com/watch?v=Aij-ogHy23U,
401020757,2018,7,regular,2018-10-13T19:00:00.000Z,,True,False,True,10255.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,23,3.0,17.0,0.0,3.0,0.1905329352582795,1290.0,1282.0,2050,Ball State,Mid-American,fbs,24,0.0,7.0,0.0,17.0,0.8094670647417204,1160.0,1168.0,7.24088621099999,,
401030237,2018,7,regular,2018-10-13T19:00:00.000Z,False,True,False,True,,3748,Graham Stadium,2630,UT Martin,OVC,fcs,34,7.0,24.0,3.0,0.0,,,,2198,Eastern Kentucky,OVC,fcs,35,21.0,0.0,7.0,7.0,,,,,,
401030092,2018,7,regular,2018-10-13T19:00:00.000Z,False,True,False,True,,3744,Hancock Stadium,2287,Illinois State,MVFC,fcs,51,7.0,24.0,7.0,13.0,,,,79,Southern Illinois,MVFC,fcs,3,0.0,0.0,3.0,0.0,,,,,,
401020760,2018,7,regular,2018-10-13T19:00:00.000Z,,True,False,True,18551.0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,35,7.0,14.0,7.0,7.0,0.0720421813965444,1041.0,1055.0,2711,Western Michigan,Mid-American,fbs,42,0.0,7.0,21.0,14.0,0.9279578186034556,1417.0,1403.0,9.3501526266,,
401030167,2018,7,regular,2018-10-13T19:00:00.000Z,False,True,False,True,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,17,7.0,0.0,3.0,7.0,,,,2110,Central Arkansas,Southland,fcs,27,7.0,3.0,14.0,3.0,,,,,,
401030157,2018,7,regular,2018-10-13T19:00:00.000Z,False,True,False,True,,5237,Dana J. Dykhouse Stadium,2571,South Dakota State,MVFC,fcs,36,9.0,7.0,7.0,13.0,,,,2754,Youngstown State,MVFC,fcs,7,7.0,0.0,0.0,0.0,,,,,,
401030474,2018,7,regular,2018-10-13T19:00:00.000Z,False,True,False,True,,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,23,14.0,6.0,0.0,3.0,,,,2400,Mississippi Valley State,SWAC,fcs,7,0.0,0.0,7.0,0.0,,,,,,
401030442,2018,7,regular,2018-10-13T19:00:00.000Z,False,True,False,True,,3809,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,26,3.0,7.0,8.0,8.0,,,,2016,Alcorn State,SWAC,fcs,35,3.0,7.0,22.0,3.0,,,,,,
401030262,2018,7,regular,2018-10-13T19:00:00.000Z,False,True,False,True,,3925,Seibert Stadium,2535,Samford,Southern,fcs,73,14.0,28.0,24.0,7.0,,,,2678,VMI,Southern,fcs,22,9.0,13.0,0.0,0.0,,,,,,
401029898,2018,7,regular,2018-10-13T19:30:00.000Z,False,True,False,True,,3695,Delaware Stadium,48,Delaware,CAA,fcs,28,0.0,7.0,7.0,14.0,,,,2210,Elon,CAA,fcs,16,7.0,3.0,6.0,0.0,,,,,,
401020758,2018,7,regular,2018-10-13T19:30:00.000Z,,True,False,True,12138.0,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,24,3.0,6.0,0.0,15.0,0.9736070480378104,1426.0,1428.0,195,Ohio,Mid-American,fbs,21,0.0,7.0,14.0,0.0,0.0263929519621897,1530.0,1528.0,7.3290538482,,
401012809,2018,7,regular,2018-10-13T19:30:00.000Z,,True,False,True,41966.0,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,7,7.0,0.0,0.0,0.0,0.0036554341580731,1327.0,1249.0,2509,Purdue,Big Ten,fbs,46,14.0,15.0,7.0,10.0,0.9963445658419268,1608.0,1686.0,2.3374350176,https://www.youtube.com/watch?v=udCYAKMHdhc,
401019508,2018,7,regular,2018-10-13T19:30:00.000Z,,True,False,True,30106.0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,fbs,17,0.0,10.0,7.0,0.0,0.1031753698806705,1460.0,1461.0,218,Temple,American Athletic,fbs,24,0.0,7.0,10.0,7.0,0.8968246301193294,1651.0,1650.0,5.64959443469999,https://www.youtube.com/watch?v=iNAlyFy8nDU,
401012310,2018,7,regular,2018-10-13T19:30:00.000Z,,True,False,True,102321.0,3958,Tiger Stadium,99,LSU,SEC,fbs,36,3.0,13.0,3.0,17.0,0.9958631558157164,1811.0,1877.0,61,Georgia,SEC,fbs,16,0.0,0.0,9.0,7.0,0.0041368441842836,1988.0,1922.0,4.3667907904,https://www.youtube.com/watch?v=8MlAI5DuaY0,
401012311,2018,7,regular,2018-10-13T19:30:00.000Z,,True,False,True,76871.0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,23,0.0,0.0,16.0,7.0,0.0752957864121392,1621.0,1620.0,245,Texas A&M,SEC,fbs,26,3.0,10.0,3.0,10.0,0.9247042135878608,1687.0,1688.0,5.55712315439999,https://www.youtube.com/watch?v=bSoqzslaJ1U,
401019506,2018,7,regular,2018-10-13T19:30:00.000Z,,True,False,True,38831.0,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,fbs,30,17.0,13.0,0.0,0.0,0.9835744545024594,1709.0,1715.0,2116,UCF,American Athletic,fbs,31,7.0,10.0,7.0,7.0,0.0164255454975406,1860.0,1854.0,8.55862922269999,https://www.youtube.com/watch?v=wRwS2jrPmO4,
401013370,2018,7,regular,2018-10-13T19:30:00.000Z,,True,True,False,15627.0,4738,Levi's Stadium,23,San José State,Mountain West,fbs,3,3.0,0.0,0.0,0.0,0.0036361807521906,1041.0,978.0,349,Army,FBS Independents,fbs,52,0.0,14.0,24.0,14.0,0.9963638192478094,1629.0,1692.0,2.2159399162,https://www.youtube.com/watch?v=q3_V-NR-R2g,
401029960,2018,7,regular,2018-10-13T19:30:00.000Z,False,True,False,True,,3688,Wildcat Stadium,160,New Hampshire,CAA,fcs,7,0.0,7.0,0.0,0.0,,,,2619,Stony Brook,CAA,fcs,35,14.0,7.0,7.0,7.0,,,,,,
401015013,2018,7,regular,2018-10-13T19:30:00.000Z,,True,False,True,11610.0,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,fbs,40,6.0,3.0,21.0,10.0,0.9987497127430056,1042.0,1154.0,98,Western Kentucky,Conference USA,fbs,14,7.0,0.0,0.0,7.0,0.0012502872569943,1394.0,1282.0,3.5674772413,https://www.youtube.com/watch?v=PMXFLraCJrI,
401012766,2018,7,regular,2018-10-13T19:30:00.000Z,,True,False,True,58691.0,3626,Autzen Stadium,2483,Oregon,Pac-12,fbs,30,10.0,7.0,7.0,0.0,0.3273748467517348,1678.0,1681.0,264,Washington,Pac-12,fbs,27,10.0,7.0,7.0,0.0,0.6726251532482652,1845.0,1842.0,9.4859959482,https://www.youtube.com/watch?v=pepmwYm5H18,
401015016,2018,7,regular,2018-10-13T19:30:00.000Z,,True,False,True,20118.0,3918,Foreman Field,295,Old Dominion,Conference USA,fbs,20,0.0,3.0,7.0,10.0,0.0810718294883297,1227.0,1192.0,276,Marshall,Conference USA,fbs,42,0.0,14.0,7.0,21.0,0.9189281705116704,1427.0,1462.0,4.351997614,https://www.youtube.com/watch?v=kKgzV7tfxZc,
401012883,2018,7,regular,2018-10-13T19:30:00.000Z,,True,False,True,106685.0,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,17,7.0,7.0,0.0,3.0,0.2636994678044511,2074.0,2034.0,127,Michigan State,Big Ten,fbs,21,0.0,7.0,7.0,7.0,0.7363005321955489,1623.0,1663.0,7.1749069096,https://www.youtube.com/watch?v=P9kCiEF-v38,
401013032,2018,7,regular,2018-10-13T19:30:00.000Z,,True,False,True,93882.0,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,23,3.0,20.0,0.0,0.0,0.6609488847057398,1737.0,1731.0,239,Baylor,Big 12,fbs,17,7.0,3.0,7.0,0.0,0.3390511152942602,1457.0,1463.0,4.662704152,https://www.youtube.com/watch?v=bM6qOqekj24,
401030254,2018,7,regular,2018-10-13T19:30:00.000Z,False,True,False,True,,3704,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,6,0.0,3.0,0.0,3.0,,,,236,Chattanooga,Southern,fcs,26,9.0,10.0,7.0,0.0,,,,,,
401030150,2018,7,regular,2018-10-13T19:30:00.000Z,False,True,False,True,,5440,Wildcat Stadium (TX),2000,Abilene Christian,Southland,fcs,28,7.0,14.0,0.0,7.0,,,,2447,Nicholls,Southland,fcs,12,6.0,6.0,0.0,0.0,,,,,,
401030353,2018,7,regular,2018-10-13T19:30:00.000Z,False,True,False,True,,3721,Fisher Field,322,Lafayette,Patriot,fcs,6,0.0,3.0,0.0,3.0,,,,46,Georgetown,Patriot,fcs,13,0.0,13.0,0.0,0.0,,,,,,
401030023,2018,7,regular,2018-10-13T20:00:00.000Z,False,True,False,True,,3643,Bobcat Stadium,147,Montana State,Big Sky,fcs,24,7.0,0.0,14.0,3.0,,,,70,Idaho,Big Sky,fcs,23,7.0,7.0,3.0,6.0,,,,,,
401030230,2018,7,regular,2018-10-13T20:00:00.000Z,False,True,False,True,,3662,JSU Stadium,55,Jacksonville State,OVC,fcs,49,14.0,7.0,14.0,14.0,,,,2197,Eastern Illinois,OVC,fcs,22,3.0,6.0,0.0,13.0,,,,,,
401029964,2018,7,regular,2018-10-13T20:00:00.000Z,False,True,False,True,,3781,Johnny Unitas Stadium,119,Towson,CAA,fcs,29,7.0,3.0,7.0,12.0,,,,2729,William & Mary,CAA,fcs,13,0.0,13.0,0.0,0.0,,,,,,
401030187,2018,7,regular,2018-10-13T20:00:00.000Z,False,True,False,True,,3882,Provost Umphrey Stadium,2320,Lamar,Southland,fcs,27,0.0,7.0,7.0,13.0,,,,2916,Incarnate Word,Southland,fcs,21,7.0,0.0,7.0,7.0,,,,,,
401022536,2018,7,regular,2018-10-13T20:00:00.000Z,,True,False,True,21212.0,3905,Romney Stadium,328,Utah State,Mountain West,fbs,59,14.0,28.0,7.0,10.0,0.999240352995124,1635.0,1674.0,2439,UNLV,Mountain West,fbs,28,7.0,0.0,7.0,14.0,0.0007596470048759,1254.0,1215.0,0.776032968899999,https://www.youtube.com/watch?v=GQ2oCIjtaZM,
401022535,2018,7,regular,2018-10-13T20:00:00.000Z,,True,False,True,36514.0,5388,Canvas Stadium,36,Colorado State,Mountain West,fbs,20,7.0,7.0,3.0,3.0,0.2504578590500571,1319.0,1321.0,167,New Mexico,Mountain West,fbs,18,0.0,3.0,8.0,7.0,0.749542140949943,1392.0,1390.0,7.6898462622,https://www.youtube.com/watch?v=TQ2gzXWLUmA,
401021675,2018,7,regular,2018-10-13T21:00:00.000Z,False,True,False,False,16231.0,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,fbs,45,7.0,21.0,10.0,7.0,0.999,,,2011,Alabama State,SWAC,fcs,7,0.0,7.0,0.0,0.0,0.001,,,,,
401013442,2018,7,regular,2018-10-13T21:00:00.000Z,,True,False,False,18131.0,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,66,28.0,17.0,7.0,14.0,0.9983063510069448,1194.0,1259.0,166,New Mexico State,FBS Independents,fbs,38,14.0,7.0,10.0,7.0,0.0016936489930551,1126.0,1061.0,2.58899975529999,,
401030577,2018,7,regular,2018-10-13T21:00:00.000Z,False,True,False,True,,716,Torero Stadium,301,San Diego,Pioneer,fcs,36,6.0,17.0,0.0,13.0,,,,2168,Dayton,Pioneer,fcs,34,7.0,7.0,7.0,13.0,,,,,,
401030177,2018,7,regular,2018-10-13T21:00:00.000Z,False,True,False,True,,3944,Strawberry Stadium,2545,Southeastern Louisiana,Southland,fcs,62,21.0,14.0,7.0,20.0,,,,2277,Houston Christian,Southland,fcs,52,0.0,23.0,14.0,15.0,,,,,,
401030419,2018,7,regular,2018-10-13T21:00:00.000Z,False,True,False,True,,3485,Providence Park,2502,Portland State,Big Sky,fcs,35,14.0,14.0,7.0,0.0,,,,2458,Northern Colorado,Big Sky,fcs,14,0.0,0.0,0.0,14.0,,,,,,
401029981,2018,7,regular,2018-10-13T22:00:00.000Z,False,True,False,False,,3658,Buccaneer Field,2127,Charleston Southern,Big South,fcs,58,3.0,20.0,14.0,21.0,,,,2355,Virginia Lynchburg,,,6,0.0,0.0,0.0,6.0,,,,,,
401030436,2018,7,regular,2018-10-13T22:00:00.000Z,False,True,False,True,,3942,Stewart Stadium,2692,Weber State,Big Sky,fcs,14,14.0,0.0,0.0,0.0,,,,331,Eastern Washington,Big Sky,fcs,6,0.0,3.0,3.0,0.0,,,,,,
401030478,2018,7,regular,2018-10-13T22:00:00.000Z,False,True,False,True,,5238,Panther Stadium,2504,Prairie View,SWAC,fcs,0,0.0,0.0,0.0,0.0,,,,2582,Southern,SWAC,fcs,38,17.0,7.0,7.0,7.0,,,,,,
401030516,2018,7,regular,2018-10-13T22:00:00.000Z,False,True,False,True,,3952,Ted Wright Stadium,2542,Savannah State,MEAC,fcs,11,0.0,3.0,8.0,0.0,,,,2415,Morgan State,MEAC,fcs,18,3.0,8.0,7.0,0.0,,,,,,
401029857,2018,7,regular,2018-10-13T22:00:00.000Z,False,True,False,False,,3826,Memorial Field,159,Dartmouth,Ivy,fcs,42,21.0,14.0,7.0,0.0,,,,2529,Sacred Heart,NEC,fcs,0,0.0,0.0,0.0,0.0,,,,,,
401021674,2018,7,regular,2018-10-13T22:00:00.000Z,,True,False,True,11506.0,3654,Brooks Stadium,324,Coastal Carolina,Sun Belt,fbs,20,3.0,10.0,7.0,0.0,0.0057180788430275,1277.0,1178.0,2433,Louisiana Monroe,Sun Belt,fbs,45,14.0,10.0,7.0,14.0,0.9942819211569724,1037.0,1136.0,4.8840869444,,
401015015,2018,7,regular,2018-10-13T23:00:00.000Z,,True,False,True,20057.0,3604,Alamodome,2636,UT San Antonio,Conference USA,fbs,3,0.0,0.0,3.0,0.0,0.0229649192793391,1278.0,1222.0,2348,Louisiana Tech,Conference USA,fbs,31,7.0,10.0,7.0,7.0,0.9770350807206608,1445.0,1501.0,1.9829761615,https://www.youtube.com/watch?v=mGzhIyqJ4F4,
401019507,2018,7,regular,2018-10-13T23:00:00.000Z,,True,False,True,29851.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,fbs,20,0.0,3.0,3.0,14.0,0.0413170776284011,1237.0,1220.0,248,Houston,American Athletic,fbs,42,14.0,7.0,7.0,14.0,0.9586829223715988,1609.0,1626.0,1.99979919909999,https://www.youtube.com/watch?v=BiveVBRuAWw,
401012307,2018,7,regular,2018-10-13T23:00:00.000Z,,True,False,True,101821.0,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,39,13.0,17.0,2.0,7.0,0.9998791971534192,2231.0,2245.0,142,Missouri,SEC,fbs,10,10.0,0.0,0.0,0.0,0.0001208028465808,1661.0,1647.0,0.253437744499999,https://www.youtube.com/watch?v=GaP68sfH6FE,
401012767,2018,7,regular,2018-10-13T23:00:00.000Z,,True,False,True,45889.0,3831,California Memorial Stadium,25,California,Pac-12,fbs,7,0.0,0.0,7.0,0.0,0.0069896165465301,1508.0,1430.0,26,UCLA,Pac-12,fbs,30,7.0,6.0,7.0,10.0,0.9930103834534698,1363.0,1441.0,3.6164751524,https://www.youtube.com/watch?v=XiDkPmVTIMI,
401013146,2018,7,regular,2018-10-13T23:00:00.000Z,,True,False,True,42393.0,3923,Scott Stadium,258,Virginia,ACC,fbs,16,0.0,13.0,0.0,3.0,0.316880527373897,1499.0,1504.0,2390,Miami,ACC,fbs,13,0.0,6.0,0.0,7.0,0.683119472626103,1778.0,1773.0,6.2008402646,https://www.youtube.com/watch?v=kldESmvCV3I,
401013147,2018,7,regular,2018-10-13T23:00:00.000Z,,True,False,True,50500.0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,19,6.0,3.0,7.0,3.0,0.916259393128342,1320.0,1336.0,259,Virginia Tech,ACC,fbs,22,7.0,0.0,7.0,8.0,0.0837406068716579,1678.0,1662.0,9.5894782543,https://www.youtube.com/watch?v=_-m9hptJpQo,
401030570,2018,7,regular,2018-10-13T23:00:00.000Z,False,True,False,False,,4133,Braly Municipal Stadium,2453,North Alabama,FCS Independents,fcs,34,21.0,10.0,0.0,3.0,,,,2401,Mississippi College,Gulf South,ii,17,7.0,7.0,3.0,0.0,,,,,,
401030470,2018,7,regular,2018-10-13T23:00:00.000Z,False,True,False,True,,3631,BBVA Compass Stadium,2640,Texas Southern,SWAC,fcs,21,0.0,7.0,7.0,7.0,,,,2755,Grambling,SWAC,fcs,34,0.0,14.0,17.0,3.0,,,,,,
401030326,2018,7,regular,2018-10-13T23:00:00.000Z,False,True,False,True,,3602,Aggie Stadium,302,UC Davis,Big Sky,fcs,44,7.0,7.0,8.0,15.0,,,,304,Idaho State,Big Sky,fcs,37,3.0,20.0,7.0,7.0,,,,,,
401030217,2018,7,regular,2018-10-13T23:00:00.000Z,False,True,False,True,,3963,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,28,0.0,28.0,0.0,0.0,,,,2534,Sam Houston State,Southland,fcs,42,14.0,9.0,11.0,8.0,,,,,,
401030114,2018,7,regular,2018-10-13T23:00:00.000Z,False,True,False,True,,1905,DakotaDome,233,South Dakota,MVFC,fcs,28,3.0,10.0,8.0,7.0,,,,2460,Northern Iowa,MVFC,fcs,42,0.0,21.0,7.0,14.0,,,,,,
401029809,2018,7,regular,2018-10-13T23:00:00.000Z,False,True,False,True,,4419,Bob Ford Field,399,Albany,CAA,fcs,24,7.0,7.0,7.0,3.0,,,,257,Richmond,CAA,fcs,27,7.0,10.0,7.0,3.0,,,,,,
401029749,2018,7,regular,2018-10-13T23:00:00.000Z,False,True,False,True,,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,7,0.0,7.0,0.0,0.0,,,,2449,North Dakota State,MVFC,fcs,34,3.0,14.0,7.0,10.0,,,,,,
401013043,2018,7,regular,2018-10-13T23:00:00.000Z,,True,False,True,56629.0,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,30,13.0,7.0,0.0,10.0,0.999187851983968,1666.0,1704.0,277,West Virginia,Big 12,fbs,14,7.0,7.0,0.0,0.0,0.000812148016032,1702.0,1664.0,4.98691217579999,https://www.youtube.com/watch?v=Rxx4Srr8Mdc,
401030554,2018,7,regular,2018-10-13T23:00:00.000Z,False,True,False,True,,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,NEC,fcs,48,7.0,24.0,10.0,7.0,,,,2523,Robert Morris,NEC,fcs,24,7.0,7.0,3.0,7.0,,,,,,
401012308,2018,7,regular,2018-10-13T23:30:00.000Z,,True,False,True,51438.0,3983,War Memorial Stadium,8,Arkansas,SEC,fbs,33,17.0,10.0,6.0,0.0,0.1577305197286281,1349.0,1356.0,145,Ole Miss,SEC,fbs,37,3.0,14.0,7.0,13.0,0.8422694802713718,1556.0,1549.0,6.6819462776,https://www.youtube.com/watch?v=sbBgp_skiYk,
401015014,2018,7,regular,2018-10-13T23:30:00.000Z,,True,False,True,16002.0,218,FIU Stadium,2229,Florida International,Conference USA,fbs,24,3.0,10.0,0.0,11.0,0.970910641398792,1462.0,1461.0,2393,Middle Tennessee,Conference USA,fbs,21,0.0,14.0,7.0,0.0,0.0290893586012079,1339.0,1340.0,7.87896953559999,https://www.youtube.com/watch?v=ZiDoOiC3VRs,
401012893,2018,7,regular,2018-10-13T23:30:00.000Z,,True,False,True,111360.0,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,38,0.0,13.0,8.0,17.0,0.997157843195133,1892.0,1952.0,275,Wisconsin,Big Ten,fbs,13,0.0,7.0,0.0,6.0,0.0028421568048669,1868.0,1808.0,2.47517378049999,https://www.youtube.com/watch?v=mbskFTdOFNA,
401030427,2018,7,regular,2018-10-14T00:00:00.000Z,False,True,False,True,,3706,Eccles Coliseum,253,Southern Utah,Big Sky,fcs,48,7.0,20.0,14.0,7.0,,,,16,Sacramento State,Big Sky,fcs,27,21.0,3.0,0.0,3.0,,,,,,
401016408,2018,7,regular,2018-10-14T02:15:00.000Z,,True,False,False,52354.0,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,49,14.0,14.0,7.0,14.0,0.9978157683814658,1376.0,1440.0,62,Hawai'i,Mountain West,fbs,23,0.0,3.0,14.0,6.0,0.0021842316185342,1351.0,1287.0,1.08305180749999,,
401012765,2018,7,regular,2018-10-14T02:30:00.000Z,,True,False,True,57615.0,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,31,0.0,21.0,7.0,3.0,0.9890938296297244,1637.0,1655.0,38,Colorado,Pac-12,fbs,20,0.0,7.0,0.0,13.0,0.0109061703702755,1615.0,1597.0,4.21240427989999,https://www.youtube.com/watch?v=DAV2sWfiZN4,
