Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
59697,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,19,,,1778.0,1785.0,356,Illinois,Big Ten,fbs,13,,,1783.0,1776.0,,,
59694,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,13,,,1389.0,1348.0,154,Wake Forest,ACC,fbs,20,,,1060.0,1101.0,,,
59696,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,277,West Virginia,Big East,fbs,21,,,1615.0,1622.0,103,Boston College,Big East,fbs,20,,,1860.0,1853.0,,,
59698,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,10,,,1439.0,1435.0,2751,Wyoming,Western Athletic,fbs,13,,,1450.0,1454.0,,,
59688,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,34,,,1927.0,1922.0,2628,TCU,Southwest,fbs,17,,,1438.0,1443.0,,,
59687,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,52,,,1842.0,1913.0,96,Kentucky,SEC,fbs,0,,,1195.0,1124.0,,,
59684,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,Big West,fbs,15,,,1305.0,1258.0,23,San José State,Big West,fbs,28,,,1129.0,1176.0,,,
59683,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,Big East,fbs,35,,,1334.0,1377.0,164,Rutgers,Big East,fbs,21,,,1496.0,1453.0,,,
59682,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,45,,,2100.0,2086.0,77,Northwestern,Big Ten,fbs,17,,,1243.0,1257.0,,,
59680,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,22,,,1804.0,1845.0,130,Michigan,Big Ten,fbs,6,,,1872.0,1831.0,,,
59678,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,40,,,1568.0,1575.0,153,North Carolina,ACC,fbs,41,,,1749.0,1742.0,,,
59677,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,25,,,1531.0,1521.0,2638,UTEP,Western Athletic,fbs,21,,,1066.0,1076.0,,,
59676,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Big West,fbs,32,,,1257.0,1280.0,2440,Nevada,Big West,fbs,27,,,1644.0,1621.0,,,
59669,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,23,,,1751.0,1754.0,197,Oklahoma State,Big 8,fbs,6,,,1364.0,1361.0,,,
59668,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,14,,,1335.0,1327.0,2305,Kansas,Big 8,fbs,31,,,1665.0,1673.0,,,
59666,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,29,,,1493.0,1488.0,84,Indiana,Big Ten,fbs,33,,,1515.0,1520.0,,,
59664,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,7,,,1454.0,1482.0,57,Florida,SEC,fbs,24,,,2231.0,2203.0,,,
59663,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,40,,,1280.0,1283.0,2649,Toledo,Mid-American,fbs,37,,,1443.0,1440.0,,,
59662,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,6,,,1570.0,1496.0,151,East Carolina,FBS Independents,fbs,30,,,1486.0,1560.0,,,
59689,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,34,,,1821.0,1824.0,248,Houston,Southwest,fbs,0,,,1002.0,999.0,,,
59660,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,41,,,1970.0,1961.0,66,Iowa State,Big 8,fbs,20,,,1336.0,1345.0,,,
59659,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,28,,,1264.0,1303.0,202,Tulsa,FBS Independents,fbs,13,,,1348.0,1309.0,,,
59658,1994,13,regular,1994-11-19T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,24,,,1502.0,1503.0,24,Stanford,Pac-10,fbs,23,,,1502.0,1501.0,,,
59700,1994,14,regular,1994-11-24T00:00:00.000Z,,True,False,True,,,,277,West Virginia,Big East,fbs,13,,,1622.0,1639.0,183,Syracuse,Big East,fbs,0,,,1523.0,1506.0,,,
59699,1994,14,regular,1994-11-24T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,35,,,1641.0,1561.0,251,Texas,Southwest,fbs,63,,,1623.0,1703.0,,,
59703,1994,14,regular,1994-11-25T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,3,,,1652.0,1666.0,158,Nebraska,Big 8,fbs,13,,,2091.0,2077.0,,,
59702,1994,14,regular,1994-11-25T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,48,,,1689.0,1754.0,59,Georgia Tech,ACC,fbs,10,,,1348.0,1283.0,,,
59704,1994,14,regular,1994-11-25T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,27,,,1858.0,1831.0,152,NC State,ACC,fbs,30,,,1519.0,1546.0,,,
59701,1994,14,regular,1994-11-25T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,28,,,1779.0,1769.0,9,Arizona State,Pac-10,fbs,27,,,1437.0,1447.0,,,
59705,1994,14,regular,1994-11-25T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,24,,,1443.0,1477.0,2641,Texas Tech,Southwest,fbs,17,,,1824.0,1790.0,,,
59707,1994,14,regular,1994-11-26T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,42,,,1477.0,1459.0,278,Fresno State,Western Athletic,fbs,49,,,1413.0,1431.0,,,
59710,1994,14,regular,1994-11-26T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,34,,,1565.0,1561.0,202,Tulsa,FBS Independents,fbs,27,,,1309.0,1313.0,,,
59711,1994,14,regular,1994-11-26T00:00:00.000Z,,True,False,True,,,,2390,Miami,Big East,fbs,23,,,1980.0,2003.0,103,Boston College,Big East,fbs,7,,,1853.0,1830.0,,,
59715,1994,14,regular,1994-11-26T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,59,,,2086.0,2110.0,127,Michigan State,Big Ten,fbs,31,,,1644.0,1620.0,,,
59713,1994,14,regular,1994-11-26T00:00:00.000Z,,True,False,,,,,142,Missouri,Big 8,fbs,32,,,1327.0,1331.0,62,Hawai'i,Western Athletic,fbs,32,,,1435.0,1431.0,,,
59709,1994,14,regular,1994-11-26T00:00:00.000Z,,True,False,True,,,,8,Arkansas,SEC,fbs,12,,,1622.0,1560.0,99,LSU,SEC,fbs,30,,,1464.0,1526.0,,,
59712,1994,14,regular,1994-11-26T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,17,,,1614.0,1615.0,344,Mississippi State,SEC,fbs,21,,,1723.0,1722.0,,,
59716,1994,14,regular,1994-11-26T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,13,,,999.0,996.0,242,Rice,Southwest,fbs,31,,,1415.0,1418.0,,,
59717,1994,14,regular,1994-11-26T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,0,,,1482.0,1336.0,2633,Tennessee,SEC,fbs,65,,,1913.0,2059.0,,,
59706,1994,14,regular,1994-11-26T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,31,,,2203.0,2200.0,52,Florida State,ACC,fbs,31,,,2127.0,2130.0,,,
59708,1994,14,regular,1994-11-26T00:00:00.000Z,,True,False,,,,,2439,UNLV,Big West,fbs,3,,,1280.0,1226.0,2306,Kansas State,Big 8,fbs,42,,,1754.0,1808.0,,,
59714,1994,14,regular,1994-11-26T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,17,,,1816.0,1818.0,30,USC,Pac-10,fbs,17,,,1854.0,1852.0,,,
59718,1994,15,regular,1994-12-03T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,24,,,1431.0,1417.0,2005,Air Force,Western Athletic,fbs,37,,,1597.0,1611.0,,,
59719,1994,15,regular,1994-12-03T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,22,,,1275.0,1273.0,2426,Navy,FBS Independents,fbs,20,,,1069.0,1071.0,,,
