Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
252812649,2005,6,regular,2005-10-08T23:00:00.000Z,,True,False,True,0.0,3739.0,Glass Bowl,2649,Toledo,Mid-American,fbs,30,10,3.0,7.0,10.0,,1531.0,1562.0,2199,Eastern Michigan,Mid-American,fbs,3,0,3.0,0.0,0.0,,1184.0,1153.0,,,
252812335,2005,6,regular,2005-10-08T23:00:00.000Z,False,True,False,False,,3992.0,Williams Stadium,2335,Liberty,Big South,fcs,21,7,0.0,7.0,7.0,,,,236,Chattanooga,Southern,fcs,24,7,0.0,7.0,10.0,,,,,,
252810005,2005,6,regular,2005-10-08T23:00:00.000Z,,True,False,True,0.0,3803.0,Legion Field,5,UAB,Conference USA,fbs,27,7,3.0,7.0,10.0,,1486.0,1462.0,2567,SMU,Conference USA,fbs,28,0,6.0,10.0,12.0,,1072.0,1096.0,,,
252810093,2005,6,regular,2005-10-08T23:00:00.000Z,False,True,False,True,,3909.0,Roy Stewart Stadium,93,Murray State,OVC,fcs,23,7,0.0,7.0,9.0,,,,55,Jacksonville State,OVC,fcs,28,0,7.0,14.0,7.0,,,,,,
252812348,2005,6,regular,2005-10-08T23:00:00.000Z,,True,False,True,0.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,46,16,7.0,20.0,3.0,,1357.0,1446.0,62,Hawai'i,Western Athletic,fbs,14,14,0.0,0.0,0.0,,1366.0,1277.0,,,
252812710,2005,6,regular,2005-10-08T23:05:00.000Z,False,True,False,True,,3746.0,Hanson Field,2710,Western Illinois,MVFC,fcs,24,3,7.0,7.0,7.0,,,,79,Southern Illinois,MVFC,fcs,34,10,7.0,7.0,10.0,,,,,,
252810026,2005,6,regular,2005-10-08T23:30:00.000Z,,True,False,True,0.0,1056.0,Rose Bowl,26,UCLA,Pac-10,fbs,47,7,14.0,7.0,19.0,,1750.0,1768.0,25,California,Pac-10,fbs,40,14,13.0,10.0,3.0,,1889.0,1871.0,,,
252810213,2005,6,regular,2005-10-08T23:45:00.000Z,,True,False,True,0.0,3632.0,Beaver Stadium,213,Penn State,Big Ten,fbs,17,0,14.0,3.0,0.0,,1785.0,1797.0,194,Ohio State,Big Ten,fbs,10,3,7.0,0.0,0.0,,1828.0,1816.0,,,
252810167,2005,6,regular,2005-10-09T00:00:00.000Z,,True,False,True,0.0,3971.0,University Stadium,167,New Mexico,Mountain West,fbs,24,7,14.0,3.0,0.0,,1496.0,1486.0,252,BYU,Mountain West,fbs,27,6,7.0,0.0,14.0,,1401.0,1411.0,,,
252812572,2005,6,regular,2005-10-09T00:00:00.000Z,,True,False,True,0.0,3815.0,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,17,10,0.0,7.0,0.0,,1546.0,1495.0,202,Tulsa,Conference USA,fbs,34,0,7.0,17.0,10.0,,1455.0,1506.0,,,
252810068,2005,6,regular,2005-10-09T00:05:00.000Z,False,True,False,False,30603.0,3653.0,Albertsons Stadium,68,Boise State,Western Athletic,fbs,21,0,7.0,6.0,8.0,,,,2502,Portland State,Big Sky,fcs,14,7,7.0,0.0,0.0,,,,,,
252810013,2005,6,regular,2005-10-09T01:00:00.000Z,False,True,False,True,,1027.0,Alex G. Spanos Stadium,13,Cal Poly,Great West,fcs,37,27,3.0,7.0,0.0,,,,2449,North Dakota State,Great West,fcs,6,0,0.0,6.0,0.0,,,,,,
252810016,2005,6,regular,2005-10-09T01:05:00.000Z,False,True,False,False,,3757.0,Hornet Stadium,16,Sacramento State,Big Sky,fcs,41,0,27.0,7.0,7.0,,,,2049,Azusa Pacific,,,19,7,5.0,0.0,7.0,,,,,,
252810166,2005,6,regular,2005-10-09T02:00:00.000Z,,True,False,True,0.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,fbs,7,0,7.0,0.0,0.0,,1199.0,1184.0,278,Fresno State,Western Athletic,fbs,37,17,3.0,3.0,14.0,,1795.0,1810.0,,,
252810009,2005,6,regular,2005-10-09T02:15:00.000Z,,True,False,True,0.0,3947.0,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,17,10,0.0,7.0,0.0,,1807.0,1752.0,2483,Oregon,Pac-10,fbs,31,0,13.0,11.0,7.0,,1586.0,1641.0,,,
252862032,2005,7,regular,2005-10-13T23:30:00.000Z,,True,False,True,0.0,,,2032,Arkansas State,Sun Belt,fbs,39,0,7.0,7.0,25.0,,1274.0,1273.0,309,Louisiana,Sun Belt,fbs,36,7,9.0,13.0,7.0,,1138.0,1139.0,,,
252860152,2005,7,regular,2005-10-13T23:30:00.000Z,,True,False,True,0.0,3670.0,Carter-Finley Stadium,152,NC State,ACC,fbs,10,0,10.0,0.0,0.0,,1612.0,1559.0,228,Clemson,ACC,fbs,31,7,21.0,3.0,0.0,,1622.0,1675.0,,,
252862635,2005,7,regular,2005-10-14T00:00:00.000Z,False,True,False,True,,3962.0,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,20,3,3.0,0.0,14.0,,,,2634,Tennessee State,OVC,fcs,31,17,0.0,0.0,14.0,,,,,,
252872655,2005,7,regular,2005-10-15T00:00:00.000Z,,True,False,True,0.0,3776.0,Joe Aillet Stadium,2655,Tulane,Conference USA,fbs,21,7,7.0,7.0,0.0,,1348.0,1303.0,2638,UTEP,Conference USA,fbs,45,7,17.0,7.0,14.0,,1508.0,1553.0,,,
252882641,2005,7,regular,2005-10-15T16:00:00.000Z,,True,False,True,0.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,59,3,14.0,28.0,14.0,,1866.0,1952.0,2306,Kansas State,Big 12,fbs,20,3,10.0,7.0,0.0,,1668.0,1582.0,,,
252880183,2005,7,regular,2005-10-15T16:00:00.000Z,,True,False,True,0.0,1964.0,Carrier Dome,183,Syracuse,Big East,fbs,9,0,0.0,6.0,3.0,,1492.0,1425.0,164,Rutgers,Big East,fbs,31,3,14.0,14.0,0.0,,1407.0,1474.0,,,
252880135,2005,7,regular,2005-10-15T16:00:00.000Z,,True,False,True,0.0,,,135,Minnesota,Big Ten,fbs,34,0,10.0,17.0,7.0,,1723.0,1720.0,275,Wisconsin,Big Ten,fbs,38,7,3.0,7.0,21.0,,1780.0,1783.0,,,
252882005,2005,7,regular,2005-10-15T16:00:00.000Z,,True,False,True,0.0,3713.0,Falcon Stadium,2005,Air Force,Mountain West,fbs,42,0,21.0,7.0,14.0,,1445.0,1520.0,2439,UNLV,Mountain West,fbs,7,0,7.0,0.0,0.0,,1268.0,1193.0,,,
252880194,2005,7,regular,2005-10-15T16:00:00.000Z,,True,False,True,0.0,3861.0,Ohio Stadium,194,Ohio State,Big Ten,fbs,35,7,7.0,7.0,14.0,,1816.0,1837.0,127,Michigan State,Big Ten,fbs,24,10,7.0,7.0,0.0,,1835.0,1814.0,,,
252880048,2005,7,regular,2005-10-15T16:00:00.000Z,False,True,True,True,,,,257,Richmond,Atlantic 10,fcs,20,3,14.0,3.0,0.0,,,,48,Delaware,Atlantic 10,fcs,10,0,3.0,0.0,7.0,,,,,,
252880113,2005,7,regular,2005-10-15T16:00:00.000Z,False,True,True,True,,,,113,UMass,Atlantic 10,fcs,10,0,0.0,7.0,3.0,,,,256,James Madison,Atlantic 10,fcs,7,7,0.0,0.0,0.0,,,,,,
252880160,2005,7,regular,2005-10-15T16:00:00.000Z,False,True,False,True,,3688.0,Wildcat Stadium,160,New Hampshire,Atlantic 10,fcs,53,28,19.0,6.0,0.0,,,,227,Rhode Island,Atlantic 10,fcs,9,0,3.0,6.0,0.0,,,,,,
252880145,2005,7,regular,2005-10-15T16:00:00.000Z,,True,False,True,0.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,10,7,0.0,0.0,3.0,,1472.0,1486.0,333,Alabama,SEC,fbs,13,0,3.0,7.0,3.0,,1799.0,1785.0,,,
252880103,2005,7,regular,2005-10-15T16:00:00.000Z,,True,False,True,0.0,3615.0,Alumni Stadium,103,Boston College,ACC,fbs,35,0,7.0,14.0,14.0,,1730.0,1722.0,154,Wake Forest,ACC,fbs,30,10,10.0,0.0,10.0,,1390.0,1398.0,,,
252882294,2005,7,regular,2005-10-15T16:10:00.000Z,,True,False,True,0.0,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,38,14,3.0,7.0,14.0,,1741.0,1754.0,84,Indiana,Big Ten,fbs,21,0,7.0,7.0,7.0,,1470.0,1457.0,,,
252880294,2005,7,regular,2005-10-15T16:30:00.000Z,False,True,True,True,,3691.0,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,21,7,0.0,7.0,7.0,,,,2166,Davidson,Pioneer,fcs,13,0,6.0,0.0,7.0,,,,,,
252882142,2005,7,regular,2005-10-15T17:00:00.000Z,False,True,False,True,,3617.0,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,23,0,10.0,6.0,7.0,,,,2230,Fordham,Patriot,fcs,0,0,0.0,0.0,0.0,,,,,,
252882115,2005,7,regular,2005-10-15T17:00:00.000Z,False,True,False,True,,3624.0,Arute Field,2115,Central Connecticut,NEC,fcs,21,7,14.0,0.0,0.0,,,,2523,Robert Morris,NEC,fcs,14,0,0.0,0.0,14.0,,,,,,
252882413,2005,7,regular,2005-10-15T17:00:00.000Z,False,True,False,True,,3774.0,Jayne Stadium,2413,Morehead State,Pioneer,fcs,44,7,7.0,16.0,14.0,,,,2046,Austin Peay,Pioneer,fcs,12,0,12.0,0.0,0.0,,,,,,
252882108,2005,7,regular,2005-10-15T17:00:00.000Z,False,True,True,False,,,,2108,Catholic University,,,41,7,13.0,14.0,7.0,,,,2325,La Salle,Metro Atlantic Athletic,fcs,34,6,7.0,14.0,7.0,,,,,,
252882329,2005,7,regular,2005-10-15T17:00:00.000Z,False,True,False,False,,3741.0,Goodman Stadium,2329,Lehigh,Patriot,fcs,28,6,0.0,7.0,8.0,,,,43,Yale,Ivy,fcs,21,0,14.0,7.0,0.0,,,,,,
252882117,2005,7,regular,2005-10-15T17:00:00.000Z,,True,False,True,0.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,37,7,16.0,7.0,7.0,,1216.0,1290.0,195,Ohio,Mid-American,fbs,10,7,0.0,0.0,3.0,,1249.0,1175.0,,,
252880218,2005,7,regular,2005-10-15T17:00:00.000Z,,True,False,False,0.0,3806.0,Lincoln Financial Field,218,Temple,FBS Independents,fbs,3,0,3.0,0.0,0.0,,943.0,962.0,2390,Miami,ACC,fbs,34,27,7.0,0.0,0.0,,1926.0,1907.0,,,
252880225,2005,7,regular,2005-10-15T17:00:00.000Z,False,True,False,True,,3656.0,Brown Stadium,225,Brown,Ivy,fcs,31,17,7.0,7.0,0.0,,,,163,Princeton,Ivy,fcs,28,7,7.0,14.0,0.0,,,,,,
252880107,2005,7,regular,2005-10-15T17:00:00.000Z,False,True,False,False,,3722.0,Fitton Field,107,Holy Cross,Patriot,fcs,28,7,21.0,0.0,0.0,,,,159,Dartmouth,Ivy,fcs,16,0,0.0,0.0,16.0,,,,,,
252880172,2005,7,regular,2005-10-15T17:00:00.000Z,False,True,False,False,,3921.0,Schoellkopf Field,172,Cornell,Ivy,fcs,57,17,12.0,7.0,21.0,,,,46,Georgetown,Patriot,fcs,7,0,0.0,7.0,0.0,,,,,,
252882509,2005,7,regular,2005-10-15T17:00:00.000Z,,True,False,True,0.0,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,29,3,6.0,14.0,6.0,,1661.0,1637.0,77,Northwestern,Big Ten,fbs,34,14,14.0,0.0,6.0,,1460.0,1484.0,,,
252882168,2005,7,regular,2005-10-15T17:00:00.000Z,False,True,False,True,,3988.0,Welcome Stadium,2168,Dayton,Pioneer,fcs,24,14,10.0,0.0,0.0,,,,301,San Diego,Pioneer,fcs,48,14,6.0,14.0,14.0,,,,,,
252870322,2005,7,regular,2005-10-15T17:00:00.000Z,False,True,False,False,,3721.0,Fisher Field,322,Lafayette,Patriot,fcs,17,0,0.0,17.0,0.0,,,,108,Harvard,Ivy,fcs,24,0,14.0,7.0,3.0,,,,,,
252882415,2005,7,regular,2005-10-15T17:00:00.000Z,False,True,False,True,,3762.0,Hughes Stadium,2415,Morgan State,MEAC,fcs,7,0,7.0,0.0,0.0,,,,47,Howard,MEAC,fcs,0,0,0.0,0.0,0.0,,,,,,
252882083,2005,7,regular,2005-10-15T17:00:00.000Z,False,True,False,False,,3676.0,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,10,0,3.0,0.0,7.0,,,,222,Villanova,Atlantic 10,fcs,38,10,14.0,7.0,7.0,,,,,,
252882619,2005,7,regular,2005-10-15T17:00:00.000Z,False,True,False,True,,3788.0,Kenneth P. LaValle Stadium,2619,Stony Brook,NEC,fcs,47,7,21.0,9.0,10.0,,,,2598,St Francis (PA),NEC,fcs,29,7,0.0,15.0,7.0,,,,,,
252882184,2005,7,regular,2005-10-15T17:00:00.000Z,False,True,False,True,,3623.0,Arthur J. Rooney Athletic Field,2184,Duquesne,Metro Atlantic Athletic,fcs,24,14,10.0,0.0,0.0,,,,2612,St. Peter's,Metro Atlantic Athletic,fcs,0,0,0.0,0.0,0.0,,,,,,
252882405,2005,7,regular,2005-10-15T17:00:00.000Z,False,True,True,True,,3790.0,Kessler Field,2405,Monmouth,NEC,fcs,20,14,0.0,0.0,6.0,,,,2681,Wagner,NEC,fcs,26,0,16.0,3.0,7.0,,,,,,
252882127,2005,7,regular,2005-10-15T17:30:00.000Z,False,True,True,False,,,,2127,Charleston Southern,Big South,fcs,63,0,0.0,0.0,0.0,,,,455,WV Wesleyan,,,42,0,0.0,0.0,0.0,,,,,,
252882448,2005,7,regular,2005-10-15T17:30:00.000Z,False,True,True,True,,3601.0,Aggie Memorial Stadium,2448,North Carolina A&T,MEAC,fcs,13,0,7.0,6.0,0.0,,,,2169,Delaware State,MEAC,fcs,23,14,6.0,0.0,3.0,,,,,,
252882569,2005,7,regular,2005-10-15T17:30:00.000Z,False,True,False,True,,3864.0,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,49,14,14.0,14.0,7.0,,,,50,Florida A&M,MEAC,fcs,3,3,0.0,0.0,0.0,,,,,,
252882275,2005,7,regular,2005-10-15T17:30:00.000Z,False,True,True,True,,,,2275,Hofstra,Atlantic 10,fcs,44,10,7.0,8.0,19.0,,,,311,Maine,Atlantic 10,fcs,0,0,0.0,0.0,0.0,,,,,,
252882426,2005,7,regular,2005-10-15T17:30:00.000Z,,True,False,False,0.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,34,7,7.0,10.0,10.0,,1520.0,1519.0,2309,Kent State,Mid-American,fbs,31,0,10.0,7.0,14.0,,1385.0,1386.0,,,
252882084,2005,7,regular,2005-10-15T17:30:00.000Z,,True,False,True,0.0,3965.0,UB Stadium,2084,Buffalo,Mid-American,fbs,7,0,7.0,0.0,0.0,,1107.0,1117.0,189,Bowling Green,Mid-American,fbs,27,7,7.0,0.0,13.0,,1727.0,1717.0,,,
252882747,2005,7,regular,2005-10-15T17:30:00.000Z,False,True,False,False,,3737.0,Gibbs Stadium,2747,Wofford,Southern,fcs,38,0,21.0,3.0,14.0,,,,2678,VMI,Big South,fcs,23,7,3.0,0.0,13.0,,,,,,
252880171,2005,7,regular,2005-10-15T17:30:00.000Z,False,True,False,True,,3802.0,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,16,0,3.0,6.0,7.0,,,,219,Pennsylvania,Ivy,fcs,44,14,7.0,13.0,10.0,,,,,,
252882643,2005,7,regular,2005-10-15T18:00:00.000Z,False,True,False,True,,3782.0,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,31,14,0.0,7.0,0.0,,,,231,Furman,Southern,fcs,39,7,0.0,0.0,14.0,,,,,,
252880193,2005,7,regular,2005-10-15T18:00:00.000Z,,True,False,True,0.0,3996.0,Yager Stadium,193,Miami (OH),Mid-American,fbs,51,7,16.0,7.0,21.0,,1609.0,1650.0,2006,Akron,Mid-American,fbs,23,14,3.0,6.0,0.0,,1324.0,1283.0,,,
252882535,2005,7,regular,2005-10-15T18:00:00.000Z,False,True,False,True,,3925.0,Seibert Stadium,2535,Samford,OVC,fcs,27,10,7.0,10.0,0.0,,,,93,Murray State,OVC,fcs,23,7,10.0,6.0,0.0,,,,,,
252882542,2005,7,regular,2005-10-15T18:00:00.000Z,False,True,True,False,,,,2542,Savannah State,FCS Independents,fcs,13,7,6.0,0.0,0.0,,,,2065,Bethune-Cookman,MEAC,fcs,56,7,35.0,7.0,7.0,,,,,,AT AUGUSTA GA
252880142,2005,7,regular,2005-10-15T18:00:00.000Z,,True,False,True,0.0,3838.0,Faurot Field,142,Missouri,Big 12,fbs,27,14,0.0,0.0,10.0,,1592.0,1591.0,66,Iowa State,Big 12,fbs,24,0,10.0,0.0,14.0,,1463.0,1464.0,,,
252882086,2005,7,regular,2005-10-15T18:00:00.000Z,False,True,False,True,,3664.0,Butler Bowl,2086,Butler,Pioneer,fcs,21,7,0.0,0.0,14.0,,,,2674,Valparaiso,Pioneer,fcs,34,17,7.0,0.0,10.0,,,,,,
252880111,2005,7,regular,2005-10-15T18:00:00.000Z,False,True,True,True,,,,111,Northeastern,Atlantic 10,fcs,41,7,3.0,21.0,0.0,,,,2729,William & Mary,Atlantic 10,fcs,44,10,0.0,0.0,21.0,,,,,,
252880221,2005,7,regular,2005-10-15T18:00:00.000Z,,True,False,True,0.0,3752.0,Heinz Field,221,Pittsburgh,Big East,fbs,31,0,21.0,10.0,0.0,,1536.0,1567.0,58,South Florida,Big East,fbs,17,10,7.0,0.0,0.0,,1568.0,1537.0,,,
252882197,2005,7,regular,2005-10-15T18:30:00.000Z,False,True,False,True,,3858.0,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,53,28,6.0,6.0,13.0,,,,2198,Eastern Kentucky,OVC,fcs,22,7,7.0,2.0,6.0,,,,,,
252882466,2005,7,regular,2005-10-15T19:00:00.000Z,False,True,False,True,,3963.0,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,31,9,15.0,0.0,7.0,,,,2545,Southeastern Louisiana,Southland,fcs,10,0,10.0,0.0,0.0,,,,,,
252882751,2005,7,regular,2005-10-15T19:00:00.000Z,,True,False,True,0.0,,,2751,Wyoming,Mountain West,fbs,24,7,10.0,0.0,7.0,,1548.0,1540.0,167,New Mexico,Mountain West,fbs,27,7,3.0,7.0,10.0,,1486.0,1494.0,,,
252882567,2005,7,regular,2005-10-15T19:00:00.000Z,,True,False,True,0.0,3735.0,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,17,7,0.0,10.0,0.0,,1096.0,1091.0,151,East Carolina,Conference USA,fbs,24,0,17.0,0.0,7.0,,1207.0,1212.0,,,
252882050,2005,7,regular,2005-10-15T19:00:00.000Z,,True,False,True,0.0,3919.0,Scheumann Stadium,2050,Ball State,Mid-American,fbs,14,7,0.0,7.0,0.0,,1039.0,1041.0,2649,Toledo,Mid-American,fbs,34,6,21.0,0.0,7.0,,1562.0,1560.0,,,
252882447,2005,7,regular,2005-10-15T19:00:00.000Z,False,True,False,True,,3779.0,Manning Field at John L. Guidry Stadium,2447,Nicholls,Southland,fcs,37,14,0.0,0.0,23.0,,,,2534,Sam Houston State,Southland,fcs,17,0,17.0,7.0,-7.0,,,,,,
252882692,2005,7,regular,2005-10-15T19:05:00.000Z,False,True,False,True,,3942.0,Stewart Stadium,2692,Weber State,Big Sky,fcs,26,7,0.0,6.0,13.0,,,,16,Sacramento State,Big Sky,fcs,14,0,14.0,0.0,0.0,,,,,,
252880149,2005,7,regular,2005-10-15T19:05:00.000Z,False,True,False,True,,3987.0,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,20,0,7.0,3.0,10.0,,,,331,Eastern Washington,Big Sky,fcs,34,6,14.0,7.0,7.0,,,,,,
252880150,2005,7,regular,2005-10-15T19:30:00.000Z,,True,False,True,0.0,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,10,0,10.0,0.0,0.0,,1184.0,1166.0,59,Georgia Tech,ACC,fbs,35,7,0.0,28.0,0.0,,1618.0,1636.0,,,
252880245,2005,7,regular,2005-10-15T19:30:00.000Z,,True,False,True,0.0,3795.0,Kyle Field,245,Texas A&M,Big 12,fbs,62,20,7.0,14.0,21.0,,1654.0,1747.0,197,Oklahoma State,Big 12,fbs,23,0,17.0,0.0,6.0,,1511.0,1418.0,,,
252870130,2005,7,regular,2005-10-15T19:30:00.000Z,,True,False,True,111249.0,3558.0,Michigan Stadium,130,Michigan,Big Ten,fbs,27,0,3.0,7.0,17.0,,1820.0,1820.0,213,Penn State,Big Ten,fbs,25,0,0.0,3.0,22.0,,1797.0,1797.0,,,
252880099,2005,7,regular,2005-10-15T19:30:00.000Z,,True,False,True,0.0,3958.0,Tiger Stadium,99,LSU,SEC,fbs,21,14,0.0,0.0,7.0,,1855.0,1855.0,57,Florida,SEC,fbs,17,0,7.0,10.0,0.0,,1751.0,1751.0,,,
252882026,2005,7,regular,2005-10-15T19:30:00.000Z,False,True,False,True,,3792.0,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,24,10,7.0,7.0,0.0,,,,290,Georgia Southern,Southern,fcs,7,0,0.0,7.0,0.0,,,,,,
252882433,2005,7,regular,2005-10-15T19:30:00.000Z,,True,False,True,0.0,3817.0,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,27,10,10.0,7.0,0.0,,1123.0,1207.0,2653,Troy,Sun Belt,fbs,3,0,3.0,0.0,0.0,,1325.0,1241.0,,,
252882483,2005,7,regular,2005-10-15T19:30:00.000Z,,True,False,True,0.0,3626.0,Autzen Stadium,2483,Oregon,Pac-10,fbs,45,14,7.0,17.0,7.0,,1641.0,1669.0,264,Washington,Pac-10,fbs,21,7,0.0,0.0,14.0,,1346.0,1318.0,,,
252880025,2005,7,regular,2005-10-15T19:30:00.000Z,,True,False,True,0.0,3831.0,California Memorial Stadium,25,California,Pac-10,fbs,20,0,14.0,6.0,0.0,,1871.0,1848.0,204,Oregon State,Pac-10,fbs,23,6,3.0,7.0,7.0,,1596.0,1619.0,,,
252880277,2005,7,regular,2005-10-15T19:30:00.000Z,,True,False,True,0.0,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,46,0,0.0,7.0,17.0,,1659.0,1664.0,97,Louisville,Big East,fbs,44,7,10.0,7.0,0.0,,2005.0,2000.0,,,
252880324,2005,7,regular,2005-10-15T19:30:00.000Z,False,True,False,True,,3654.0,Brooks Stadium,324,Coastal Carolina,Big South,fcs,34,0,7.0,7.0,17.0,,,,2241,Gardner-Webb,Big South,fcs,31,7,10.0,7.0,7.0,,,,,,
252880087,2005,7,regular,2005-10-15T19:30:00.000Z,,True,False,False,0.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,31,7,14.0,0.0,10.0,,1737.0,1755.0,30,USC,Pac-10,fbs,34,14,0.0,7.0,13.0,,2146.0,2128.0,,,
252880251,2005,7,regular,2005-10-15T19:30:00.000Z,,True,False,True,0.0,3910.0,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,42,14,21.0,0.0,7.0,,2092.0,2118.0,38,Colorado,Big 12,fbs,17,0,10.0,0.0,7.0,,1748.0,1722.0,,,
252882132,2005,7,regular,2005-10-15T20:00:00.000Z,,True,False,True,0.0,3854.0,Nippert Stadium,2132,Cincinnati,Big East,fbs,28,7,0.0,14.0,7.0,,1403.0,1456.0,41,Connecticut,Big East,fbs,17,0,3.0,7.0,7.0,,1792.0,1739.0,,,
252882226,2005,7,regular,2005-10-15T20:00:00.000Z,,True,False,True,0.0,,,2226,Florida Atlantic,Sun Belt,fbs,14,0,7.0,7.0,0.0,,1219.0,1174.0,2393,Middle Tennessee,Sun Belt,fbs,35,7,14.0,0.0,14.0,,1298.0,1343.0,,,
252880242,2005,7,regular,2005-10-15T20:00:00.000Z,,True,False,True,0.0,3895.0,Rice Stadium,242,Rice,Conference USA,fbs,21,0,0.0,7.0,14.0,,1127.0,1116.0,202,Tulsa,Conference USA,fbs,41,0,21.0,13.0,7.0,,1506.0,1517.0,,,
252880399,2005,7,regular,2005-10-15T20:00:00.000Z,False,True,True,True,,3969.0,University Field (NY),399,Albany,NEC,fcs,21,7,0.0,0.0,14.0,,,,2529,Sacred Heart,NEC,fcs,7,0,0.0,0.0,7.0,,,,,,
252882754,2005,7,regular,2005-10-15T20:00:00.000Z,False,True,False,True,,844.0,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,23,7,7.0,3.0,6.0,,,,2710,Western Illinois,MVFC,fcs,21,0,14.0,7.0,0.0,,,,,,
252882459,2005,7,regular,2005-10-15T20:05:00.000Z,,True,False,True,0.0,3764.0,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,24,14,0.0,7.0,3.0,,1550.0,1550.0,2199,Eastern Michigan,Mid-American,fbs,8,0,0.0,6.0,2.0,,1153.0,1153.0,,,
252882440,2005,7,regular,2005-10-15T20:05:00.000Z,,True,False,True,0.0,3816.0,Mackay Stadium,2440,Nevada,Western Athletic,fbs,37,14,0.0,10.0,13.0,,1348.0,1372.0,2348,Louisiana Tech,Western Athletic,fbs,27,7,14.0,6.0,0.0,,1446.0,1422.0,,,
252880276,2005,7,regular,2005-10-15T21:00:00.000Z,,True,False,True,0.0,3775.0,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,20,0,7.0,7.0,6.0,,1462.0,1463.0,5,UAB,Conference USA,fbs,19,0,3.0,7.0,9.0,,1462.0,1461.0,,,
252880248,2005,7,regular,2005-10-15T21:00:00.000Z,,True,False,True,0.0,453.0,Robertson Stadium,248,Houston,Conference USA,fbs,20,7,13.0,0.0,0.0,,1428.0,1393.0,235,Memphis,Conference USA,fbs,35,0,21.0,0.0,14.0,,1427.0,1462.0,,,
252880055,2005,7,regular,2005-10-15T21:00:00.000Z,False,True,False,True,,3662.0,JSU Stadium,55,Jacksonville State,OVC,fcs,37,21,3.0,7.0,6.0,,,,2630,UT Martin,OVC,fcs,17,0,0.0,14.0,3.0,,,,,,
252880098,2005,7,regular,2005-10-15T21:00:00.000Z,False,True,False,True,,3796.0,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,MVFC,fcs,37,0,13.0,3.0,21.0,,,,2623,Missouri State,MVFC,fcs,28,0,7.0,0.0,21.0,,,,,,
252882460,2005,7,regular,2005-10-15T21:05:00.000Z,False,True,False,True,,3967.0,UNI-Dome,2460,Northern Iowa,MVFC,fcs,31,7,7.0,10.0,7.0,,,,282,Indiana State,MVFC,fcs,10,0,3.0,7.0,0.0,,,,,,
252882210,2005,7,regular,2005-10-15T22:00:00.000Z,False,True,False,True,,3894.0,Rhodes Stadium,2210,Elon,Southern,fcs,7,0,0.0,7.0,0.0,,,,236,Chattanooga,Southern,fcs,10,0,0.0,7.0,3.0,,,,,,
252882229,2005,7,regular,2005-10-15T22:00:00.000Z,,True,False,True,0.0,218.0,FIU Stadium,2229,Florida International,Sun Belt,fbs,10,10,0.0,0.0,0.0,,1061.0,1060.0,249,North Texas,Sun Belt,fbs,13,0,6.0,7.0,0.0,,1122.0,1123.0,,,
