Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
56156,1989,6,regular,1989-10-07T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,34,,,1823.0,1829.0,258,Virginia,ACC,fbs,20,,,1550.0,1544.0,,,
56155,1989,6,regular,1989-10-07T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,38,,,1483.0,1555.0,2309,Kent State,Mid-American,fbs,0,,,1206.0,1134.0,,,
56149,1989,6,regular,1989-10-07T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,19,,,1388.0,1375.0,8,Arkansas,Southwest,fbs,41,,,1801.0,1814.0,,,
56148,1989,6,regular,1989-10-07T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,27,,,1550.0,1477.0,333,Alabama,SEC,fbs,62,,,1765.0,1838.0,,,
56182,1989,6,regular,1989-10-07T00:00:00.000Z,,True,False,,,,,24,Stanford,Pac-10,fbs,17,,,1559.0,1567.0,87,Notre Dame,FBS Independents,fbs,27,,,1914.0,1906.0,,,
56181,1989,6,regular,1989-10-07T00:00:00.000Z,,True,False,,,,,2459,Northern Illinois,FBS Independents,fbs,29,,,,,79,Southern Illinois,,,24,,,,,,,
56180,1989,6,regular,1989-10-07T00:00:00.000Z,,True,False,,,,,152,NC State,ACC,fbs,35,,,1673.0,1704.0,2393,Middle Tennessee,,,14,,,1493.0,1462.0,,,
56177,1989,6,regular,1989-10-07T00:00:00.000Z,,True,False,,,,,344,Mississippi State,SEC,fbs,28,,,1430.0,1454.0,2433,Louisiana Monroe,,,14,,,1381.0,1357.0,,,
56172,1989,6,regular,1989-10-07T00:00:00.000Z,,True,False,,,,,235,Memphis,FBS Independents,fbs,13,,,1399.0,1401.0,238,Vanderbilt,SEC,fbs,10,,,1453.0,1451.0,,,
56163,1989,6,regular,1989-10-07T00:00:00.000Z,,True,False,,,,,278,Fresno State,Big West,fbs,35,,,1756.0,1761.0,204,Oregon State,Pac-10,fbs,18,,,1396.0,1391.0,,,
56159,1989,6,regular,1989-10-07T00:00:00.000Z,,True,False,,,,,150,Duke,ACC,fbs,35,,,1399.0,1412.0,349,Army,FBS Independents,fbs,29,,,1512.0,1499.0,,,
56154,1989,6,regular,1989-10-07T00:00:00.000Z,,True,False,,,,,25,California,Pac-10,fbs,26,,,1439.0,1444.0,23,San José State,Big West,fbs,21,,,1437.0,1432.0,,,
56146,1989,6,regular,1989-10-07T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,7,,,1333.0,1303.0,2005,Air Force,Western Athletic,fbs,35,,,1735.0,1765.0,,,
56243,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,50,,,1544.0,1604.0,153,North Carolina,ACC,fbs,17,,,1298.0,1238.0,,,
56239,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,17,,,1737.0,1754.0,248,Houston,Southwest,fbs,13,,,2162.0,2145.0,,,
56236,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,15,,,1444.0,1453.0,30,USC,Pac-10,fbs,31,,,1953.0,1944.0,,,
56234,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,31,,,1745.0,1744.0,2426,Navy,FBS Independents,fbs,14,,,1303.0,1304.0,,,
56233,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,12,,,1731.0,1667.0,213,Penn State,FBS Independents,fbs,34,,,1676.0,1740.0,,,
56206,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,35,,,1413.0,1436.0,218,Temple,FBS Independents,fbs,14,,,1141.0,1118.0,,,
56208,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,16,,,1343.0,1301.0,252,BYU,Western Athletic,fbs,45,,,1658.0,1700.0,,,
56210,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,6,,,1473.0,1406.0,2117,Central Michigan,Mid-American,fbs,34,,,1555.0,1622.0,,,
56222,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,7,,,1461.0,1412.0,120,Maryland,ACC,fbs,27,,,1477.0,1526.0,,,
56223,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,17,,,1152.0,1136.0,235,Memphis,FBS Independents,fbs,34,,,1401.0,1417.0,,,
56225,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,7,,,1788.0,1786.0,130,Michigan,Big Ten,fbs,10,,,1828.0,1830.0,,,
56226,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,18,,,1269.0,1274.0,135,Minnesota,Big Ten,fbs,20,,,1412.0,1407.0,,,
56227,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,17,,,1477.0,1488.0,61,Georgia,SEC,fbs,13,,,1721.0,1710.0,,,
56200,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,17,,,1499.0,1495.0,204,Oregon State,Pac-10,fbs,17,,,1391.0,1395.0,,,
56203,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,10,,,1920.0,1917.0,99,LSU,SEC,fbs,6,,,1723.0,1726.0,,,
56204,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,21,,,1134.0,1152.0,2050,Ball State,Mid-American,fbs,23,,,1545.0,1527.0,,,
56205,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,3,,,1270.0,1160.0,239,Baylor,Southwest,fbs,49,,,1490.0,1600.0,,,
56228,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,7,,,1303.0,1267.0,158,Nebraska,Big 8,fbs,50,,,2029.0,2065.0,,,
56231,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,35,,,1479.0,1491.0,84,Indiana,Big Ten,fbs,31,,,1757.0,1745.0,,,
56232,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,17,,,1652.0,1639.0,2306,Kansas State,Big 8,fbs,13,,,1056.0,1069.0,,,
56199,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,42,,,1661.0,1775.0,26,UCLA,Pac-10,fbs,7,,,1771.0,1657.0,,,
56201,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,13,,,1566.0,1507.0,8,Arkansas,Southwest,fbs,45,,,1814.0,1873.0,,,
56207,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,27,,,1167.0,1176.0,2649,Toledo,Mid-American,fbs,23,,,1365.0,1356.0,,,
56209,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,Big West,fbs,26,,,1082.0,1082.0,1000012,Cal State Fullerton,Big West,fbs,35,,,1309.0,1309.0,,,
56211,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,17,,,1394.0,1355.0,38,Colorado,Big 8,fbs,52,,,1894.0,1933.0,,,
56213,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,34,,,1699.0,1729.0,238,Vanderbilt,SEC,fbs,11,,,1451.0,1421.0,,,
56214,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,FBS Independents,fbs,7,,,1547.0,1511.0,52,Florida State,FBS Independents,fbs,41,,,2051.0,2087.0,,,
56215,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,328,Utah State,Big West,fbs,7,,,1071.0,1072.0,278,Fresno State,Big West,fbs,34,,,1761.0,1760.0,,,
56216,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,14,,,1829.0,1747.0,59,Georgia Tech,ACC,fbs,30,,,1448.0,1530.0,,,
56217,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,2,,,1186.0,1192.0,356,Illinois,Big Ten,fbs,14,,,1563.0,1557.0,,,
56242,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,,,,,202,Tulsa,FBS Independents,fbs,34,,,1423.0,1424.0,166,New Mexico State,Big West,fbs,13,,,911.0,910.0,,,
56238,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,,,,,251,Texas,Southwest,fbs,28,,,1525.0,1543.0,201,Oklahoma,Big 8,fbs,24,,,1971.0,1953.0,,,
56235,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,,,,,21,San Diego State,Western Athletic,fbs,30,,,1344.0,1339.0,1000006,Long Beach State,Big West,fbs,26,,,1067.0,1072.0,,,
56229,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,,,,,2005,Air Force,Western Athletic,fbs,27,,,1765.0,1747.0,87,Notre Dame,FBS Independents,fbs,41,,,1906.0,1924.0,,,
56224,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,,,,,2390,Miami,FBS Independents,fbs,48,,,2118.0,2129.0,23,San José State,Big West,fbs,16,,,1432.0,1421.0,,,
56220,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,,,,,2199,Eastern Michigan,Mid-American,fbs,24,,,1512.0,1510.0,2335,Liberty,,,25,,,1498.0,1500.0,,,
56218,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,24,,,1253.0,1261.0,2294,Iowa,Big Ten,fbs,31,,,1538.0,1530.0,,,
56221,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,2348,Louisiana Tech,FBS Independents,fbs,42,,,1349.0,1401.0,2459,Northern Illinois,FBS Independents,fbs,21,,,1372.0,1320.0,,,
56198,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,24,,,1838.0,1828.0,309,Louisiana,FBS Independents,fbs,17,,,1453.0,1463.0,,,
56202,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,45,,,,,107,Holy Cross,,,9,,,,,,,
56212,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,,,,,2197,Eastern Illinois,,,21,,,,,2006,Akron,FBS Independents,fbs,17,,,,,,,
56230,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,22,,,1025.0,1027.0,193,Miami (OH),Mid-American,fbs,22,,,1078.0,1076.0,,,
56219,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,,,,,96,Kentucky,SEC,fbs,33,,,1571.0,1576.0,164,Rutgers,FBS Independents,fbs,26,,,1481.0,1476.0,,,
56237,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,10,,,1470.0,1464.0,2572,Southern Mississippi,FBS Independents,fbs,16,,,1529.0,1535.0,,,
56240,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,16,,,1367.0,1336.0,2628,TCU,Southwest,fbs,30,,,1375.0,1406.0,,,
56241,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,26,,,1407.0,1419.0,167,New Mexico,Western Athletic,fbs,7,,,1079.0,1067.0,,,
56244,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,20,,,1651.0,1658.0,2483,Oregon,Pac-10,fbs,14,,,1655.0,1648.0,,,
56246,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,45,,,1471.0,1513.0,254,Utah,Western Athletic,fbs,24,,,1393.0,1351.0,,,
56245,1989,7,regular,1989-10-14T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,31,,,1762.0,1784.0,24,Stanford,Pac-10,fbs,13,,,1567.0,1545.0,,,
56270,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,12,,,1530.0,1526.0,130,Michigan,Big Ten,fbs,26,,,1830.0,1834.0,,,
56262,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,16,,,1421.0,1404.0,61,Georgia,SEC,fbs,35,,,1710.0,1727.0,,,
56261,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Big West,fbs,33,,,1760.0,1753.0,1000012,Cal State Fullerton,Big West,fbs,19,,,1309.0,1316.0,,,
56258,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,21,,,1510.0,1503.0,189,Bowling Green,Mid-American,fbs,13,,,1176.0,1183.0,,,
56254,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,49,,,1933.0,1928.0,2305,Kansas,Big 8,fbs,17,,,1075.0,1080.0,,,
56253,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,30,,,1747.0,1789.0,152,NC State,ACC,fbs,10,,,1704.0,1662.0,,,
56249,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,21,,,1784.0,1781.0,12,Arizona,Pac-10,fbs,23,,,1775.0,1778.0,,,
56248,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,47,,,1828.0,1852.0,2633,Tennessee,SEC,fbs,30,,,1682.0,1658.0,,,
56251,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,14,,,1527.0,1524.0,2711,Western Michigan,Mid-American,fbs,13,,,1406.0,1409.0,,,
56252,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,49,,,1700.0,1732.0,2638,UTEP,Western Athletic,fbs,24,,,1419.0,1387.0,,,
56255,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,31,,,1301.0,1389.0,62,Hawai'i,Western Athletic,fbs,16,,,1839.0,1751.0,,,
56256,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,25,,,1526.0,1459.0,150,Duke,ACC,fbs,46,,,1412.0,1479.0,,,
56257,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,14,,,1424.0,1430.0,259,Virginia Tech,FBS Independents,fbs,10,,,1511.0,1505.0,,,
56264,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,95,,,2145.0,2240.0,2567,SMU,Southwest,fbs,21,,,1160.0,1065.0,,,
56265,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,10,,,1786.0,1763.0,356,Illinois,Big Ten,fbs,14,,,1557.0,1580.0,,,
56266,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,28,,,1745.0,1739.0,135,Minnesota,Big Ten,fbs,18,,,1407.0,1413.0,,,
56267,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,27,,,1576.0,1591.0,99,LSU,SEC,fbs,21,,,1726.0,1711.0,,,
56268,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,21,,,1535.0,1526.0,309,Louisiana,FBS Independents,fbs,24,,,1463.0,1472.0,,,
56273,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,9,,,1069.0,1060.0,142,Missouri,Big 8,fbs,21,,,1267.0,1276.0,,,
56274,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,24,,,1436.0,1423.0,2426,Navy,FBS Independents,fbs,27,,,1304.0,1317.0,,,
56278,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,37,,,1027.0,1098.0,2309,Kent State,Mid-American,fbs,14,,,1152.0,1081.0,,,
56282,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,18,,,1395.0,1403.0,26,UCLA,Pac-10,fbs,17,,,1657.0,1649.0,,,
56287,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,20,,,1873.0,1843.0,251,Texas,Southwest,fbs,24,,,1543.0,1573.0,,,
56299,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,,,,,2117,Central Michigan,Mid-American,fbs,3,,,,,2754,Youngstown State,,,30,,,,,,,
56293,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,,,,,24,Stanford,Pac-10,fbs,24,,,1545.0,1528.0,254,Utah,Western Athletic,fbs,27,,,1351.0,1368.0,,,
56289,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,,,,,2628,TCU,Southwest,fbs,27,,,1406.0,1484.0,2005,Air Force,Western Athletic,fbs,9,,,1747.0,1669.0,,,
56285,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,24,,,,,2717,Western Carolina,,,3,,,,,,,
56283,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,,,,,21,San Diego State,Western Athletic,fbs,35,,,1339.0,1383.0,1000044,Pacific,Big West,fbs,7,,,1082.0,1038.0,,,
56277,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,28,,,1924.0,1928.0,30,USC,Pac-10,fbs,24,,,1944.0,1940.0,,,
56276,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,,,,,2459,Northern Illinois,FBS Independents,fbs,42,,,1320.0,1344.0,2439,UNLV,Big West,fbs,24,,,1154.0,1130.0,,,
56272,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,,,,,344,Mississippi State,SEC,fbs,35,,,1454.0,1513.0,235,Memphis,FBS Independents,fbs,10,,,1417.0,1358.0,,,
56271,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,28,,,1312.0,1317.0,145,Ole Miss,SEC,fbs,32,,,1488.0,1483.0,,,
56269,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,,,,,2032,Arkansas State,,,37,,,1489.0,1479.0,2348,Louisiana Tech,FBS Independents,fbs,40,,,1401.0,1411.0,,,
56260,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,,,,,52,Florida State,FBS Independents,fbs,22,,,2087.0,2089.0,2,Auburn,SEC,fbs,14,,,1917.0,1915.0,,,
56259,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,27,,,1729.0,1708.0,167,New Mexico,Western Athletic,fbs,21,,,1067.0,1088.0,,,
56250,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,34,,,,,322,Lafayette,,,20,,,,,,,
56290,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,41,,,1507.0,1526.0,242,Rice,Southwest,fbs,25,,,1336.0,1317.0,,,
56294,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Big West,fbs,13,,,910.0,891.0,328,Utah State,Big West,fbs,28,,,1072.0,1091.0,,,
56295,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,47,,,1604.0,1629.0,154,Wake Forest,ACC,fbs,28,,,1412.0,1387.0,,,
56247,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,,,,,2006,Akron,FBS Independents,fbs,31,,,,,93,Murray State,,,31,,,,,,,
56298,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,35,,,1261.0,1264.0,77,Northwestern,Big Ten,fbs,31,,,1274.0,1271.0,,,
56297,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,69,,,1811.0,1922.0,2132,Cincinnati,FBS Independents,fbs,3,,,1136.0,1025.0,,,
56296,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,16,,,1453.0,1443.0,264,Washington,Pac-10,fbs,29,,,1658.0,1668.0,,,
56292,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,202,Tulsa,FBS Independents,fbs,31,,,1424.0,1436.0,97,Louisville,FBS Independents,fbs,24,,,1464.0,1452.0,,,
56291,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,17,,,1356.0,1354.0,193,Miami (OH),Mid-American,fbs,14,,,1076.0,1078.0,,,
56288,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,11,,,1600.0,1605.0,245,Texas A&M,Southwest,fbs,14,,,1754.0,1749.0,,,
56286,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,28,,,1476.0,1443.0,183,Syracuse,FBS Independents,fbs,49,,,1667.0,1700.0,,,
56284,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,1000006,Long Beach State,Big West,fbs,10,,,1072.0,1078.0,23,San José State,Big West,fbs,21,,,1421.0,1415.0,,,
56281,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,7,,,1495.0,1461.0,2483,Oregon,Pac-10,fbs,27,,,1648.0,1682.0,,,
56280,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,40,,,1355.0,1382.0,201,Oklahoma,Big 8,fbs,43,,,1953.0,1926.0,,,
56279,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,21,,,1491.0,1504.0,2509,Purdue,Big Ten,fbs,3,,,1192.0,1179.0,,,
56275,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,23,,,1639.0,1620.0,158,Nebraska,Big 8,fbs,48,,,2065.0,2084.0,,,
56263,1989,8,regular,1989-10-21T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,17,,,1530.0,1527.0,153,North Carolina,ACC,fbs,14,,,1238.0,1241.0,,,
56300,1989,9,regular,1989-10-26T00:00:00.000Z,,True,False,,,,,2050,Ball State,Mid-American,fbs,34,,,,,282,Indiana State,,,27,,,,,,,
56350,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,23,,,1088.0,1105.0,2751,Wyoming,Western Athletic,fbs,24,,,1513.0,1496.0,,,
56349,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,28,,,1409.0,1414.0,195,Ohio,Mid-American,fbs,13,,,1098.0,1093.0,,,
56346,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,FBS Independents,fbs,30,,,1505.0,1525.0,2655,Tulane,FBS Independents,fbs,13,,,1317.0,1297.0,,,
56343,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,7,,,1317.0,1261.0,245,Texas A&M,Southwest,fbs,45,,,1749.0,1805.0,,,
56342,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,39,,,1711.0,1696.0,2633,Tennessee,SEC,fbs,45,,,1658.0,1673.0,,,
56338,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,19,,,1940.0,1945.0,24,Stanford,Pac-10,fbs,0,,,1528.0,1523.0,,,
56332,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,37,,,1413.0,1412.0,194,Ohio State,Big Ten,fbs,41,,,1504.0,1505.0,,,
56333,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,30,,,1276.0,1290.0,197,Oklahoma State,Big 8,fbs,31,,,1620.0,1606.0,,,
56335,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,14,,,1443.0,1416.0,204,Oregon State,Pac-10,fbs,25,,,1403.0,1430.0,,,
56337,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,23,San José State,Big West,fbs,34,,,1415.0,1431.0,166,New Mexico State,Big West,fbs,6,,,891.0,875.0,,,
56336,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,31,,,1387.0,1382.0,21,San Diego State,Western Athletic,fbs,34,,,1383.0,1388.0,,,
56331,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,45,,,1928.0,2012.0,221,Pittsburgh,FBS Independents,fbs,7,,,1744.0,1660.0,,,
56330,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,218,Temple,FBS Independents,fbs,17,,,1118.0,1127.0,2459,Northern Illinois,FBS Independents,fbs,20,,,1344.0,1335.0,,,
56324,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,17,,,1078.0,1084.0,189,Bowling Green,Mid-American,fbs,13,,,1183.0,1177.0,,,
56321,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,16,,,1060.0,1053.0,2305,Kansas,Big 8,fbs,21,,,1080.0,1087.0,,,
56319,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,22,,,1271.0,1265.0,2294,Iowa,Big Ten,fbs,35,,,1526.0,1532.0,,,
56317,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,56,,,1751.0,1873.0,252,BYU,Western Athletic,fbs,14,,,1732.0,1610.0,,,
56315,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Big West,fbs,31,,,1753.0,1734.0,2439,UNLV,Big West,fbs,17,,,1130.0,1149.0,,,
