Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
54908,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,56,,,1185.0,1279.0,2132,Cincinnati,FBS Independents,fbs,28,,,1345.0,1251.0,,,
54904,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,29,,,1645.0,1645.0,349,Army,FBS Independents,fbs,24,,,1508.0,1508.0,,,
54948,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,27,,,1564.0,1564.0,2751,Wyoming,Western Athletic,fbs,29,,,1605.0,1605.0,,,
54947,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,27,,,1696.0,1731.0,9,Arizona State,Pac-10,fbs,14,,,1807.0,1772.0,,,
54944,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,218,Temple,FBS Independents,fbs,17,,,1576.0,1541.0,202,Tulsa,FBS Independents,fbs,24,,,1318.0,1353.0,,,
54943,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,33,,,1287.0,1297.0,2638,UTEP,Western Athletic,fbs,34,,,1522.0,1512.0,,,
54941,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,22,,,1736.0,1724.0,248,Houston,Southwest,fbs,17,,,1280.0,1292.0,,,
54940,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,7,,,1466.0,1354.0,24,Stanford,Pac-10,fbs,44,,,1452.0,1564.0,,,
54938,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,23,San José State,PCAA,fbs,57,,,1682.0,1749.0,166,New Mexico State,PCAA,fbs,6,,,1035.0,968.0,,,
54936,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,30,,,1684.0,1704.0,87,Notre Dame,FBS Independents,fbs,22,,,1811.0,1791.0,,,
54935,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,35,,,1882.0,1879.0,164,Rutgers,FBS Independents,fbs,21,,,1489.0,1492.0,,,
54933,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,34,,,1491.0,1510.0,30,USC,Pac-10,fbs,27,,,1658.0,1639.0,,,
54928,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,54,,,1961.0,2007.0,2305,Kansas,Big 8,fbs,2,,,1107.0,1061.0,,,
54927,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,34,,,1429.0,1459.0,2306,Kansas State,Big 8,fbs,10,,,1147.0,1117.0,,,
54926,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,33,,,1258.0,1256.0,135,Minnesota,Big Ten,fbs,45,,,1537.0,1539.0,,,
54920,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,23,,,1758.0,1759.0,99,LSU,SEC,fbs,26,,,1858.0,1857.0,,,
54918,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,PCAA,fbs,6,,,1243.0,1239.0,1000006,Long Beach State,PCAA,fbs,9,,,1244.0,1248.0,,,
54917,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,35,,,1669.0,1735.0,145,Ole Miss,SEC,fbs,6,,,1576.0,1510.0,,,
54915,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,10,,,1424.0,1408.0,2294,Iowa,Big Ten,fbs,31,,,1783.0,1799.0,,,
54914,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,10,,,1791.0,1703.0,84,Indiana,Big Ten,fbs,31,,,1517.0,1605.0,,,
54910,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,10,,,1571.0,1462.0,52,Florida State,FBS Independents,fbs,61,,,1918.0,2027.0,,,
54907,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,38,,,1706.0,1721.0,258,Virginia,ACC,fbs,21,,,1460.0,1445.0,,,
54906,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,16,,,1363.0,1387.0,2199,Eastern Michigan,Mid-American,fbs,6,,,1453.0,1429.0,,,
54905,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,7,,,1224.0,1183.0,189,Bowling Green,Mid-American,fbs,28,,,1338.0,1379.0,,,
54902,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,24,,,1276.0,1278.0,2309,Kent State,Mid-American,fbs,23,,,1324.0,1322.0,,,
54901,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,48,,,1907.0,1935.0,238,Vanderbilt,SEC,fbs,15,,,1374.0,1346.0,,,
54900,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,0,,,1513.0,1439.0,8,Arkansas,Southwest,fbs,31,,,1620.0,1694.0,,,
54899,1987,7,regular,1987-10-10T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,23,,,1770.0,1754.0,25,California,Pac-10,fbs,23,,,1397.0,1413.0,,,
54949,1987,8,regular,1987-10-16T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,17,,,1539.0,1541.0,84,Indiana,Big Ten,fbs,18,,,1605.0,1603.0,,,
54981,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,14,,,1503.0,1504.0,153,North Carolina,ACC,fbs,17,,,1589.0,1588.0,,,
54985,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,10,,,1117.0,1115.0,201,Oklahoma,Big 8,fbs,59,,,2317.0,2319.0,,,
54989,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,23,,,1731.0,1690.0,30,USC,Pac-10,fbs,37,,,1639.0,1680.0,,,
54994,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,10,,,1693.0,1633.0,245,Texas A&M,Southwest,fbs,34,,,1724.0,1784.0,,,
54996,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,59,,,1439.0,1570.0,242,Rice,Southwest,fbs,7,,,1239.0,1108.0,,,
54999,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,328,Utah State,PCAA,fbs,17,,,1126.0,1132.0,1000044,Pacific,PCAA,fbs,13,,,1239.0,1233.0,,,
54987,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,278,Fresno State,PCAA,fbs,16,,,1596.0,1599.0,23,San José State,PCAA,fbs,20,,,1749.0,1746.0,,,
54992,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,48,,,1646.0,1746.0,213,Penn State,FBS Independents,fbs,21,,,1879.0,1779.0,,,
54990,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,,,,,2572,Southern Mississippi,FBS Independents,fbs,18,,,1462.0,1463.0,344,Mississippi State,SEC,fbs,14,,,1386.0,1385.0,,,
54993,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,14,,,1694.0,1686.0,251,Texas,Southwest,fbs,16,,,1598.0,1606.0,,,
54998,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,41,,,1988.0,2017.0,2483,Oregon,Pac-10,fbs,10,,,1510.0,1481.0,,,
55000,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,45,,,1610.0,1643.0,2132,Cincinnati,FBS Independents,fbs,17,,,1251.0,1218.0,,,
54991,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,,,,,21,San Diego State,Western Athletic,fbs,40,,,1297.0,1307.0,24,Stanford,Pac-10,fbs,44,,,1564.0,1554.0,,,
54995,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,,,,,2628,TCU,Southwest,fbs,19,,,1363.0,1377.0,249,North Texas,,,10,,,1359.0,1345.0,,,
54997,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,,,,,2638,UTEP,Western Athletic,fbs,38,,,,,2320,Lamar,,,14,,,,,,,
54973,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,45,,,1318.0,1340.0,2655,Tulane,FBS Independents,fbs,36,,,1424.0,1402.0,,,
54974,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,10,,,1507.0,1497.0,195,Ohio,Mid-American,fbs,9,,,1183.0,1193.0,,,
54975,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,37,,,1935.0,1989.0,2294,Iowa,Big Ten,fbs,10,,,1799.0,1745.0,,,
54984,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,17,,,1328.0,1344.0,194,Ohio State,Big Ten,fbs,20,,,1703.0,1687.0,,,
54986,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,38,,,1492.0,1534.0,103,Boston College,FBS Independents,fbs,24,,,1645.0,1603.0,,,
54972,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,0,,,1534.0,1495.0,120,Maryland,ACC,fbs,14,,,1469.0,1508.0,,,
54970,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,1000006,Long Beach State,PCAA,fbs,33,,,1248.0,1286.0,166,New Mexico State,PCAA,fbs,6,,,968.0,930.0,,,
54968,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,16,,,1395.0,1396.0,275,Wisconsin,Big Ten,fbs,14,,,1408.0,1407.0,,,
54967,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,25,,,1490.0,1498.0,254,Utah,Western Athletic,fbs,14,,,1325.0,1317.0,,,
54966,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,24,,,1346.0,1317.0,61,Georgia,SEC,fbs,52,,,1759.0,1788.0,,,
54962,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,FBS Independents,fbs,23,,,1482.0,1446.0,151,East Carolina,FBS Independents,fbs,32,,,1279.0,1315.0,,,
54960,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,35,,,1267.0,1330.0,167,New Mexico,Western Athletic,fbs,13,,,1353.0,1290.0,,,
54957,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,17,,,1721.0,1711.0,150,Duke,ACC,fbs,10,,,1335.0,1345.0,,,
54955,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,2439,UNLV,PCAA,fbs,14,,,1432.0,1370.0,1000012,Cal State Fullerton,PCAA,fbs,28,,,1154.0,1216.0,,,
54954,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,20,,,1379.0,1403.0,2649,Toledo,Mid-American,fbs,6,,,1331.0,1307.0,,,
54951,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,31,,,1754.0,1741.0,204,Oregon State,Pac-10,fbs,17,,,1219.0,1232.0,,,
54950,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,41,,,1838.0,1881.0,2633,Tennessee,SEC,fbs,22,,,1835.0,1792.0,,,
54952,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,38,,,1772.0,1807.0,265,Washington State,Pac-10,fbs,7,,,1354.0,1319.0,,,
54959,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,35,,,1575.0,1585.0,2305,Kansas,Big 8,fbs,10,,,1061.0,1051.0,,,
54953,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,10,,,1516.0,1529.0,2,Auburn,SEC,fbs,20,,,1935.0,1922.0,,,
54956,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,,,,,2117,Central Michigan,Mid-American,fbs,41,,,1387.0,1440.0,202,Tulsa,FBS Independents,fbs,18,,,1353.0,1300.0,,,
54958,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,20,,,,,2142,Colgate,,,22,,,,,,,
54961,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,,,,,2006,Akron,FBS Independents,fbs,26,,,,,2169,Delaware State,,,52,,,,,,,
54964,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,34,,,1992.0,2024.0,218,Temple,FBS Independents,fbs,3,,,1541.0,1509.0,,,
54977,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,,,,,145,Ole Miss,SEC,fbs,24,,,1510.0,1511.0,309,Louisiana,FBS Independents,fbs,14,,,1281.0,1280.0,,,
54979,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,,,,,219,Pennsylvania,Ivy,fcs,28,,,,,2426,Navy,FBS Independents,fbs,38,,,,,,,
54982,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,,,,,2459,Northern Illinois,FBS Independents,fbs,27,,,,,2623,Missouri State,,,21,,,,,,,
54983,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,,,,,2005,Air Force,Western Athletic,fbs,14,,,1643.0,1606.0,87,Notre Dame,FBS Independents,fbs,35,,,1791.0,1828.0,,,
54988,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,58,,,1693.0,1803.0,258,Virginia,ACC,fbs,10,,,1445.0,1335.0,,,
55001,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,,,,,2751,Wyoming,Western Athletic,fbs,37,,,1605.0,1601.0,248,Houston,Southwest,fbs,35,,,1292.0,1296.0,,,
54963,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,35,,,1429.0,1430.0,2050,Ball State,Mid-American,fbs,28,,,1278.0,1277.0,,,
54965,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,52,Florida State,FBS Independents,fbs,32,,,2027.0,1997.0,97,Louisville,FBS Independents,fbs,9,,,1078.0,1108.0,,,
54969,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,27,,,1322.0,1353.0,2711,Western Michigan,Mid-American,fbs,13,,,1352.0,1321.0,,,
54971,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,34,,,1857.0,1906.0,96,Kentucky,SEC,fbs,9,,,1735.0,1686.0,,,
54976,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,0,,,1256.0,1193.0,127,Michigan State,Big Ten,fbs,38,,,1628.0,1691.0,,,
54980,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,0,,,1758.0,1689.0,158,Nebraska,Big 8,fbs,35,,,2007.0,2076.0,,,
54978,1987,8,regular,1987-10-17T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,17,,,1269.0,1224.0,142,Missouri,Big 8,fbs,42,,,1459.0,1504.0,,,
55004,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,21,,,1686.0,1678.0,248,Houston,Southwest,fbs,17,,,1296.0,1304.0,,,
55045,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,,,,,254,Utah,Western Athletic,fbs,36,,,1317.0,1295.0,328,Utah State,PCAA,fbs,41,,,1132.0,1154.0,,,
55041,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,,,,,2641,Texas Tech,Southwest,fbs,42,,,1570.0,1634.0,202,Tulsa,FBS Independents,fbs,7,,,1300.0,1236.0,,,
55038,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,,,,,2633,Tennessee,SEC,fbs,29,,,1792.0,1799.0,59,Georgia Tech,ACC,fbs,15,,,1529.0,1522.0,,,
55037,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,,,,,183,Syracuse,FBS Independents,fbs,52,,,,,2142,Colgate,,,6,,,,,,,
55032,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,,,,,1000006,Long Beach State,PCAA,fbs,42,,,1286.0,1267.0,21,San Diego State,Western Athletic,fbs,52,,,1307.0,1326.0,,,
55025,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,26,,,1828.0,1837.0,30,USC,Pac-10,fbs,15,,,1680.0,1671.0,,,
55022,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,,,,,166,New Mexico State,PCAA,fbs,32,,,,,2377,McNeese,,,13,,,,,,,
55016,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,,,,,2433,Louisiana Monroe,,,7,,,1489.0,1449.0,309,Louisiana,FBS Independents,fbs,17,,,1280.0,1320.0,,,
55008,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,,,,,2459,Northern Illinois,FBS Independents,fbs,20,,,1487.0,1472.0,1000012,Cal State Fullerton,PCAA,fbs,21,,,1216.0,1231.0,,,
55005,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,38,,,1922.0,1945.0,344,Mississippi State,SEC,fbs,7,,,1385.0,1362.0,,,
55006,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,13,,,1277.0,1306.0,2117,Central Michigan,Mid-American,fbs,3,,,1440.0,1411.0,,,
55012,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,14,,,1603.0,1619.0,130,Michigan,Big Ten,fbs,10,,,1989.0,1973.0,,,
55013,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,38,,,1745.0,1763.0,2509,Purdue,Big Ten,fbs,14,,,1344.0,1326.0,,,
55014,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,28,,,1051.0,1035.0,66,Iowa State,Big 8,fbs,42,,,1224.0,1240.0,,,
55015,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,10,,,1193.0,1176.0,2309,Kent State,Mid-American,fbs,24,,,1353.0,1370.0,,,
55017,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,31,,,1108.0,1189.0,2006,Akron,FBS Independents,fbs,10,,,1374.0,1293.0,,,
55019,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,10,,,1218.0,1206.0,2390,Miami,FBS Independents,fbs,48,,,2050.0,2062.0,,,
55020,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,42,,,1511.0,1562.0,238,Vanderbilt,SEC,fbs,14,,,1317.0,1266.0,,,
55021,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,56,,,2076.0,2113.0,2306,Kansas State,Big 8,fbs,3,,,1115.0,1078.0,,,
55023,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,28,,,1711.0,1696.0,152,NC State,ACC,fbs,30,,,1504.0,1519.0,,,
55027,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,24,,,2319.0,2297.0,38,Colorado,Big 8,fbs,6,,,1585.0,1607.0,,,
55030,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,6,,,1271.0,1290.0,221,Pittsburgh,FBS Independents,fbs,10,,,1704.0,1685.0,,,
55031,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,14,,,1508.0,1481.0,164,Rutgers,FBS Independents,fbs,27,,,1534.0,1561.0,,,
55034,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,FBS Independents,fbs,34,,,1803.0,1808.0,151,East Carolina,FBS Independents,fbs,12,,,1315.0,1310.0,,,
55035,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,14,,,1340.0,1343.0,2572,Southern Mississippi,FBS Independents,fbs,17,,,1463.0,1460.0,,,
55036,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,13,,,1554.0,1554.0,2483,Oregon,Pac-10,fbs,10,,,1481.0,1481.0,,,
55039,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,21,,,1108.0,1135.0,245,Texas A&M,Southwest,fbs,34,,,1784.0,1757.0,,,
55042,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,37,,,1307.0,1346.0,193,Miami (OH),Mid-American,fbs,25,,,1497.0,1458.0,,,
55046,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,35,,,1335.0,1378.0,154,Wake Forest,ACC,fbs,21,,,1495.0,1452.0,,,
55048,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,16,,,1603.0,1554.0,277,West Virginia,FBS Independents,fbs,37,,,1643.0,1692.0,,,
55002,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,35,,,1606.0,1668.0,2638,UTEP,Western Athletic,fbs,7,,,1512.0,1450.0,,,
55003,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,21,,,1232.0,1257.0,9,Arizona State,Pac-10,fbs,30,,,1807.0,1782.0,,,
55007,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,14,,,1498.0,1499.0,252,BYU,Western Athletic,fbs,16,,,1564.0,1563.0,,,
55009,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,17,,,1321.0,1318.0,2199,Eastern Michigan,Mid-American,fbs,23,,,1430.0,1433.0,,,
55010,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,17,,,1788.0,1788.0,96,Kentucky,SEC,fbs,14,,,1686.0,1686.0,,,
55011,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,14,,,1396.0,1407.0,127,Michigan State,Big Ten,fbs,14,,,1691.0,1680.0,,,
55018,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,23,,,1508.0,1504.0,150,Duke,ACC,fbs,22,,,1345.0,1349.0,,,
55024,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,24,,,1407.0,1389.0,77,Northwestern,Big Ten,fbs,27,,,1193.0,1211.0,,,
55026,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,42,,,1687.0,1759.0,135,Minnesota,Big Ten,fbs,9,,,1541.0,1469.0,,,
55028,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,20,,,1504.0,1509.0,197,Oklahoma State,Big 8,fbs,24,,,1689.0,1684.0,,,
55029,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,PCAA,fbs,23,,,1233.0,1244.0,278,Fresno State,PCAA,fbs,22,,,1599.0,1588.0,,,
55033,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,23,San José State,PCAA,fbs,48,,,1746.0,1766.0,2439,UNLV,PCAA,fbs,24,,,1370.0,1350.0,,,
55040,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,0,,,1633.0,1536.0,2628,TCU,Southwest,fbs,24,,,1377.0,1474.0,,,
55043,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,2655,Tulane,FBS Independents,fbs,57,,,1402.0,1450.0,259,Virginia Tech,FBS Independents,fbs,38,,,1446.0,1398.0,,,
55044,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,42,,,2017.0,2017.0,25,California,Pac-10,fbs,18,,,1413.0,1413.0,,,
55047,1987,9,regular,1987-10-24T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,45,,,1319.0,1402.0,12,Arizona,Pac-10,fbs,28,,,1741.0,1658.0,,,
55071,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,17,,,1370.0,1372.0,2649,Toledo,Mid-American,fbs,13,,,1346.0,1344.0,,,
55100,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,20,,,1601.0,1596.0,36,Colorado State,Western Athletic,fbs,15,,,1330.0,1335.0,,,
55096,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,23,,,1782.0,1785.0,26,UCLA,Pac-10,fbs,31,,,2017.0,2014.0,,,
55091,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,41,,,1606.0,1637.0,2641,Texas Tech,Southwest,fbs,27,,,1634.0,1603.0,,,
55090,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,10,,,1685.0,1659.0,183,Syracuse,FBS Independents,fbs,24,,,1746.0,1772.0,,,
