Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
401328512,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,4416.0,Spec Martin Municipal Stadium,56,Stetson,Pioneer,fcs,13,0.0,13.0,0.0,0.0,,,,2168,Dayton,Pioneer,fcs,41,14.0,7.0,7.0,13.0,,,,,,
401328378,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3746.0,Hanson Field,2710,Western Illinois,MVFC,fcs,21,7.0,7.0,0.0,7.0,,,,233,South Dakota,MVFC,fcs,42,7.0,21.0,0.0,14.0,,,,,,
401328365,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3605.0,Alerus Center,155,North Dakota,MVFC,fcs,24,7.0,0.0,3.0,14.0,,,,2754,Youngstown State,MVFC,fcs,21,14.0,0.0,0.0,7.0,,,,,,
401328358,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3913.0,Saluki Stadium,79,Southern Illinois,MVFC,fcs,28,7.0,6.0,0.0,15.0,,,,2623,Missouri State,MVFC,fcs,38,10.0,0.0,7.0,21.0,,,,,,
401328334,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3744.0,Hancock Stadium,2287,Illinois State,MVFC,fcs,17,7.0,3.0,0.0,0.0,,,,2460,Northern Iowa,MVFC,fcs,10,0.0,0.0,0.0,10.0,,,,,,
401328255,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3730.0,Franklin Field,219,Pennsylvania,Ivy,fcs,12,0.0,6.0,6.0,0.0,,,,172,Cornell,Ivy,fcs,15,0.0,7.0,8.0,0.0,,,,,,
401328245,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3802.0,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,21,0.0,0.0,7.0,14.0,,,,108,Harvard,Ivy,fcs,49,14.0,21.0,7.0,7.0,,,,,,
401328180,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3695.0,Delaware Stadium,48,Delaware,CAA,fcs,24,7.0,7.0,3.0,7.0,,,,2729,William & Mary,CAA,fcs,3,3.0,0.0,0.0,0.0,,,,,,
401329641,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,5122.0,Shuford Stadium,2107,Catawba,South Atlantic,ii,7,0.0,0.0,7.0,0.0,,,,2842,UVA-Wise,South Atlantic,ii,30,14.0,3.0,6.0,7.0,,,,,,
401328166,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,4419.0,Bob Ford Field,399,Albany,CAA,fcs,20,0.0,10.0,3.0,7.0,,,,160,New Hampshire,CAA,fcs,7,0.0,0.0,0.0,7.0,,,,,,
401328149,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,5389.0,Kessler Stadium,2405,Monmouth,Big South,fcs,45,14.0,17.0,14.0,0.0,,,,2453,North Alabama,Big South,fcs,33,7.0,14.0,6.0,6.0,,,,,,
401329649,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3663.0,Burke-Tarr Stadium,2105,Carson-Newman,South Atlantic,ii,27,20.0,0.0,7.0,0.0,,,,2336,Limestone,South Atlantic,ii,21,14.0,7.0,0.0,0.0,,,,,,
401329658,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,6046.0,Meares Stadium,2369,Mars Hill,South Atlantic,ii,20,8.0,10.0,0.0,2.0,,,,2839,Tusculum,South Atlantic,ii,7,0.0,0.0,0.0,7.0,,,,,,
401330262,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3848.0,Multi-Sport Stadium,2038,Assumption,Northeast 10,ii,44,3.0,14.0,13.0,14.0,,,,2830,St. Anselm,Northeast 10,ii,35,7.0,7.0,14.0,7.0,,,,,,
401331753,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3926.0,Setzler Field,2444,Newberry,South Atlantic,ii,41,7.0,21.0,7.0,0.0,,,,351,Wingate,South Atlantic,ii,35,0.0,14.0,3.0,18.0,,,,,,
401332017,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3729.0,"Frank ""Muddy"" Waters Stadium",2273,Hillsdale,Great Midwest Athletic,ii,31,14.0,7.0,7.0,3.0,,,,2316,Kentucky Wesleyan,Great Midwest Athletic,ii,12,0.0,6.0,0.0,6.0,,,,,,
401334779,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3642.0,Bobcat Stadium (MD),341,Frostburg State,Mountain East,ii,55,3.0,24.0,7.0,21.0,,,,455,WV Wesleyan,Mountain East,ii,14,7.0,7.0,0.0,0.0,,,,,,
401328124,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3658.0,Buccaneer Field,2127,Charleston Southern,Big South,fcs,18,0.0,3.0,0.0,15.0,,,,2448,North Carolina A&T,Big South,fcs,21,14.0,0.0,7.0,0.0,,,,,,
401327985,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3647.0,Bowers Stadium,2534,Sam Houston State,AWC,fcs,59,28.0,17.0,7.0,7.0,,,,3101,Utah Tech,AWC,fcs,10,0.0,0.0,3.0,7.0,,,,,,
401334785,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,6075.0,W.B. Mason Stadium,284,Stonehill,Northeast 10,ii,34,10.0,14.0,10.0,0.0,,,,112334,Franklin Pierce,Northeast 10,ii,7,0.0,0.0,7.0,0.0,,,,,,
401329370,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,4429.0,Seth Grove Stadium,2559,Shippensburg,Pennsylvania State Athletic,ii,52,17.0,21.0,7.0,7.0,,,,209,Lock Haven,Pennsylvania State Athletic,ii,14,0.0,7.0,0.0,7.0,,,,,,
401329417,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,4430.0,Mihalik-Thompson Stadium,215,Slippery Rock,Pennsylvania State Athletic,ii,38,21.0,0.0,17.0,0.0,,,,2858,California (PA),Pennsylvania State Athletic,ii,26,7.0,3.0,3.0,13.0,,,,,,
401328998,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,False,,4015.0,Barron Stadium,2560,Shorter,Gulf South,ii,38,10.0,14.0,7.0,7.0,,,,101784,Erskine,Independent DII,ii,7,0.0,0.0,7.0,0.0,,,,,,
401328971,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3885.0,Harvey Randall Wickes Memorial Stadium,129,Saginaw Valley,GLIAC,ii,33,3.0,10.0,13.0,7.0,,,,128,Northern Michigan,GLIAC,ii,21,0.0,21.0,0.0,0.0,,,,,,
401329138,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,6042.0,Alumni Stadium (KY),2310,Kentucky State,SIAC,ii,63,7.0,21.0,28.0,7.0,,,,2119,Central State,SIAC,ii,0,0.0,0.0,0.0,0.0,,,,,,
401328958,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3747.0,Hantz Stadium,2886,Northwood (MI),GLIAC,ii,0,0.0,0.0,0.0,0.0,,,,2392,Michigan Tech,GLIAC,ii,34,7.0,6.0,14.0,7.0,,,,,,
401328931,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,6058.0,Ralph F. DellaCamera Stadium,2441,New Haven,Northeast 10,ii,31,7.0,10.0,7.0,7.0,,,,2060,Bentley,Northeast 10,ii,14,0.0,0.0,7.0,7.0,,,,,,
401329046,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,5933.0,Sea Foam Stadium,3066,Concordia-St. Paul,Northern Sun,ii,3,0.0,0.0,3.0,0.0,,,,2817,Minnesota St-Moorhead,Northern Sun,ii,24,0.0,14.0,3.0,7.0,,,,,,
401328943,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3600.0,Tom Adams Field,131,Wayne State (MI),GLIAC,ii,13,10.0,3.0,0.0,0.0,,,,125,Grand Valley State,GLIAC,ii,62,7.0,27.0,14.0,14.0,,,,,,
401327923,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,5873.0,Bulldogs Stadium,2075,Bowie State,CIAA,ii,79,21.0,20.0,17.0,21.0,,,,2207,Elizabeth City State,CIAA,ii,6,0.0,6.0,0.0,0.0,,,,,,
401328174,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,6068.0,George Williams Athletic Complex,395,St. Augustine's,CIAA,ii,21,0.0,7.0,14.0,0.0,,,,2551,Shaw,CIAA,ii,17,7.0,3.0,0.0,7.0,,,,,,
401327960,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,5220.0,Garrison Stadium,2804,Chowan,CIAA,ii,28,0.0,14.0,7.0,7.0,,,,2339,Lincoln (PA),CIAA,ii,12,3.0,6.0,0.0,3.0,,,,,,
401336486,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3676.0,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,6,0.0,6.0,0.0,0.0,,,,2329,Lehigh,Patriot,fcs,38,0.0,21.0,3.0,14.0,,,,,,
401328130,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,False,True,,3620.0,Armstrong Stadium,2261,Hampton,Big South,fcs,27,7.0,14.0,0.0,0.0,,,,2241,Gardner-Webb,Big South,fcs,21,14.0,0.0,7.0,0.0,,,,,,
401328542,2021,10,regular,2021-11-06T17:30:00.000Z,False,True,False,True,,3737.0,Gibbs Stadium,2747,Wofford,Southern,fcs,10,0.0,3.0,7.0,0.0,,,,236,Chattanooga,Southern,fcs,35,0.0,21.0,14.0,0.0,,,,,,
401309633,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,9762.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,14,0.0,14.0,0.0,0.0,0.0005081391745865,1186.0,1145.0,2026,Appalachian State,Sun Belt,fbs,48,14.0,10.0,14.0,10.0,0.9994918608254134,1645.0,1686.0,1.4925044466,,
401337873,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,5886.0,West Family Stadium,2699,West Liberty,Mountain East,ii,28,7.0,7.0,0.0,14.0,,,,2707,West Virginia State,Mountain East,ii,33,6.0,14.0,7.0,6.0,,,,,,
401332030,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,4421.0,Multi-Sport Performance Stadium,2017,Alderson-Broaddus,Mountain East,ii,10,3.0,0.0,0.0,7.0,,,,2148,Concord,Mountain East,ii,23,10.0,10.0,0.0,3.0,,,,,,
401328702,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3723.0,QU Stadium,2825,Quincy,Great Lakes,ii,31,7.0,7.0,3.0,14.0,,,,2586,Southwest Baptist,Great Lakes,ii,47,10.0,16.0,7.0,14.0,,,,,,
401328656,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,6047.0,Leemon Field,2816,McKendree,Great Lakes,ii,13,0.0,13.0,0.0,0.0,,,,2654,Truman State,Great Lakes,ii,44,7.0,20.0,7.0,10.0,,,,,,
401328614,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3609.0,Allgood-Bailey Stadium,2402,Missouri S&T,Great Lakes,ii,16,0.0,0.0,10.0,6.0,,,,2815,Lindenwood,Great Lakes,ii,43,19.0,14.0,3.0,7.0,,,,,,
401328536,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3934.0,Southern Nazarene University Football Stadium,200,Southern Nazarene,Great American,ii,10,7.0,3.0,0.0,0.0,,,,2568,Southern Arkansas,Great American,ii,31,7.0,10.0,7.0,7.0,,,,,,
401328496,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,6065.0,Cliff Harris Stadium,2888,Ouachita Baptist,Great American,ii,21,0.0,7.0,0.0,14.0,,,,199,Southeastern Oklahoma,Great American,ii,35,7.0,21.0,7.0,0.0,,,,,,
401328090,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3813.0,"Luther ""Nick"" Jeralds Stadium",2220,Fayetteville State,CIAA,ii,10,0.0,10.0,0.0,0.0,,,,2736,Winston-Salem,CIAA,ii,3,0.0,0.0,0.0,3.0,,,,,,
401327966,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,6032.0,Hovey Field,2676,Virginia Union,CIAA,ii,20,0.0,3.0,2.0,15.0,,,,330,Virginia State,CIAA,ii,13,7.0,0.0,6.0,0.0,,,,,,
401328002,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3662.0,JSU Stadium,55,Jacksonville State,AWC,fcs,40,14.0,6.0,7.0,13.0,,,,2000,Abilene Christian,AWC,fcs,25,0.0,10.0,7.0,8.0,,,,,,
401328073,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3856.0,Nottingham Field,2458,Northern Colorado,Big Sky,fcs,0,0.0,0.0,0.0,0.0,,,,149,Montana,Big Sky,fcs,35,14.0,7.0,14.0,0.0,,,,,,
401328189,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3894.0,Rhodes Stadium,2210,Elon,CAA,fcs,0,0.0,0.0,0.0,0.0,,,,222,Villanova,CAA,fcs,35,7.0,14.0,7.0,7.0,,,,,,
401328224,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,2068.0,E. Claiborne Robins Stadium,257,Richmond,CAA,fcs,28,0.0,21.0,0.0,7.0,,,,119,Towson,CAA,fcs,17,10.0,0.0,7.0,0.0,,,,,,
401328307,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3862.0,O'Kelly-Riddick Stadium,2428,North Carolina Central,MEAC,fcs,38,0.0,17.0,7.0,0.0,,,,2450,Norfolk State,MEAC,fcs,36,14.0,7.0,0.0,3.0,,,,,,
401328326,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3864.0,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,15,9.0,3.0,3.0,0.0,,,,47,Howard,MEAC,fcs,12,3.0,7.0,2.0,0.0,,,,,,
401328424,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3909.0,Roy Stewart Stadium,93,Murray State,OVC,fcs,32,10.0,17.0,0.0,5.0,,,,2635,Tennessee Tech,OVC,fcs,27,7.0,0.0,7.0,13.0,,,,,,
401328531,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3655.0,Brown Field,2674,Valparaiso,Pioneer,fcs,65,28.0,10.0,7.0,20.0,,,,2506,Presbyterian College,Pioneer,fcs,55,8.0,20.0,6.0,21.0,,,,,,
401328558,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3704.0,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,43,10.0,14.0,7.0,12.0,,,,231,Furman,Southern,fcs,42,7.0,21.0,14.0,0.0,,,,,,
401328670,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3976.0,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,41,7.0,14.0,0.0,20.0,,,,2640,Texas Southern,SWAC,fcs,21,7.0,7.0,7.0,0.0,,,,,,
401328675,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3809.0,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,42,7.0,21.0,7.0,7.0,,,,2400,Mississippi Valley State,SWAC,fcs,14,7.0,0.0,0.0,7.0,,,,,,
401328967,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,6027.0,Albert J. H. Sloan - Alumni Stadium,2396,Miles,SIAC,ii,52,13.0,8.0,10.0,21.0,,,,2657,Tuskegee,SIAC,ii,23,7.0,10.0,0.0,6.0,,,,,,
401329006,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3957.0,Tiger Stadium (AL),2695,West Alabama,Gulf South,ii,7,0.0,0.0,0.0,7.0,,,,110242,West Florida,Gulf South,ii,47,9.0,21.0,10.0,7.0,,,,,,
401329055,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,False,,5880.0,Elliott Field at Don Beebe Stadium,2123,Chadron State,Rocky Mountain,ii,45,7.0,0.0,17.0,21.0,,,,2848,Western Oregon,Great Northwest,ii,7,0.0,0.0,0.0,7.0,,,,,,
401329066,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,5780.0,Altra Federal Credit Union Stadium,2851,Winona State,Northern Sun,ii,40,0.0,20.0,5.0,15.0,,,,389,Upper Iowa,Northern Sun,ii,12,6.0,0.0,6.0,0.0,,,,,,
401329075,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,3951.0,Swisher Field,425,Northern State,Northern Sun,ii,34,7.0,14.0,7.0,6.0,,,,132,Bemidji State,Northern Sun,ii,36,15.0,7.0,0.0,14.0,,,,,,
401329084,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,5945.0,Wildcat Stadium (GA),2232,Fort Valley State,SIAC,ii,0,0.0,0.0,0.0,0.0,,,,2013,Albany State (GA),SIAC,ii,57,24.0,14.0,10.0,9.0,,,,,,
401329091,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,5875.0,Charlie W. Johnson Stadium,490,Benedict College,SIAC,ii,34,14.0,3.0,7.0,10.0,,,,2323,Lane,SIAC,ii,30,7.0,3.0,14.0,6.0,,,,,,
401329117,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,5881.0,CAU Panther Stadium,2805,Clark Atlanta,SIAC,ii,26,0.0,7.0,13.0,6.0,,,,60,Morehouse,SIAC,ii,35,8.0,20.0,0.0,7.0,,,,,,
401329349,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,6055.0,Craig Field at Spratt Memorial Stadium,137,Missouri Western,Mid America,ii,59,14.0,7.0,10.0,28.0,,,,2118,Central Missouri State,Mid America,ii,28,7.0,14.0,7.0,0.0,,,,,,
401329373,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,6059.0,Sanchez Family Stadium,2424,New Mexico Highlands,Rocky Mountain,ii,17,3.0,7.0,0.0,7.0,,,,613,South Dakota Mines,Rocky Mountain,ii,40,14.0,23.0,3.0,0.0,,,,,,
401329402,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,5942.0,Francis G. Welch Stadium,2214,Emporia State,Mid America,ii,56,21.0,14.0,21.0,0.0,,,,2876,Lincoln (MO),Mid America,ii,21,0.0,0.0,7.0,14.0,,,,,,
401329410,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,6062.0,Gable Field at Doc Wadley Stadium,196,Northeastern State,Mid America,ii,6,0.0,0.0,0.0,6.0,,,,2231,Fort Hays State,Mid America,ii,64,6.0,21.0,23.0,14.0,,,,,,
401329466,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,False,,3633.0,Ben Altamirano Field,2703,Western New Mexico,Lone Star,ii,29,0.0,6.0,10.0,13.0,,,,2120,Central Washington,Great Northwest,ii,54,6.0,14.0,17.0,17.0,,,,,,
401329498,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,6072.0,Schwan Regional Event Center,2587,Southwest Minnesota State,Northern Sun,ii,0,0.0,0.0,0.0,0.0,,,,2364,Minnesota State,Northern Sun,ii,52,14.0,17.0,7.0,14.0,,,,,,
401329506,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,6035.0,"Memorial Stadium (Wayne, NE)",2844,Wayne State (NE),Northern Sun,ii,17,0.0,10.0,0.0,7.0,,,,2894,Sioux Falls,Northern Sun,ii,38,7.0,7.0,3.0,21.0,,,,,,
401329534,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,6067.0,Carnie Smith Stadium,90,Pittsburg State,Mid America,ii,26,7.0,10.0,0.0,9.0,,,,2687,Washburn,Mid America,ii,28,7.0,14.0,0.0,7.0,,,,,,
401329711,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,False,True,,6040.0,Key Stadium,2292,Indianapolis,Great Lakes,ii,45,17.0,14.0,14.0,0.0,,,,2911,William Jewell College,Great Lakes,ii,14,0.0,7.0,0.0,7.0,,,,,,
401329149,2021,10,regular,2021-11-06T18:05:00.000Z,False,True,False,True,,6051.0,James S. Malosky Stadium,134,Minnesota-Duluth,Northern Sun,ii,41,20.0,14.0,7.0,0.0,,,,2043,Augustana (SD),Northern Sun,ii,15,7.0,0.0,0.0,8.0,,,,,,
401301035,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,32817.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,fbs,45,7.0,14.0,14.0,10.0,0.998899189564552,1489.0,1551.0,218,Temple,American Athletic,fbs,3,0.0,0.0,0.0,3.0,0.001100810435448,1025.0,963.0,2.2319548154,,
401309889,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,30677.0,3619.0,Arizona Stadium,12,Arizona,Pac-12,fbs,10,0.0,0.0,3.0,7.0,0.9675105402357708,1204.0,1233.0,25,California,Pac-12,fbs,3,0.0,0.0,3.0,0.0,0.0324894597642291,1517.0,1488.0,8.2938743015,,
401328369,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,5237.0,Dana J. Dykhouse Stadium,2571,South Dakota State,MVFC,fcs,27,14.0,10.0,3.0,0.0,,,,2449,North Dakota State,MVFC,fcs,19,7.0,0.0,7.0,5.0,,,,,,
401328410,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,3742.0,Governors Stadium,2046,Austin Peay,OVC,fcs,42,7.0,21.0,7.0,7.0,,,,2197,Eastern Illinois,OVC,fcs,26,13.0,7.0,0.0,6.0,,,,,,
401328431,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,3748.0,Graham Stadium,2630,UT Martin,OVC,fcs,41,0.0,21.0,0.0,20.0,,,,2634,Tennessee State,OVC,fcs,20,0.0,3.0,3.0,14.0,,,,,,
401328552,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,3925.0,Seibert Stadium,2535,Samford,Southern,fcs,35,7.0,14.0,14.0,0.0,,,,2643,The Citadel,Southern,fcs,14,0.0,7.0,0.0,7.0,,,,,,
401328638,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,3740.0,Golden Lion Stadium,2029,Arkansas-Pine Bluff,SWAC,fcs,33,3.0,14.0,7.0,9.0,,,,2755,Grambling,SWAC,fcs,26,2.0,7.0,7.0,10.0,,,,,,
401328093,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,3942.0,Stewart Stadium,2692,Weber State,Big Sky,fcs,18,7.0,0.0,3.0,8.0,,,,2502,Portland State,Big Sky,fcs,30,0.0,10.0,7.0,13.0,,,,,,
401328622,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,5238.0,Panther Stadium,2504,Prairie View,SWAC,fcs,24,7.0,3.0,0.0,14.0,,,,2011,Alabama State,SWAC,fcs,20,10.0,10.0,0.0,0.0,,,,,,
401328604,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,3734.0,Gayle and Tom Benson Stadium,2916,Incarnate Word,Southland,fcs,55,7.0,21.0,14.0,13.0,,,,2545,Southeastern Louisiana,Southland,fcs,52,7.0,10.0,21.0,14.0,,,,,,
401330265,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,False,,5782.0,Mountaineer Bowl,2714,Western State,Rocky Mountain,ii,72,13.0,28.0,24.0,7.0,,,,124179,Lincoln University (CA),,,6,6.0,0.0,0.0,0.0,,,,,,
401330255,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,5917.0,Ratliff Stadium,110243,University of Texas of the Permian Basin,Lone Star,ii,22,0.0,6.0,7.0,9.0,,,,2658,Texas A&M-Kingsville,Lone Star,ii,29,6.0,17.0,3.0,3.0,,,,,,
401282252,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,22478.0,3815.0,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,14,14.0,0.0,0.0,0.0,0.0006177701564908,1099.0,1045.0,249,North Texas,Conference USA,fbs,38,0.0,7.0,21.0,10.0,0.9993822298435092,1177.0,1231.0,5.1639796074,,
401329383,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,5878.0,Wantland Stadium,2122,Central Oklahoma,Mid America,ii,22,3.0,10.0,6.0,3.0,,,,2438,Nebraska-Kearney,Mid America,ii,37,14.0,9.0,7.0,7.0,,,,,,
401329303,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,5882.0,Ralph Stocker Stadium,11,Colorado Mesa,Rocky Mountain,ii,52,21.0,17.0,0.0,14.0,,,,2069,Black Hills State,Rocky Mountain,ii,9,0.0,0.0,3.0,6.0,,,,,,
401329131,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,3638.0,MDU Resources Community Bowl,559,University of Mary,Northern Sun,ii,49,7.0,14.0,14.0,14.0,,,,568,Minot State,Northern Sun,ii,31,0.0,10.0,7.0,14.0,,,,,,
401329032,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,5866.0,Rex Stadium,2001,Adams State,Rocky Mountain,ii,37,7.0,17.0,7.0,6.0,,,,2237,Fort Lewis,Rocky Mountain,ii,14,0.0,0.0,7.0,7.0,,,,,,
401329018,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,5935.0,Parker Field at McCool Stadium,2170,Delta State,Gulf South,ii,24,0.0,7.0,7.0,7.0,,,,2401,Mississippi College,Gulf South,ii,21,7.0,7.0,0.0,7.0,,,,,,
401328987,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,4851.0,Bazemore-Hyder Stadium,2673,Valdosta State,Gulf South,ii,31,0.0,21.0,7.0,3.0,,,,2822,North Greenville,Gulf South,ii,21,7.0,7.0,0.0,7.0,,,,,,
401328402,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,6064.0,Crain Family Stadium,319,Oklahoma Baptist,Great American,ii,34,7.0,7.0,7.0,13.0,,,,2271,Henderson State,Great American,ii,36,6.0,3.0,17.0,10.0,,,,,,
401328396,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,5885.0,First Security Stadium,2264,Harding,Great American,ii,55,20.0,21.0,7.0,7.0,,,,2927,Southwestern Oklahoma,Great American,ii,7,0.0,0.0,7.0,0.0,,,,,,
401328317,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,5871.0,Convoy Leslie Cotton Boll Stadium,2028,Arkansas-Monticello,Great American,ii,10,0.0,0.0,10.0,0.0,,,,2191,East Central,Great American,ii,35,7.0,14.0,0.0,14.0,,,,,,
401328285,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,,5870.0,Thone Stadium at Buerkle Field,2033,Arkansas Tech,Great American,ii,56,14.0,21.0,14.0,7.0,,,,2823,Northwestern Oklahoma State,Great American,ii,21,0.0,0.0,7.0,14.0,,,,,,
401309635,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,False,True,16237.0,3644.0,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,fbs,27,10.0,10.0,0.0,7.0,0.6605094592407448,1128.0,1133.0,2433,Louisiana Monroe,Sun Belt,fbs,19,6.0,10.0,3.0,0.0,0.3394905407592552,1020.0,1015.0,9.8604054683,,
