Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
60272,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,10,,,1384.0,1383.0,30,USC,Pac-10,fbs,28,,,1820.0,1821.0,,,
60273,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,9,,,1338.0,1339.0,2572,Southern Mississippi,FBS Independents,fbs,17,,,1553.0,1552.0,,,
60282,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,Big East,fbs,38,,,1809.0,1803.0,218,Temple,Big East,fbs,16,,,1187.0,1193.0,,,
60286,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,31,,,1628.0,1614.0,2751,Wyoming,Western Athletic,fbs,34,,,1476.0,1490.0,,,
60280,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,29,,,1224.0,1267.0,2348,Louisiana Tech,Big West,fbs,6,,,1105.0,1062.0,,,
60270,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,40,,,1157.0,1159.0,164,Rutgers,Big East,fbs,45,,,1306.0,1304.0,,,
60265,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,,,,,249,North Texas,FBS Independents,fbs,41,,,,,304,Idaho State,,,38,,,,,,,
60255,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,,,,,96,Kentucky,SEC,fbs,33,,,1327.0,1397.0,2132,Cincinnati,FBS Independents,fbs,14,,,1566.0,1496.0,,,
60297,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,52,Florida State,ACC,fbs,59,,,2190.0,2215.0,120,Maryland,ACC,fbs,17,,,1394.0,1369.0,,,
60323,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,27,,,1821.0,1812.0,2628,TCU,Southwest,fbs,19,,,1448.0,1457.0,,,
60321,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,183,Syracuse,Big East,fbs,58,,,1684.0,1735.0,103,Boston College,Big East,fbs,29,,,1465.0,1414.0,,,
60320,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,29,,,1602.0,1603.0,25,California,Pac-10,fbs,24,,,1501.0,1500.0,,,
60318,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,10,,,1335.0,1257.0,21,San Diego State,Western Athletic,fbs,49,,,1614.0,1692.0,,,
60316,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,27,,,1895.0,1909.0,130,Michigan,Big Ten,fbs,17,,,1850.0,1836.0,,,
60315,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,12,,,1738.0,1734.0,204,Oregon State,Pac-10,fbs,10,,,1383.0,1387.0,,,
60310,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,28,,,1715.0,1708.0,150,Duke,ACC,fbs,24,,,1350.0,1357.0,,,
60309,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Big West,fbs,34,,,844.0,820.0,166,New Mexico State,Big West,fbs,58,,,1201.0,1225.0,,,
60287,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,,,,,2032,Arkansas State,Big West,fbs,55,,,,,2400,Mississippi Valley State,,,3,,,,,,,
60289,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,31,,,1820.0,1820.0,333,Alabama,SEC,fbs,27,,,1732.0,1732.0,,,
60290,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,34,,,1664.0,1706.0,242,Rice,Southwest,fbs,6,,,1388.0,1346.0,,,
60293,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,17,,,2047.0,2012.0,38,Colorado,Big 8,fbs,27,,,1892.0,1927.0,,,
60295,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,7,,,892.0,856.0,2199,Eastern Michigan,Mid-American,fbs,40,,,1369.0,1405.0,,,
60296,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,38,,,2199.0,2185.0,238,Vanderbilt,SEC,fbs,7,,,1267.0,1281.0,,,
60299,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,20,,,1648.0,1610.0,2294,Iowa,Big Ten,fbs,33,,,1554.0,1592.0,,,
60300,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,17,,,1351.0,1364.0,2305,Kansas,Big 8,fbs,22,,,1678.0,1665.0,,,
60306,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,45,,,1302.0,1331.0,66,Iowa State,Big 8,fbs,31,,,1310.0,1281.0,,,
60311,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,23,,,1175.0,1114.0,152,NC State,ACC,fbs,52,,,1328.0,1389.0,,,
60312,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,8,,,1565.0,1548.0,77,Northwestern,Big Ten,fbs,23,,,1748.0,1765.0,,,
60314,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,42,,,2069.0,2098.0,84,Indiana,Big Ten,fbs,3,,,1385.0,1356.0,,,
60317,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,218,Temple,Big East,fbs,20,,,1193.0,1195.0,164,Rutgers,Big East,fbs,23,,,1304.0,1302.0,,,
60291,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,202,Tulsa,FBS Independents,fbs,5,,,1333.0,1303.0,2132,Cincinnati,FBS Independents,fbs,24,,,1496.0,1526.0,,,
60294,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,31,,,1568.0,1577.0,235,Memphis,FBS Independents,fbs,17,,,1339.0,1330.0,,,
60327,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,31,,,1615.0,1595.0,195,Ohio,Mid-American,fbs,20,,,1014.0,1034.0,,,
60298,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,48,,,1616.0,1690.0,135,Minnesota,Big Ten,fbs,14,,,1455.0,1381.0,,,
60301,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,28,,,1767.0,1827.0,8,Arkansas,SEC,fbs,0,,,1657.0,1597.0,,,
60302,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,2348,Louisiana Tech,Big West,fbs,59,,,1062.0,1208.0,2459,Northern Illinois,Big West,fbs,14,,,1127.0,981.0,,,
60303,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,57,,,1630.0,1686.0,249,North Texas,FBS Independents,fbs,14,,,1089.0,1033.0,,,
60304,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,2390,Miami,Big East,fbs,17,,,1787.0,1784.0,277,West Virginia,Big East,fbs,12,,,1587.0,1590.0,,,
60305,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,65,,,1593.0,1698.0,2006,Akron,Mid-American,fbs,0,,,895.0,790.0,,,
60307,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,35,,,1313.0,1368.0,2655,Tulane,FBS Independents,fbs,7,,,1159.0,1104.0,,,
60308,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,2440,Nevada,Big West,fbs,45,,,1588.0,1587.0,23,San José State,Big West,fbs,28,,,1155.0,1156.0,,,
60329,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,17,,,1650.0,1610.0,254,Utah,Western Athletic,fbs,34,,,1656.0,1696.0,,,
60328,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,20,,,1821.0,1805.0,26,UCLA,Pac-10,fbs,24,,,1677.0,1693.0,,,
60322,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,31,,,1397.0,1430.0,2633,Tennessee,SEC,fbs,34,,,2134.0,2101.0,,,
60325,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,14,,,1040.0,1024.0,2641,Texas Tech,Southwest,fbs,45,,,1657.0,1673.0,,,
60326,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,17,,,985.0,1010.0,167,New Mexico,Western Athletic,fbs,12,,,1415.0,1390.0,,,
60330,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,328,Utah State,Big West,fbs,38,,,1405.0,1414.0,1000044,Pacific,Big West,fbs,22,,,1122.0,1113.0,,,
60332,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,33,,,1751.0,1749.0,265,Washington State,Pac-10,fbs,30,,,1550.0,1552.0,,,
60333,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,48,,,1515.0,1542.0,2117,Central Michigan,Mid-American,fbs,31,,,1406.0,1379.0,,,
60334,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,38,,,1490.0,1563.0,278,Fresno State,Western Athletic,fbs,10,,,1484.0,1411.0,,,
60331,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,,,,,258,Virginia,ACC,fbs,29,,,1757.0,1747.0,259,Virginia Tech,Big East,fbs,36,,,1803.0,1813.0,,,
60324,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,,,,,245,Texas A&M,Southwest,fbs,56,,,1817.0,1888.0,2393,Middle Tennessee,,,14,,,1429.0,1358.0,,,
60319,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,,,,,309,Louisiana,Big West,fbs,32,,,1493.0,1492.0,2572,Southern Mississippi,FBS Independents,fbs,35,,,1552.0,1553.0,,,
60313,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,,,,,2005,Air Force,Western Athletic,fbs,14,,,1606.0,1551.0,87,Notre Dame,FBS Independents,fbs,44,,,1842.0,1897.0,,,
60292,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,,,,,2579,South Carolina,SEC,fbs,17,,,1570.0,1523.0,228,Clemson,ACC,fbs,38,,,1625.0,1672.0,,,
60288,1995,13,regular,1995-11-18T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,37,,,,,2083,Bucknell,,,6,,,,,,,
60335,1995,14,regular,1995-11-23T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,17,,,1418.0,1423.0,61,Georgia,SEC,fbs,18,,,1561.0,1556.0,,,
60336,1995,14,regular,1995-11-23T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,21,,,1812.0,1817.0,239,Baylor,Southwest,fbs,13,,,1706.0,1701.0,,,
60340,1995,14,regular,1995-11-24T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,28,,,1389.0,1403.0,153,North Carolina,ACC,fbs,30,,,1708.0,1694.0,,,
60338,1995,14,regular,1995-11-24T00:00:00.000Z,,True,False,True,,,,164,Rutgers,Big East,fbs,38,,,1302.0,1304.0,103,Boston College,Big East,fbs,41,,,1414.0,1412.0,,,
60339,1995,14,regular,1995-11-24T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,37,,,2348.0,2354.0,201,Oklahoma,Big 8,fbs,0,,,1484.0,1478.0,,,
60337,1995,14,regular,1995-11-24T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,28,,,1525.0,1527.0,12,Arizona,Pac-10,fbs,31,,,1642.0,1640.0,,,
60341,1995,14,regular,1995-11-24T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,14,,,1356.0,1273.0,2509,Purdue,Big Ten,fbs,51,,,1548.0,1631.0,,,
60342,1995,14,regular,1995-11-24T00:00:00.000Z,,True,False,True,,,,277,West Virginia,Big East,fbs,21,,,1590.0,1612.0,221,Pittsburgh,Big East,fbs,0,,,1311.0,1289.0,,,
60347,1995,14,regular,1995-11-25T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,3,,,1690.0,1687.0,275,Wisconsin,Big Ten,fbs,3,,,1610.0,1613.0,,,
60344,1995,14,regular,1995-11-25T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,28,,,1411.0,1390.0,252,BYU,Western Athletic,fbs,45,,,1610.0,1631.0,,,
60343,1995,14,regular,1995-11-25T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,28,,,1257.0,1245.0,2005,Air Force,Western Athletic,fbs,45,,,1551.0,1563.0,,,
60354,1995,14,regular,1995-11-25T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,6,,,1457.0,1419.0,245,Texas A&M,Southwest,fbs,38,,,1888.0,1926.0,,,
60350,1995,14,regular,1995-11-25T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,31,,,1836.0,1866.0,194,Ohio State,Big Ten,fbs,23,,,2098.0,2068.0,,,
60345,1995,14,regular,1995-11-25T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,13,,,1692.0,1671.0,36,Colorado State,Western Athletic,fbs,24,,,1719.0,1740.0,,,
60356,1995,14,regular,1995-11-25T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,19,,,1010.0,1008.0,2751,Wyoming,Western Athletic,fbs,42,,,1563.0,1565.0,,,
60346,1995,14,regular,1995-11-25T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,35,,,2185.0,2207.0,52,Florida State,ACC,fbs,24,,,2215.0,2193.0,,,
60355,1995,14,regular,1995-11-25T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,26,,,1156.0,1173.0,2641,Texas Tech,Southwest,fbs,38,,,1673.0,1656.0,,,
60353,1995,14,regular,1995-11-25T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,12,,,2101.0,2078.0,238,Vanderbilt,SEC,fbs,7,,,1281.0,1304.0,,,
60352,1995,14,regular,1995-11-25T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,20,,,1530.0,1546.0,213,Penn State,Big Ten,fbs,24,,,1909.0,1893.0,,,
60351,1995,14,regular,1995-11-25T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,10,,,1440.0,1441.0,145,Ole Miss,SEC,fbs,13,,,1524.0,1523.0,,,
60349,1995,14,regular,1995-11-25T00:00:00.000Z,,True,False,True,,,,2390,Miami,Big East,fbs,35,,,1784.0,1800.0,183,Syracuse,Big East,fbs,24,,,1735.0,1719.0,,,
60348,1995,14,regular,1995-11-25T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,45,,,1592.0,1686.0,135,Minnesota,Big Ten,fbs,3,,,1381.0,1287.0,,,
60357,1995,15,regular,1995-12-02T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,14,,,1495.0,1492.0,2426,Navy,FBS Independents,fbs,13,,,1368.0,1371.0,,,
60359,1995,15,regular,1995-12-02T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,17,,,1346.0,1336.0,248,Houston,Southwest,fbs,18,,,1173.0,1183.0,,,
60360,1995,15,regular,1995-12-02T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,20,,,1245.0,1246.0,197,Oklahoma State,Big 8,fbs,24,,,1364.0,1363.0,,,
60361,1995,15,regular,1995-12-02T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,6,,,1926.0,1895.0,251,Texas,Southwest,fbs,16,,,1817.0,1848.0,,,
