Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
62129,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,,,,,5,UAB,FBS Independents,fbs,0,,,1247.0,1191.0,259,Virginia Tech,Big East,fbs,41,,,1750.0,1806.0,,,
62083,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Western Athletic,fbs,21,,,1260.0,1269.0,2005,Air Force,Western Athletic,fbs,42,,,1888.0,1879.0,,,
62093,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,7,,,1739.0,1702.0,52,Florida State,ACC,fbs,34,,,2045.0,2082.0,,,
62095,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,26,,,1578.0,1587.0,61,Georgia,SEC,fbs,28,,,1796.0,1787.0,,,
62098,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 12,fbs,52,,,2085.0,2133.0,66,Iowa State,Big 12,fbs,7,,,1422.0,1374.0,,,
62099,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,41,,,1798.0,1887.0,344,Mississippi State,SEC,fbs,6,,,1728.0,1639.0,,,
62100,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,97,Louisville,Conference USA,fbs,35,,,1429.0,1428.0,235,Memphis,Conference USA,fbs,32,,,1293.0,1294.0,,,
62101,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,276,Marshall,Mid-American,fbs,42,,,1712.0,1738.0,2050,Ball State,Mid-American,fbs,10,,,1181.0,1155.0,,,
62105,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,19,,,1413.0,1421.0,127,Michigan State,Big Ten,fbs,18,,,1674.0,1666.0,,,
62114,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,10,,,1428.0,1426.0,194,Ohio State,Big Ten,fbs,36,,,2055.0,2057.0,,,
62116,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,17,,,1911.0,1910.0,30,USC,Pac-10,fbs,13,,,1775.0,1776.0,,,
62117,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,42,,,1739.0,1769.0,356,Illinois,Big Ten,fbs,9,,,1224.0,1194.0,,,
62120,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,Conference USA,fbs,41,,,1738.0,1794.0,151,East Carolina,Conference USA,fbs,7,,,1430.0,1374.0,,,
62124,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,2006,Akron,Mid-American,fbs,17,,,1278.0,1278.0,2649,Toledo,Mid-American,fbs,24,,,1458.0,1458.0,,,
62126,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,16,,,1553.0,1561.0,26,UCLA,Pac-10,fbs,28,,,1952.0,1944.0,,,
62127,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,17,,,1241.0,1245.0,2579,South Carolina,SEC,fbs,14,,,1448.0,1444.0,,,
62128,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,23,,,1766.0,1773.0,152,NC State,ACC,fbs,13,,,1626.0,1619.0,,,
62131,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,0,,,1640.0,1576.0,275,Wisconsin,Big Ten,fbs,31,,,1825.0,1889.0,,,
62132,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,34,,,1583.0,1585.0,242,Rice,Western Athletic,fbs,24,,,1361.0,1359.0,,,
62107,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,,,,,103,Boston College,Big East,fbs,31,,,1412.0,1411.0,2426,Navy,FBS Independents,fbs,32,,,1413.0,1414.0,,,
62113,1998,9,regular,1998-10-24T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,20,,,1716.0,1713.0,349,Army,Conference USA,fbs,17,,,1347.0,1350.0,,,
62133,1998,10,regular,1998-10-29T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,13,,,1574.0,1587.0,21,San Diego State,Western Athletic,fbs,0,,,1419.0,1406.0,,,
62183,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,Big East,fbs,27,,,1806.0,1826.0,277,West Virginia,Big East,fbs,13,,,1707.0,1687.0,,,
62135,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,30,,,1517.0,1556.0,2572,Southern Mississippi,Conference USA,fbs,20,,,1794.0,1755.0,,,
62141,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,,,,,2116,UCF,FBS Independents,fbs,44,,,,,2754,Youngstown State,,,32,,,,,,,
62150,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,,,,,2348,Louisiana Tech,FBS Independents,fbs,56,,,,,2447,Nicholls,,,28,,,,,,,
62152,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,,,,,97,Louisville,Conference USA,fbs,63,,,1428.0,1507.0,98,Western Kentucky,,,34,,,1444.0,1365.0,,,
62153,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,,,,,235,Memphis,Conference USA,fbs,35,,,1294.0,1310.0,2032,Arkansas State,FBS Independents,fbs,19,,,1096.0,1080.0,,,
62162,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,27,,,1713.0,1737.0,239,Baylor,Big 12,fbs,3,,,1378.0,1354.0,,,
62176,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,,,,,2655,Tulane,Conference USA,fbs,72,,,1710.0,1749.0,309,Louisiana,FBS Independents,fbs,20,,,791.0,752.0,,,
62181,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,36,,,1245.0,1247.0,150,Duke,ACC,fbs,33,,,1324.0,1322.0,,,
62134,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,31,,,1879.0,1893.0,2567,SMU,Western Athletic,fbs,7,,,1432.0,1418.0,,,
62136,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,38,,,1747.0,1869.0,2483,Oregon,Pac-10,fbs,3,,,1910.0,1788.0,,,
62137,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,28,,,1514.0,1503.0,9,Arizona State,Pac-10,fbs,38,,,1634.0,1645.0,,,
62140,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,19,,,1464.0,1467.0,25,California,Pac-10,fbs,20,,,1561.0,1558.0,,,
62142,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,28,,,1222.0,1224.0,2006,Akron,Mid-American,fbs,27,,,1278.0,1276.0,,,
62148,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,249,North Texas,Big West,fbs,23,,,1155.0,1128.0,70,Idaho,Big West,fbs,41,,,1319.0,1346.0,,,
62151,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,2433,Louisiana Monroe,FBS Independents,fbs,20,,,1063.0,1077.0,5,UAB,FBS Independents,fbs,14,,,1191.0,1177.0,,,
62154,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,2390,Miami,Big East,fbs,35,,,1681.0,1696.0,103,Boston College,Big East,fbs,17,,,1411.0,1396.0,,,
62155,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,35,,,1713.0,1711.0,195,Ohio,Mid-American,fbs,21,,,1332.0,1334.0,,,
62185,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,2628,TCU,Western Athletic,fbs,27,,,1335.0,1340.0,2751,Wyoming,Western Athletic,fbs,34,,,1585.0,1580.0,,,
62184,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,23,,,932.0,909.0,2711,Western Michigan,Mid-American,fbs,48,,,1325.0,1348.0,,,
62179,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,23,San José State,Western Athletic,fbs,17,,,1201.0,1152.0,254,Utah,Western Athletic,fbs,49,,,1534.0,1583.0,,,
62178,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,28,,,1944.0,1932.0,24,Stanford,Pac-10,fbs,24,,,1391.0,1403.0,,,
62177,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Western Athletic,fbs,16,,,1104.0,1108.0,202,Tulsa,Western Athletic,fbs,20,,,1269.0,1265.0,,,
62174,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,30,,,1202.0,1227.0,62,Hawai'i,Western Athletic,fbs,13,,,1075.0,1050.0,,,
62173,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 12,fbs,6,,,1564.0,1560.0,245,Texas A&M,Big 12,fbs,17,,,1788.0,1792.0,,,
62171,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,SEC,fbs,14,,,1444.0,1399.0,2633,Tennessee,SEC,fbs,49,,,1894.0,1939.0,,,
62170,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,183,Syracuse,Big East,fbs,45,,,1851.0,1852.0,221,Pittsburgh,Big East,fbs,28,,,1443.0,1442.0,,,
62169,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,33,,,1776.0,1833.0,264,Washington,Pac-10,fbs,10,,,1782.0,1725.0,,,
62165,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,27,,,1820.0,1824.0,356,Illinois,Big Ten,fbs,0,,,1194.0,1190.0,,,
62163,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,7,,,1468.0,1450.0,194,Ohio State,Big Ten,fbs,38,,,2057.0,2075.0,,,
62161,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,39,,,1419.0,1421.0,152,NC State,ACC,fbs,46,,,1619.0,1617.0,,,
62160,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,2440,Nevada,Big West,fbs,52,,,1474.0,1524.0,68,Boise State,Big West,fbs,24,,,1276.0,1226.0,,,
62158,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,37,,,1577.0,1601.0,99,LSU,SEC,fbs,31,,,1887.0,1863.0,,,
62157,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,29,,,1666.0,1700.0,77,Northwestern,Big Ten,fbs,5,,,1426.0,1392.0,,,
62156,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,10,,,1421.0,1438.0,130,Michigan,Big Ten,fbs,15,,,1816.0,1799.0,,,
62149,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 12,fbs,6,,,1431.0,1378.0,2306,Kansas State,Big 12,fbs,54,,,2133.0,2186.0,,,
62147,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,151,East Carolina,Conference USA,fbs,31,,,1374.0,1367.0,248,Houston,Conference USA,fbs,34,,,1339.0,1346.0,,,
62146,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,14,,,1267.0,1268.0,59,Georgia Tech,ACC,fbs,31,,,1702.0,1701.0,,,
62145,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,20,,,1359.0,1354.0,278,Fresno State,Western Athletic,fbs,28,,,1497.0,1502.0,,,
62144,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,52,Florida State,ACC,fbs,39,,,2082.0,2108.0,153,North Carolina,ACC,fbs,13,,,1711.0,1685.0,,,
62143,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,38,,,1948.0,2012.0,61,Georgia,SEC,fbs,7,,,1787.0,1723.0,,,
62139,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,34,,,1292.0,1396.0,276,Marshall,Mid-American,fbs,13,,,1738.0,1634.0,,,
62138,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,21,,,1634.0,1631.0,8,Arkansas,SEC,fbs,24,,,1654.0,1657.0,,,
62159,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Big 12,fbs,26,,,1671.0,1669.0,142,Missouri,Big 12,fbs,28,,,1676.0,1678.0,,,
62164,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 12,fbs,17,,,1366.0,1367.0,66,Iowa State,Big 12,fbs,14,,,1374.0,1373.0,,,
62166,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,36,,,1769.0,1802.0,2294,Iowa,Big Ten,fbs,14,,,1576.0,1543.0,,,
62167,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,242,Rice,Western Athletic,fbs,35,,,1359.0,1412.0,36,Colorado State,Western Athletic,fbs,23,,,1705.0,1652.0,,,
62168,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,164,Rutgers,Big East,fbs,21,,,1065.0,1099.0,218,Temple,Big East,fbs,10,,,1245.0,1211.0,,,
62172,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 12,fbs,16,,,2145.0,2103.0,251,Texas,Big 12,fbs,20,,,1673.0,1715.0,,,
62175,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,3,,,1107.0,1109.0,2649,Toledo,Mid-American,fbs,16,,,1458.0,1456.0,,,
62180,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Big West,fbs,26,,,1116.0,1124.0,328,Utah State,Big West,fbs,29,,,1337.0,1329.0,,,
62182,1998,10,regular,1998-10-31T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,17,,,1373.0,1361.0,258,Virginia,ACC,fbs,38,,,1773.0,1785.0,,,
62186,1998,11,regular,1998-11-05T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,Conference USA,fbs,21,,,1066.0,1079.0,151,East Carolina,Conference USA,fbs,24,,,1367.0,1354.0,,,
62223,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,248,Houston,Conference USA,fbs,15,,,1346.0,1363.0,2572,Southern Mississippi,Conference USA,fbs,21,,,1755.0,1738.0,,,
62221,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,9,,,1403.0,1384.0,30,USC,Pac-10,fbs,34,,,1833.0,1852.0,,,
62220,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,17,,,1050.0,986.0,23,San José State,Western Athletic,fbs,45,,,1152.0,1216.0,,,
62217,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,2628,TCU,Western Athletic,fbs,12,,,1340.0,1341.0,242,Rice,Western Athletic,fbs,14,,,1412.0,1411.0,,,
62211,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,24,,,1685.0,1676.0,120,Maryland,ACC,fbs,13,,,1268.0,1277.0,,,
62207,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,24,,,2075.0,2041.0,127,Michigan State,Big Ten,fbs,28,,,1700.0,1734.0,,,
62206,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,27,,,1799.0,1872.0,213,Penn State,Big Ten,fbs,0,,,1824.0,1751.0,,,
62205,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,10,,,1109.0,1092.0,193,Miami (OH),Mid-American,fbs,41,,,1711.0,1728.0,,,
62203,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,2433,Louisiana Monroe,FBS Independents,fbs,34,,,1077.0,1072.0,309,Louisiana,FBS Independents,fbs,24,,,752.0,757.0,,,
62202,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,2032,Arkansas State,FBS Independents,fbs,21,,,1080.0,1006.0,2348,Louisiana Tech,FBS Independents,fbs,69,,,1616.0,1690.0,,,
62201,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,37,,,1587.0,1588.0,344,Mississippi State,SEC,fbs,35,,,1639.0,1638.0,,,
62200,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,239,Baylor,Big 12,fbs,6,,,1354.0,1329.0,2306,Kansas State,Big 12,fbs,49,,,2186.0,2211.0,,,
62198,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,31,,,1190.0,1247.0,84,Indiana,Big Ten,fbs,16,,,1450.0,1393.0,,,
62196,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,13,,,1247.0,1244.0,57,Florida,SEC,fbs,45,,,2012.0,2015.0,,,
62195,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,46,,,1587.0,1624.0,167,New Mexico,Western Athletic,fbs,21,,,1354.0,1317.0,,,
62231,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,277,West Virginia,Big East,fbs,35,,,1687.0,1706.0,183,Syracuse,Big East,fbs,28,,,1852.0,1833.0,,,
62232,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,23,,,1155.0,1163.0,2711,Western Michigan,Mid-American,fbs,24,,,1348.0,1340.0,,,
62234,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,19,,,1652.0,1630.0,2751,Wyoming,Western Athletic,fbs,27,,,1580.0,1602.0,,,
62225,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,,,,,2633,Tennessee,SEC,fbs,37,,,1939.0,1925.0,5,UAB,FBS Independents,fbs,13,,,1177.0,1191.0,,,
62218,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,33,,,1414.0,1389.0,164,Rutgers,Big East,fbs,36,,,1099.0,1124.0,,,
62213,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,,,,,103,Boston College,Big East,fbs,26,,,1396.0,1410.0,87,Notre Dame,FBS Independents,fbs,31,,,1737.0,1723.0,,,
62199,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,,,,,2305,Kansas,Big 12,fbs,23,,,1378.0,1376.0,249,North Texas,Big West,fbs,14,,,1128.0,1130.0,,,
62192,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,10,,,1631.0,1631.0,2116,UCF,FBS Independents,fbs,6,,,1538.0,1538.0,,,
62187,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,,,,,349,Army,Conference USA,fbs,7,,,1350.0,1335.0,2005,Air Force,Western Athletic,fbs,35,,,1893.0,1908.0,,,
62191,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,8,Arkansas,SEC,fbs,34,,,1657.0,1744.0,145,Ole Miss,SEC,fbs,0,,,1601.0,1514.0,,,
62210,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,328,Utah State,Big West,fbs,21,,,1329.0,1334.0,2440,Nevada,Big West,fbs,26,,,1524.0,1519.0,,,
62212,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,38,,,1617.0,1618.0,154,Wake Forest,ACC,fbs,27,,,1361.0,1360.0,,,
62214,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,49,,,1334.0,1397.0,2199,Eastern Michigan,Mid-American,fbs,21,,,1244.0,1181.0,,,
62215,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,27,,,1788.0,1790.0,264,Washington,Pac-10,fbs,22,,,1725.0,1723.0,,,
62216,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,21,,,1392.0,1343.0,2509,Purdue,Big Ten,fbs,56,,,1802.0,1851.0,,,
62219,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,10,,,1406.0,1430.0,278,Fresno State,Western Athletic,fbs,0,,,1502.0,1478.0,,,
62222,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,2567,SMU,Western Athletic,fbs,33,,,1418.0,1480.0,202,Tulsa,Western Athletic,fbs,3,,,1265.0,1203.0,,,
62226,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,251,Texas,Big 12,fbs,37,,,1715.0,1714.0,197,Oklahoma State,Big 12,fbs,34,,,1560.0,1561.0,,,
62209,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 12,fbs,7,,,1373.0,1359.0,158,Nebraska,Big 12,fbs,42,,,2103.0,2117.0,,,
62228,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,235,Memphis,Conference USA,fbs,31,,,1310.0,1324.0,2655,Tulane,Conference USA,fbs,41,,,1749.0,1735.0,,,
62188,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,16,,,1863.0,1827.0,333,Alabama,SEC,fbs,22,,,1556.0,1592.0,,,
62189,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,41,,,1869.0,1918.0,265,Washington State,Pac-10,fbs,7,,,1503.0,1454.0,,,
62190,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,55,,,1645.0,1725.0,25,California,Pac-10,fbs,22,,,1558.0,1478.0,,,
62193,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Big West,fbs,51,,,1124.0,1124.0,68,Boise State,Big West,fbs,55,,,1226.0,1226.0,,,
62194,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,58,,,1396.0,1485.0,2006,Akron,Mid-American,fbs,21,,,1276.0,1187.0,,,
62197,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,52,Florida State,ACC,fbs,45,,,2108.0,2153.0,258,Virginia,ACC,fbs,14,,,1785.0,1740.0,,,
62204,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,276,Marshall,Mid-American,fbs,28,,,1634.0,1662.0,2117,Central Michigan,Mid-American,fbs,0,,,1224.0,1196.0,,,
62208,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 12,fbs,38,,,1678.0,1738.0,38,Colorado,Big 12,fbs,14,,,1682.0,1622.0,,,
62227,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Big 12,fbs,29,,,1792.0,1821.0,201,Oklahoma,Big 12,fbs,0,,,1367.0,1338.0,,,
62224,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,Big East,fbs,33,,,1442.0,1429.0,218,Temple,Big East,fbs,34,,,1211.0,1224.0,,,
62233,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,26,,,1889.0,1891.0,135,Minnesota,Big Ten,fbs,7,,,1438.0,1436.0,,,
62230,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,34,,,1583.0,1574.0,2638,UTEP,Western Athletic,fbs,27,,,1227.0,1236.0,,,
62229,1998,11,regular,1998-11-07T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,34,,,1467.0,1487.0,26,UCLA,Pac-10,fbs,41,,,1932.0,1912.0,,,
62235,1998,12,regular,1998-11-12T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,21,,,1421.0,1432.0,59,Georgia Tech,ACC,fbs,24,,,1701.0,1690.0,,,
62256,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,25,,,1322.0,1276.0,120,Maryland,ACC,fbs,42,,,1277.0,1323.0,,,
62242,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,14,,,1236.0,1233.0,252,BYU,Western Athletic,fbs,31,,,1624.0,1627.0,,,
62245,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 12,fbs,37,,,1622.0,1668.0,66,Iowa State,Big 12,fbs,8,,,1359.0,1313.0,,,
62246,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2567,SMU,Western Athletic,fbs,10,,,1480.0,1440.0,36,Colorado State,Western Athletic,fbs,32,,,1630.0,1670.0,,,
62248,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,7,,,1360.0,1390.0,52,Florida State,ACC,fbs,24,,,2153.0,2123.0,,,
62249,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,51,,,1478.0,1528.0,62,Hawai'i,Western Athletic,fbs,12,,,986.0,936.0,,,
62250,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,17,,,1631.0,1616.0,61,Georgia,SEC,fbs,28,,,1723.0,1738.0,,,
62252,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,20,,,1393.0,1395.0,135,Minnesota,Big Ten,fbs,19,,,1436.0,1434.0,,,
62253,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 12,fbs,40,,,2211.0,2221.0,158,Nebraska,Big 12,fbs,30,,,2117.0,2107.0,,,
