Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
400952275,2017,7,regular,2017-10-14T17:00:00.000Z,False,True,False,True,,4416.0,Spec Martin Municipal Stadium,56,Stetson,Pioneer,fcs,28,7,0,7,14.0,,,,2166,Davidson,Pioneer,fcs,17,7,3,7,0.0,,,,,,
400952267,2017,7,regular,2017-10-14T17:00:00.000Z,False,True,False,True,,3988.0,Welcome Stadium,2168,Dayton,Pioneer,fcs,7,0,0,7,0.0,,,,2097,Campbell,Pioneer,fcs,17,0,0,7,10.0,,,,,,
400951041,2017,7,regular,2017-10-14T17:00:00.000Z,False,True,False,False,,3997.0,Yale Bowl,43,Yale,Ivy,fcs,32,3,22,7,0.0,,,,107,Holy Cross,Patriot,fcs,0,0,0,0,0.0,,,,,,
400951214,2017,7,regular,2017-10-14T17:00:00.000Z,False,True,False,True,,3661.0,Bulldog Stadium,2803,Bryant,NEC,fcs,14,0,0,7,7.0,,,,2598,St Francis (PA),NEC,fcs,30,0,17,3,10.0,,,,,,
400951023,2017,7,regular,2017-10-14T17:30:00.000Z,False,True,False,True,,3802.0,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,34,0,7,0,21.0,,,,219,Pennsylvania,Ivy,fcs,31,7,7,7,7.0,,,,,,
400951329,2017,7,regular,2017-10-14T17:30:00.000Z,False,True,False,False,,3921.0,Schoellkopf Field,172,Cornell,Ivy,fcs,18,0,3,7,8.0,,,,2083,Bucknell,Patriot,fcs,26,7,3,13,3.0,,,,,,
400945272,2017,7,regular,2017-10-14T18:00:00.000Z,,True,False,True,26679.0,3713.0,Falcon Stadium,2005,Air Force,Mountain West,fbs,34,0,7,13,14.0,0.9735948696128875,1509.0,1506.0,2439,UNLV,Mountain West,fbs,30,17,10,3,0.0,0.0264051303871123,1307.0,1310.0,6.4739321616,,
400951313,2017,7,regular,2017-10-14T18:00:00.000Z,False,True,False,True,,3758.0,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,31,17,0,0,14.0,,,,2635,Tennessee Tech,OVC,fcs,3,0,3,0,0.0,,,,,,
400950917,2017,7,regular,2017-10-14T18:00:00.000Z,False,True,False,False,,3862.0,O'Kelly-Riddick Stadium,2428,North Carolina Central,MEAC,fcs,24,3,7,7,7.0,,,,2241,Gardner-Webb,Big South,fcs,17,0,3,0,14.0,,,,,,
400952292,2017,7,regular,2017-10-14T18:00:00.000Z,False,True,False,True,,3655.0,Brown Field,2674,Valparaiso,Pioneer,fcs,49,7,7,21,14.0,,,,2368,Marist,Pioneer,fcs,15,3,0,6,6.0,,,,,,
400951540,2017,7,regular,2017-10-14T18:00:00.000Z,False,True,False,True,,3613.0,Alumni Stadium,2169,Delaware State,MEAC,fcs,23,0,10,7,6.0,,,,47,Howard,MEAC,fcs,52,10,7,21,14.0,,,,,,
400951547,2017,7,regular,2017-10-14T18:00:00.000Z,False,True,False,True,,3991.0,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,14,0,7,0,7.0,,,,2261,Hampton,MEAC,fcs,16,14,0,2,0.0,,,,,,
400938634,2017,7,regular,2017-10-14T18:30:00.000Z,,True,False,True,26097.0,3775.0,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,35,0,7,7,21.0,0.999651170275128,1374.0,1444.0,295,Old Dominion,Conference USA,fbs,3,0,3,0,0.0,0.0003488297248719,1235.0,1165.0,3.2301824004,https://www.youtube.com/watch?v=UA60X5-7yfE,
400952243,2017,7,regular,2017-10-14T19:00:00.000Z,False,True,False,True,,3650.0,Bragg Memorial Stadium,50,Florida A&M,MEAC,fcs,20,7,0,7,6.0,,,,2448,North Carolina A&T,MEAC,fcs,31,7,21,3,0.0,,,,,,
400934530,2017,7,regular,2017-10-14T19:00:00.000Z,,True,False,True,52055.0,3636.0,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,6,0,3,3,0.0,0.0041978584859286,1722.0,1676.0,2628,TCU,Big 12,fbs,26,10,3,7,6.0,0.9958021415140712,1761.0,1807.0,2.8549888949,https://www.youtube.com/watch?v=9_rItIfKNkI,
400951049,2017,7,regular,2017-10-14T19:00:00.000Z,False,True,False,True,,3913.0,Saluki Stadium,79,Southern Illinois,MVFC,fcs,42,7,14,7,14.0,,,,2287,Illinois State,MVFC,fcs,7,0,0,7,0.0,,,,,,
400951405,2017,7,regular,2017-10-14T19:00:00.000Z,False,True,False,True,,3771.0,Jack Spinks Stadium,2016,Alcorn State,SWAC,fcs,34,0,24,3,7.0,,,,2504,Prairie View,SWAC,fcs,21,14,0,0,7.0,,,,,,
400951078,2017,7,regular,2017-10-14T19:00:00.000Z,False,True,False,True,,5237.0,Dana J. Dykhouse Stadium,2571,South Dakota State,MVFC,fcs,18,0,6,6,6.0,,,,2460,Northern Iowa,MVFC,fcs,38,17,7,0,14.0,,,,,,
400951056,2017,7,regular,2017-10-14T19:00:00.000Z,False,True,False,True,,1905.0,DakotaDome,233,South Dakota,MVFC,fcs,56,7,21,14,14.0,,,,282,Indiana State,MVFC,fcs,6,3,3,0,0.0,,,,,,
400950840,2017,7,regular,2017-10-14T19:00:00.000Z,False,True,False,True,,3987.0,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,41,7,13,14,7.0,,,,155,North Dakota,Big Sky,fcs,17,0,3,7,7.0,,,,,,
400953992,2017,7,regular,2017-10-14T19:00:00.000Z,False,True,False,True,,3631.0,BBVA Compass Stadium,2640,Texas Southern,SWAC,fcs,16,7,9,0,0.0,,,,2011,Alabama State,SWAC,fcs,23,3,7,10,3.0,,,,,,
400953986,2017,7,regular,2017-10-14T19:00:00.000Z,False,True,False,True,,3809.0,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,49,7,14,14,14.0,,,,2400,Mississippi Valley State,SWAC,fcs,14,0,0,14,0.0,,,,,,
400951384,2017,7,regular,2017-10-14T19:30:00.000Z,False,True,False,True,,4417.0,Five Star Stadium at the Moye Complex,2382,Mercer,Southern,fcs,30,0,13,10,7.0,,,,236,Chattanooga,Southern,fcs,10,0,3,0,7.0,,,,,,
400950980,2017,7,regular,2017-10-14T19:30:00.000Z,False,True,False,True,,3607.0,Alfond Stadium,311,Maine,CAA,fcs,51,7,16,28,0.0,,,,227,Rhode Island,CAA,fcs,27,14,7,0,6.0,,,,,,
400950972,2017,7,regular,2017-10-14T19:30:00.000Z,False,True,False,True,,3651.0,Bridgeforth Stadium,256,James Madison,CAA,fcs,30,3,10,3,14.0,,,,222,Villanova,CAA,fcs,8,0,0,0,8.0,,,,,,
400950954,2017,7,regular,2017-10-14T19:30:00.000Z,False,True,False,True,,3695.0,Delaware Stadium,48,Delaware,CAA,fcs,17,0,10,0,7.0,,,,2729,William & Mary,CAA,fcs,0,0,0,0,0.0,,,,,,
400934526,2017,7,regular,2017-10-14T19:30:00.000Z,,True,False,True,56790.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,59,7,28,10,14.0,0.999983337125654,1867.0,1946.0,239,Baylor,Big 12,fbs,16,7,3,6,0.0,1.66628743459e-05,1513.0,1434.0,0.9134718621,https://www.youtube.com/watch?v=k8DeGJCMcAw,
400933890,2017,7,regular,2017-10-14T19:30:00.000Z,,True,False,True,60157.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,57,7,28,12,10.0,0.9951208872371372,1453.0,1501.0,238,Vanderbilt,SEC,fbs,35,0,21,0,14.0,0.0048791127628629,1405.0,1357.0,3.33143313549999,https://www.youtube.com/watch?v=agM5axz28M4,
400944995,2017,7,regular,2017-10-14T19:30:00.000Z,,True,False,True,20537.0,3696.0,Dix Stadium,2309,Kent State,Mid-American,fbs,17,0,3,14,0.0,0.5225616508340589,1083.0,1087.0,193,Miami (OH),Mid-American,fbs,14,0,14,0,0.0,0.4774383491659411,1317.0,1313.0,7.0081580209,,
400944996,2017,7,regular,2017-10-14T19:30:00.000Z,,True,False,True,12784.0,3965.0,UB Stadium,2084,Buffalo,Mid-American,fbs,13,3,10,0,0.0,0.2315677080309323,1276.0,1285.0,2459,Northern Illinois,Mid-American,fbs,14,0,14,0,0.0,0.7684322919690677,1494.0,1485.0,7.39229044429999,,
400944997,2017,7,regular,2017-10-14T19:30:00.000Z,,True,False,True,17641.0,3700.0,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,30,6,10,7,7.0,0.0231468610466663,1205.0,1179.0,195,Ohio,Mid-American,fbs,48,0,21,6,21.0,0.9768531389533336,1377.0,1403.0,5.5203384701,,
400944998,2017,7,regular,2017-10-14T19:30:00.000Z,,True,False,True,15572.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,10,0,0,3,7.0,0.0050987800540365,1233.0,1218.0,2649,Toledo,Mid-American,fbs,30,7,10,0,13.0,0.9949012199459636,1568.0,1583.0,2.6108742298,,
400954000,2017,7,regular,2017-10-14T19:30:00.000Z,False,True,False,False,,3740.0,Golden Lion Stadium,2029,Arkansas-Pine Bluff,SWAC,fcs,35,0,28,0,7.0,,,,2119,Central State,SIAC,ii,40,7,13,0,20.0,,,,,,
400951362,2017,7,regular,2017-10-14T19:30:00.000Z,False,True,False,True,,3704.0,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,49,0,7,21,21.0,,,,2193,East Tennessee State,Southern,fcs,10,3,0,0,7.0,,,,,,
400981508,2017,7,regular,2017-10-14T19:30:00.000Z,,True,False,True,55799.0,3948.0,Hard Rock Stadium,2390,Miami,ACC,fbs,25,3,10,3,9.0,0.9946834247993668,1790.0,1788.0,59,Georgia Tech,ACC,fbs,24,7,7,10,0.0,0.0053165752006333,1694.0,1696.0,8.9524777231,https://www.youtube.com/watch?v=RdE2x3qQtcU,
400934528,2017,7,regular,2017-10-14T19:30:00.000Z,,True,True,True,93552.0,499.0,Cotton Bowl,251,Texas,Big 12,fbs,24,0,10,7,7.0,0.1806051454504218,1669.0,1680.0,201,Oklahoma,Big 12,fbs,29,10,10,3,6.0,0.8193948545495782,1937.0,1926.0,5.6151702023,https://www.youtube.com/watch?v=ORErtN5PlfQ,
400937496,2017,7,regular,2017-10-14T19:30:00.000Z,,True,False,True,50000.0,3787.0,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,14,0,0,14,0.0,0.0439811344848608,1553.0,1537.0,258,Virginia,ACC,fbs,20,0,10,7,3.0,0.9560188655151391,1488.0,1504.0,5.40137709689999,https://www.youtube.com/watch?v=RbE9TicgIC4,
400935377,2017,7,regular,2017-10-14T19:30:00.000Z,,True,False,True,38325.0,3665.0,Maryland Stadium,120,Maryland,Big Ten,fbs,21,7,7,7,0.0,0.0059152950477744,1335.0,1322.0,77,Northwestern,Big Ten,fbs,37,3,21,3,10.0,0.9940847049522256,1586.0,1599.0,5.0137280972,https://www.youtube.com/watch?v=r6STIGN44ww,
400933889,2017,7,regular,2017-10-14T19:30:00.000Z,,True,False,True,101601.0,3958.0,Tiger Stadium,99,LSU,SEC,fbs,27,0,14,0,13.0,0.819588670758243,1737.0,1747.0,2,Auburn,SEC,fbs,23,17,6,0,0.0,0.1804113292417569,1961.0,1951.0,6.33892409519999,https://www.youtube.com/watch?v=PV7PYZeLo8Y,
400935382,2017,7,regular,2017-10-14T19:30:00.000Z,,True,False,True,78580.0,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,17,14,3,0,0.0,0.9675074329481788,1927.0,1915.0,2509,Purdue,Big Ten,fbs,9,3,3,3,0.0,0.0324925670518211,1512.0,1524.0,1.915432605,https://www.youtube.com/watch?v=3jmEanNaWWo,
400941823,2017,7,regular,2017-10-14T19:45:00.000Z,,True,False,True,40177.0,3805.0,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,fbs,30,7,3,10,10.0,0.9291104627283252,1616.0,1618.0,2426,Navy,American Athletic,fbs,27,10,0,9,8.0,0.0708895372716746,1658.0,1656.0,7.2604217078,https://www.youtube.com/watch?v=efW1GXqxtAg,
400935298,2017,7,regular,2017-10-14T20:00:00.000Z,,True,False,True,33785.0,3893.0,Reser Stadium,204,Oregon State,Pac-12,fbs,33,10,9,7,7.0,0.7818073996896993,1226.0,1242.0,38,Colorado,Pac-12,fbs,36,7,7,7,15.0,0.2181926003103007,1596.0,1580.0,9.68585747519999,https://www.youtube.com/watch?v=hWtN9EPLgns,
400951142,2017,7,regular,2017-10-14T20:00:00.000Z,False,True,False,True,,3909.0,Roy Stewart Stadium,93,Murray State,OVC,fcs,24,7,0,0,14.0,,,,2197,Eastern Illinois,OVC,fcs,27,0,14,7,0.0,,,,,,
400951064,2017,7,regular,2017-10-14T20:00:00.000Z,False,True,False,True,,3746.0,Hanson Field,2710,Western Illinois,MVFC,fcs,49,7,6,15,21.0,,,,2623,Missouri State,MVFC,fcs,30,14,7,3,6.0,,,,,,
400951001,2017,7,regular,2017-10-14T20:00:00.000Z,False,True,False,True,,3781.0,Johnny Unitas Stadium,119,Towson,CAA,fcs,3,0,0,0,3.0,,,,257,Richmond,CAA,fcs,23,7,10,0,6.0,,,,,,
400952312,2017,7,regular,2017-10-14T20:00:00.000Z,False,True,False,True,,3779.0,Manning Field at John L. Guidry Stadium,2447,Nicholls,Southland,fcs,29,7,13,3,6.0,,,,2000,Abilene Christian,Southland,fcs,20,7,3,3,7.0,,,,,,
400951531,2017,7,regular,2017-10-14T20:00:00.000Z,False,True,False,True,,3850.0,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,12,3,6,0,3.0,,,,2569,South Carolina State,MEAC,fcs,9,0,9,0,0.0,,,,,,
400951309,2017,7,regular,2017-10-14T20:00:00.000Z,False,True,False,True,,3662.0,JSU Stadium,55,Jacksonville State,OVC,fcs,41,14,17,3,7.0,,,,2198,Eastern Kentucky,OVC,fcs,25,0,3,7,15.0,,,,,,
400941822,2017,7,regular,2017-10-14T20:00:00.000Z,,True,False,True,19198.0,3674.0,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,fbs,45,0,7,17,21.0,0.9974169310547372,1441.0,1546.0,248,Houston,American Athletic,fbs,17,3,7,0,7.0,0.0025830689452627,1679.0,1574.0,4.8374005582,https://www.youtube.com/watch?v=-V4WmxSmI78,
400950581,2017,7,regular,2017-10-14T20:05:00.000Z,False,True,False,True,,3906.0,Roos Field,331,Eastern Washington,Big Sky,fcs,31,7,10,7,7.0,,,,147,Montana State,Big Sky,fcs,19,0,7,0,12.0,,,,,,
400945276,2017,7,regular,2017-10-14T20:30:00.000Z,,True,False,True,22234.0,3905.0,Romney Stadium,328,Utah State,Mountain West,fbs,23,6,10,0,7.0,0.4656627922633155,1400.0,1389.0,2751,Wyoming,Mountain West,fbs,28,3,6,7,12.0,0.5343372077366846,1370.0,1381.0,6.4620048701,https://www.youtube.com/watch?v=6ZQj_Ipti9c,
400938632,2017,7,regular,2017-10-14T20:30:00.000Z,,True,False,True,16754.0,3796.0,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,fbs,45,14,24,0,7.0,0.9998034391704528,1696.0,1707.0,2429,Charlotte,Conference USA,fbs,14,7,7,0,0.0,0.0001965608295471,1036.0,1025.0,1.1475330675,https://www.youtube.com/watch?v=FRrjtTNlARI,
400951514,2017,7,regular,2017-10-14T20:45:00.000Z,False,True,False,True,,3647.0,Bowers Stadium,2534,Sam Houston State,Southland,fcs,40,7,14,7,12.0,,,,2466,Northwestern State,Southland,fcs,36,17,10,9,0.0,,,,,,
400950882,2017,7,regular,2017-10-14T21:00:00.000Z,False,True,False,True,,3485.0,Providence Park,2502,Portland State,Big Sky,fcs,20,7,0,6,7.0,,,,2464,Northern Arizona,Big Sky,fcs,42,14,0,14,14.0,,,,,,
400952296,2017,7,regular,2017-10-14T21:00:00.000Z,False,True,False,True,,716.0,Torero Stadium,301,San Diego,Pioneer,fcs,56,28,21,7,0.0,,,,2413,Morehead State,Pioneer,fcs,27,0,7,6,14.0,,,,,,
400944853,2017,7,regular,2017-10-14T21:00:00.000Z,,True,False,True,10168.0,3791.0,Kibbie Dome,70,Idaho,Sun Belt,fbs,20,0,17,3,0.0,0.6941075823861613,1313.0,1321.0,2026,Appalachian State,Sun Belt,fbs,23,0,0,7,16.0,0.3058924176138387,1525.0,1517.0,6.84083710599999,https://www.youtube.com/watch?v=gEIAs6LY93I,
400944856,2017,7,regular,2017-10-14T21:00:00.000Z,,True,False,True,12578.0,3817.0,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,37,10,0,14,13.0,0.0063921295319393,1227.0,1211.0,2247,Georgia State,Sun Belt,fbs,47,13,13,14,7.0,0.9936078704680606,1280.0,1296.0,4.003162816,https://www.youtube.com/watch?v=GYOL2pkk3g0,
400950987,2017,7,regular,2017-10-14T22:00:00.000Z,False,True,False,True,,3788.0,Kenneth P. LaValle Stadium,2619,Stony Brook,CAA,fcs,38,9,7,6,16.0,,,,160,New Hampshire,CAA,fcs,24,6,18,0,0.0,,,,,,
400951231,2017,7,regular,2017-10-14T22:00:00.000Z,False,True,False,True,,3777.0,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,14,7,0,0,7.0,,,,2184,Duquesne,NEC,fcs,51,7,27,7,10.0,,,,,,
400951370,2017,7,regular,2017-10-14T22:00:00.000Z,False,True,False,True,,3782.0,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,16,7,7,2,0.0,,,,2747,Wofford,Southern,fcs,20,0,7,7,6.0,,,,,,
400944855,2017,7,regular,2017-10-14T22:00:00.000Z,,True,False,True,16278.0,3608.0,Paulson Stadium,290,Georgia Southern,Sun Belt,fbs,27,14,10,3,0.0,0.0067718837312253,1276.0,1258.0,166,New Mexico State,Sun Belt,fbs,35,14,7,0,14.0,0.9932281162687746,1247.0,1265.0,7.2667724456,https://www.youtube.com/watch?v=KyvueeFCPDg,
400950927,2017,7,regular,2017-10-14T22:00:00.000Z,False,True,False,True,,3992.0,Williams Stadium,2335,Liberty,Big South,fcs,28,7,0,7,14.0,,,,338,Kennesaw State,Big South,fcs,42,7,21,7,7.0,,,,,,
400951223,2017,7,regular,2017-10-14T22:00:00.000Z,False,True,False,True,,3979.0,Wagner College Stadium,2681,Wagner,NEC,fcs,45,0,14,3,10.0,,,,2115,Central Connecticut,NEC,fcs,51,10,17,0,0.0,,,,,,
400938635,2017,7,regular,2017-10-14T22:30:00.000Z,,True,False,True,25309.0,3803.0,Legion Field,5,UAB,Conference USA,fbs,25,9,13,0,3.0,0.958218007568487,1407.0,1406.0,2393,Middle Tennessee,Conference USA,fbs,23,10,10,3,0.0,0.041781992431513,1297.0,1298.0,10.1507019399,https://www.youtube.com/watch?v=JxbO9_985vM,
400941820,2017,7,regular,2017-10-14T23:00:00.000Z,,True,False,True,40287.0,3652.0,Bright House Networks Stadium,2116,UCF,American Athletic,fbs,63,21,21,7,14.0,0.9999365671802511,1718.0,1766.0,151,East Carolina,American Athletic,fbs,21,7,7,0,7.0,6.34328197487e-05,1129.0,1081.0,0.132970108199998,https://www.youtube.com/watch?v=Hvym-BPKCm0,
400938637,2017,7,regular,2017-10-14T23:00:00.000Z,,True,False,True,21970.0,3815.0,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,24,7,7,0,10.0,0.9997876423183384,1377.0,1397.0,2638,UTEP,Conference USA,fbs,0,0,0,0,0.0,0.0002123576816617,997.0,977.0,1.4180246659,https://www.youtube.com/watch?v=e3845sS8XzM,
400951258,2017,7,regular,2017-10-14T23:00:00.000Z,False,True,False,True,,3810.0,Nissan Stadium,2634,Tennessee State,OVC,fcs,17,3,0,7,7.0,,,,2046,Austin Peay,OVC,fcs,21,7,0,7,7.0,,,,,,
400938636,2017,7,regular,2017-10-14T23:00:00.000Z,,True,False,True,23068.0,3825.0,Apogee Stadium,249,North Texas,Conference USA,fbs,29,16,0,0,13.0,0.9980141954143924,1270.0,1274.0,2636,UT San Antonio,Conference USA,fbs,26,7,10,3,6.0,0.0019858045856074,1468.0,1464.0,7.63258886409999,https://www.youtube.com/watch?v=bMPFTVRYk_w,
400951071,2017,7,regular,2017-10-14T23:00:00.000Z,False,True,False,True,,844.0,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,24,10,0,7,7.0,,,,2449,North Dakota State,MVFC,fcs,27,0,10,7,7.0,,,,,,
400944854,2017,7,regular,2017-10-14T23:00:00.000Z,,True,False,True,25916.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,51,7,10,17,17.0,0.9993747160841766,1487.0,1569.0,324,Coastal Carolina,Sun Belt,fbs,17,0,7,0,10.0,0.0006252839158233,1389.0,1307.0,1.7794279736,https://www.youtube.com/watch?v=M05WTkS9W-4,
400952330,2017,7,regular,2017-10-14T23:00:00.000Z,False,True,False,True,,3734.0,Gayle and Tom Benson Stadium,2916,Incarnate Word,Southland,fcs,33,14,6,7,6.0,,,,2320,Lamar,Southland,fcs,24,0,10,14,0.0,,,,,,
400953942,2017,7,regular,2017-10-14T23:00:00.000Z,False,True,False,False,,3797.0,Ladd Peebles Stadium,2296,Jackson State,SWAC,fcs,7,0,7,0,0.0,,,,2657,Tuskegee,SIAC,ii,33,6,7,14,6.0,,,,,,
400951523,2017,7,regular,2017-10-14T23:00:00.000Z,False,True,False,True,,3711.0,Estes Stadium,2110,Central Arkansas,Southland,fcs,24,7,7,3,7.0,,,,2617,Stephen F. Austin,Southland,fcs,20,0,14,3,3.0,,,,,,
400952325,2017,7,regular,2017-10-14T23:00:00.000Z,False,True,False,True,,4424.0,Husky Stadium,2277,Houston Christian,Southland,fcs,10,3,0,0,7.0,,,,2545,Southeastern Louisiana,Southland,fcs,56,7,14,21,14.0,,,,,,
400938633,2017,7,regular,2017-10-14T23:00:00.000Z,,True,False,False,16433.0,218.0,FIU Stadium,2229,Florida International,Conference USA,fbs,23,7,3,3,10.0,0.9906643571305076,1133.0,1185.0,2655,Tulane,American Athletic,fbs,10,0,3,7,0.0,0.0093356428694925,1422.0,1370.0,5.3530838041,https://www.youtube.com/watch?v=MoumZgRxG_U,
400933887,2017,7,regular,2017-10-14T23:00:00.000Z,,True,False,True,86114.0,3634.0,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,17,3,7,0,7.0,0.2340500930947141,1673.0,1672.0,245,Texas A&M,SEC,fbs,19,3,0,7,9.0,0.7659499069052859,1700.0,1701.0,7.8274607651,https://www.youtube.com/watch?v=u8lFOeEHqWU,
400933886,2017,7,regular,2017-10-14T23:15:00.000Z,,True,False,True,101821.0,3657.0,Bryant Denny Stadium,333,Alabama,SEC,fbs,41,17,7,7,10.0,0.9999334842325506,2256.0,2258.0,8,Arkansas,SEC,fbs,9,0,0,3,6.0,6.65157674494e-05,1474.0,1472.0,0.106727002599999,https://www.youtube.com/watch?v=E7ofd8q8t2E,
400935381,2017,7,regular,2017-10-14T23:30:00.000Z,,True,False,True,89346.0,3834.0,Memorial Stadium,158,Nebraska,Big Ten,fbs,14,0,0,14,0.0,0.0036545418424357,1530.0,1480.0,194,Ohio State,Big Ten,fbs,56,14,21,14,7.0,0.9963454581575644,2113.0,2163.0,0.4830829711,https://www.youtube.com/watch?v=B7dF0S8TwCE,
400933888,2017,7,regular,2017-10-14T23:30:00.000Z,,True,False,True,92746.0,3917.0,Sanford Stadium,61,Georgia,SEC,fbs,53,14,20,13,6.0,0.9975205354306522,1897.0,1896.0,142,Missouri,SEC,fbs,28,14,7,0,7.0,0.0024794645693477,1264.0,1265.0,0.613492432599999,https://www.youtube.com/watch?v=lZL6_9MMO2Q,
400941832,2017,7,regular,2017-10-14T23:30:00.000Z,,True,False,True,43708.0,3886.0,Raymond James Stadium,58,South Florida,American Athletic,fbs,33,3,20,7,3.0,0.999958814869072,1776.0,1802.0,2132,Cincinnati,American Athletic,fbs,3,3,0,0,0.0,4.11851309281e-05,1299.0,1273.0,0.890225851699999,https://www.youtube.com/watch?v=ApCeMHoLQqg,
400950898,2017,7,regular,2017-10-15T00:00:00.000Z,False,True,False,True,,3942.0,Stewart Stadium,2692,Weber State,Big Sky,fcs,16,3,10,3,0.0,,,,253,Southern Utah,Big Sky,fcs,32,7,13,9,3.0,,,,,,
400935297,2017,7,regular,2017-10-15T00:00:00.000Z,,True,False,True,72382.0,477.0,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,28,7,0,7,14.0,0.770133376824649,1865.0,1860.0,254,Utah,Pac-12,fbs,27,7,14,0,6.0,0.229866623175351,1682.0,1687.0,7.430687994,https://www.youtube.com/watch?v=cH437s_73l0,
400935380,2017,7,regular,2017-10-15T00:00:00.000Z,,True,False,True,47541.0,3953.0,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,27,6,0,0,21.0,0.0341998484212606,1615.0,1613.0,127,Michigan State,Big Ten,fbs,30,10,7,6,7.0,0.9658001515787394,1650.0,1652.0,3.0882198875,https://www.youtube.com/watch?v=f1kn8j7iNUU,
400950832,2017,7,regular,2017-10-15T01:00:00.000Z,False,True,False,True,,3757.0,Hornet Stadium,16,Sacramento State,Big Sky,fcs,41,7,10,14,10.0,,,,304,Idaho State,Big Sky,fcs,21,0,7,14,0.0,,,,,,
400935295,2017,7,regular,2017-10-15T01:00:00.000Z,,True,False,True,48380.0,3619.0,Arizona Stadium,12,Arizona,Pac-12,fbs,47,17,13,10,7.0,0.9929952938866202,1476.0,1520.0,26,UCLA,Pac-12,fbs,30,7,7,16,0.0,0.0070047061133797,1547.0,1503.0,4.27738276899999,https://www.youtube.com/watch?v=W3trdELZjBM,
400945275,2017,7,regular,2017-10-15T02:00:00.000Z,,True,False,True,28090.0,3660.0,Bulldog Stadium,278,Fresno State,Mountain West,fbs,38,14,7,10,7.0,0.9999938663353448,1262.0,1407.0,167,New Mexico,Mountain West,fbs,0,0,0,0,0.0,6.133664655e-06,1498.0,1353.0,2.1647899914,,
400945274,2017,7,regular,2017-10-15T02:26:00.000Z,,True,False,True,36765.0,5388.0,Canvas Stadium,36,Colorado State,Mountain West,fbs,44,14,14,10,6.0,0.9662826344705748,1628.0,1624.0,2440,Nevada,Mountain West,fbs,42,14,7,21,0.0,0.0337173655294252,1284.0,1288.0,5.5700640592,,
400945273,2017,7,regular,2017-10-15T02:30:00.000Z,,True,False,True,49053.0,3932.0,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,14,0,0,7,7.0,0.1181022130731425,1718.0,1663.0,68,Boise State,Mountain West,fbs,31,14,7,0,10.0,0.8818977869268574,1590.0,1645.0,3.1119646322,,
400935296,2017,7,regular,2017-10-15T02:45:00.000Z,,True,False,True,51234.0,3947.0,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,13,7,6,0,0.0,0.8997073237767303,1412.0,1453.0,264,Washington,Pac-12,fbs,7,0,0,0,7.0,0.1002926762232696,1993.0,1952.0,4.89636321399999,https://www.youtube.com/watch?v=5mLIZsyVXQg,
400935299,2017,7,regular,2017-10-15T03:00:00.000Z,,True,False,True,48559.0,3940.0,Stanford Stadium,24,Stanford,Pac-12,fbs,49,21,7,7,14.0,0.9996937208487164,1768.0,1868.0,2483,Oregon,Pac-12,fbs,7,7,0,0,0.0,0.0003062791512834,1596.0,1496.0,1.08599532519999,https://www.youtube.com/watch?v=ckjzEszoRgw,
