Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
58734,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,True,,,,164,Rutgers,Big East,fbs,21,,,1631.0,1612.0,103,Boston College,Big East,fbs,31,,,1653.0,1672.0,,,
58771,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,,,,,277,West Virginia,Big East,fbs,36,,,1718.0,1718.0,97,Louisville,FBS Independents,fbs,34,,,1680.0,1680.0,,,
58768,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,17,,,1379.0,1396.0,2132,Cincinnati,FBS Independents,fbs,7,,,1374.0,1357.0,,,
58767,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,,,,,26,UCLA,Pac-10,fbs,68,,,1667.0,1843.0,252,BYU,Western Athletic,fbs,14,,,1696.0,1520.0,,,
58763,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,,,,,2579,South Carolina,SEC,fbs,27,,,1553.0,1590.0,151,East Carolina,FBS Independents,fbs,3,,,1346.0,1309.0,,,
58760,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,,,,,204,Oregon State,Pac-10,fbs,42,,,1253.0,1351.0,1000044,Pacific,Big West,fbs,7,,,1251.0,1153.0,,,
58759,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,,,,,201,Oklahoma,Big 8,fbs,38,,,1851.0,1868.0,251,Texas,Southwest,fbs,17,,,1520.0,1503.0,,,
58757,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,44,,,1961.0,1996.0,221,Pittsburgh,Big East,fbs,0,,,1210.0,1175.0,,,
58756,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,,,,,2641,Texas Tech,Southwest,fbs,34,,,1536.0,1540.0,152,NC State,ACC,fbs,36,,,1653.0,1649.0,,,
58752,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,28,,,1207.0,1216.0,2005,Air Force,Western Athletic,fbs,24,,,1406.0,1397.0,,,
58749,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,,,,,235,Memphis,FBS Independents,fbs,45,,,1616.0,1667.0,2032,Arkansas State,Big West,fbs,3,,,1054.0,1003.0,,,
58748,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,15,,,1154.0,1107.0,309,Louisiana,Big West,fbs,36,,,1214.0,1261.0,,,
58744,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,54,,,1610.0,1672.0,2572,Southern Mississippi,FBS Independents,fbs,24,,,1460.0,1398.0,,,
58743,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,,,,,52,Florida State,ACC,fbs,28,,,2244.0,2253.0,2390,Miami,Big East,fbs,10,,,1901.0,1892.0,,,
58736,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,,,,,2439,UNLV,Big West,fbs,18,,,,,1000887,Cal State Northridge,,,24,,,,,,,
58730,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,,,,,218,Temple,Big East,fbs,21,,,858.0,824.0,349,Army,FBS Independents,fbs,56,,,1404.0,1438.0,,,
58769,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,23,,,1801.0,1804.0,264,Washington,Pac-10,fbs,24,,,1880.0,1877.0,,,
58766,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,34,,,1931.0,1943.0,248,Houston,Southwest,fbs,10,,,1469.0,1457.0,,,
58765,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,True,,,,8,Arkansas,SEC,fbs,14,,,1474.0,1483.0,2633,Tennessee,SEC,fbs,28,,,1930.0,1921.0,,,
58764,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,13,,,1593.0,1576.0,30,USC,Pac-10,fbs,24,,,1665.0,1682.0,,,
58754,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Big West,fbs,24,,,1192.0,1208.0,2459,Northern Illinois,Big West,fbs,17,,,1305.0,1289.0,,,
58751,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,59,,,1318.0,1320.0,2509,Purdue,Big Ten,fbs,56,,,1425.0,1423.0,,,
58747,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,10,,,1538.0,1537.0,2305,Kansas,Big 8,fbs,9,,,1474.0,1475.0,,,
58741,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,20,,,1143.0,1145.0,2309,Kent State,Mid-American,fbs,15,,,1070.0,1068.0,,,
58740,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,34,,,1346.0,1351.0,278,Fresno State,Western Athletic,fbs,32,,,1717.0,1712.0,,,
58739,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,30,,,1786.0,1771.0,142,Missouri,Big 8,fbs,18,,,1268.0,1283.0,,,
58738,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,10,,,1368.0,1369.0,228,Clemson,ACC,fbs,13,,,1463.0,1462.0,,,
58732,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,31,,,1356.0,1360.0,2649,Toledo,Mid-American,fbs,30,,,1486.0,1482.0,,,
58731,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,31,,,1603.0,1629.0,344,Mississippi State,SEC,fbs,17,,,1576.0,1550.0,,,
58729,1993,7,regular,1993-10-09T00:00:00.000Z,,True,False,True,,,,2006,Akron,Mid-American,fbs,31,,,1386.0,1422.0,193,Miami (OH),Mid-American,fbs,13,,,1345.0,1309.0,,,
58774,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,27,,,1784.0,1783.0,24,Stanford,Pac-10,fbs,24,,,1661.0,1662.0,,,
58822,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,28,,,1423.0,1416.0,275,Wisconsin,Big Ten,fbs,42,,,1688.0,1695.0,,,
58821,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,34,,,1593.0,1690.0,25,California,Pac-10,fbs,7,,,1804.0,1707.0,,,
58817,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,39,,,1843.0,1874.0,264,Washington,Pac-10,fbs,25,,,1877.0,1846.0,,,
58816,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,19,,,1667.0,1643.0,202,Tulsa,FBS Independents,fbs,23,,,1412.0,1436.0,,,
58815,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,45,,,1540.0,1618.0,242,Rice,Southwest,fbs,16,,,1546.0,1468.0,,,
58808,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Big West,fbs,13,,,1208.0,1111.0,23,San José State,Big West,fbs,52,,,1343.0,1440.0,,,
58807,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,30,,,1557.0,1603.0,36,Colorado State,Western Athletic,fbs,3,,,1351.0,1305.0,,,
58804,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,28,,,1858.0,1854.0,127,Michigan State,Big Ten,fbs,21,,,1614.0,1618.0,,,
58803,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,15,,,1091.0,1095.0,2309,Kent State,Mid-American,fbs,10,,,1068.0,1064.0,,,
58801,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Big West,fbs,21,,,1289.0,1289.0,1000044,Pacific,Big West,fbs,16,,,1153.0,1153.0,,,
58799,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,3,,,1523.0,1438.0,153,North Carolina,ACC,fbs,41,,,1725.0,1810.0,,,
58797,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,45,,,2006.0,2003.0,2306,Kansas State,Big 8,fbs,28,,,1537.0,1540.0,,,
58793,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,19,,,1666.0,1692.0,8,Arkansas,SEC,fbs,0,,,1483.0,1457.0,,,
58792,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,26,,,1190.0,1194.0,135,Minnesota,Big Ten,fbs,28,,,1320.0,1316.0,,,
58791,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,13,,,1988.0,1962.0,130,Michigan,Big Ten,fbs,21,,,1863.0,1889.0,,,
58790,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,19,,,1482.0,1466.0,193,Miami (OH),Mid-American,fbs,22,,,1309.0,1325.0,,,
58787,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,2032,Arkansas State,Big West,fbs,3,,,1003.0,990.0,309,Louisiana,Big West,fbs,19,,,1261.0,1274.0,,,
58782,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,33,,,1712.0,1713.0,2005,Air Force,Western Athletic,fbs,20,,,1397.0,1396.0,,,
58778,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,10,,,1868.0,1816.0,38,Colorado,Big 8,fbs,27,,,1771.0,1823.0,,,
58802,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,,,,,252,BYU,Western Athletic,fbs,20,,,1520.0,1506.0,87,Notre Dame,FBS Independents,fbs,45,,,1996.0,2010.0,,,
58820,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,16,,,1462.0,1455.0,154,Wake Forest,ACC,fbs,20,,,1448.0,1455.0,,,
58819,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,Big East,fbs,55,,,1706.0,1738.0,218,Temple,Big East,fbs,7,,,824.0,792.0,,,
58818,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,29,,,1202.0,1188.0,254,Utah,Western Athletic,fbs,45,,,1448.0,1462.0,,,
58813,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,17,,,1548.0,1545.0,245,Texas A&M,Southwest,fbs,34,,,1943.0,1946.0,,,
58812,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,17,,,1921.0,1922.0,333,Alabama,SEC,fbs,17,,,1956.0,1955.0,,,
58811,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,Big East,fbs,21,,,1175.0,1200.0,183,Syracuse,Big East,fbs,24,,,1725.0,1700.0,,,
58810,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,28,,,1345.0,1349.0,248,Houston,Southwest,fbs,28,,,1457.0,1453.0,,,
58809,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,34,,,1682.0,1709.0,204,Oregon State,Pac-10,fbs,9,,,1351.0,1324.0,,,
58805,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,36,,,1526.0,1512.0,2483,Oregon,Pac-10,fbs,45,,,1576.0,1590.0,,,
58798,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,328,Utah State,Big West,fbs,44,,,1380.0,1384.0,2440,Nevada,Big West,fbs,48,,,1547.0,1543.0,,,
58795,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,42,,,1283.0,1390.0,197,Oklahoma State,Big 8,fbs,9,,,1398.0,1291.0,,,
58794,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,23,,,1550.0,1611.0,2579,South Carolina,SEC,fbs,0,,,1590.0,1529.0,,,
58789,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,26,,,1185.0,1209.0,150,Duke,ACC,fbs,18,,,1369.0,1345.0,,,
58796,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,31,,,,,2142,Colgate,,,3,,,,,,,
58779,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,,,,,151,East Carolina,FBS Independents,fbs,31,,,1309.0,1309.0,2348,Louisiana Tech,Big West,fbs,28,,,1221.0,1221.0,,,
58777,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,44,,,1357.0,1445.0,2050,Ball State,Mid-American,fbs,12,,,1360.0,1272.0,,,
58800,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,,,,,152,NC State,ACC,fbs,24,,,1649.0,1648.0,276,Marshall,,,17,,,1447.0,1448.0,,,
58788,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,35,,,1680.0,1675.0,2572,Southern Mississippi,FBS Independents,fbs,27,,,1398.0,1403.0,,,
58806,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,38,,,1438.0,1438.0,164,Rutgers,Big East,fbs,45,,,1612.0,1612.0,,,
58814,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,,,,,2628,TCU,Southwest,fbs,14,,,1308.0,1307.0,2655,Tulane,FBS Independents,fbs,7,,,1107.0,1108.0,,,
58786,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,35,,,1568.0,1583.0,99,LSU,SEC,fbs,17,,,1301.0,1286.0,,,
58785,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,35,,,1475.0,1505.0,66,Iowa State,Big 8,fbs,20,,,1466.0,1436.0,,,
58784,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,3,,,1494.0,1354.0,356,Illinois,Big Ten,fbs,49,,,1514.0,1654.0,,,
58783,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,3,,,1396.0,1321.0,61,Georgia,SEC,fbs,41,,,1672.0,1747.0,,,
58781,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,52,Florida State,ACC,fbs,40,,,2253.0,2274.0,258,Virginia,ACC,fbs,14,,,1825.0,1804.0,,,
58780,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,21,,,1481.0,1439.0,2199,Eastern Michigan,Mid-American,fbs,28,,,1145.0,1187.0,,,
58776,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,49,,,1531.0,1639.0,2006,Akron,Mid-American,fbs,7,,,1422.0,1314.0,,,
58775,1993,8,regular,1993-10-16T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,38,,,1629.0,1633.0,57,Florida,SEC,fbs,35,,,1879.0,1875.0,,,
58868,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,20,,,1187.0,1198.0,2711,Western Michigan,Mid-American,fbs,21,,,1450.0,1439.0,,,
58866,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,,,,,2440,Nevada,Big West,fbs,30,,,,,2692,Weber State,,,47,,,,,,,
58824,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,,,,,218,Temple,Big East,fbs,7,,,792.0,785.0,2006,Akron,Mid-American,fbs,31,,,1314.0,1321.0,,,
58849,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,31,,,2010.0,2022.0,30,USC,Pac-10,fbs,13,,,1709.0,1697.0,,,
58833,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,,,,,228,Clemson,ACC,fbs,27,,,,,2193,East Tennessee State,,,0,,,,,,,
58832,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,,,,,2649,Toledo,Mid-American,fbs,24,,,1466.0,1451.0,2132,Cincinnati,FBS Independents,fbs,31,,,1445.0,1460.0,,,
58829,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,,,,,103,Boston College,Big East,fbs,41,,,1672.0,1715.0,349,Army,FBS Independents,fbs,14,,,1438.0,1395.0,,,
58825,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,14,,,1692.0,1701.0,333,Alabama,SEC,fbs,19,,,1955.0,1946.0,,,
58826,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,9,,,1783.0,1783.0,265,Washington State,Pac-10,fbs,6,,,1690.0,1690.0,,,
58830,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,26,,,1639.0,1623.0,2050,Ball State,Mid-American,fbs,26,,,1272.0,1288.0,,,
58836,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,45,,,1506.0,1514.0,278,Fresno State,Western Athletic,fbs,48,,,1713.0,1705.0,,,
58837,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,33,,,1747.0,1745.0,96,Kentucky,SEC,fbs,28,,,1583.0,1585.0,,,
58838,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,21,,,1889.0,1869.0,356,Illinois,Big Ten,fbs,24,,,1654.0,1674.0,,,
58823,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,,,,,2005,Air Force,Western Athletic,fbs,35,,,,,2643,The Citadel,,,0,,,,,,,
58864,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,Big East,fbs,49,,,1738.0,1741.0,164,Rutgers,Big East,fbs,42,,,1612.0,1609.0,,,
58863,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,17,,,1804.0,1814.0,153,North Carolina,ACC,fbs,10,,,1810.0,1800.0,,,
58862,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Big West,fbs,26,,,1140.0,1145.0,328,Utah State,Big West,fbs,33,,,1384.0,1379.0,,,
58860,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,17,,,1324.0,1349.0,26,UCLA,Pac-10,fbs,20,,,1874.0,1849.0,,,
58859,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,13,,,1545.0,1447.0,2628,TCU,Southwest,fbs,38,,,1307.0,1405.0,,,
58858,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,10,,,1468.0,1446.0,245,Texas A&M,Southwest,fbs,38,,,1946.0,1968.0,,,
58857,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,37,,,1503.0,1555.0,2567,SMU,Southwest,fbs,10,,,1349.0,1297.0,,,
58856,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,24,,,1403.0,1409.0,151,East Carolina,FBS Independents,fbs,16,,,1309.0,1303.0,,,
58855,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,SEC,fbs,22,,,1529.0,1560.0,238,Vanderbilt,SEC,fbs,0,,,1321.0,1290.0,,,
58854,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,23,San José State,Big West,fbs,31,,,1440.0,1479.0,2348,Louisiana Tech,Big West,fbs,6,,,1221.0,1182.0,,,
58853,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,20,,,1603.0,1603.0,167,New Mexico,Western Athletic,fbs,17,,,1556.0,1556.0,,,
58852,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,38,,,1816.0,1821.0,2305,Kansas,Big 8,fbs,23,,,1505.0,1500.0,,,
58850,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,20,,,1325.0,1309.0,195,Ohio,Mid-American,fbs,22,,,1095.0,1111.0,,,
58847,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,Big West,fbs,23,,,1153.0,1144.0,166,New Mexico State,Big West,fbs,27,,,1111.0,1120.0,,,
58840,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,20,,,1436.0,1435.0,197,Oklahoma State,Big 8,fbs,17,,,1291.0,1292.0,,,
58835,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,13,,,1455.0,1430.0,150,Duke,ACC,fbs,21,,,1345.0,1370.0,,,
58834,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,16,,,1823.0,1811.0,2306,Kansas State,Big 8,fbs,16,,,1540.0,1552.0,,,
58831,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,28,,,1064.0,1080.0,2117,Central Michigan,Mid-American,fbs,33,,,1439.0,1423.0,,,
58827,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,30,,,1662.0,1634.0,9,Arizona State,Pac-10,fbs,38,,,1512.0,1540.0,,,
58828,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,,,,,2032,Arkansas State,Big West,fbs,15,,,990.0,1012.0,344,Mississippi State,SEC,fbs,15,,,1611.0,1589.0,,,
58869,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,48,,,1468.0,1585.0,62,Hawai'i,Western Athletic,fbs,10,,,1520.0,1403.0,,,
58839,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,0,,,1194.0,1174.0,84,Indiana,Big Ten,fbs,24,,,1590.0,1610.0,,,
58841,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Big West,fbs,19,,,1289.0,1255.0,309,Louisiana,Big West,fbs,33,,,1274.0,1308.0,,,
58842,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,28,,,1675.0,1698.0,2426,Navy,FBS Independents,fbs,0,,,1216.0,1193.0,,,
58843,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,2390,Miami,Big East,fbs,49,,,1892.0,2014.0,183,Syracuse,Big East,fbs,0,,,1700.0,1578.0,,,
58844,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,24,,,1618.0,1625.0,2294,Iowa,Big Ten,fbs,10,,,1354.0,1347.0,,,
58845,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,28,,,1316.0,1349.0,275,Wisconsin,Big Ten,fbs,21,,,1695.0,1662.0,,,
58846,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,49,,,2003.0,2048.0,142,Missouri,Big 8,fbs,7,,,1390.0,1345.0,,,
58848,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,28,,,1648.0,1645.0,59,Georgia Tech,ACC,fbs,23,,,1438.0,1441.0,,,
58851,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,24,,,1416.0,1408.0,194,Ohio State,Big Ten,fbs,45,,,1854.0,1862.0,,,
58861,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,38,,,1462.0,1485.0,36,Colorado State,Western Athletic,fbs,21,,,1305.0,1282.0,,,
58865,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,21,,,1846.0,1855.0,2483,Oregon,Pac-10,fbs,6,,,1590.0,1581.0,,,
58867,1993,9,regular,1993-10-23T00:00:00.000Z,,True,False,True,,,,277,West Virginia,Big East,fbs,42,,,1718.0,1719.0,221,Pittsburgh,Big East,fbs,21,,,1200.0,1199.0,,,
58870,1993,10,regular,1993-10-28T00:00:00.000Z,,True,False,True,,,,164,Rutgers,Big East,fbs,10,,,1609.0,1544.0,221,Pittsburgh,Big East,fbs,21,,,1199.0,1264.0,,,
58908,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,22,,,1555.0,1542.0,2641,Texas Tech,Southwest,fbs,31,,,1618.0,1631.0,,,
58916,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,7,,,1395.0,1370.0,2711,Western Michigan,Mid-American,fbs,20,,,1439.0,1464.0,,,
58914,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,Big East,fbs,31,,,1741.0,1744.0,151,East Carolina,FBS Independents,fbs,12,,,1303.0,1300.0,,,
58913,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,,,,,328,Utah State,Big West,fbs,58,,,1379.0,1381.0,252,BYU,Western Athletic,fbs,56,,,1514.0,1512.0,,,
58910,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,,,,,202,Tulsa,FBS Independents,fbs,38,,,1436.0,1480.0,2393,Middle Tennessee,,,17,,,1384.0,1340.0,,,
58876,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,,,,,103,Boston College,Big East,fbs,42,,,1715.0,1723.0,2655,Tulane,FBS Independents,fbs,14,,,1108.0,1100.0,,,
58872,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,40,,,1946.0,1994.0,2572,Southern Mississippi,FBS Independents,fbs,0,,,1409.0,1361.0,,,
