Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
52926,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,17,,,1523.0,1490.0,248,Houston,Southwest,fbs,27,,,1393.0,1426.0,,,
52931,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,33,,,1394.0,1430.0,66,Iowa State,Big 8,fbs,14,,,1315.0,1279.0,,,
52936,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,3,,,1226.0,1192.0,193,Miami (OH),Mid-American,fbs,19,,,1264.0,1298.0,,,
52937,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,7,,,1743.0,1676.0,127,Michigan State,Big Ten,fbs,19,,,1353.0,1420.0,,,
52940,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,52,,,1683.0,1765.0,38,Colorado,Big 8,fbs,7,,,1303.0,1221.0,,,
52945,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,15,,,1554.0,1544.0,2459,Northern Illinois,Mid-American,fbs,20,,,1534.0,1544.0,,,
52947,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,17,,,1621.0,1622.0,151,East Carolina,FBS Independents,fbs,10,,,1474.0,1473.0,,,
52949,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,0,,,1384.0,1343.0,21,San Diego State,Western Athletic,fbs,21,,,1499.0,1540.0,,,
52950,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,True,,,,23,San José State,PCAA,fbs,38,,,1399.0,1419.0,328,Utah State,PCAA,fbs,21,,,1208.0,1188.0,,,
52952,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,27,,,1439.0,1445.0,30,USC,Pac-10,fbs,29,,,1605.0,1599.0,,,
52954,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,21,,,1651.0,1636.0,24,Stanford,Pac-10,fbs,23,,,1444.0,1459.0,,,
52963,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,257,Richmond,,,16,,,,,154,Wake Forest,ACC,fbs,29,,,,,,,
52962,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,FBS Independents,fbs,54,,,,,2678,VMI,,,7,,,,,,,
52960,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,23,,,1636.0,1608.0,2655,Tulane,FBS Independents,fbs,27,,,1340.0,1368.0,,,
52955,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,2729,William & Mary,,,14,,,,,218,Temple,FBS Independents,fbs,28,,,,,,,
52953,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,79,Southern Illinois,Missouri Valley,fbs,40,,,,,2460,Northern Iowa,,,10,,,,,,,
52951,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,49,,,1625.0,1671.0,2306,Kansas State,Big 8,fbs,17,,,1278.0,1232.0,,,
52946,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,213,Penn State,FBS Independents,fbs,25,,,1642.0,1642.0,120,Maryland,ACC,fbs,24,,,1629.0,1629.0,,,
52943,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,166,New Mexico State,PCAA,fbs,27,,,1192.0,1204.0,2638,UTEP,Western Athletic,fbs,16,,,1089.0,1077.0,,,
52934,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,97,Louisville,FBS Independents,fbs,45,,,1221.0,1322.0,98,Western Kentucky,,,17,,,1435.0,1334.0,,,
52933,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,309,Louisiana,FBS Independents,fbs,31,,,1408.0,1462.0,1000063,Wichita State,Missouri Valley,fbs,3,,,1248.0,1194.0,,,
52932,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,96,Kentucky,SEC,fbs,27,,,1631.0,1648.0,164,Rutgers,FBS Independents,fbs,14,,,1534.0,1517.0,,,
52929,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,282,Indiana State,Missouri Valley,fbs,34,,,1474.0,1523.0,2050,Ball State,Mid-American,fbs,6,,,1266.0,1217.0,,,
52928,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,2197,Eastern Illinois,,,21,,,,,2287,Illinois State,Missouri Valley,fbs,34,,,,,,,
52925,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,27,,,1468.0,1499.0,278,Fresno State,PCAA,fbs,15,,,1566.0,1535.0,,,
52922,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,16,,,1850.0,1858.0,183,Syracuse,FBS Independents,fbs,0,,,1550.0,1542.0,,,
52921,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,2181,Drake,Missouri Valley,fbs,31,,,,,2654,Truman State,,,17,,,,,,,
52914,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,33,,,,,108,Harvard,Ivy,fcs,11,,,,,,,
52912,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,,,,,2005,Air Force,Western Athletic,fbs,29,,,1701.0,1693.0,2426,Navy,FBS Independents,fbs,22,,,1369.0,1377.0,,,
52956,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,13,,,1173.0,1177.0,251,Texas,Southwest,fbs,38,,,1847.0,1843.0,,,
52964,1984,7,regular,1984-10-06T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,7,,,1351.0,1365.0,264,Washington,Pac-10,fbs,19,,,1835.0,1821.0,,,
52965,1984,8,regular,1984-10-12T00:00:00.000Z,,True,False,,,,,2704,West Texas A&M,Missouri Valley,fbs,14,,,,,2000,Abilene Christian,,,10,,,,,,,
53009,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,,,,,1000063,Wichita State,Missouri Valley,fbs,15,,,,,1000058,Texas-Arlington,,,17,,,,,,,
53007,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,,,,,251,Texas,Southwest,fbs,15,,,1843.0,1842.0,201,Oklahoma,Big 8,fbs,15,,,1826.0,1827.0,,,
53005,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,,,,,2197,Eastern Illinois,,,40,,,,,79,Southern Illinois,Missouri Valley,fbs,48,,,,,,,
52998,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,,,,,2439,UNLV,PCAA,fbs,33,,,,,304,Idaho State,,,20,,,,,,,
52966,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,7,,,1730.0,1694.0,2005,Air Force,Western Athletic,fbs,21,,,1693.0,1729.0,,,
52967,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,6,,,1673.0,1679.0,213,Penn State,FBS Independents,fbs,0,,,1642.0,1636.0,,,
53013,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,27,,,1636.0,1635.0,265,Washington State,Pac-10,fbs,24,,,1445.0,1446.0,,,
53006,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,20,,,1490.0,1499.0,2567,SMU,Southwest,fbs,24,,,1744.0,1735.0,,,
53004,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,9,,,1473.0,1463.0,30,USC,Pac-10,fbs,19,,,1599.0,1609.0,,,
53003,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,FBS Independents,fbs,45,,,1671.0,1725.0,221,Pittsburgh,FBS Independents,fbs,21,,,1622.0,1568.0,,,
53002,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,14,,,1517.0,1514.0,349,Army,FBS Independents,fbs,7,,,1278.0,1281.0,,,
53001,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,PCAA,fbs,21,,,1270.0,1293.0,166,New Mexico State,PCAA,fbs,7,,,1204.0,1181.0,,,
52999,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,45,,,1849.0,1849.0,356,Illinois,Big Ten,fbs,38,,,1673.0,1673.0,,,
52989,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,34,,,1722.0,1725.0,238,Vanderbilt,SEC,fbs,27,,,1608.0,1605.0,,,
52995,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,14,,,1619.0,1585.0,135,Minnesota,Big Ten,fbs,17,,,1192.0,1226.0,,,
52984,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,3,,,1467.0,1396.0,2294,Iowa,Big Ten,fbs,40,,,1753.0,1824.0,,,
52988,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,328,Utah State,PCAA,fbs,22,,,1188.0,1197.0,1000006,Long Beach State,PCAA,fbs,24,,,1414.0,1405.0,,,
52968,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,24,,,1638.0,1677.0,2641,Texas Tech,Southwest,fbs,0,,,1450.0,1411.0,,,
52971,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,34,,,1564.0,1632.0,2711,Western Michigan,Mid-American,fbs,7,,,1544.0,1476.0,,,
52973,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,PCAA,fbs,21,,,1457.0,1469.0,23,San José State,PCAA,fbs,12,,,1419.0,1407.0,,,
52975,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,23,,,1221.0,1222.0,66,Iowa State,Big 8,fbs,21,,,1279.0,1278.0,,,
53017,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,15,,,1459.0,1441.0,264,Washington,Pac-10,fbs,37,,,1821.0,1839.0,,,
53016,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,14,,,1394.0,1427.0,153,North Carolina,ACC,fbs,3,,,1560.0,1527.0,,,
53014,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,24,,,1629.0,1625.0,21,San Diego State,Western Athletic,fbs,24,,,1540.0,1544.0,,,
53011,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,2655,Tulane,FBS Independents,fbs,35,,,1368.0,1475.0,2572,Southern Mississippi,FBS Independents,fbs,7,,,1625.0,1518.0,,,
53010,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,7,,,1298.0,1309.0,2649,Toledo,Mid-American,fbs,10,,,1576.0,1565.0,,,
53008,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,45,,,1585.0,1595.0,242,Rice,Southwest,fbs,24,,,1177.0,1167.0,,,
53000,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,9,,,1365.0,1367.0,25,California,Pac-10,fbs,6,,,1475.0,1473.0,,,
52997,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,33,,,2077.0,2073.0,142,Missouri,Big 8,fbs,23,,,1765.0,1769.0,,,
52994,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,13,,,1420.0,1420.0,84,Indiana,Big Ten,fbs,6,,,1239.0,1239.0,,,
52993,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,31,,,1676.0,1701.0,77,Northwestern,Big Ten,fbs,0,,,1166.0,1141.0,,,
52977,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,10,,,1249.0,1260.0,2459,Northern Illinois,Mid-American,fbs,10,,,1544.0,1533.0,,,
52978,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,30,,,1603.0,1597.0,57,Florida,SEC,fbs,43,,,1858.0,1864.0,,,
52979,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,18,,,1741.0,1737.0,145,Ole Miss,SEC,fbs,12,,,1513.0,1517.0,,,
52980,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,20,,,1509.0,1505.0,258,Virginia,ACC,fbs,20,,,1416.0,1420.0,,,
52976,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,10,,,1589.0,1544.0,36,Colorado State,Western Athletic,fbs,16,,,1180.0,1225.0,,,
52974,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,35,,,1613.0,1656.0,195,Ohio,Mid-American,fbs,3,,,1245.0,1202.0,,,
52972,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,41,,,1965.0,1959.0,2751,Wyoming,Western Athletic,fbs,38,,,1343.0,1349.0,,,
52970,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,24,,,1723.0,1734.0,218,Temple,FBS Independents,fbs,10,,,1513.0,1502.0,,,
52996,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,31,,,,,2329,Lehigh,,,14,,,,,,,
52983,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,,,,,97,Louisville,FBS Independents,fbs,21,,,1322.0,1285.0,282,Indiana State,Missouri Valley,fbs,44,,,1523.0,1560.0,,,
53015,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,FBS Independents,fbs,27,,,1665.0,1696.0,150,Duke,ACC,fbs,0,,,1313.0,1282.0,,,
53012,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,,,,,202,Tulsa,Missouri Valley,fbs,31,,,1602.0,1612.0,151,East Carolina,FBS Independents,fbs,20,,,1473.0,1463.0,,,
53018,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,20,,,1782.0,1783.0,183,Syracuse,FBS Independents,fbs,10,,,1542.0,1541.0,,,
52969,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,,,,,52,Florida State,FBS Independents,fbs,41,,,1909.0,1903.0,2,Auburn,SEC,fbs,42,,,1805.0,1811.0,,,
52992,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,25,,,1279.0,1270.0,2390,Miami,FBS Independents,fbs,49,,,1779.0,1788.0,,,
52991,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,20,,,1679.0,1687.0,309,Louisiana,FBS Independents,fbs,7,,,1462.0,1454.0,,,
52990,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,44,,,1629.0,1675.0,152,NC State,ACC,fbs,21,,,1532.0,1486.0,,,
52987,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,13,,,1563.0,1562.0,96,Kentucky,SEC,fbs,17,,,1648.0,1649.0,,,
52986,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,10,,,1217.0,1207.0,2309,Kent State,Mid-American,fbs,15,,,1192.0,1202.0,,,
52985,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,24,,,1232.0,1289.0,2305,Kansas,Big 8,fbs,7,,,1430.0,1373.0,,,
52982,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,9,,,1426.0,1428.0,245,Texas A&M,Southwest,fbs,7,,,1494.0,1492.0,,,
52981,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,20,,,1077.0,1096.0,62,Hawai'i,Western Athletic,fbs,24,,,1499.0,1480.0,,,
53019,1984,8,regular,1984-10-13T00:00:00.000Z,,True,False,,,,,2710,Western Illinois,,,37,,,,,2181,Drake,Missouri Valley,fbs,20,,,,,,,
53020,1984,9,regular,1984-10-19T00:00:00.000Z,,True,False,True,,,,79,Southern Illinois,Missouri Valley,fbs,17,,,1360.0,1335.0,2704,West Texas A&M,Missouri Valley,fbs,24,,,1209.0,1234.0,,,
53063,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,,,,,2572,Southern Mississippi,FBS Independents,fbs,13,,,1518.0,1519.0,145,Ole Miss,SEC,fbs,10,,,1517.0,1516.0,,,
53047,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,,,,,235,Memphis,FBS Independents,fbs,23,,,1687.0,1697.0,344,Mississippi State,SEC,fbs,12,,,1562.0,1552.0,,,
53050,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,41,,,,,163,Princeton,Ivy,fcs,3,,,,,,,
53066,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,,,,,2628,TCU,Southwest,fbs,34,,,1595.0,1667.0,249,North Texas,,,3,,,1498.0,1426.0,,,
53045,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,,,,,23,San José State,PCAA,fbs,28,,,1407.0,1397.0,309,Louisiana,FBS Independents,fbs,35,,,1454.0,1464.0,,,
53034,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,48,,,1864.0,1881.0,2132,Cincinnati,FBS Independents,fbs,17,,,1270.0,1253.0,,,
53033,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,,,,,151,East Carolina,FBS Independents,fbs,24,,,,,2193,East Tennessee State,,,6,,,,,,,
53032,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,,,,,218,Temple,FBS Independents,fbs,19,,,,,48,Delaware,,,34,,,,,,,
53029,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,,,,,2116,UCF,,,28,,,1486.0,1488.0,2287,Illinois State,Missouri Valley,fbs,24,,,1456.0,1454.0,,,
53028,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,,,,,2440,Nevada,,,14,,,1436.0,1383.0,1000012,Cal State Fullerton,PCAA,fbs,36,,,1469.0,1522.0,,,
53023,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,48,,,1811.0,1814.0,59,Georgia Tech,ACC,fbs,34,,,1505.0,1502.0,,,
53022,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,48,,,,,219,Pennsylvania,Ivy,fcs,13,,,,,,,
53024,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,23,,,1207.0,1212.0,2711,Western Michigan,Mid-American,fbs,20,,,1476.0,1471.0,,,
53026,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,28,,,1632.0,1675.0,2459,Northern Illinois,Mid-American,fbs,6,,,1533.0,1490.0,,,
53030,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,9,,,1309.0,1323.0,2117,Central Michigan,Mid-American,fbs,10,,,1656.0,1642.0,,,
53021,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,45,,,1674.0,1733.0,204,Oregon State,Pac-10,fbs,10,,,1367.0,1308.0,,,
53025,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,16,,,1492.0,1486.0,239,Baylor,Southwest,fbs,20,,,1499.0,1505.0,,,
53027,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,25,,,1729.0,1736.0,252,BYU,Western Athletic,fbs,30,,,1959.0,1952.0,,,
53036,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,278,Fresno State,PCAA,fbs,43,,,1535.0,1562.0,328,Utah State,PCAA,fbs,18,,,1197.0,1170.0,,,
53038,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,20,,,1480.0,1483.0,254,Utah,Western Athletic,fbs,17,,,1625.0,1622.0,,,
53044,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,PCAA,fbs,13,,,1181.0,1125.0,1000006,Long Beach State,PCAA,fbs,43,,,1405.0,1461.0,,,
53046,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,10,,,1649.0,1588.0,99,LSU,SEC,fbs,36,,,1725.0,1786.0,,,
53048,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,2390,Miami,FBS Independents,fbs,27,,,1788.0,1813.0,221,Pittsburgh,FBS Independents,fbs,7,,,1568.0,1543.0,,,
53049,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,21,,,1289.0,1233.0,142,Missouri,Big 8,fbs,61,,,1769.0,1825.0,,,
53052,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,PCAA,fbs,21,,,1293.0,1286.0,2439,UNLV,PCAA,fbs,35,,,1561.0,1568.0,,,
53053,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,28,,,1527.0,1534.0,152,NC State,ACC,fbs,21,,,1486.0,1479.0,,,
53054,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,28,,,1226.0,1216.0,77,Northwestern,Big Ten,fbs,31,,,1141.0,1151.0,,,
53055,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,20,,,1420.0,1439.0,194,Ohio State,Big Ten,fbs,23,,,1849.0,1830.0,,,
53057,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,47,,,1829.0,1877.0,2305,Kansas,Big 8,fbs,10,,,1373.0,1325.0,,,
53058,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,21,,,1636.0,1667.0,183,Syracuse,FBS Independents,fbs,3,,,1541.0,1510.0,,,
53060,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,41,,,1544.0,1553.0,36,Colorado State,Western Athletic,fbs,24,,,1225.0,1216.0,,,
53062,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,17,,,1609.0,1611.0,12,Arizona,Pac-10,fbs,14,,,1672.0,1670.0,,,
53067,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,10,,,1167.0,1143.0,2641,Texas Tech,Southwest,fbs,30,,,1411.0,1435.0,,,
53068,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,17,,,1565.0,1562.0,2199,Eastern Michigan,Mid-American,fbs,7,,,1260.0,1263.0,,,
53069,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Missouri Valley,fbs,55,,,1612.0,1658.0,1000063,Wichita State,Missouri Valley,fbs,20,,,1194.0,1148.0,,,
53070,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,14,,,1473.0,1478.0,26,UCLA,Pac-10,fbs,17,,,1635.0,1630.0,,,
53071,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,28,,,1420.0,1464.0,154,Wake Forest,ACC,fbs,9,,,1427.0,1383.0,,,
53074,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,42,,,1441.0,1428.0,265,Washington State,Pac-10,fbs,49,,,1446.0,1459.0,,,
53075,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,21,,,1783.0,1782.0,103,Boston College,FBS Independents,fbs,20,,,1734.0,1735.0,,,
53077,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,59,,,1349.0,1488.0,167,New Mexico,Western Athletic,fbs,21,,,1544.0,1405.0,,,
53031,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,54,,,1853.0,1878.0,150,Duke,ACC,fbs,21,,,1282.0,1257.0,,,
53035,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,52,Florida State,FBS Independents,fbs,27,,,1903.0,1911.0,2655,Tulane,FBS Independents,fbs,6,,,1475.0,1467.0,,,
53037,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,62,,,1737.0,1791.0,238,Vanderbilt,SEC,fbs,35,,,1605.0,1551.0,,,
53039,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,20,,,1735.0,1688.0,248,Houston,Southwest,fbs,29,,,1428.0,1475.0,,,
53040,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,34,,,1673.0,1679.0,2509,Purdue,Big Ten,fbs,20,,,1396.0,1390.0,,,
53041,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,282,Indiana State,Missouri Valley,fbs,17,,,1560.0,1558.0,2181,Drake,Missouri Valley,fbs,3,,,1184.0,1186.0,,,
53042,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,26,,,1824.0,1876.0,130,Michigan,Big Ten,fbs,0,,,1701.0,1649.0,,,
53043,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,7,,,1202.0,1176.0,2309,Kent State,Mid-American,fbs,19,,,1202.0,1228.0,,,
