Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
50327,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,,,,,2643,The Citadel,Southern,fbs,31,,,,,2166,Davidson,,,13,,,,,,,
50326,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,,,,,236,Chattanooga,Southern,fbs,27,,,1674.0,1660.0,2287,Illinois State,FBS Independents,fbs,19,,,1221.0,1235.0,,,
50319,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,,,,,12,Arizona,Pac-10,fbs,63,,,1432.0,1481.0,1000044,Pacific,PCAA,fbs,35,,,1228.0,1179.0,,,
50318,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,25,,,1168.0,1245.0,2751,Wyoming,Western Athletic,fbs,7,,,1500.0,1423.0,,,
50321,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,37,,,1568.0,1610.0,195,Ohio,Mid-American,fbs,18,,,1557.0,1515.0,,,
50332,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,15,,,1467.0,1474.0,57,Florida,SEC,fbs,17,,,1642.0,1635.0,,,
50334,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,21,,,1676.0,1668.0,61,Georgia,SEC,fbs,31,,,1832.0,1840.0,,,
50337,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,26,,,1491.0,1489.0,356,Illinois,Big Ten,fbs,24,,,1297.0,1299.0,,,
50339,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,3,,,1150.0,1068.0,2305,Kansas,Big 8,fbs,42,,,1401.0,1483.0,,,
50341,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,309,Louisiana,Southland,fbs,27,,,1510.0,1534.0,2348,Louisiana Tech,Southland,fbs,9,,,1338.0,1314.0,,,
50342,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,20,,,1416.0,1442.0,2132,Cincinnati,FBS Independents,fbs,0,,,1212.0,1186.0,,,
50344,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,2377,McNeese,Southland,fbs,35,,,1715.0,1742.0,2320,Lamar,Southland,fbs,3,,,1195.0,1168.0,,,
50348,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,12,,,1532.0,1486.0,127,Michigan State,Big Ten,fbs,30,,,1515.0,1561.0,,,
50351,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,FBS Independents,fbs,8,,,1362.0,1362.0,2426,Navy,FBS Independents,fbs,19,,,1634.0,1634.0,,,
50352,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,0,,,1601.0,1577.0,158,Nebraska,Big 8,fbs,35,,,2234.0,2258.0,,,
50353,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,26,,,1776.0,1804.0,258,Virginia,ACC,fbs,3,,,1502.0,1474.0,,,
50354,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,38,,,1539.0,1568.0,150,Duke,ACC,fbs,21,,,1453.0,1424.0,,,
50355,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,249,North Texas,FBS Independents,fbs,26,,,1510.0,1520.0,2433,Louisiana Monroe,FBS Independents,fbs,18,,,1474.0,1464.0,,,
50359,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,0,,,1389.0,1380.0,197,Oklahoma State,Big 8,fbs,10,,,1526.0,1535.0,,,
50360,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,21,,,1045.0,1058.0,2483,Oregon,Pac-10,fbs,40,,,1673.0,1660.0,,,
50361,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,218,Temple,FBS Independents,fbs,7,,,1503.0,1418.0,213,Penn State,FBS Independents,fbs,50,,,1832.0,1917.0,,,
50367,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,26,,,1276.0,1261.0,251,Texas,Southwest,fbs,51,,,1740.0,1755.0,,,
50369,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,1000058,Texas-Arlington,Southland,fbs,36,,,1313.0,1350.0,2032,Arkansas State,Southland,fbs,14,,,1165.0,1128.0,,,
50371,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,2655,Tulane,FBS Independents,fbs,21,,,1652.0,1640.0,235,Memphis,FBS Independents,fbs,16,,,1205.0,1217.0,,,
50372,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,79,Southern Illinois,Missouri Valley,fbs,7,,,1383.0,1299.0,202,Tulsa,Missouri Valley,fbs,41,,,1493.0,1577.0,,,
50373,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,14,,,1703.0,1695.0,26,UCLA,Pac-10,fbs,23,,,1827.0,1835.0,,,
50374,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,107,Holy Cross,FBS Independents,fbs,13,,,1371.0,1298.0,222,Villanova,FBS Independents,fbs,45,,,1506.0,1579.0,,,
50377,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,17,,,1365.0,1342.0,265,Washington State,Pac-10,fbs,31,,,1458.0,1481.0,,,
50379,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,2193,East Tennessee State,Southern,fbs,17,,,1400.0,1394.0,2717,Western Carolina,Southern,fbs,20,,,1381.0,1387.0,,,
50381,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,19,,,952.0,944.0,275,Wisconsin,Big Ten,fbs,39,,,1368.0,1376.0,,,
50324,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,45,,,2070.0,2069.0,36,Colorado State,Western Athletic,fbs,14,,,1281.0,1282.0,,,
50325,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,10,,,1555.0,1535.0,2117,Central Michigan,Mid-American,fbs,22,,,1625.0,1645.0,,,
50329,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,171,Columbia,Ivy,fbs,0,,,1041.0,1025.0,172,Cornell,Ivy,fbs,24,,,1471.0,1487.0,,,
50330,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,225,Brown,Ivy,fbs,24,,,1551.0,1547.0,159,Dartmouth,Ivy,fbs,28,,,1584.0,1588.0,,,
50335,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,219,Pennsylvania,Ivy,fbs,17,,,1181.0,1183.0,108,Harvard,Ivy,fbs,28,,,1479.0,1477.0,,,
50338,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,282,Indiana State,Missouri Valley,fbs,33,,,1346.0,1348.0,166,New Mexico State,Missouri Valley,fbs,28,,,1262.0,1260.0,,,
50340,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,1000006,Long Beach State,PCAA,fbs,28,,,1467.0,1470.0,328,Utah State,PCAA,fbs,27,,,1532.0,1529.0,,,
50343,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,34,,,1629.0,1695.0,228,Clemson,ACC,fbs,7,,,1596.0,1530.0,,,
50346,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,49,,,1609.0,1653.0,2309,Kent State,Mid-American,fbs,14,,,1172.0,1128.0,,,
50347,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,26,,,1919.0,1967.0,2509,Purdue,Big Ten,fbs,0,,,1761.0,1713.0,,,
50349,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,20,,,1534.0,1563.0,2633,Tennessee,SEC,fbs,9,,,1649.0,1620.0,,,
50350,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,55,,,1565.0,1642.0,99,LSU,SEC,fbs,31,,,1711.0,1634.0,,,
50357,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,7,,,1292.0,1277.0,194,Ohio State,Big Ten,fbs,41,,,1986.0,2001.0,,,
50358,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,17,,,1998.0,2005.0,142,Missouri,Big 8,fbs,7,,,1849.0,1842.0,,,
50362,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,7,,,1332.0,1303.0,221,Pittsburgh,FBS Independents,fbs,45,,,1998.0,2027.0,,,
50363,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,7,,,958.0,931.0,21,San Diego State,Western Athletic,fbs,28,,,1200.0,1227.0,,,
50364,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,23,San José State,PCAA,fbs,33,,,1482.0,1492.0,1000012,Cal State Fullerton,PCAA,fbs,21,,,1315.0,1305.0,,,
50366,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,33,,,1662.0,1674.0,257,Richmond,FBS Independents,fbs,12,,,1281.0,1269.0,,,
50368,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,14,,,1472.0,1529.0,2567,SMU,Southwest,fbs,0,,,1770.0,1713.0,,,
50376,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,10,,,2011.0,1971.0,264,Washington,Pac-10,fbs,20,,,1805.0,1845.0,,,
50380,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,2704,West Texas A&M,Missouri Valley,fbs,18,,,1404.0,1392.0,1000063,Wichita State,Missouri Valley,fbs,20,,,1244.0,1256.0,,,
50391,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,171,Columbia,Ivy,fbs,13,,,1025.0,1031.0,225,Brown,Ivy,fbs,31,,,1547.0,1541.0,,,
50426,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,7,,,1563.0,1529.0,183,Syracuse,FBS Independents,fbs,20,,,1515.0,1549.0,,,
50428,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,13,,,1413.0,1412.0,2628,TCU,Southwest,fbs,10,,,1261.0,1262.0,,,
50395,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,172,Cornell,Ivy,fbs,31,,,1487.0,1509.0,219,Pennsylvania,Ivy,fbs,9,,,1183.0,1161.0,,,
50434,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,222,Villanova,FBS Independents,fbs,23,,,1579.0,1599.0,218,Temple,FBS Independents,fbs,7,,,1418.0,1398.0,,,
50397,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,231,Furman,Southern,fbs,28,,,1594.0,1610.0,2643,The Citadel,Southern,fbs,15,,,1485.0,1469.0,,,
50386,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,,,,,2032,Arkansas State,Southland,fbs,14,,,,,2046,Austin Peay,,,9,,,,,,,
50398,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,7,,,1529.0,1482.0,248,Houston,Southwest,fbs,34,,,1749.0,1796.0,,,
50399,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,0,,,1561.0,1390.0,2294,Iowa,Big Ten,fbs,41,,,1277.0,1448.0,,,
50401,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,17,,,1380.0,1377.0,38,Colorado,Big 8,fbs,14,,,1068.0,1071.0,,,
50407,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,0,,,1474.0,1415.0,120,Maryland,ACC,fbs,31,,,1695.0,1754.0,,,
50410,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,2390,Miami,FBS Independents,fbs,26,,,1547.0,1585.0,249,North Texas,FBS Independents,fbs,8,,,1520.0,1482.0,,,
50384,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,7,,,1058.0,1058.0,12,Arizona,Pac-10,fbs,24,,,1481.0,1481.0,,,
50385,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,42,,,1695.0,1699.0,2483,Oregon,Pac-10,fbs,37,,,1660.0,1656.0,,,
50388,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,16,,,1841.0,1867.0,251,Texas,Southwest,fbs,0,,,1755.0,1729.0,,,
50396,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,2193,East Tennessee State,Southern,fbs,21,,,1394.0,1387.0,276,Marshall,Southern,fbs,16,,,1094.0,1101.0,,,
50400,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,21,,,1535.0,1535.0,66,Iowa State,Big 8,fbs,23,,,1577.0,1577.0,,,
50402,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,34,,,1128.0,1218.0,2649,Toledo,Mid-American,fbs,14,,,1504.0,1414.0,,,
50406,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,3,,,1674.0,1654.0,97,Louisville,FBS Independents,fbs,6,,,1442.0,1462.0,,,
50408,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,2377,McNeese,Southland,fbs,14,,,1742.0,1753.0,309,Louisiana,Southland,fbs,0,,,1534.0,1523.0,,,
50411,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,3,,,2001.0,1988.0,130,Michigan,Big Ten,fbs,9,,,1967.0,1980.0,,,
50412,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,19,,,1642.0,1644.0,145,Ole Miss,SEC,fbs,14,,,1563.0,1561.0,,,
50413,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,31,,,1842.0,1867.0,2305,Kansas,Big 8,fbs,6,,,1483.0,1458.0,,,
50416,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,38,,,1448.0,1482.0,2199,Eastern Michigan,Mid-American,fbs,6,,,992.0,958.0,,,
50418,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,20,,,1427.0,1430.0,195,Ohio,Mid-American,fbs,21,,,1515.0,1512.0,,,
50419,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,17,,,2258.0,2234.0,201,Oklahoma,Big 8,fbs,21,,,2005.0,2029.0,,,
50421,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,163,Princeton,Ivy,fbs,27,,,1391.0,1395.0,159,Dartmouth,Ivy,fbs,24,,,1588.0,1584.0,,,
50423,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,257,Richmond,FBS Independents,fbs,26,,,1269.0,1293.0,2729,William & Mary,FBS Independents,fbs,14,,,1284.0,1260.0,,,
50427,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,45,,,1620.0,1686.0,96,Kentucky,SEC,fbs,14,,,1474.0,1408.0,,,
50429,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,2320,Lamar,Southland,fbs,27,,,1168.0,1146.0,1000058,Texas-Arlington,Southland,fbs,44,,,1350.0,1372.0,,,
50430,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Missouri Valley,fbs,20,,,1260.0,1273.0,202,Tulsa,Missouri Valley,fbs,21,,,1577.0,1564.0,,,
50431,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,20,,,1835.0,1838.0,30,USC,Pac-10,fbs,17,,,1971.0,1968.0,,,
50432,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,23,San José State,PCAA,fbs,38,,,1492.0,1484.0,328,Utah State,PCAA,fbs,44,,,1529.0,1537.0,,,
50437,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,79,Southern Illinois,Missouri Valley,fbs,20,,,1299.0,1300.0,2704,West Texas A&M,Missouri Valley,fbs,23,,,1392.0,1391.0,,,
50439,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,7,,,931.0,861.0,2751,Wyoming,Western Athletic,fbs,52,,,1423.0,1493.0,,,
50394,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,,,,,228,Clemson,ACC,fbs,27,,,1530.0,1623.0,2579,South Carolina,FBS Independents,fbs,6,,,1893.0,1800.0,,,
50403,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,,,,,1000006,Long Beach State,PCAA,fbs,21,,,1470.0,1503.0,2181,Drake,Missouri Valley,fbs,7,,,1520.0,1487.0,,,
50404,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,,,,,99,LSU,SEC,fbs,24,,,1634.0,1672.0,2655,Tulane,FBS Independents,fbs,7,,,1640.0,1602.0,,,
50405,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,,,,,2433,Louisiana Monroe,FBS Independents,fbs,19,,,1464.0,1463.0,2348,Louisiana Tech,Southland,fbs,14,,,1314.0,1315.0,,,
50409,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,,,,,235,Memphis,FBS Independents,fbs,6,,,1217.0,1226.0,1000063,Wichita State,Missouri Valley,fbs,0,,,1256.0,1247.0,,,
50415,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,,,,,152,NC State,ACC,fbs,36,,,1568.0,1610.0,151,East Carolina,FBS Independents,fbs,14,,,1464.0,1422.0,,,
50417,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,24,,,1882.0,1862.0,2005,Air Force,Western Athletic,fbs,10,,,1245.0,1265.0,,,
50433,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,31,,,1147.0,1153.0,236,Chattanooga,Southern,fbs,29,,,1660.0,1654.0,,,
50435,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,,,,,154,Wake Forest,ACC,fbs,28,,,1525.0,1552.0,2026,Appalachian State,Southern,fbs,16,,,1576.0,1549.0,,,
50390,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,6,,,1511.0,1434.0,252,BYU,Western Athletic,fbs,56,,,2069.0,2146.0,,,
50425,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,24,,,1227.0,1227.0,167,New Mexico,Western Athletic,fbs,22,,,1158.0,1158.0,,,
50392,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,28,,,1342.0,1362.0,24,Stanford,Pac-10,fbs,23,,,1673.0,1653.0,,,
50440,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,108,Harvard,Ivy,fbs,0,,,1477.0,1457.0,43,Yale,Ivy,fbs,14,,,1601.0,1621.0,,,
50438,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,25,,,1376.0,1428.0,135,Minnesota,Big Ten,fbs,7,,,1486.0,1434.0,,,
50436,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,23,,,1481.0,1494.0,264,Washington,Pac-10,fbs,30,,,1845.0,1832.0,,,
50387,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,,,,,2050,Ball State,Mid-American,fbs,28,,,1610.0,1606.0,282,Indiana State,Missouri Valley,fbs,21,,,1348.0,1352.0,,,
50414,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,44,,,1804.0,1821.0,150,Duke,ACC,fbs,21,,,1424.0,1407.0,,,
50420,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,PCAA,fbs,32,,,1179.0,1193.0,1000012,Cal State Fullerton,PCAA,fbs,26,,,1305.0,1291.0,,,
50422,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,24,,,1713.0,1707.0,84,Indiana,Big Ten,fbs,23,,,1489.0,1495.0,,,
50424,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,35,,,1703.0,1733.0,2142,Colgate,FBS Independents,fbs,13,,,1483.0,1453.0,,,
50389,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,,,,,113,UMass,,,12,,,1392.0,1399.0,103,Boston College,FBS Independents,fbs,13,,,1570.0,1563.0,,,
50393,1980,13,regular,1980-11-22T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,23,,,1186.0,1242.0,193,Miami (OH),Mid-American,fbs,13,,,1653.0,1597.0,,,
50441,1980,13,regular,1980-11-23T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,31,,,1713.0,1770.0,8,Arkansas,Southwest,fbs,7,,,1687.0,1630.0,,,
50442,1980,14,regular,1980-11-28T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,9,,,1917.0,1916.0,221,Pittsburgh,FBS Independents,fbs,14,,,2027.0,2028.0,,,
50452,1980,14,regular,1980-11-29T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,33,,,1634.0,1667.0,349,Army,FBS Independents,fbs,6,,,1303.0,1270.0,,,
50454,1980,14,regular,1980-11-29T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,7,,,1796.0,1651.0,242,Rice,Southwest,fbs,35,,,1333.0,1478.0,,,
50451,1980,14,regular,1980-11-29T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,7,,,1635.0,1565.0,2390,Miami,FBS Independents,fbs,31,,,1585.0,1655.0,,,
50443,1980,14,regular,1980-11-29T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,34,,,2118.0,2114.0,2,Auburn,SEC,fbs,18,,,1668.0,1672.0,,,
50447,1980,14,regular,1980-11-29T00:00:00.000Z,,True,False,,,,,2439,UNLV,FBS Independents,fbs,14,,,1761.0,1693.0,252,BYU,Western Athletic,fbs,54,,,2146.0,2214.0,,,
50448,1980,14,regular,1980-11-29T00:00:00.000Z,,True,False,,,,,225,Brown,Ivy,fbs,9,,,,,227,Rhode Island,,,3,,,,,,,
50449,1980,14,regular,1980-11-29T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,38,,,1840.0,1838.0,59,Georgia Tech,FBS Independents,fbs,20,,,1362.0,1364.0,,,
50445,1980,14,regular,1980-11-29T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,22,,,1630.0,1630.0,2641,Texas Tech,Southwest,fbs,16,,,1482.0,1482.0,,,
50444,1980,14,regular,1980-11-29T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,7,,,1481.0,1402.0,9,Arizona State,Pac-10,fbs,44,,,1699.0,1778.0,,,
50457,1980,14,regular,1980-11-29T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,14,,,1729.0,1678.0,245,Texas A&M,Southwest,fbs,24,,,1412.0,1463.0,,,
50456,1980,14,regular,1980-11-29T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,13,,,1153.0,1109.0,2633,Tennessee,SEC,fbs,51,,,1686.0,1730.0,,,
50455,1980,14,regular,1980-11-29T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,21,,,1227.0,1233.0,254,Utah,Western Athletic,fbs,20,,,1434.0,1428.0,,,
50453,1980,14,regular,1980-11-29T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,63,,,2029.0,2109.0,197,Oklahoma State,Big 8,fbs,14,,,1535.0,1455.0,,,
50450,1980,14,regular,1980-11-29T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,20,,,1482.0,1481.0,2005,Air Force,Western Athletic,fbs,12,,,1265.0,1266.0,,,
50446,1980,14,regular,1980-11-29T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,27,,,1563.0,1555.0,107,Holy Cross,FBS Independents,fbs,26,,,1298.0,1306.0,,,
50458,1980,14,regular,1980-11-30T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,34,,,1838.0,1838.0,204,Oregon State,Pac-10,fbs,3,,,1058.0,1058.0,,,
50460,1980,15,regular,1980-12-06T00:00:00.000Z,,True,False,,,,,30,USC,Pac-10,fbs,20,,,1968.0,1995.0,87,Notre Dame,FBS Independents,fbs,3,,,1862.0,1835.0,,,
50459,1980,15,regular,1980-12-06T00:00:00.000Z,,True,False,,,,,52,Florida State,FBS Independents,fbs,17,,,2130.0,2118.0,57,Florida,SEC,fbs,13,,,1565.0,1577.0,,,
