Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
52238,1983,6,regular,1983-10-01T00:00:00.000Z,,True,False,True,,,,1000063,Wichita State,Missouri Valley,fbs,43,,,1263.0,1401.0,2181,Drake,Missouri Valley,fbs,0,,,1329.0,1191.0,,,
52241,1983,6,regular,1983-10-01T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,49,,,1474.0,1530.0,2638,UTEP,Western Athletic,fbs,17,,,1221.0,1165.0,,,
52226,1983,6,regular,1983-10-01T00:00:00.000Z,,True,False,,,,,2567,SMU,Southwest,fbs,34,,,,,1000058,Texas-Arlington,,,0,,,,,,,
52247,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,,,,,257,Richmond,FBS Independents,fbs,17,,,,,1000010,Boston University,,,26,,,,,,,
52244,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,20,,,1262.0,1283.0,164,Rutgers,FBS Independents,fbs,12,,,1399.0,1378.0,,,
52248,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,10,,,1530.0,1478.0,252,BYU,Western Athletic,fbs,41,,,1810.0,1862.0,,,
52250,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,24,,,1507.0,1527.0,2199,Eastern Michigan,Mid-American,fbs,3,,,1206.0,1186.0,,,
52252,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,42,,,1766.0,1781.0,258,Virginia,ACC,fbs,21,,,1411.0,1396.0,,,
52254,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,29,,,1813.0,1833.0,238,Vanderbilt,SEC,fbs,10,,,1570.0,1550.0,,,
52257,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,15,,,1683.0,1663.0,356,Illinois,Big Ten,fbs,27,,,1756.0,1776.0,,,
52258,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,2287,Illinois State,Missouri Valley,fbs,24,,,1384.0,1377.0,2704,West Texas A&M,Missouri Valley,fbs,24,,,1219.0,1226.0,,,
52259,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,38,,,1355.0,1354.0,135,Minnesota,Big Ten,fbs,31,,,1157.0,1158.0,,,
52261,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,61,,,1603.0,1650.0,77,Northwestern,Big Ten,fbs,21,,,1056.0,1009.0,,,
52262,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,38,,,1322.0,1326.0,2305,Kansas,Big 8,fbs,35,,,1569.0,1565.0,,,
52265,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,28,,,1339.0,1341.0,2655,Tulane,FBS Independents,fbs,25,,,1443.0,1441.0,,,
52266,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,2390,Miami,FBS Independents,fbs,42,,,1864.0,1885.0,97,Louisville,FBS Independents,fbs,14,,,1393.0,1372.0,,,
52269,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,20,,,1412.0,1316.0,142,Missouri,Big 8,fbs,59,,,1558.0,1654.0,,,
52273,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,27,,,1469.0,1530.0,2711,Western Michigan,Mid-American,fbs,3,,,1478.0,1417.0,,,
52279,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,278,Fresno State,PCAA,fbs,23,,,1502.0,1464.0,23,San José State,PCAA,fbs,41,,,1560.0,1598.0,,,
52284,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,20,,,1574.0,1619.0,99,LSU,SEC,fbs,6,,,1755.0,1710.0,,,
52286,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,30,,,1523.0,1569.0,248,Houston,Southwest,fbs,7,,,1425.0,1379.0,,,
52287,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,3,,,1200.0,1137.0,2628,TCU,Southwest,fbs,34,,,1396.0,1459.0,,,
52289,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,3,,,1464.0,1475.0,2649,Toledo,Mid-American,fbs,6,,,1736.0,1725.0,,,
52290,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Missouri Valley,fbs,24,,,1662.0,1650.0,166,New Mexico State,Missouri Valley,fbs,10,,,1144.0,1156.0,,,
52291,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,21,,,1520.0,1496.0,26,UCLA,Pac-10,fbs,39,,,1715.0,1739.0,,,
52292,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,35,,,1474.0,1501.0,2638,UTEP,Western Athletic,fbs,11,,,1165.0,1138.0,,,
52296,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,,,,,159,Dartmouth,Ivy,fcs,17,,,,,2729,William & Mary,FBS Independents,fbs,21,,,,,,,
52294,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,FBS Independents,fbs,27,,,1591.0,1603.0,150,Duke,ACC,fbs,14,,,1421.0,1409.0,,,
52288,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,,,,,1000058,Texas-Arlington,,,34,,,,,1000063,Wichita State,Missouri Valley,fbs,24,,,,,,,
52285,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,,,,,251,Texas,Southwest,fbs,28,,,1863.0,1879.0,201,Oklahoma,Big 8,fbs,16,,,1776.0,1760.0,,,
52283,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,,,,,2572,Southern Mississippi,FBS Independents,fbs,31,,,1728.0,1776.0,344,Mississippi State,SEC,fbs,6,,,1591.0,1543.0,,,
52277,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,,,,,213,Penn State,FBS Independents,fbs,34,,,1721.0,1736.0,333,Alabama,SEC,fbs,28,,,1869.0,1854.0,,,
52271,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,,,,,2641,Texas Tech,Southwest,fbs,10,,,1453.0,1409.0,167,New Mexico,Western Athletic,fbs,30,,,1512.0,1556.0,,,
52264,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,,,,,120,Maryland,ACC,fbs,34,,,1770.0,1787.0,183,Syracuse,FBS Independents,fbs,13,,,1435.0,1418.0,,,
52263,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,,,,,1000006,Long Beach State,PCAA,fbs,20,,,1444.0,1457.0,21,San Diego State,Western Athletic,fbs,13,,,1509.0,1496.0,,,
52260,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,,,,,282,Indiana State,Missouri Valley,fbs,35,,,1350.0,1399.0,2050,Ball State,Mid-American,fbs,14,,,1345.0,1296.0,,,
52249,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,,,,,2440,Nevada,,,6,,,1482.0,1455.0,1000012,Cal State Fullerton,PCAA,fbs,14,,,1347.0,1374.0,,,
52245,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,21,,,1496.0,1450.0,2,Auburn,SEC,fbs,49,,,1752.0,1798.0,,,
52251,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,31,,,1492.0,1525.0,218,Temple,FBS Independents,fbs,16,,,1515.0,1482.0,,,
52253,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,309,Louisiana,FBS Independents,fbs,18,,,1410.0,1411.0,151,East Carolina,FBS Independents,fbs,21,,,1509.0,1508.0,,,
52246,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,,,,,43,Yale,Ivy,fcs,7,,,,,103,Boston College,FBS Independents,fbs,42,,,,,,,
52243,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,,,,,12,Arizona,Pac-10,fbs,52,,,1842.0,1852.0,36,Colorado State,Western Athletic,fbs,21,,,1170.0,1160.0,,,
52242,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,17,,,1412.0,1351.0,2005,Air Force,Western Athletic,fbs,44,,,1514.0,1575.0,,,
52255,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,11,,,1317.0,1308.0,61,Georgia,SEC,fbs,36,,,1852.0,1861.0,,,
52256,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,10,,,1480.0,1453.0,59,Georgia Tech,ACC,fbs,20,,,1406.0,1433.0,,,
52267,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,27,,,1436.0,1460.0,2309,Kent State,Mid-American,fbs,7,,,1206.0,1182.0,,,
52268,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,0,,,1497.0,1411.0,130,Michigan,Big Ten,fbs,42,,,1793.0,1879.0,,,
52270,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,10,,,1611.0,1645.0,158,Nebraska,Big 8,fbs,14,,,2331.0,2297.0,,,
52272,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,30,,,1871.0,1868.0,154,Wake Forest,ACC,fbs,10,,,1336.0,1339.0,,,
52274,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,FBS Independents,fbs,6,,,1632.0,1579.0,87,Notre Dame,FBS Independents,fbs,30,,,1720.0,1773.0,,,
52275,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,33,,,1874.0,1855.0,2509,Purdue,Big Ten,fbs,22,,,1294.0,1313.0,,,
52276,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,24,,,1354.0,1374.0,25,California,Pac-10,fbs,17,,,1526.0,1506.0,,,
52278,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,17,,,1853.0,1850.0,52,Florida State,FBS Independents,fbs,16,,,1727.0,1730.0,,,
52280,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,38,,,1655.0,1679.0,265,Washington State,Pac-10,fbs,17,,,1394.0,1370.0,,,
52281,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,79,Southern Illinois,Missouri Valley,fbs,28,,,1415.0,1437.0,2181,Drake,Missouri Valley,fbs,9,,,1191.0,1169.0,,,
52282,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,42,,,1763.0,1777.0,239,Baylor,Southwest,fbs,26,,,1533.0,1519.0,,,
52293,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,PCAA,fbs,10,,,1186.0,1160.0,328,Utah State,PCAA,fbs,27,,,1336.0,1362.0,,,
52295,1983,7,regular,1983-10-08T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,34,,,1684.0,1693.0,204,Oregon State,Pac-10,fbs,7,,,1109.0,1100.0,,,
52316,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,31,,,1650.0,1657.0,2509,Purdue,Big Ten,fbs,14,,,1313.0,1306.0,,,
52340,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,3,,,1753.0,1692.0,251,Texas,Southwest,fbs,31,,,1879.0,1940.0,,,
52338,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,20,,,1341.0,1359.0,2572,Southern Mississippi,FBS Independents,fbs,27,,,1776.0,1758.0,,,
52344,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,2655,Tulane,FBS Independents,fbs,17,,,1441.0,1441.0,309,Louisiana,FBS Independents,fbs,15,,,1411.0,1411.0,,,
52339,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,34,,,1854.0,1821.0,2633,Tennessee,SEC,fbs,41,,,1619.0,1652.0,,,
52346,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,14,,,1370.0,1379.0,26,UCLA,Pac-10,fbs,24,,,1739.0,1730.0,,,
52353,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,17,,,1158.0,1108.0,275,Wisconsin,Big Ten,fbs,56,,,1663.0,1713.0,,,
52341,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,13,,,1569.0,1567.0,239,Baylor,Southwest,fbs,13,,,1519.0,1521.0,,,
52334,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,10,,,1372.0,1300.0,221,Pittsburgh,FBS Independents,fbs,55,,,1850.0,1922.0,,,
52333,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,6,,,1418.0,1421.0,213,Penn State,FBS Independents,fbs,17,,,1736.0,1733.0,,,
52331,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,20,,,1645.0,1649.0,201,Oklahoma,Big 8,fbs,21,,,1760.0,1756.0,,,
52330,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,0,,,1283.0,1222.0,87,Notre Dame,FBS Independents,fbs,42,,,1773.0,1834.0,,,
52329,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,15,,,1186.0,1174.0,2459,Northern Illinois,Mid-American,fbs,34,,,1530.0,1542.0,,,
52300,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,13,,,1182.0,1183.0,2050,Ball State,Mid-American,fbs,17,,,1296.0,1295.0,,,
52301,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,20,,,1417.0,1416.0,189,Bowling Green,Mid-American,fbs,23,,,1475.0,1476.0,,,
52302,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,66,,,1862.0,1954.0,167,New Mexico,Western Athletic,fbs,21,,,1556.0,1464.0,,,
52304,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,45,,,1506.0,1529.0,204,Oregon State,Pac-10,fbs,19,,,1100.0,1077.0,,,
52308,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,24,,,1508.0,1534.0,218,Temple,FBS Independents,fbs,10,,,1482.0,1456.0,,,
52313,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,17,,,1776.0,1781.0,194,Ohio State,Big Ten,fbs,13,,,1855.0,1850.0,,,
52315,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,282,Indiana State,Missouri Valley,fbs,24,,,1399.0,1400.0,1000063,Wichita State,Missouri Valley,fbs,22,,,1401.0,1400.0,,,
52318,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,31,,,1565.0,1626.0,2306,Kansas State,Big 8,fbs,3,,,1462.0,1401.0,,,
52319,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,13,,,1710.0,1672.0,96,Kentucky,SEC,fbs,21,,,1450.0,1488.0,,,
52321,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,33,,,1339.0,1359.0,120,Maryland,ACC,fbs,36,,,1787.0,1767.0,,,
52297,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,37,,,1575.0,1566.0,2638,UTEP,Western Athletic,fbs,25,,,1138.0,1147.0,,,
52311,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,13,,,1550.0,1559.0,61,Georgia,SEC,fbs,20,,,1861.0,1852.0,,,
52309,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,52,Florida State,FBS Independents,fbs,43,,,1730.0,1773.0,2132,Cincinnati,FBS Independents,fbs,17,,,1525.0,1482.0,,,
52307,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,17,,,1160.0,1165.0,21,San Diego State,Western Athletic,fbs,15,,,1496.0,1491.0,,,
52306,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,31,,,1409.0,1423.0,228,Clemson,ACC,fbs,38,,,1781.0,1767.0,,,
52305,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,9,,,1220.0,1232.0,2117,Central Michigan,Mid-American,fbs,14,,,1527.0,1515.0,,,
52303,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,23,San José State,PCAA,fbs,11,,,1598.0,1560.0,1000012,Cal State Fullerton,PCAA,fbs,20,,,1374.0,1412.0,,,
52298,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,14,,,1679.0,1641.0,9,Arizona State,Pac-10,fbs,34,,,1791.0,1829.0,,,
52322,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,,,,,344,Mississippi State,SEC,fbs,7,,,1543.0,1518.0,2390,Miami,FBS Independents,fbs,31,,,1885.0,1910.0,,,
52324,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,,,,,2628,TCU,Southwest,fbs,7,,,1459.0,1415.0,145,Ole Miss,SEC,fbs,20,,,1308.0,1352.0,,,
52326,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,13,,,1654.0,1664.0,158,Nebraska,Big 8,fbs,34,,,2297.0,2287.0,,,
52320,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,PCAA,fbs,16,,,1160.0,1160.0,1000006,Long Beach State,PCAA,fbs,28,,,1457.0,1457.0,,,
52299,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,13,,,1433.0,1425.0,2,Auburn,SEC,fbs,31,,,1798.0,1806.0,,,
52310,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,,,,,147,Montana State,,,12,,,,,278,Fresno State,PCAA,fbs,31,,,,,,,
52312,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,,,,,2439,UNLV,PCAA,fbs,0,,,1392.0,1355.0,62,Hawai'i,Western Athletic,fbs,23,,,1593.0,1630.0,,,
52325,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,,,,,163,Princeton,Ivy,fcs,29,,,,,2426,Navy,FBS Independents,fbs,37,,,,,,,
52335,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,,,,,257,Richmond,FBS Independents,fbs,31,,,1154.0,1175.0,2116,UCF,,,26,,,1500.0,1479.0,,,
52336,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,,,,,164,Rutgers,FBS Independents,fbs,29,,,,,2142,Colgate,,,26,,,,,,,
52337,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,,,,,2623,Missouri State,,,6,,,,,79,Southern Illinois,Missouri Valley,fbs,24,,,,,,,
52348,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,,,,,328,Utah State,PCAA,fbs,10,,,1362.0,1365.0,68,Boise State,,,7,,,1519.0,1516.0,,,
52349,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,,,,,258,Virginia,ACC,fbs,38,,,,,2678,VMI,,,10,,,,,,,
52352,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,,,,,2729,William & Mary,FBS Independents,fbs,24,,,1283.0,1285.0,256,James Madison,,,21,,,1343.0,1341.0,,,
52323,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,35,,,1879.0,1879.0,77,Northwestern,Big Ten,fbs,0,,,1009.0,1009.0,,,
52327,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Missouri Valley,fbs,42,,,1156.0,1201.0,2181,Drake,Missouri Valley,fbs,23,,,1169.0,1124.0,,,
52328,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,14,,,1453.0,1424.0,153,North Carolina,ACC,fbs,42,,,1868.0,1897.0,,,
52332,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,10,,,1852.0,1787.0,2483,Oregon,Pac-10,fbs,19,,,1374.0,1439.0,,,
52345,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Missouri Valley,fbs,39,,,1650.0,1656.0,2287,Illinois State,Missouri Valley,fbs,25,,,1377.0,1371.0,,,
52347,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,69,,,1501.0,1672.0,2751,Wyoming,Western Athletic,fbs,14,,,1478.0,1307.0,,,
52350,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,32,,,1693.0,1712.0,24,Stanford,Pac-10,fbs,15,,,1496.0,1477.0,,,
52351,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,13,,,1872.0,1876.0,259,Virginia Tech,FBS Independents,fbs,0,,,1603.0,1599.0,,,
52314,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,24,,,1354.0,1381.0,127,Michigan State,Big Ten,fbs,12,,,1411.0,1384.0,,,
52342,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,14,,,1409.0,1409.0,242,Rice,Southwest,fbs,3,,,1137.0,1137.0,,,
52343,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,10,,,1725.0,1717.0,193,Miami (OH),Mid-American,fbs,9,,,1460.0,1468.0,,,
52317,1983,8,regular,1983-10-15T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,22,,,1326.0,1348.0,38,Colorado,Big 8,fbs,10,,,1316.0,1294.0,,,
52354,1983,9,regular,1983-10-20T00:00:00.000Z,,True,False,True,,,,52,Florida State,FBS Independents,fbs,51,,,1773.0,1840.0,97,Louisville,FBS Independents,fbs,7,,,1300.0,1233.0,,,
52392,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,1000006,Long Beach State,PCAA,fbs,9,,,1457.0,1447.0,23,San José State,PCAA,fbs,18,,,1560.0,1570.0,,,
52410,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,,,,,2751,Wyoming,Western Athletic,fbs,49,,,,,2142,Colgate,,,29,,,,,,,
52401,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,7,,,1758.0,1718.0,2655,Tulane,FBS Independents,fbs,14,,,1441.0,1481.0,,,
52403,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,20,,,1730.0,1727.0,25,California,Pac-10,fbs,16,,,1529.0,1532.0,,,
52404,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,FBS Independents,fbs,38,,,1599.0,1654.0,257,Richmond,FBS Independents,fbs,0,,,1175.0,1120.0,,,
52355,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,33,,,1566.0,1568.0,254,Utah,Western Athletic,fbs,31,,,1672.0,1670.0,,,
52367,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,21,,,1306.0,1316.0,356,Illinois,Big Ten,fbs,35,,,1781.0,1771.0,,,
52376,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,21,,,1352.0,1374.0,238,Vanderbilt,SEC,fbs,14,,,1559.0,1537.0,,,
52377,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,38,,,1664.0,1738.0,2306,Kansas State,Big 8,fbs,0,,,1401.0,1327.0,,,
52380,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2439,UNLV,PCAA,fbs,28,,,1355.0,1396.0,328,Utah State,PCAA,fbs,10,,,1365.0,1324.0,,,
52381,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,24,,,1542.0,1541.0,189,Bowling Green,Mid-American,fbs,23,,,1476.0,1477.0,,,
52384,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,20,,,1183.0,1184.0,195,Ohio,Mid-American,fbs,21,,,1232.0,1231.0,,,
52385,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,21,,,1850.0,1837.0,127,Michigan State,Big Ten,fbs,11,,,1384.0,1397.0,,,
52386,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,49,,,1756.0,1813.0,66,Iowa State,Big 8,fbs,11,,,1348.0,1291.0,,,
52389,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,41,,,1733.0,1788.0,277,West Virginia,FBS Independents,fbs,23,,,1876.0,1821.0,,,
52390,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,14,,,1351.0,1377.0,221,Pittsburgh,FBS Independents,fbs,21,,,1922.0,1896.0,,,
52391,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2729,William & Mary,FBS Independents,fbs,28,,,1285.0,1279.0,164,Rutgers,FBS Independents,fbs,35,,,1378.0,1384.0,,,
52397,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,12,,,1777.0,1782.0,251,Texas,Southwest,fbs,15,,,1940.0,1935.0,,,
