Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
242830278,2004,7,regular,2004-10-10T02:00:00.000Z,,True,False,True,0.0,3660.0,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,21,7.0,0.0,7.0,7.0,,1612.0,1582.0,2638,UTEP,Western Athletic,fbs,24,7.0,10.0,0.0,7.0,,1240.0,1270.0,,,
242830239,2004,7,regular,2004-10-10T02:00:00.000Z,,True,False,True,0.0,3724.0,Floyd Casey Stadium,239,Baylor,Big 12,fbs,10,0.0,3.0,0.0,7.0,,1174.0,1179.0,142,Missouri,Big 12,fbs,30,3.0,10.0,7.0,10.0,,1729.0,1724.0,,,
242830062,2004,7,regular,2004-10-10T04:05:00.000Z,,True,False,True,0.0,3610.0,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,48,14.0,10.0,17.0,7.0,,1522.0,1545.0,2440,Nevada,Western Athletic,fbs,26,10.0,3.0,0.0,13.0,,1225.0,1202.0,,,
242870041,2004,8,regular,2004-10-13T23:30:00.000Z,,True,False,True,0.0,,,41,Connecticut,Big East,fbs,19,3.0,3.0,0.0,13.0,,1635.0,1620.0,277,West Virginia,Big East,fbs,31,7.0,3.0,14.0,7.0,,1764.0,1779.0,,,
242882390,2004,8,regular,2004-10-14T23:30:00.000Z,,True,False,True,0.0,,,2390,Miami,ACC,fbs,41,7.0,0.0,14.0,20.0,,1917.0,1916.0,97,Louisville,Conference USA,fbs,38,7.0,17.0,7.0,7.0,,1797.0,1798.0,,,
242890005,2004,8,regular,2004-10-16T00:00:00.000Z,,True,False,True,0.0,3803.0,Legion Field,5,UAB,Conference USA,fbs,41,14.0,21.0,0.0,6.0,,1458.0,1499.0,2628,TCU,Conference USA,fbs,25,14.0,0.0,0.0,11.0,,1533.0,1492.0,,,
63832,2004,8,regular,2004-10-16T04:00:00.000Z,,True,False,,,,,2458,Northern Colorado,FCS Independents,fcs,24,,,,,,,,2226,Florida Atlantic,FCS Independents,fcs,39,,,,,,,,,,
242900160,2004,8,regular,2004-10-16T16:00:00.000Z,False,True,True,True,,,,160,New Hampshire,Atlantic 10,fcs,21,14.0,0.0,7.0,0.0,,,,113,UMass,Atlantic 10,fcs,38,3.0,21.0,7.0,7.0,,,,,,
242902649,2004,8,regular,2004-10-16T16:00:00.000Z,,True,False,True,0.0,3739.0,Glass Bowl,2649,Toledo,Mid-American,fbs,31,7.0,3.0,21.0,0.0,,1513.0,1545.0,195,Ohio,Mid-American,fbs,13,2.0,3.0,0.0,8.0,,1426.0,1394.0,,,
242902426,2004,8,regular,2004-10-16T16:00:00.000Z,,True,False,False,0.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,9,0.0,0.0,3.0,6.0,,1548.0,1513.0,87,Notre Dame,FBS Independents,fbs,27,14.0,3.0,7.0,3.0,,1633.0,1668.0,,,
242900221,2004,8,regular,2004-10-16T16:00:00.000Z,,True,False,True,0.0,3752.0,Heinz Field,221,Pittsburgh,Big East,fbs,20,0.0,7.0,7.0,3.0,,1598.0,1601.0,103,Boston College,Big East,fbs,17,3.0,0.0,7.0,7.0,,1728.0,1725.0,,,
242900164,2004,8,regular,2004-10-16T16:00:00.000Z,,True,False,True,0.0,3754.0,High Point Solutions Stadium,164,Rutgers,Big East,fbs,16,0.0,3.0,3.0,10.0,,1447.0,1447.0,218,Temple,Big East,fbs,6,0.0,3.0,0.0,3.0,,1199.0,1199.0,,,
242900059,2004,8,regular,2004-10-16T16:00:00.000Z,,True,False,True,0.0,721.0,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,24,7.0,10.0,7.0,0.0,,1544.0,1557.0,150,Duke,ACC,fbs,7,0.0,7.0,0.0,0.0,,1278.0,1265.0,,,
242900290,2004,8,regular,2004-10-16T16:00:00.000Z,False,True,False,True,,3608.0,Paulson Stadium,290,Georgia Southern,Southern,fcs,54,14.0,16.0,17.0,7.0,,,,2026,Appalachian State,Southern,fcs,7,0.0,0.0,0.0,7.0,,,,,,
242900057,2004,8,regular,2004-10-16T16:00:00.000Z,,True,False,False,0.0,3634.0,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,52,17.0,14.0,21.0,0.0,,1787.0,1836.0,2393,Middle Tennessee,Sun Belt,fbs,16,3.0,10.0,3.0,0.0,,1365.0,1316.0,,,
242900127,2004,8,regular,2004-10-16T16:00:00.000Z,,True,False,True,0.0,3936.0,Spartan Stadium,127,Michigan State,Big Ten,fbs,51,21.0,10.0,13.0,7.0,,1545.0,1683.0,135,Minnesota,Big Ten,fbs,17,10.0,0.0,7.0,0.0,,1843.0,1705.0,,,
242900356,2004,8,regular,2004-10-16T16:00:00.000Z,,True,False,True,0.0,3832.0,Memorial Stadium,356,Illinois,Big Ten,fbs,19,0.0,17.0,0.0,2.0,,1415.0,1430.0,130,Michigan,Big Ten,fbs,30,10.0,0.0,12.0,8.0,,1889.0,1874.0,,,
242902306,2004,8,regular,2004-10-16T16:00:00.000Z,,True,False,True,0.0,3636.0,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,21,7.0,7.0,7.0,0.0,,1757.0,1764.0,201,Oklahoma,Big 12,fbs,31,7.0,10.0,7.0,7.0,,2095.0,2088.0,,,
242902612,2004,8,regular,2004-10-16T16:00:00.000Z,False,True,True,True,,,,2612,St. Peter's,Metro Atlantic Athletic,fcs,8,8.0,0.0,0.0,0.0,,,,2184,Duquesne,Metro Atlantic Athletic,fcs,34,14.0,6.0,7.0,7.0,,,,,,
242900108,2004,8,regular,2004-10-16T16:30:00.000Z,False,True,True,False,,,,108,Harvard,Ivy,fcs,41,7.0,17.0,14.0,3.0,,,,111,Northeastern,Atlantic 10,fcs,14,7.0,7.0,0.0,0.0,,,,,,
242900061,2004,8,regular,2004-10-16T16:30:00.000Z,,True,False,True,0.0,3917.0,Sanford Stadium,61,Georgia,SEC,fbs,33,14.0,2.0,14.0,3.0,,1876.0,1894.0,238,Vanderbilt,SEC,fbs,3,0.0,3.0,0.0,0.0,,1313.0,1295.0,,,
242902711,2004,8,regular,2004-10-16T16:30:00.000Z,,True,False,True,0.0,3980.0,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,31,14.0,7.0,7.0,3.0,,1130.0,1125.0,2199,Eastern Michigan,Mid-American,fbs,35,7.0,6.0,7.0,15.0,,1158.0,1163.0,,,
242900159,2004,8,regular,2004-10-16T16:30:00.000Z,False,True,False,False,,3826.0,Memorial Field,159,Dartmouth,Ivy,fcs,0,0.0,0.0,0.0,0.0,,,,107,Holy Cross,Patriot,fcs,24,10.0,7.0,0.0,7.0,,,,,,
242900043,2004,8,regular,2004-10-16T17:00:00.000Z,False,True,False,False,,3997.0,Yale Bowl,43,Yale,Ivy,fcs,24,7.0,14.0,3.0,0.0,,,,2329,Lehigh,Patriot,fcs,30,0.0,10.0,14.0,6.0,,,,,,
242900228,2004,8,regular,2004-10-16T17:00:00.000Z,,True,False,False,0.0,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,35,0.0,7.0,14.0,14.0,,1577.0,1611.0,328,Utah State,Sun Belt,fbs,6,0.0,0.0,0.0,6.0,,1201.0,1167.0,,,
242902598,2004,8,regular,2004-10-16T17:00:00.000Z,False,True,True,True,,,,2598,St Francis (PA),NEC,fcs,21,0.0,7.0,14.0,0.0,,,,2619,Stony Brook,NEC,fcs,29,7.0,3.0,12.0,7.0,,,,,,
242900047,2004,8,regular,2004-10-16T17:00:00.000Z,False,True,False,True,,3990.0,William H. Greene Stadium,47,Howard,MEAC,fcs,42,14.0,6.0,0.0,22.0,,,,2415,Morgan State,MEAC,fcs,35,7.0,14.0,8.0,6.0,,,,,,
242900399,2004,8,regular,2004-10-16T17:00:00.000Z,False,True,True,True,,3969.0,University Field (NY),399,Albany,NEC,fcs,24,14.0,0.0,7.0,3.0,,,,2405,Monmouth,NEC,fcs,25,0.0,7.0,15.0,3.0,,,,,,
242902678,2004,8,regular,2004-10-16T17:00:00.000Z,False,True,False,True,,3597.0,Alumni Memorial Field,2678,VMI,Big South,fcs,14,0.0,7.0,7.0,0.0,,,,324,Coastal Carolina,Big South,fcs,21,0.0,14.0,0.0,7.0,,,,,,
242902729,2004,8,regular,2004-10-16T17:00:00.000Z,False,True,False,True,,3998.0,Zable Stadium,2729,William & Mary,Atlantic 10,fcs,31,14.0,3.0,7.0,7.0,,,,227,Rhode Island,Atlantic 10,fcs,24,7.0,3.0,7.0,7.0,,,,,,
242902169,2004,8,regular,2004-10-16T17:00:00.000Z,False,True,False,True,,3613.0,Alumni Stadium,2169,Delaware State,MEAC,fcs,15,6.0,6.0,0.0,3.0,,,,2448,North Carolina A&T,MEAC,fcs,6,0.0,6.0,0.0,0.0,,,,,,
242902325,2004,8,regular,2004-10-16T17:00:00.000Z,False,True,True,False,,,,2325,La Salle,Metro Atlantic Athletic,fcs,56,23.0,0.0,20.0,13.0,,,,2108,Catholic University,,,22,7.0,6.0,6.0,3.0,,,,,,
242900163,2004,8,regular,2004-10-16T17:00:00.000Z,False,True,True,True,,,,163,Princeton,Ivy,fcs,24,3.0,0.0,7.0,14.0,,,,225,Brown,Ivy,fcs,10,0.0,0.0,10.0,0.0,,,,,,
242900219,2004,8,regular,2004-10-16T17:00:00.000Z,False,True,False,True,,3730.0,Franklin Field,219,Pennsylvania,Ivy,fcs,14,7.0,0.0,0.0,7.0,,,,171,Columbia,Ivy,fcs,3,0.0,0.0,3.0,0.0,,,,,,
242900222,2004,8,regular,2004-10-16T17:00:00.000Z,False,True,True,True,,,,222,Villanova,Atlantic 10,fcs,49,7.0,14.0,21.0,7.0,,,,257,Richmond,Atlantic 10,fcs,10,3.0,7.0,0.0,0.0,,,,,,
242902083,2004,8,regular,2004-10-16T17:00:00.000Z,False,True,False,True,,3676.0,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,13,7.0,3.0,0.0,3.0,,,,322,Lafayette,Patriot,fcs,14,0.0,7.0,7.0,0.0,,,,,,
242900259,2004,8,regular,2004-10-16T17:00:00.000Z,False,True,False,False,65115.0,3799.0,Lane Stadium,259,Virginia Tech,ACC,fbs,62,24.0,24.0,14.0,0.0,,1870.0,1973.0,50,Florida A&M,FBS Independents,fbs,0,0.0,0.0,0.0,0.0,,1227.0,1124.0,,,
242902681,2004,8,regular,2004-10-16T17:00:00.000Z,False,True,False,False,,3979.0,Wagner College Stadium,2681,Wagner,NEC,fcs,27,3.0,10.0,0.0,14.0,,,,314,Iona,Metro Atlantic Athletic,fcs,14,0.0,3.0,-3.0,14.0,,,,,,
242900172,2004,8,regular,2004-10-16T17:00:00.000Z,False,True,False,False,,3921.0,Schoellkopf Field,172,Cornell,Ivy,fcs,6,0.0,6.0,0.0,0.0,,,,2142,Colgate,Patriot,fcs,10,0.0,0.0,3.0,7.0,,,,,,
242902275,2004,8,regular,2004-10-16T17:30:00.000Z,False,True,True,True,,,,2275,Hofstra,Atlantic 10,fcs,19,6.0,3.0,10.0,0.0,,,,48,Delaware,Atlantic 10,fcs,20,0.0,7.0,0.0,13.0,,,,,,
242900038,2004,8,regular,2004-10-16T17:30:00.000Z,,True,False,True,0.0,3726.0,Folsom Field,38,Colorado,Big 12,fbs,19,10.0,6.0,0.0,3.0,,1565.0,1557.0,66,Iowa State,Big 12,fbs,14,0.0,7.0,0.0,7.0,,1228.0,1236.0,,,
242902747,2004,8,regular,2004-10-16T17:30:00.000Z,False,True,False,True,,3737.0,Gibbs Stadium,2747,Wofford,Southern,fcs,15,0.0,7.0,0.0,8.0,,,,2717,Western Carolina,Southern,fcs,12,6.0,3.0,3.0,0.0,,,,,,
242902523,2004,8,regular,2004-10-16T17:30:00.000Z,False,True,True,False,,,,2523,Robert Morris,NEC,fcs,12,0.0,10.0,0.0,2.0,,,,2168,Dayton,Pioneer,fcs,29,7.0,10.0,2.0,10.0,,,,,,
242902084,2004,8,regular,2004-10-16T17:30:00.000Z,,True,False,True,0.0,3965.0,UB Stadium,2084,Buffalo,Mid-American,fbs,7,0.0,7.0,0.0,0.0,,1089.0,1100.0,193,Miami (OH),Mid-American,fbs,25,0.0,6.0,7.0,12.0,,1671.0,1660.0,,,
242902261,2004,8,regular,2004-10-16T17:30:00.000Z,False,True,True,True,,,,2261,Hampton,MEAC,fcs,58,14.0,16.0,14.0,14.0,,,,2450,Norfolk State,MEAC,fcs,10,0.0,10.0,0.0,0.0,,,,,,
242900231,2004,8,regular,2004-10-16T18:00:00.000Z,False,True,False,True,,3868.0,Paladin Stadium,231,Furman,Southern,fcs,33,14.0,13.0,0.0,6.0,,,,2643,The Citadel,Southern,fcs,14,0.0,0.0,0.0,14.0,,,,,,
242902449,2004,8,regular,2004-10-16T18:00:00.000Z,False,True,True,False,,,,2449,North Dakota State,Great West,fcs,27,7.0,13.0,7.0,0.0,,,,253,Southern Utah,FCS Independents,fcs,21,0.0,0.0,7.0,14.0,,,,,,
242900235,2004,8,regular,2004-10-16T18:00:00.000Z,,True,False,True,0.0,3805.0,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,49,7.0,14.0,21.0,7.0,,1608.0,1642.0,2655,Tulane,Conference USA,fbs,24,0.0,10.0,7.0,7.0,,1346.0,1312.0,,,
242902535,2004,8,regular,2004-10-16T18:00:00.000Z,False,True,True,True,,,,2535,Samford,OVC,fcs,34,7.0,7.0,0.0,20.0,,,,2630,UT Martin,OVC,fcs,20,0.0,17.0,3.0,0.0,,,,,,
242900311,2004,8,regular,2004-10-16T18:00:00.000Z,False,True,False,True,,3607.0,Alfond Stadium,311,Maine,Atlantic 10,fcs,20,0.0,6.0,14.0,0.0,,,,256,James Madison,Atlantic 10,fcs,24,0.0,10.0,0.0,14.0,,,,,,
242902542,2004,8,regular,2004-10-16T18:00:00.000Z,False,True,True,False,,,,2542,Savannah State,FCS Independents,fcs,12,12.0,0.0,0.0,0.0,,,,2010,Alabama A&M,SWAC,fcs,44,17.0,27.0,0.0,0.0,,,,,,
242902710,2004,8,regular,2004-10-16T18:05:00.000Z,False,True,False,True,,3746.0,Hanson Field,2710,Western Illinois,MVFC,fcs,40,7.0,14.0,13.0,6.0,,,,2287,Illinois State,MVFC,fcs,31,10.0,14.0,0.0,7.0,,,,,,
242900158,2004,8,regular,2004-10-16T18:05:00.000Z,,True,False,True,0.0,3834.0,Memorial Stadium,158,Nebraska,Big 12,fbs,59,7.0,24.0,7.0,21.0,,1492.0,1541.0,239,Baylor,Big 12,fbs,27,3.0,0.0,21.0,3.0,,1179.0,1130.0,,,
242902197,2004,8,regular,2004-10-16T18:30:00.000Z,False,True,False,True,,3858.0,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,24,7.0,3.0,14.0,0.0,,,,93,Murray State,OVC,fcs,9,0.0,0.0,9.0,0.0,,,,,,
242900147,2004,8,regular,2004-10-16T19:00:00.000Z,False,True,False,True,,3643.0,Bobcat Stadium,147,Montana State,Big Sky,fcs,31,3.0,0.0,7.0,14.0,,,,2502,Portland State,Big Sky,fcs,24,14.0,0.0,7.0,3.0,,,,,,
242902534,2004,8,regular,2004-10-16T19:00:00.000Z,False,True,False,True,,3647.0,Bowers Stadium,2534,Sam Houston State,Southland,fcs,38,14.0,7.0,14.0,3.0,,,,2447,Nicholls,Southland,fcs,10,0.0,7.0,0.0,3.0,,,,,,
242902439,2004,8,regular,2004-10-16T19:00:00.000Z,,True,False,True,0.0,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,20,10.0,7.0,0.0,3.0,,1435.0,1437.0,167,New Mexico,Mountain West,fbs,24,7.0,3.0,14.0,0.0,,1562.0,1560.0,,,
242900251,2004,8,regular,2004-10-16T19:30:00.000Z,,True,False,True,0.0,3910.0,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,28,14.0,7.0,0.0,7.0,,1979.0,1976.0,142,Missouri,Big 12,fbs,20,0.0,14.0,0.0,6.0,,1724.0,1727.0,,,
242900120,2004,8,regular,2004-10-16T19:30:00.000Z,,True,False,True,0.0,3665.0,Maryland Stadium,120,Maryland,ACC,fbs,3,0.0,0.0,0.0,3.0,,1748.0,1720.0,152,NC State,ACC,fbs,13,3.0,7.0,3.0,0.0,,1664.0,1692.0,,,
242900264,2004,8,regular,2004-10-16T19:30:00.000Z,,True,False,True,0.0,,,264,Washington,Pac-10,fbs,14,0.0,7.0,7.0,0.0,,1376.0,1360.0,204,Oregon State,Pac-10,fbs,29,6.0,3.0,14.0,6.0,,1572.0,1588.0,,,
242900030,2004,8,regular,2004-10-16T19:30:00.000Z,,True,False,True,0.0,477.0,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,45,14.0,28.0,0.0,3.0,,2018.0,2091.0,9,Arizona State,Pac-10,fbs,7,0.0,7.0,0.0,0.0,,1748.0,1675.0,,,
242902483,2004,8,regular,2004-10-16T19:30:00.000Z,,True,False,True,0.0,3626.0,Autzen Stadium,2483,Oregon,Pac-10,fbs,28,7.0,7.0,7.0,7.0,,1572.0,1577.0,12,Arizona,Pac-10,fbs,14,0.0,0.0,0.0,14.0,,1283.0,1278.0,,,
242900333,2004,8,regular,2004-10-16T19:30:00.000Z,,True,False,False,0.0,3657.0,Bryant Denny Stadium,333,Alabama,SEC,fbs,27,10.0,3.0,0.0,14.0,,1700.0,1748.0,2572,Southern Mississippi,Conference USA,fbs,3,0.0,3.0,0.0,0.0,,1598.0,1550.0,,,
242902294,2004,8,regular,2004-10-16T19:30:00.000Z,,True,False,True,0.0,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,33,7.0,3.0,14.0,9.0,,1694.0,1763.0,194,Ohio State,Big Ten,fbs,7,0.0,0.0,0.0,7.0,,1712.0,1643.0,,,
242900002,2004,8,regular,2004-10-16T19:30:00.000Z,,True,False,True,0.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,38,17.0,13.0,8.0,0.0,,1898.0,1928.0,8,Arkansas,SEC,fbs,20,0.0,7.0,7.0,6.0,,1789.0,1759.0,,,
242902433,2004,8,regular,2004-10-16T19:30:00.000Z,False,True,False,False,14496.0,3817.0,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,28,0.0,7.0,14.0,7.0,,1040.0,1072.0,2229,Florida International,FCS Independents,fcs,20,14.0,3.0,3.0,0.0,,1341.0,1309.0,,,
242902309,2004,8,regular,2004-10-16T20:00:00.000Z,,True,False,True,0.0,3696.0,Dix Stadium,2309,Kent State,Mid-American,fbs,17,14.0,3.0,0.0,0.0,,1314.0,1314.0,276,Marshall,Mid-American,fbs,27,7.0,0.0,17.0,3.0,,1569.0,1569.0,,,
242900236,2004,8,regular,2004-10-16T20:00:00.000Z,False,True,False,True,,3720.0,Finley Stadium,236,Chattanooga,Southern,fcs,26,6.0,7.0,7.0,6.0,,,,2210,Elon,Southern,fcs,35,7.0,0.0,0.0,28.0,,,,,,
242902754,2004,8,regular,2004-10-16T20:00:00.000Z,False,True,False,True,,844.0,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,20,7.0,0.0,0.0,13.0,,,,2460,Northern Iowa,MVFC,fcs,22,0.0,9.0,10.0,3.0,,,,,,
242900302,2004,8,regular,2004-10-16T20:00:00.000Z,False,True,False,False,,3602.0,Aggie Stadium,302,UC Davis,Great West,fcs,19,7.0,12.0,0.0,0.0,,,,2617,Stephen F. Austin,Southland,fcs,22,14.0,0.0,0.0,8.0,,,,,,
242902459,2004,8,regular,2004-10-16T20:00:00.000Z,,True,False,True,0.0,,,2459,Northern Illinois,Mid-American,fbs,42,7.0,0.0,28.0,7.0,,1597.0,1632.0,2117,Central Michigan,Mid-American,fbs,10,3.0,0.0,0.0,7.0,,1148.0,1113.0,,,
242902569,2004,8,regular,2004-10-16T20:00:00.000Z,False,True,False,True,,3864.0,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,28,0.0,7.0,7.0,14.0,,,,2065,Bethune-Cookman,MEAC,fcs,14,7.0,7.0,0.0,0.0,,,,,,
242900189,2004,8,regular,2004-10-16T20:00:00.000Z,,True,False,True,0.0,3700.0,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,51,21.0,14.0,9.0,7.0,,1695.0,1732.0,2050,Ball State,Mid-American,fbs,13,0.0,3.0,3.0,7.0,,1116.0,1079.0,,,
242902458,2004,8,regular,2004-10-16T20:00:00.000Z,False,True,False,True,,3856.0,Nottingham Field,2458,Northern Colorado,FCS Independents,fcs,24,0.0,7.0,3.0,14.0,,,,2226,Florida Atlantic,FCS Independents,fcs,39,13.0,5.0,14.0,7.0,,,,,,
242900070,2004,8,regular,2004-10-16T21:00:00.000Z,,True,False,True,0.0,3791.0,Kibbie Dome,70,Idaho,Sun Belt,fbs,38,14.0,7.0,0.0,17.0,,1099.0,1143.0,309,Louisiana,Sun Belt,fbs,25,0.0,10.0,3.0,12.0,,1312.0,1268.0,,,
242902466,2004,8,regular,2004-10-16T21:00:00.000Z,False,True,False,True,,3963.0,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,47,7.0,17.0,10.0,13.0,,,,2377,McNeese,Southland,fcs,17,0.0,3.0,7.0,7.0,,,,,,
242900331,2004,8,regular,2004-10-16T21:05:00.000Z,False,True,True,True,,,,331,Eastern Washington,Big Sky,fcs,28,10.0,0.0,11.0,7.0,,,,149,Montana,Big Sky,fcs,31,0.0,14.0,7.0,10.0,,,,,,
242902509,2004,8,regular,2004-10-16T21:30:00.000Z,,True,False,True,0.0,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,17,0.0,0.0,7.0,10.0,,1920.0,1903.0,275,Wisconsin,Big Ten,fbs,20,0.0,7.0,0.0,13.0,,1732.0,1749.0,,,
242902116,2004,8,regular,2004-10-16T22:00:00.000Z,,True,False,True,0.0,,,2116,UCF,Mid-American,fbs,21,0.0,7.0,0.0,14.0,,1169.0,1166.0,2006,Akron,Mid-American,fbs,26,10.0,7.0,9.0,0.0,,1252.0,1255.0,,,
242900119,2004,8,regular,2004-10-16T22:00:00.000Z,False,True,False,False,,3781.0,Johnny Unitas Stadium,119,Towson,Patriot,fcs,41,14.0,0.0,7.0,20.0,,,,2075,Bowie State,,,7,0.0,0.0,7.0,0.0,,,,,,
242902567,2004,8,regular,2004-10-16T22:00:00.000Z,,True,False,True,0.0,3735.0,Gerald J. Ford Stadium,2567,SMU,Western Athletic,fbs,10,7.0,3.0,0.0,0.0,,1040.0,976.0,2348,Louisiana Tech,Western Athletic,fbs,41,21.0,17.0,3.0,0.0,,1222.0,1286.0,,,
242900202,2004,8,regular,2004-10-16T23:00:00.000Z,,True,False,True,0.0,,,202,Tulsa,Western Athletic,fbs,42,0.0,14.0,21.0,7.0,,1220.0,1250.0,68,Boise State,Western Athletic,fbs,45,7.0,14.0,7.0,17.0,,1869.0,1839.0,,,
242902545,2004,8,regular,2004-10-16T23:00:00.000Z,False,True,False,False,,3944.0,Strawberry Stadium,2545,Southeastern Louisiana,FCS Independents,fcs,58,0.0,23.0,14.0,21.0,,,,2385,Mercyhurst,,,14,0.0,6.0,8.0,0.0,,,,,,
242900197,2004,8,regular,2004-10-16T23:00:00.000Z,,True,False,True,0.0,,,197,Oklahoma State,Big 12,fbs,20,0.0,6.0,0.0,14.0,,1807.0,1751.0,245,Texas A&M,Big 12,fbs,36,14.0,13.0,9.0,0.0,,1644.0,1700.0,,,
242900282,2004,8,regular,2004-10-16T23:00:00.000Z,False,True,False,True,,3829.0,Memorial Stadium,282,Indiana State,MVFC,fcs,28,14.0,0.0,7.0,7.0,,,,2623,Missouri State,MVFC,fcs,31,0.0,14.0,7.0,10.0,,,,,,
242900079,2004,8,regular,2004-10-16T23:00:00.000Z,False,True,True,True,,,,79,Southern Illinois,MVFC,fcs,38,0.0,14.0,14.0,10.0,,,,98,Western Kentucky,MVFC,fcs,10,0.0,3.0,0.0,7.0,,,,,,
242902546,2004,8,regular,2004-10-16T23:00:00.000Z,False,True,True,True,,3758.0,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,13,7.0,6.0,0.0,0.0,,,,2198,Eastern Kentucky,OVC,fcs,38,6.0,11.0,7.0,14.0,,,,,,
242900058,2004,8,regular,2004-10-16T23:00:00.000Z,,True,False,True,0.0,3886.0,Raymond James Stadium,58,South Florida,Conference USA,fbs,35,7.0,7.0,14.0,7.0,,1442.0,1406.0,349,Army,Conference USA,fbs,42,7.0,0.0,13.0,22.0,,1166.0,1202.0,,,
242902368,2004,8,regular,2004-10-16T23:00:00.000Z,False,True,False,False,,36.0,Leonidoff Field,2368,Marist,Metro Atlantic Athletic,fcs,10,3.0,7.0,0.0,0.0,,,,2529,Sacred Heart,NEC,fcs,38,14.0,16.0,8.0,0.0,,,,,,
242902032,2004,8,regular,2004-10-16T23:00:00.000Z,,True,False,True,0.0,,,2032,Arkansas State,Sun Belt,fbs,13,0.0,7.0,0.0,6.0,,1013.0,1031.0,2653,Troy,Sun Belt,fbs,9,6.0,3.0,0.0,0.0,,1461.0,1443.0,,,
242900013,2004,8,regular,2004-10-16T23:00:00.000Z,False,True,False,False,,1027.0,Alex G. Spanos Stadium,13,Cal Poly,FCS Independents,fcs,38,14.0,21.0,0.0,3.0,,,,326,Texas State,Southland,fcs,21,0.0,14.0,7.0,0.0,,,,,,
242900055,2004,8,regular,2004-10-16T23:00:00.000Z,False,True,False,True,,3662.0,JSU Stadium,55,Jacksonville State,OVC,fcs,49,7.0,28.0,0.0,14.0,,,,2634,Tennessee State,OVC,fcs,35,7.0,0.0,7.0,21.0,,,,,,
242900025,2004,8,regular,2004-10-16T23:00:00.000Z,,True,False,True,0.0,3831.0,California Memorial Stadium,25,California,Pac-10,fbs,45,7.0,14.0,7.0,17.0,,1927.0,1936.0,26,UCLA,Pac-10,fbs,28,0.0,14.0,0.0,14.0,,1611.0,1602.0,,,
242900096,2004,8,regular,2004-10-16T23:00:00.000Z,,True,False,True,0.0,3683.0,Commonwealth Stadium,96,Kentucky,SEC,fbs,7,0.0,0.0,0.0,7.0,,1392.0,1400.0,2579,South Carolina,SEC,fbs,12,0.0,6.0,0.0,6.0,,1647.0,1639.0,,,
242900021,2004,8,regular,2004-10-16T23:00:00.000Z,,True,False,True,0.0,3932.0,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,17,3.0,3.0,0.0,11.0,,1420.0,1415.0,36,Colorado State,Mountain West,fbs,21,7.0,7.0,0.0,7.0,,1446.0,1451.0,,,
242900052,2004,8,regular,2004-10-16T23:45:00.000Z,,True,False,True,0.0,3697.0,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,36,2.0,17.0,3.0,14.0,,1829.0,1929.0,258,Virginia,ACC,fbs,3,0.0,3.0,0.0,0.0,,1894.0,1794.0,,,
242900145,2004,8,regular,2004-10-17T01:00:00.000Z,,True,False,True,0.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,17,0.0,7.0,3.0,7.0,,1590.0,1592.0,2633,Tennessee,SEC,fbs,21,14.0,0.0,0.0,7.0,,1723.0,1721.0,,,
