Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
322872166,2012,7,regular,2012-10-13T17:00:00.000Z,False,True,False,True,,3897.0,Richardson Stadium,2166,Davidson,Pioneer,fcs,24,7,3,0,14.0,,,,294,Jacksonville,Pioneer,fcs,34,7,17,3,7.0,,,,,,
322872655,2012,7,regular,2012-10-13T17:00:00.000Z,,True,False,True,11519.0,3493.0,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,27,10,10,0,7.0,,891.0,904.0,2567,SMU,Conference USA,fbs,26,3,3,3,17.0,,1382.0,1369.0,,,
322872199,2012,7,regular,2012-10-13T17:00:00.000Z,,True,False,True,2837.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,47,10,0,27,10.0,0.9412207416911812,1096.0,1119.0,2649,Toledo,Mid-American,fbs,52,7,14,28,3.0,0.0587792583088188,1600.0,1577.0,,,
322870041,2012,7,regular,2012-10-13T17:00:00.000Z,,True,False,True,37279.0,3892.0,Rentschler Field,41,Connecticut,Big East,fbs,14,14,0,0,0.0,0.5774667626604062,1532.0,1531.0,218,Temple,Big East,fbs,17,0,7,0,7.0,0.4225332373395938,1595.0,1596.0,,,
322870227,2012,7,regular,2012-10-13T17:00:00.000Z,False,True,False,True,,3824.0,Meade Stadium,227,Rhode Island,CAA,fcs,7,0,0,0,7.0,,,,2247,Georgia State,CAA,fcs,41,14,10,10,7.0,,,,,,
322870399,2012,7,regular,2012-10-13T17:00:00.000Z,False,True,True,True,,3969.0,University Field (NY),399,Albany,NEC,fcs,36,0,16,13,7.0,,,,2598,St Francis (PA),NEC,fcs,13,10,3,0,0.0,,,,,,
322872803,2012,7,regular,2012-10-13T17:00:00.000Z,False,True,False,True,,3661.0,Bulldog Stadium,2803,Bryant,NEC,fcs,38,7,9,8,14.0,,,,2523,Robert Morris,NEC,fcs,35,7,7,14,7.0,,,,,,
322872142,2012,7,regular,2012-10-13T17:00:00.000Z,False,True,False,True,,3617.0,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,51,13,10,14,14.0,,,,107,Holy Cross,Patriot,fcs,35,7,13,7,8.0,,,,,,
322870219,2012,7,regular,2012-10-13T17:00:00.000Z,False,True,False,True,,3730.0,Franklin Field,219,Pennsylvania,Ivy,fcs,24,0,3,7,14.0,,,,171,Columbia,Ivy,fcs,20,0,6,7,7.0,,,,,,
322870159,2012,7,regular,2012-10-13T17:30:00.000Z,False,True,False,False,,3826.0,Memorial Field,159,Dartmouth,Ivy,fcs,10,10,0,0,0.0,,,,2529,Sacred Heart,NEC,fcs,27,6,7,7,7.0,,,,,,
322870231,2012,7,regular,2012-10-13T17:30:00.000Z,False,True,False,True,,3868.0,Paladin Stadium,231,Furman,Southern,fcs,10,0,7,3,0.0,,,,236,Chattanooga,Southern,fcs,31,3,7,7,14.0,,,,,,
322872674,2012,7,regular,2012-10-13T18:00:00.000Z,False,True,False,True,,3655.0,Brown Field,2674,Valparaiso,Pioneer,fcs,21,7,0,7,7.0,,,,2181,Drake,Pioneer,fcs,35,14,7,7,7.0,,,,,,
322870195,2012,7,regular,2012-10-13T18:00:00.000Z,,True,False,True,25542.0,3876.0,Peden Stadium,195,Ohio,Mid-American,fbs,34,14,6,14,0.0,,1505.0,1489.0,2006,Akron,Mid-American,fbs,28,0,7,7,14.0,,967.0,983.0,,,
322872287,2012,7,regular,2012-10-13T18:00:00.000Z,False,True,False,True,,3744.0,Hancock Stadium,2287,Illinois State,MVFC,fcs,35,7,7,7,14.0,,,,2754,Youngstown State,MVFC,fcs,28,14,14,0,0.0,,,,,,
322872643,2012,7,regular,2012-10-13T18:00:00.000Z,False,True,False,True,,3782.0,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,45,7,10,7,21.0,,,,2717,Western Carolina,Southern,fcs,31,0,17,7,7.0,,,,,,
322872623,2012,7,regular,2012-10-13T18:00:00.000Z,False,True,False,True,,3878.0,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,27,3,0,7,17.0,,,,233,South Dakota,MVFC,fcs,24,14,7,3,0.0,,,,,,
322872010,2012,7,regular,2012-10-13T18:00:00.000Z,False,True,False,True,,3809.0,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,20,7,3,7,3.0,,,,2016,Alcorn State,SWAC,fcs,21,7,7,7,0.0,,,,,,
322872011,2012,7,regular,2012-10-13T18:00:00.000Z,False,True,True,True,,3689.0,Cramton Bowl,2011,Alabama State,SWAC,fcs,34,7,13,0,14.0,,,,2296,Jackson State,SWAC,fcs,37,13,0,14,10.0,,,,,,
322872390,2012,7,regular,2012-10-13T18:30:00.000Z,,True,False,True,58954.0,3948.0,Hard Rock Stadium,2390,Miami,ACC,fbs,14,0,7,7,0.0,0.4067174866579062,1489.0,1500.0,153,North Carolina,ACC,fbs,18,7,8,3,0.0,0.5932825133420938,1765.0,1754.0,,,
322872197,2012,7,regular,2012-10-13T18:30:00.000Z,False,True,False,True,,3858.0,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,31,0,17,0,14.0,,,,55,Jacksonville State,OVC,fcs,28,7,7,7,7.0,,,,,,
322870079,2012,7,regular,2012-10-13T19:00:00.000Z,False,True,False,True,,3913.0,Saluki Stadium,79,Southern Illinois,MVFC,fcs,34,6,15,10,3.0,,,,2460,Northern Iowa,MVFC,fcs,31,14,7,0,10.0,,,,,,
322872198,2012,7,regular,2012-10-13T19:00:00.000Z,False,True,False,True,,3908.0,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,45,14,14,10,7.0,,,,2046,Austin Peay,OVC,fcs,14,0,7,7,0.0,,,,,,
322872439,2012,7,regular,2012-10-13T19:00:00.000Z,,True,False,True,20565.0,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,37,14,17,0,6.0,0.816141679448532,1138.0,1165.0,2440,Nevada,Mountain West,fbs,42,0,14,7,21.0,0.183858320551468,1713.0,1686.0,,,
322870258,2012,7,regular,2012-10-13T19:00:00.000Z,,True,False,True,45556.0,3923.0,Scott Stadium,258,Virginia,ACC,fbs,20,0,3,10,7.0,0.5404643050463948,1302.0,1299.0,120,Maryland,ACC,fbs,27,17,0,0,10.0,0.4595356949536052,1437.0,1440.0,,,
322872050,2012,7,regular,2012-10-13T19:00:00.000Z,,True,False,True,14192.0,3919.0,Scheumann Stadium,2050,Ball State,Mid-American,fbs,30,7,3,7,7.0,0.9046741259197376,1306.0,1324.0,2711,Western Michigan,Mid-American,fbs,24,7,14,0,3.0,0.0953258740802622,1509.0,1491.0,,,
322870026,2012,7,regular,2012-10-13T19:00:00.000Z,,True,False,True,66303.0,1056.0,Rose Bowl,26,UCLA,Pac-12,fbs,21,14,0,7,0.0,0.9536509971033894,1526.0,1534.0,254,Utah,Pac-12,fbs,14,7,0,0,7.0,0.0463490028966105,1504.0,1496.0,,,
322872400,2012,7,regular,2012-10-13T19:00:00.000Z,False,True,False,True,,3896.0,Rice-Totten Field,2400,Mississippi Valley State,SWAC,fcs,45,3,14,21,7.0,,,,2755,Grambling,SWAC,fcs,21,0,0,14,7.0,,,,,,
322872535,2012,7,regular,2012-10-13T19:00:00.000Z,False,True,False,True,,3925.0,Seibert Stadium,2535,Samford,Southern,fcs,25,10,0,0,15.0,,,,2026,Appalachian State,Southern,fcs,28,7,14,0,7.0,,,,,,
322872459,2012,7,regular,2012-10-13T19:30:00.000Z,,True,False,True,14419.0,3764.0,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,45,7,21,14,3.0,0.9862328283737304,1663.0,1729.0,2084,Buffalo,Mid-American,fbs,3,3,0,0,0.0,0.0137671716262696,1232.0,1166.0,,,
322872305,2012,7,regular,2012-10-13T19:30:00.000Z,,True,False,True,31115.0,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,14,0,0,0,14.0,0.7670564646333886,1188.0,1221.0,197,Oklahoma State,Big 12,fbs,20,0,10,7,3.0,0.2329435353666114,1882.0,1849.0,,,
322870242,2012,7,regular,2012-10-13T19:30:00.000Z,,True,False,False,28677.0,3895.0,Rice Stadium,242,Rice,Conference USA,fbs,34,6,7,14,7.0,0.8951461996815204,1206.0,1291.0,2636,UT San Antonio,Western Athletic,fbs,14,0,3,11,0.0,0.1048538003184795,1544.0,1459.0,,,
322870189,2012,7,regular,2012-10-13T19:30:00.000Z,,True,False,True,17071.0,3700.0,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,37,7,10,14,6.0,0.9618116250720662,1262.0,1324.0,193,Miami (OH),Mid-American,fbs,12,3,3,6,0.0,0.0381883749279338,1248.0,1186.0,,,
322872641,2012,7,regular,2012-10-13T19:30:00.000Z,,True,False,True,57328.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,49,14,21,7,7.0,0.9963147577568012,1561.0,1694.0,277,West Virginia,Big 12,fbs,14,7,0,0,7.0,0.0036852422431986,1800.0,1667.0,,,
322870068,2012,7,regular,2012-10-13T19:30:00.000Z,,True,False,True,35742.0,3653.0,Albertsons Stadium,68,Boise State,Mountain West,fbs,20,7,10,0,3.0,0.5077843123500113,1866.0,1864.0,278,Fresno State,Mountain West,fbs,10,0,0,3,7.0,0.4922156876499887,1589.0,1591.0,,,
322870142,2012,7,regular,2012-10-13T19:30:00.000Z,,True,False,True,71004.0,3838.0,Faurot Field,142,Missouri,SEC,fbs,10,0,7,3,0.0,0.0761715837976624,1579.0,1555.0,333,Alabama,SEC,fbs,42,21,7,0,14.0,0.9238284162023376,2136.0,2160.0,,,
322870252,2012,7,regular,2012-10-13T19:30:00.000Z,,True,False,False,63489.0,3801.0,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,24,7,7,7,3.0,0.3449114257916074,1736.0,1668.0,204,Oregon State,Pac-12,fbs,42,14,0,7,21.0,0.6550885742083926,1532.0,1600.0,,,
322870130,2012,7,regular,2012-10-13T19:30:00.000Z,,True,False,True,110922.0,3558.0,Michigan Stadium,130,Michigan,Big Ten,fbs,45,10,7,21,7.0,0.9997175142638748,1821.0,1893.0,356,Illinois,Big Ten,fbs,0,0,0,0,0.0,0.0002824857361252,1363.0,1291.0,,,
322870087,2012,7,regular,2012-10-13T19:30:00.000Z,,True,False,False,80975.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,20,3,0,0,10.0,0.7532037832088359,1910.0,1918.0,24,Stanford,Pac-12,fbs,13,0,10,0,3.0,0.2467962167911641,1890.0,1882.0,,,
322870108,2012,7,regular,2012-10-13T19:30:00.000Z,False,True,False,False,,3750.0,Harvard Stadium,108,Harvard,Ivy,fcs,35,7,21,7,0.0,,,,2083,Bucknell,Patriot,fcs,7,0,0,0,7.0,,,,,,
322870256,2012,7,regular,2012-10-13T19:30:00.000Z,False,True,False,True,,3651.0,Bridgeforth Stadium,256,James Madison,CAA,fcs,27,0,7,10,0.0,,,,2729,William & Mary,CAA,fcs,26,7,7,0,3.0,,,,,,
322870295,2012,7,regular,2012-10-13T19:30:00.000Z,False,True,False,True,,3918.0,Foreman Field,295,Old Dominion,CAA,fcs,14,14,0,0,0.0,,,,222,Villanova,CAA,fcs,38,3,7,14,14.0,,,,,,
322870023,2012,7,regular,2012-10-13T20:00:00.000Z,,True,False,True,15168.0,3935.0,Spartan Stadium,23,San José State,Western Athletic,fbs,27,3,17,7,0.0,0.7379753606617142,1398.0,1351.0,328,Utah State,Western Athletic,fbs,49,14,14,14,7.0,0.2620246393382858,1482.0,1529.0,,,
322870093,2012,7,regular,2012-10-13T20:00:00.000Z,False,True,False,True,,3909.0,Roy Stewart Stadium,93,Murray State,OVC,fcs,59,10,21,7,21.0,,,,2630,UT Martin,OVC,fcs,66,28,14,17,7.0,,,,,,
322872449,2012,7,regular,2012-10-13T20:00:00.000Z,False,True,False,True,,3714.0,Fargodome,2449,North Dakota State,MVFC,fcs,14,0,3,3,8.0,,,,282,Indiana State,MVFC,fcs,17,3,7,0,7.0,,,,,,
322872545,2012,7,regular,2012-10-13T20:00:00.000Z,False,True,False,True,,3944.0,Strawberry Stadium,2545,Southeastern Louisiana,Southland,fcs,27,7,10,10,0.0,,,,2466,Northwestern State,Southland,fcs,22,3,6,6,7.0,,,,,,
322870151,2012,7,regular,2012-10-13T20:30:00.000Z,,True,False,True,45137.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,41,14,3,17,7.0,0.942372022419988,1360.0,1417.0,235,Memphis,Conference USA,fbs,7,0,0,0,7.0,0.0576279775800119,1058.0,1001.0,,,
322870301,2012,7,regular,2012-10-13T21:00:00.000Z,False,True,False,True,,716.0,Torero Stadium,301,San Diego,Pioneer,fcs,44,17,14,10,3.0,,,,2097,Campbell,Pioneer,fcs,0,0,0,0,0.0,,,,,,
322870052,2012,7,regular,2012-10-13T21:30:00.000Z,,True,False,True,81075.0,3697.0,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,51,14,17,10,10.0,0.999967896297285,1869.0,1943.0,103,Boston College,ACC,fbs,7,0,7,0,0.0,3.2103702715e-05,1452.0,1378.0,,,
322870290,2012,7,regular,2012-10-13T22:00:00.000Z,False,True,False,True,,3608.0,Paulson Stadium,290,Georgia Southern,Southern,fcs,17,0,10,0,7.0,,,,2747,Wofford,Southern,fcs,9,3,3,0,3.0,,,,,,
322870238,2012,7,regular,2012-10-13T22:00:00.000Z,,True,False,True,40350.0,3973.0,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,17,7,0,0,10.0,0.750760873006842,1472.0,1471.0,57,Florida,SEC,fbs,31,0,11,7,13.0,0.2492391269931579,1811.0,1812.0,,,
322872229,2012,7,regular,2012-10-13T22:00:00.000Z,,True,False,True,15234.0,218.0,FIU Stadium,2229,Florida International,Sun Belt,fbs,30,6,14,3,7.0,0.7248283315328408,1289.0,1284.0,2393,Middle Tennessee,Sun Belt,fbs,34,3,7,7,17.0,0.2751716684671592,1318.0,1323.0,,,
322872582,2012,7,regular,2012-10-13T22:30:00.000Z,False,True,False,True,,3599.0,Ace W. Mumford Stadium,2582,Southern,SWAC,fcs,34,10,10,7,7.0,,,,2640,Texas Southern,SWAC,fcs,7,0,0,0,7.0,,,,,,
322870021,2012,7,regular,2012-10-13T22:30:00.000Z,,True,False,True,27133.0,3932.0,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,38,7,10,14,7.0,0.9137358132654924,1591.0,1609.0,36,Colorado State,Mountain West,fbs,14,7,0,0,7.0,0.0862641867345076,1188.0,1170.0,,,
322872571,2012,7,regular,2012-10-13T23:00:00.000Z,False,True,True,True,,3685.0,Coughlin-Alumni Stadium,2571,South Dakota State,MVFC,fcs,31,7,7,7,10.0,,,,2710,Western Illinois,MVFC,fcs,10,7,3,0,0.0,,,,,,
322870239,2012,7,regular,2012-10-13T23:00:00.000Z,,True,False,True,42524.0,3724.0,Floyd Casey Stadium,239,Baylor,Big 12,fbs,21,7,0,14,0.0,0.6078468500646548,1686.0,1610.0,2628,TCU,Big 12,fbs,49,7,7,14,21.0,0.3921531499353452,1699.0,1775.0,,,
322870119,2012,7,regular,2012-10-13T23:00:00.000Z,False,True,False,True,,3781.0,Johnny Unitas Stadium,119,Towson,CAA,fcs,24,7,7,3,7.0,,,,311,Maine,CAA,fcs,19,3,7,0,9.0,,,,,,
322872447,2012,7,regular,2012-10-13T23:00:00.000Z,False,True,False,True,,3779.0,Manning Field at John L. Guidry Stadium,2447,Nicholls,Southland,fcs,0,0,0,0,0.0,,,,2534,Sam Houston State,Southland,fcs,41,0,14,20,7.0,,,,,,
322872751,2012,7,regular,2012-10-13T23:00:00.000Z,,True,False,True,22627.0,3984.0,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,27,6,18,3,0.0,0.7364448502184308,1390.0,1395.0,2005,Air Force,Mountain West,fbs,28,7,7,7,7.0,0.2635551497815692,1531.0,1526.0,,,
322872546,2012,7,regular,2012-10-13T23:00:00.000Z,False,True,True,True,,3758.0,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,28,7,0,7,14.0,,,,2634,Tennessee State,OVC,fcs,40,7,10,3,20.0,,,,,,
322872032,2012,7,regular,2012-10-13T23:00:00.000Z,,True,False,True,22143.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,36,14,0,14,8.0,0.8318373881112935,1447.0,1450.0,6,South Alabama,Sun Belt,fbs,29,10,3,6,10.0,0.1681626118887065,1323.0,1320.0,,,
322870326,2012,7,regular,2012-10-13T23:00:00.000Z,,True,False,True,16973.0,3644.0,Jim Wacker Field at Bobcat Stadium,326,Texas State,Western Athletic,fbs,38,7,7,10,14.0,0.402284080385037,1187.0,1252.0,70,Idaho,Western Athletic,fbs,7,0,7,0,0.0,0.5977159196149631,1034.0,969.0,,,
322870008,2012,7,regular,2012-10-13T23:00:00.000Z,,True,False,True,67153.0,3887.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,49,28,14,7,,0.9995634825873672,1553.0,1651.0,96,Kentucky,SEC,fbs,7,0,0,7,,0.0004365174126327,1370.0,1272.0,,,
322870264,2012,7,regular,2012-10-13T23:00:00.000Z,,True,False,True,66202.0,,,264,Washington,Pac-12,fbs,14,7,0,7,0.0,0.375450970116883,1461.0,1470.0,30,USC,Pac-12,fbs,24,10,14,0,0.0,0.624549029883117,1826.0,1817.0,,,
322872132,2012,7,regular,2012-10-13T23:00:00.000Z,False,True,False,False,26317.0,3854.0,Nippert Stadium,2132,Cincinnati,Big East,fbs,49,14,0,21,14.0,0.9600424914257936,,,2230,Fordham,Patriot,fcs,17,3,3,8,3.0,0.0399575085742063,,,,,
322872320,2012,7,regular,2012-10-14T00:00:00.000Z,False,True,False,False,,3882.0,Provost Umphrey Stadium,2320,Lamar,Southland,fcs,52,10,21,14,7.0,,,,241,McMurry,,,21,3,0,3,15.0,,,,,,
322872116,2012,7,regular,2012-10-14T00:00:00.000Z,,True,False,True,34514.0,3652.0,Bright House Networks Stadium,2116,UCF,Conference USA,fbs,38,7,10,0,7.0,0.6238527475583694,1619.0,1620.0,2572,Southern Mississippi,Conference USA,fbs,31,0,7,7,10.0,0.3761472524416306,1466.0,1465.0,,,
322870084,2012,7,regular,2012-10-14T00:00:00.000Z,,True,False,True,48880.0,3830.0,Memorial Stadium,84,Indiana,Big Ten,fbs,49,7,7,13,22.0,0.6423401148034195,1375.0,1395.0,194,Ohio State,Big Ten,fbs,52,10,14,14,14.0,0.3576598851965805,1826.0,1806.0,,,
322872377,2012,7,regular,2012-10-14T00:00:00.000Z,False,True,False,True,,3686.0,Cowboy Stadium,2377,McNeese,Southland,fcs,26,3,9,0,14.0,,,,2110,Central Arkansas,Southland,fcs,27,7,3,0,17.0,,,,,,
322870099,2012,7,regular,2012-10-14T00:00:00.000Z,,True,False,True,92734.0,3958.0,Tiger Stadium,99,LSU,SEC,fbs,23,3,0,7,13.0,0.9086730381326972,2012.0,2012.0,2579,South Carolina,SEC,fbs,21,0,7,7,7.0,0.0913269618673027,1956.0,1956.0,,,
322872433,2012,7,regular,2012-10-14T00:00:00.000Z,,True,False,True,16782.0,3817.0,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,35,7,14,7,7.0,0.64485994396946,1552.0,1558.0,2226,Florida Atlantic,Sun Belt,fbs,14,0,7,0,7.0,0.35514005603054,1098.0,1092.0,,,
322870344,2012,7,regular,2012-10-14T01:00:00.000Z,,True,False,True,57831.0,3693.0,Davis Wade Stadium,344,Mississippi State,SEC,fbs,41,10,17,0,14.0,0.3321680895849191,1657.0,1670.0,2633,Tennessee,SEC,fbs,31,7,7,10,7.0,0.6678319104150808,1601.0,1588.0,,,
322872348,2012,7,regular,2012-10-14T01:00:00.000Z,,True,False,False,40453.0,,,2348,Louisiana Tech,Western Athletic,fbs,57,0,16,14,27.0,0.7803669580968973,1668.0,1677.0,245,Texas A&M,SEC,fbs,59,21,18,7,13.0,0.2196330419031027,1901.0,1892.0,,,
322870265,2012,7,regular,2012-10-14T02:30:00.000Z,,True,False,True,27339.0,3820.0,Martin Stadium,265,Washington State,Pac-12,fbs,17,0,3,7,7.0,0.5875884979180054,1348.0,1340.0,25,California,Pac-12,fbs,31,7,7,10,7.0,0.4124115020819946,1600.0,1608.0,,,
322870062,2012,7,regular,2012-10-14T04:00:00.000Z,,True,False,True,31632.0,3610.0,Aloha Stadium,62,Hawai'i,Mountain West,fbs,23,0,10,7,6.0,0.7461917334188364,1108.0,1084.0,167,New Mexico,Mountain West,fbs,35,14,7,7,7.0,0.2538082665811636,1130.0,1154.0,,,
322900249,2012,8,regular,2012-10-17T01:00:00.000Z,,True,False,True,17055.0,3825.0,Apogee Stadium,249,North Texas,Sun Belt,fbs,30,0,6,14,10.0,0.6186577894847571,1328.0,1345.0,309,Louisiana,Sun Belt,fbs,23,6,7,7,3.0,0.3813422105152428,1453.0,1436.0,,,
322922428,2012,8,regular,2012-10-18T23:30:00.000Z,False,True,False,True,,3862.0,O'Kelly-Riddick Stadium,2428,North Carolina Central,MEAC,fcs,37,0,20,3,14.0,,,,2261,Hampton,MEAC,fcs,20,3,0,7,10.0,,,,,,
322922567,2012,8,regular,2012-10-19T00:00:00.000Z,,True,False,True,16459.0,3735.0,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,72,14,14,31,13.0,0.3543351708324326,1369.0,1484.0,248,Houston,Conference USA,fbs,42,7,7,14,14.0,0.6456648291675674,1621.0,1506.0,,,
322920009,2012,8,regular,2012-10-19T01:00:00.000Z,,True,False,True,71004.0,3947.0,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,21,7,0,0,14.0,0.679408075619625,1744.0,1718.0,2483,Oregon,Pac-12,fbs,43,22,21,0,0.0,0.320591924380375,2030.0,2056.0,,,
322930183,2012,8,regular,2012-10-20T00:00:00.000Z,,True,False,True,36715.0,1964.0,Carrier Dome,183,Syracuse,Big East,fbs,40,6,14,17,3.0,0.9913915350152532,1441.0,1533.0,41,Connecticut,Big East,fbs,10,3,7,0,0.0,0.0086084649847466,1531.0,1439.0,,,
322942006,2012,8,regular,2012-10-20T16:00:00.000Z,,True,False,True,7074.0,3768.0,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,7,0,7,0,0.0,0.300270726310665,983.0,983.0,2459,Northern Illinois,Mid-American,fbs,37,10,10,10,7.0,0.699729273689335,1729.0,1729.0,,,
322940228,2012,8,regular,2012-10-20T16:00:00.000Z,,True,False,True,81500.0,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,38,3,14,14,7.0,0.5746935536865839,1676.0,1727.0,259,Virginia Tech,ACC,fbs,17,7,3,0,7.0,0.4253064463134161,1687.0,1636.0,,,
322940245,2012,8,regular,2012-10-20T16:00:00.000Z,,True,False,True,87429.0,3795.0,Kyle Field,245,Texas A&M,SEC,fbs,19,9,3,0,7.0,0.9207022341947942,1892.0,1892.0,99,LSU,SEC,fbs,24,0,14,0,10.0,0.0792977658052057,2012.0,2012.0,,,
322940311,2012,8,regular,2012-10-20T16:00:00.000Z,False,True,False,True,,3607.0,Alfond Stadium,311,Maine,CAA,fcs,21,7,7,0,7.0,,,,160,New Hampshire,CAA,fcs,28,0,21,7,0.0,,,,,,
322940218,2012,8,regular,2012-10-20T16:00:00.000Z,,True,False,True,35145.0,3806.0,Lincoln Financial Field,218,Temple,Big East,fbs,10,7,3,0,0.0,0.2122799041457475,1596.0,1532.0,164,Rutgers,Big East,fbs,35,0,0,21,14.0,0.7877200958542524,1618.0,1682.0,,,
322940197,2012,8,regular,2012-10-20T16:00:00.000Z,,True,False,True,57019.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,31,7,10,7,7.0,0.9864790041222492,1849.0,1872.0,66,Iowa State,Big 12,fbs,10,10,0,0,0.0,0.0135209958777506,1586.0,1563.0,,,
322940113,2012,8,regular,2012-10-20T16:00:00.000Z,,True,False,True,10846.0,3738.0,Gillette Stadium,113,UMass,Mid-American,fbs,0,0,0,0,0.0,0.0206210043657737,1062.0,1028.0,189,Bowling Green,Mid-American,fbs,24,7,0,14,3.0,0.9793789956342264,1324.0,1358.0,,,
322940055,2012,8,regular,2012-10-20T16:00:00.000Z,False,True,False,True,,3662.0,JSU Stadium,55,Jacksonville State,OVC,fcs,31,7,7,14,0.0,,,,2634,Tennessee State,OVC,fcs,28,7,14,0,7.0,,,,,,
322942598,2012,8,regular,2012-10-20T16:00:00.000Z,False,True,False,True,,3694.0,DeGol Field,2598,St Francis (PA),NEC,fcs,24,0,10,7,7.0,,,,2681,Wagner,NEC,fcs,31,7,10,14,0.0,,,,,,
322940194,2012,8,regular,2012-10-20T16:00:00.000Z,,True,False,True,105290.0,3861.0,Ohio Stadium,194,Ohio State,Big Ten,fbs,29,7,0,7,8.0,0.519900543282773,1806.0,1796.0,2509,Purdue,Big Ten,fbs,22,13,0,7,2.0,0.480099456717227,1440.0,1450.0,,,
322940043,2012,8,regular,2012-10-20T16:00:00.000Z,False,True,False,True,,3997.0,Yale Bowl,43,Yale,Ivy,fcs,27,0,10,10,7.0,,,,219,Pennsylvania,Ivy,fcs,13,0,7,3,3.0,,,,,,
322940275,2012,8,regular,2012-10-20T16:00:00.000Z,,True,False,True,80587.0,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,38,7,7,10,14.0,0.9081904468052336,1884.0,1893.0,135,Minnesota,Big Ten,fbs,13,6,0,7,0.0,0.0918095531947664,1360.0,1351.0,,,
322942184,2012,8,regular,2012-10-20T16:00:00.000Z,False,True,False,True,,3623.0,Arthur J. Rooney Athletic Field,2184,Duquesne,NEC,fcs,35,0,14,14,7.0,,,,2529,Sacred Heart,NEC,fcs,3,0,3,0,0.0,,,,,,
322942523,2012,8,regular,2012-10-20T16:00:00.000Z,False,True,False,True,,3777.0,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,37,7,7,9,14.0,,,,2115,Central Connecticut,NEC,fcs,31,0,14,7,10.0,,,,,,
322940238,2012,8,regular,2012-10-20T16:21:00.000Z,,True,False,True,40350.0,3973.0,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,17,7,3,7,0.0,0.9025152495201272,1471.0,1474.0,2,Auburn,SEC,fbs,13,0,10,0,3.0,0.0974847504798728,1457.0,1454.0,,,
322942329,2012,8,regular,2012-10-20T16:30:00.000Z,False,True,False,True,,3741.0,Goodman Stadium,2329,Lehigh,Patriot,fcs,42,7,14,7,14.0,,,,2083,Bucknell,Patriot,fcs,19,6,0,13,0.0,,,,,,
322940258,2012,8,regular,2012-10-20T16:30:00.000Z,,True,False,True,41167.0,3923.0,Scott Stadium,258,Virginia,ACC,fbs,10,0,7,3,0.0,0.8900294219433558,1299.0,1290.0,154,Wake Forest,ACC,fbs,16,7,3,6,0.0,0.1099705780566442,1318.0,1327.0,,,
322940225,2012,8,regular,2012-10-20T16:30:00.000Z,False,True,False,True,,3656.0,Brown Stadium,225,Brown,Ivy,fcs,21,7,0,7,7.0,,,,172,Cornell,Ivy,fcs,14,0,0,7,7.0,,,,,,
322942405,2012,8,regular,2012-10-20T17:00:00.000Z,False,True,True,True,,3790.0,Kessler Field,2405,Monmouth,NEC,fcs,24,3,0,14,7.0,,,,2803,Bryant,NEC,fcs,27,7,7,7,6.0,,,,,,
