Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2012,2012-02-21,MiamiOhio,KentState,H,V,62,60,131,1.5,132.5,2,125,-145,1
2012,2012-02-21,Florida,Auburn,H,V,63,47,17.5,134.5,17,134,-2105,1305,1
2012,2012-02-21,Creighton,Evansville,H,V,93,92,12,150.5,10,147,-615,455,1
2012,2012-02-21,WiscGreenBay,ClevelandState,H,V,71,67,128,2,129,2,115,-135,1
2012,2012-02-21,Valparaiso,LoyolaChicago,H,V,66,62,12.5,121,11,120.5,-875,575,1
2012,2012-02-21,Maryland,MiamiFlorida,H,V,75,70,138.5,2.5,140.5,2,140,-160,1
2012,2012-02-21,NCState,NorthCarolina,H,V,74,86,151,6.5,148.5,6,260,-320,0
2012,2012-02-21,VirginiaTech,Virginia,H,V,59,61,113,1.5,115.5,2,120,-140,0
2012,2012-02-21,MississippiSt,Kentucky,H,V,64,73,139.5,10.5,137,9,415,-540,0
2012,2012-02-21,ColoradoState,NewMexico,H,V,71,63,134,6.5,135.5,5,205,-255,1
2012,2012-02-21,NCGreensboro,Wofford,H,V,56,68,136.5,1.5,138.5,2,115,-135,0
2012,2012-02-22,Purdue,Nebraska,H,V,83,65,10.5,129.5,10.5,129.5,-675,475,1
2012,2012-02-22,NotreDame,WestVirginia,H,V,71,44,3,128,3,126.5,-150,130,1
2012,2012-02-22,LaSalle,Temple,H,V,79,80,144.5,1.5,145,2.5,125,-145,0
2012,2012-02-22,Fordham,St.Bonaventure,H,V,63,89,131.5,6.5,131,7.5,270,-340,0
2012,2012-02-22,St.Josephs,Richmond,H,V,49,52,8,135.5,8,136,-370,300,0
2012,2012-02-22,Duquesne,Dayton,H,V,62,74,3,146,3.5,147.5,-170,150,0
2012,2012-02-22,Tennessee,Mississippi,H,V,73,60,7,125.5,7,127.5,-315,255,1
2012,2012-02-22,EasternMichigan,NoIllinois,H,V,48,45,10,107.5,8.5,110,-435,335,1
2012,2012-02-22,Buffalo,Ohio,H,V,77,88,2,133.5,3,136,-160,140,0
2012,2012-02-22,WesternMichigan,BallState,H,V,78,61,4,130.5,3.5,129.5,-160,140,1
2012,2012-02-22,Toledo,CentralMichigan,H,V,72,67,5.5,131,5.5,128.5,-245,195,1
2012,2012-02-22,Akron,BowlingGreen,H,V,79,68,7.5,132.5,7.5,132.5,-335,265,1
2012,2012-02-22,Northeastern,GeorgeMason,H,V,85,82,129,2.5,131,3,140,-160,1
2012,2012-02-22,NCWilmington,VaCommonwealth,H,V,59,63,134,9.5,137,11,520,-770,0
2012,2012-02-22,GeorgiaState,OldDominion,H,V,60,65,3.5,118.5,3.5,122.5,-185,160,0
2012,2012-02-22,William&Mary,Hofstra,H,V,75,71,128,2,130.5,4,155,-175,1
2012,2012-02-22,Drexel,JamesMadison,H,V,78,61,14.5,127,14.5,127,-1425,925,1
2012,2012-02-22,Towson,Delaware,H,V,69,76,122.5,9.5,124,9,385,-485,0
2012,2012-02-22,Syracuse,SouthFlorida,H,V,56,48,14.5,123,14,122.5,-1255,805,1
2012,2012-02-22,Marshall,HoustonU,H,V,66,58,14,141.5,14,142.5,-1225,775,1
2012,2012-02-22,CharlotteU,GeoWashington,H,V,72,62,5,131.5,4.5,130.5,-200,170,1
2012,2012-02-22,AirForce,TCU,H,V,62,65,2,127.5,2,130,-135,115,0
2012,2012-02-22,Rice,CentralFlorida,H,V,83,74,129,1.5,131.5,2,110,-130,1
2012,2012-02-22,Marquette,Rutgers,H,V,82,65,12,138,11.5,139.5,-870,570,1
2012,2012-02-22,Oklahoma,OklahomaState,H,V,77,64,3.5,138,4,140.5,-185,160,1
2012,2012-02-22,SMU,Tulane,H,V,64,50,1,112,2.5,117,-145,125,1
2012,2012-02-22,MemphisU,EastCarolina,H,V,70,47,15.5,140,14.5,136.5,-1450,950,1
2012,2012-02-22,Drake,SoIllinois,H,V,78,63,6.5,127.5,5.5,126.5,-245,195,1
2012,2012-02-22,MissouriSt,IndianaState,H,V,46,59,7,126,7,126.5,-320,260,0
2012,2012-02-22,NorthernIowa,Bradley,H,V,64,55,15.5,128.5,15.5,130,-1700,1100,1
2012,2012-02-22,Vanderbilt,SouthCarolina,H,V,59,48,14.5,132.5,13,134,-1075,675,1
2012,2012-02-22,LSU,Georgia,H,V,61,53,6,120,5.5,121,-255,205,1
2012,2012-02-22,IllinoisState,WichitaState,H,V,55,68,138,7,137.5,5.5,195,-245,0
2012,2012-02-22,MinnesotaU,MichiganState,H,V,61,66,128,6,128,5.5,200,-250,0
2012,2012-02-22,UTEP,SouthernMiss,H,V,76,68,129,1.5,128.5,2.5,125,-145,1
2012,2012-02-22,IowaState,TexasTech,H,V,72,54,16,131.5,14.5,132,-1425,925,1
2012,2012-02-22,TexasA&M,Kansas,H,V,58,66,123.5,10,124.5,10,465,-655,0
2012,2012-02-22,CSNorthridge,CalRiverside,H,V,61,63,pk,127.5,2,130.5,-135,115,0
2012,2012-02-22,UNLV,BoiseState,H,V,75,58,15,141,13.5,141,-1225,775,1
2012,2012-02-22,SanDiegoState,Wyoming,H,V,67,58,5.5,116.5,5.5,119.5,-250,200,1
2012,2012-02-22,LongBeachState,CalSantaBarb,H,V,70,58,8,140.5,7.5,141,-360,290,1
2012,2012-02-22,TheCitadel,AppalachianSt,H,V,62,51,134.5,4,131,4,165,-190,1
2012,2012-02-23,FloridaState,Duke,H,V,66,74,pk,140.5,138,1,105,-125,0
2012,2012-02-23,Arkansas,Alabama,H,V,68,79,132.5,1,2,134,-130,110,0
2012,2012-02-23,FlaAtlantic,SouthAlabama,H,V,76,79,7,130.5,7,131.5,-315,255,0
2012,2012-02-23,ClevelandState,DetroitU,H,V,77,64,3.5,135.5,2,135.5,-125,105,1
2012,2012-02-23,YoungstownState,WrightState,H,V,61,54,5.5,122,5,124,-220,180,1
2012,2012-02-23,FloridaIntl,Troy,H,V,70,75,6.5,139,6.5,137,-295,235,0
2012,2012-02-23,LoyolaChicago,WiscGreenBay,H,V,70,73,119.5,2.5,122,3,135,-155,0
2012,2012-02-23,IllinoisChicago,WiscMilwaukee,H,V,61,72,125.5,5,126,5,190,-230,0
2012,2012-02-23,ArkansasLR,NorthTexas,H,V,67,75,2.5,130,3,132,-160,140,0
2012,2012-02-23,WesternKentucky,ArkansasState,H,V,79,76,3,129,2.5,130,-145,125,1
2012,2012-02-23,ULMonroe,MiddleTennSt,H,V,61,94,128.5,14,131,14.5,925,-1425,0
2012,2012-02-23,ArizonaState,UCLA,H,V,57,66,124,8.5,123.5,8.5,335,-435,0
2012,2012-02-23,Iowa,Wisconsin,H,V,67,66,126,5,127,5.5,210,-260,1
2012,2012-02-23,Colorado,Stanford,H,V,50,74,4,128,5.5,131.5,-255,205,0
2012,2012-02-23,UtahU,California,H,V,46,60,125.5,16.5,126.5,16.5,1150,-1800,0
2012,2012-02-23,NewMexicoState,Hawaii,H,V,115,73,10,152.5,10.5,153.5,-675,475,1
2012,2012-02-23,LouisianaTech,SanJoseState,H,V,75,49,5.5,139,6,142,-270,220,1
2012,2012-02-23,Cincinnati,Louisville,H,V,60,56,1.5,130.5,2,133.5,-125,105,1
2012,2012-02-23,Arizona,USC,H,V,70,54,14.5,114,13,117.5,-1075,675,1
2012,2012-02-23,PortlandU,SaintMarysCA,H,V,43,70,140.5,11.5,138.5,12,630,-930,0
2012,2012-02-23,Pacific,CSFullerton,H,V,68,69,141.5,3,141.5,3.5,145,-165,0
2012,2012-02-23,LoyolaMarymount,SanDiego,H,V,57,60,10.5,137,9.5,136,-500,400,0
2012,2012-02-23,SantaClara,Pepperdine,H,V,57,63,4,133,3.5,133,-175,155,0
2012,2012-02-23,Gonzaga,BYU,H,V,74,63,6.5,146,6.5,147,-305,245,1
2012,2012-02-23,Furman,TennesseeChat,H,V,65,55,6,135.5,5.5,138,-260,210,1
2012,2012-02-23,WesternCarolina,Samford,H,V,79,77,3.5,130.5,5,130.5,-220,180,1
2012,2012-02-23,Davidson,Elon,H,V,66,45,17.5,151.5,16.5,153,-2100,1400,1
2012,2012-02-23,MoreheadState,EasternIllinois,H,V,75,39,7,119,7,118,-300,240,1
2012,2012-02-23,EasternKentucky,SIUEdwardsville,H,V,58,63,9.5,135,10.5,135.5,-600,440,0
2012,2012-02-23,CollCharleston,GeorgiaSouthern,H,V,58,53,10,135,9,138.5,-450,350,1
2012,2012-02-23,TennMartin,AustinPeay,H,V,67,85,141,8,142.5,8,320,-400,0
2012,2012-02-23,TennesseeState,MurrayState,H,V,62,80,135,4.5,136.5,4,155,-175,0
2012,2012-02-23,JacksonvilleSt,SEMissouriSt,H,V,69,59,3,133.5,4,134,-190,165,1
2012,2012-02-23,Marist,Siena,H,V,61,52,pk,132.5,1,133,-120,100,1
2012,2012-02-23,IdahoState,E.Washington,H,V,78,85,136,1.5,136,2,115,-135,0
2012,2012-02-23,Montana,NorthernArizona,H,V,78,60,20,131,18.5,130,-4394,2731,1
2012,2012-02-23,No.Colorado,WeberState,H,V,71,88,148.5,6,148,6,210,-260,0
2012,2012-02-23,SacramentoState,PortlandState,H,V,88,94,144,1.5,143,2,120,-140,0
2012,2012-02-23,SouthDakotaSt,WesternIllinois,H,V,74,57,14,123.5,12.5,121,-1045,645,1
2012,2012-02-23,UMKC,Oakland,H,V,56,89,150.5,6,148,6,215,-265,0
2012,2012-02-23,SouthDakota,IPFW,H,V,93,84,1.5,144.5,1,148.5,-120,100,1
2012,2012-02-23,NDakotaSt,IUPUI,H,V,68,74,8,146,8,143.5,-360,290,0
2012,2012-02-24,Yale,Columbia,H,V,75,67,4.5,126,4.5,126.5,-200,170,1
2012,2012-02-24,Brown,Cornell,H,V,63,69,133.5,4.5,134.5,5,180,-220,0
2012,2012-02-24,Dartmouth,Pennsylvania,H,V,54,57,119.5,5,120,6,220,-260,0
2012,2012-02-24,Harvard,Princeton,H,V,67,64,11,117.5,11,119.5,-725,525,1
2012,2012-02-24,Valparaiso,Butler,H,V,71,59,1,125,126,2,110,-130,1
2012,2012-02-24,UtahState,IdahoU,H,V,67,50,5.5,129.5,5,128.5,-220,180,1
2012,2012-02-24,WestVirginia,Marquette,H,V,60,61,1,144,2,143,-130,110,0
2012,2012-02-24,Rider,LoyolaMaryland,H,V,83,79,137.5,3,139.5,4,160,-180,1
2012,2012-02-24,Manhattan,Canisius,H,V,90,77,17.5,137,17,138,-2500,1400,1
2012,2012-02-24,Iona,Fairfield,H,V,77,72,8,141.5,8,142,-350,290,1
2012,2012-02-24,St.Peter's,Niagara,H,V,56,59,133,3,131.5,4.5,170,-200,0
2012,2012-02-25,Duke,VirginiaTech,H,V,70,65,14,137.5,13,137,-1145,745,1
2012,2012-02-25,Delaware,Northeastern,H,V,82,72,6,129.5,5,132,-215,175,1
2012,2012-02-25,Kentucky,Vanderbilt,H,V,83,74,11.5,138.5,11.5,139.5,-850,550,1
2012,2012-02-25,St.Johns,NotreDame,H,V,61,58,129.5,6.5,129.5,6.5,240,-300,1
2012,2012-02-25,Fordham,LaSalle,H,V,67,62,137.5,10.5,137,10,450,-610,1
2012,2012-02-25,WakeForest,BostonCollege,H,V,85,56,4.5,127.5,4.5,127.5,-205,175,1
2012,2012-02-25,Mississippi,LSU,H,V,72,48,2.5,127,3.5,129.5,-170,150,1
2012,2012-02-25,Baylor,Oklahoma,H,V,70,60,13.5,139,11.5,139,-845,545,1
2012,2012-02-25,KansasState,IowaState,H,V,61,65,6.5,135.5,8,136,-405,325,0
2012,2012-02-25,OklahomaState,TexasA&M,H,V,60,42,4,123.5,3,122.5,-150,130,1
2012,2012-02-25,Georgetown,Villanova,H,V,67,46,10.5,134.5,10,135,-550,425,1
2012,2012-02-25,Depaul,Providence,H,V,71,73,1,156.5,2,155,-145,125,0
2012,2012-02-25,GeoWashington,Duquesne,H,V,56,51,1,136,1.5,137,-125,105,1
2012,2012-02-25,William&Mary,GeorgiaState,H,V,60,64,123.5,8,128,8.5,325,-405,0
2012,2012-02-25,IndianaState,Creighton,H,V,60,61,142,2,141,1.5,110,-130,0
2012,2012-02-25,Bradley,IllinoisState,H,V,53,54,132.5,7.5,132,8,310,-390,0
2012,2012-02-25,SoIllinois,NorthernIowa,H,V,61,65,125.5,5,124.5,3.5,150,-170,0
2012,2012-02-25,Evansville,MissouriSt,H,V,75,70,2,133,2.5,131.5,-140,120,1
2012,2012-02-25,RhodeIsland,SaintLouis,H,V,64,62,129,13.5,131,12.5,645,-1045,1
2012,2012-02-25,Arizona,UCLA,H,V,65,63,4,131,3.5,131,-170,150,1
2012,2012-02-25,ClevelandState,WrightState,H,V,77,55,11,116,11,119,-720,495,1
2012,2012-02-25,IllinoisChicago,WiscGreenBay,H,V,63,71,131,2.5,132,3.5,150,-170,0
2012,2012-02-25,YoungstownState,DetroitU,H,V,74,76,pk,141,140,2.5,125,-145,0
2012,2012-02-25,GeorgiaTech,Maryland,H,V,63,61,pk,128,pk,125,-110,-110,1
2012,2012-02-25,Clemson,NCState,H,V,72,69,3.5,133,4,132.5,-180,155,1
2012,2012-02-25,Buffalo,MiamiOhio,H,V,84,74,7.5,127,8,127.5,-405,325,1
2012,2012-02-25,BowlingGreen,KentState,H,V,74,58,3,137.5,2,136,-130,110,1
2012,2012-02-25,LoyolaChicago,WiscMilwaukee,H,V,69,78,114.5,6,118,5.5,195,-245,0
2012,2012-02-25,Marshall,MemphisU,H,V,67,87,137.5,2,135.5,2.5,120,-140,0
2012,2012-02-25,Hofstra,NCWilmington,H,V,93,64,7,135.5,8,137.5,-370,300,1
2012,2012-02-25,JamesMadison,Towson,H,V,65,59,13,127,12,127,-875,575,1
2012,2012-02-25,OldDominion,Drexel,H,V,72,73,2,116,2.5,118,-140,120,0
2012,2012-02-25,VaCommonwealth,GeorgeMason,H,V,89,77,8,130,8.5,132.5,-460,360,1
2012,2012-02-25,Georgia,Florida,H,V,76,62,130,7.5,129.5,7,260,-320,1
2012,2012-02-25,Auburn,Arkansas,H,V,71,77,2.5,134.5,3,135,-160,140,0
2012,2012-02-25,LouisianaTech,Hawaii,H,V,84,67,3,148,3.5,149,-185,160,1
2012,2012-02-25,Wyoming,BoiseState,H,V,64,54,7,118.5,7,118,-315,255,1
2012,2012-02-25,UNLV,AirForce,H,V,68,58,17,129,16,130.5,-2105,1305,1
2012,2012-02-25,Virginia,NorthCarolina,H,V,51,54,128,3,129,4,165,-190,0
2012,2012-02-25,TexasTech,Texas,H,V,67,71,129.5,10.5,129.5,11,495,-720,0
2012,2012-02-25,Kansas,Missouri,H,V,87,86,7.5,144.5,8.5,144.5,-445,345,1
2012,2012-02-25,EasternMichigan,BallState,H,V,61,50,107,1.5,109,3,135,-155,1
2012,2012-02-25,EastCarolina,UAB,H,V,57,61,1.5,122.5,2,124.5,-135,115,0
2012,2012-02-25,UtahU,Stanford,H,V,58,57,120,12,122,12,545,-845,1
2012,2012-02-25,SetonHall,Rutgers,H,V,72,77,8,127,7.5,129.5,-375,305,0
2012,2012-02-25,Dayton,Massachusetts,H,V,76,43,4.5,152,4.5,152.5,-200,170,1
2012,2012-02-25,Michigan,Purdue,H,V,61,75,5,129,6,127.5,-265,215,0
2012,2012-02-25,Brown,Columbia,H,V,94,78,124.5,5.5,128.5,6,210,-260,1
2012,2012-02-25,BYU,PortlandU,H,V,76,66,22,147.5,20.5,148.5,-9395,3495,1
2012,2012-02-25,WesternKentucky,MiddleTennSt,H,V,73,67,133,8,134,9,360,-460,1
2012,2012-02-25,Alabama,MississippiSt,H,V,67,50,6.5,127.5,6.5,126,-300,240,1
2012,2012-02-25,TCU,NewMexico,H,V,83,64,136.5,9.5,137.5,7.5,280,-350,1
2012,2012-02-25,SanDiego,Gonzaga,H,V,57,65,136,11.5,134,11.5,500,-725,0
2012,2012-02-25,Dartmouth,Princeton,H,V,61,85,118,7,119.5,6.5,245,-305,0
2012,2012-02-25,Harvard,Pennsylvania,H,V,54,55,12,117,11,119.5,-755,505,0
2012,2012-02-25,Yale,Cornell,H,V,71,40,5.5,136,5,138,-230,190,1
2012,2012-02-25,Toledo,WesternMichigan,H,V,83,74,pk,136,136,1.5,110,-130,1
2012,2012-02-25,LongBeachState,CalRiverside,H,V,64,40,17,125.5,16,125.5,-2110,1310,1
2012,2012-02-25,St.Josephs,Temple,H,V,82,72,140,2,139,2.5,130,-150,1
2012,2012-02-25,CharlotteU,St.Bonaventure,H,V,56,72,132,1,133.5,1.5,110,-130,0
2012,2012-02-25,FlaAtlantic,Troy,H,V,82,83,9.5,138,11,139.5,-710,485,0
2012,2012-02-25,FloridaIntl,SouthAlabama,H,V,81,74,2,130,2,132.5,-130,110,1
2012,2012-02-25,Tulane,Tulsa,H,V,69,73,124,2.5,125,3,150,-170,0
2012,2012-02-25,SouthernMiss,Rice,H,V,58,56,10.5,135.5,10,137,-555,430,1
2012,2012-02-25,ArkansasLR,ArkansasState,H,V,62,60,5,124.5,4,125,-185,160,1
2012,2012-02-25,WichitaState,Drake,H,V,81,58,17,134.5,16,137,-1955,1255,1
2012,2012-02-25,ArizonaState,USC,H,V,56,52,3,109.5,3,113.5,-160,140,1
2012,2012-02-25,WashingtonState,WashingtonU,H,V,55,59,146.5,1,147,1,100,-120,0
2012,2012-02-25,SouthCarolina,Tennessee,H,V,64,73,124,2,125.5,2.5,125,-145,0
2012,2012-02-25,Xavier,Richmond,H,V,65,57,9,137.5,8.5,137.5,-450,350,1
2012,2012-02-25,MichiganState,Nebraska,H,V,62,34,18.5,125,17,127.5,-3265,1465,1
2012,2012-02-25,CentralFlorida,UTEP,H,V,63,45,6.5,122.5,7.5,123.5,-335,265,1
2012,2012-02-25,HoustonU,SMU,H,V,62,59,1.5,123.5,1,129,-120,100,1
2012,2012-02-25,ULLafayette,ULMonroe,H,V,60,78,14.5,132.5,13,135.5,-1100,700,0
2012,2012-02-25,NewMexicoState,SanJoseState,H,V,79,68,16.5,146.5,16,147.5,-1700,1100,1
2012,2012-02-25,PennState,Northwestern,H,V,66,67,129,1,127.5,1,110,-130,0
2012,2012-02-25,Connecticut,Syracuse,H,V,69,71,130,4.5,131.5,4.5,185,-225,0
2012,2012-02-25,UCDavis,CSFullerton,H,V,78,75,149,11.5,147.5,12,600,-900,1
2012,2012-02-25,SanDiegoState,ColoradoState,H,V,74,66,7.5,134,8.5,134.5,-450,350,1
2012,2012-02-25,FresnoState,Nevada,H,V,76,79,127,1.5,129,1.5,105,-125,0
2012,2012-02-25,CalIrvine,CSNorthridge,H,V,94,85,6.5,147.5,5.5,149,-245,195,1
2012,2012-02-25,CalSantaBarb,CalPolySLO,H,V,68,60,9,130.5,7.5,128.5,-355,285,1
2012,2012-02-25,SanFrancisco,SaintMarysCA,H,V,60,67,147,3,146,4,160,-185,0
2012,2012-02-25,LoyolaMarymount,SantaClara,H,V,68,65,13,140.5,12,140.5,-875,575,1
2012,2012-02-25,WesternCarolina,AppalachianSt,H,V,83,75,3.5,137,4,139.5,-200,170,1
2012,2012-02-25,TheCitadel,CollCharleston,H,V,47,55,131.5,9,129.5,10,400,-510,0
2012,2012-02-25,GeorgiaSouthern,Davidson,H,V,54,71,141.5,7.5,141.5,8,300,-380,0
2012,2012-02-25,Wofford,Furman,H,V,67,52,7,122,7.5,123.5,-340,270,1
2012,2012-02-25,Elon,NCGreensboro,H,V,93,79,4.5,150.5,5,151.5,-220,180,1
2012,2012-02-25,EasternKentucky,EasternIllinois,H,V,86,74,5,122.5,4.5,125,-210,170,1
2012,2012-02-25,TennesseeChat,Samford,H,V,86,78,3.5,133.5,3,134,-150,130,1
2012,2012-02-25,MoreheadState,SIUEdwardsville,H,V,76,61,12.5,125.5,13.5,127,-900,600,1
2012,2012-02-25,AustinPeay,SEMissouriSt,H,V,68,59,5,144,5,143.5,-250,200,1
2012,2012-02-25,TennesseeTech,MurrayState,H,V,64,69,144.5,6,143.5,4,150,-170,0
2012,2012-02-25,JacksonvilleSt,TennMartin,H,V,77,46,15.5,130,14,130,-1300,850,1
2012,2012-02-25,Montana,MontanaState,H,V,57,47,16,133,14.5,135,-1300,850,1
2012,2012-02-25,IdahoState,SacramentoState,H,V,67,70,4.5,133.5,4.5,135,-220,180,0
2012,2012-02-25,PortlandState,E.Washington,H,V,69,64,4,150.5,4,151.5,-190,165,1
2012,2012-02-25,UMKC,IPFW,H,V,73,76,1.5,138.5,1.5,137.5,-125,105,0
2012,2012-02-25,SouthDakotaSt,IUPUI,H,V,75,64,13.5,149.5,12.5,147.5,-900,600,1
2012,2012-02-25,NDakotaSt,WesternIllinois,H,V,64,77,8.5,119,8.5,119,-435,335,0
2012,2012-02-25,SouthDakota,Oakland,H,V,77,84,163,7,165.5,7,255,-315,0
2012,2012-02-25,SouthernUtah,OralRoberts,H,V,71,73,129.5,7.5,129.5,7,240,-300,0
2012,2012-02-26,SouthFlorida,Cincinnati,H,V,46,45,2,117.5,3,119,-145,125,1
2012,2012-02-26,CentralMichigan,NoIllinois,H,V,74,64,10,120,10,120.5,-550,425,1
2012,2012-02-26,Louisville,Pittsburgh,H,V,57,54,8.5,129.5,7.5,129,-365,295,1
2012,2012-02-26,DenverU,NorthTexas,H,V,64,52,9.5,131.5,10.5,132.5,-595,440,1
2012,2012-02-26,Colorado,California,H,V,70,57,132,2.5,134.5,2.5,125,-145,1
2012,2012-02-26,Illinois,Iowa,H,V,65,54,6.5,139.5,7,140.5,-295,235,1
2012,2012-02-26,MiamiFlorida,FloridaState,H,V,78,62,1.5,128,pk,130.5,-105,-115,1
2012,2012-02-26,OregonState,Oregon,H,V,73,74,3,153,3,150.5,-155,135,0
2012,2012-02-26,Marist,Niagara,H,V,89,77,2,143,2,143.5,-145,125,1
2012,2012-02-26,Siena,Canisius,H,V,86,75,10.5,129.5,11.5,132.5,-800,500,1
2012,2012-02-26,Iona,St.Peter's,H,V,98,61,23,142,22,141,-12500,5000,1
2012,2012-02-26,Rider,Fairfield,H,V,65,62,137,2,137,4,160,-180,1
2012,2012-02-26,Manhattan,LoyolaMaryland,H,V,60,62,3.5,131.5,3.5,135.5,-170,150,0
2012,2012-02-26,OhioState,Wisconsin,H,V,60,63,10,117.5,9,119.5,-435,345,0
2012,2012-02-26,MinnesotaU,IndianaU,H,V,50,69,1.5,139.5,2,137,-125,105,0
2012,2012-02-26,Ohio,Akron,H,V,85,61,4,136.5,5,140,-220,180,1
2012,2012-02-27,Georgetown,NotreDame,H,V,59,41,6.5,119,6,122,-260,220,1
2012,2012-02-27,OklahomaState,Kansas,H,V,58,70,137,10,137,9,400,-500,0
2012,2012-02-27,Baylor,TexasTech,H,V,77,48,20,129.5,19.5,128.5,-650,475,1
2012,2012-02-27,MontanaState,NorthernArizona,H,V,79,60,9,135,9,137,-480,380,1
2012,2012-02-27,JacksonState,MissValleySt,H,V,69,78,126.5,6.5,127,7,265,-325,0
2012,2012-02-27,VMI,Radford,H,V,55,53,8,149.5,7.5,150.5,-350,290,1
2012,2012-02-27,HighPoint,GardnerWebb,H,V,68,58,6,133,4,131,-185,165,1
2012,2012-02-28,IndianaU,MichiganState,H,V,70,55,139,2,137,2.5,120,-140,1
2012,2012-02-28,TexasA&M,KansasState,H,V,70,76,119,4,121.5,4.5,170,-200,0
2012,2012-02-28,Providence,Connecticut,H,V,72,70,135.5,3,137.5,5,180,-220,1
2012,2012-02-28,WestVirginia,Depaul,H,V,92,75,14,149.5,14,147,-1250,800,1
2012,2012-02-28,Arkansas,Mississippi,H,V,75,77,4,141,4,143.5,-185,165,0
2012,2012-02-28,Wisconsin,MinnesotaU,H,V,52,45,10,114,10,117.5,-550,425,1
2012,2012-02-28,Vanderbilt,Florida,H,V,77,67,3.5,142.5,3.5,141,-160,140,1
2012,2012-02-28,SaintLouis,Xavier,H,V,70,59,7.5,127.5,7.5,128,-335,275,1
2012,2012-02-28,WakeForest,Duke,H,V,71,79,144.5,13.5,144,12,650,-950,0
2012,2012-02-28,MemphisU,CentralFlorida,H,V,84,55,10.5,132,10.5,132.5,-650,475,1
2012,2012-02-28,Wyoming,TCU,H,V,71,59,7.5,123.5,8,125,-370,310,1
2012,2012-02-28,DetroitU,LoyolaChicago,H,V,80,71,13.5,127,13,125.5,-1000,700,1
2012,2012-02-28,YoungstownState,WiscGreenBay,H,V,77,60,3.5,135.5,2.5,134,-145,125,1
2012,2012-02-28,Butler,WrightState,H,V,70,52,11,116.5,10,116.5,-600,450,1
2012,2012-02-28,WiscMilwaukee,IllinoisChicago,H,V,68,55,13.5,127.5,12.5,126.5,-950,650,1
2012,2012-02-28,Montana,WeberState,H,V,66,51,4.5,136,5.5,138.5,-230,190,1
2012,2012-02-28,E.Washington,IdahoState,H,V,77,64,10,138,9.5,141,-500,400,1
2012,2012-02-28,PortlandState,No.Colorado,H,V,75,74,7,153,8,151,-360,300,1
2012,2012-02-29,Purdue,PennState,H,V,80,56,12.5,132.5,11.5,131,-725,500,1
2012,2012-02-29,Pittsburgh,St.Johns,H,V,89,69,10,135,10.5,136.5,-710,485,1
2012,2012-02-29,Louisville,SouthFlorida,H,V,51,58,7.5,114.5,8.5,119.5,-455,355,0
2012,2012-02-29,Cincinnati,Marquette,H,V,72,61,1,138,1,139.5,-115,-105,1
2012,2012-02-29,KentState,Ohio,H,V,68,61,1,141,2.5,142.5,-140,120,1
2012,2012-02-29,EastCarolina,Marshall,H,V,69,68,pk,135.5,136,2,115,-135,1
2012,2012-02-29,BowlingGreen,MiamiOhio,H,V,56,51,8.5,123.5,7,124,-335,265,1
2012,2012-02-29,Akron,Buffalo,H,V,70,74,7,141.5,6.5,141.5,-300,240,0
2012,2012-02-29,WesternMichigan,EasternMichigan,H,V,53,54,9,116,9.5,116.5,-500,400,0
2012,2012-02-29,NorthCarolina,Maryland,H,V,88,64,20,149.5,18.5,151,-6970,2970,1
2012,2012-02-29,BostonCollege,GeorgiaTech,H,V,56,52,119.5,1,122,1.5,105,-125,1
2012,2012-02-29,Richmond,Dayton,H,V,82,71,1,137,2,136,-130,110,1
2012,2012-02-29,GeoWashington,LaSalle,H,V,56,60,134.5,1.5,135.5,1.5,110,-130,0
2012,2012-02-29,St.Bonaventure,St.Josephs,H,V,98,93,3.5,134,3.5,134.5,-165,145,1
2012,2012-02-29,RhodeIsland,Fordham,H,V,78,58,6,138,6,140.5,-260,210,1
2012,2012-02-29,Temple,Massachusetts,H,V,90,88,12,150,12,150.5,-840,540,1
2012,2012-02-29,BallState,CentralMichigan,H,V,71,52,7.5,123,8,123.5,-390,310,1
2012,2012-02-29,CharlotteU,Duquesne,H,V,77,88,2,136,2.5,138.5,-140,120,0
2012,2012-02-29,NoIllinois,Toledo,H,V,65,61,127.5,5.5,128.5,3.5,150,-170,1
2012,2012-02-29,HoustonU,Tulane,H,V,82,53,1,135,2,136.5,-135,115,1
2012,2012-02-29,Missouri,IowaState,H,V,78,72,10,146,10.5,146.5,-665,465,1
2012,2012-02-29,NewMexico,AirForce,H,V,86,56,17,118.5,16.5,121,-3395,1595,1
2012,2012-02-29,Alabama,Auburn,H,V,55,49,13.5,117,12.5,118,-930,630,1
2012,2012-02-29,SouthCarolina,MississippiSt,H,V,67,69,131,1.5,130.5,3,140,-160,0
2012,2012-02-29,UAB,Tulsa,H,V,68,64,2,116,1.5,117.5,-130,110,1
2012,2012-02-29,SouthernMiss,SMU,H,V,67,60,10.5,118,12,121.5,-870,570,1
2012,2012-02-29,Northwestern,OhioState,H,V,73,75,135.5,7,133.5,7.5,275,-345,0
2012,2012-02-29,Nebraska,Iowa,H,V,53,62,1.5,135,2,133.5,-135,115,0
2012,2012-02-29,Texas,Oklahoma,H,V,72,64,9.5,138.5,10,139,-595,440,1
2012,2012-02-29,NCState,MiamiFlorida,H,V,77,73,3.5,140,3.5,140.5,-175,155,1
