Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2018,2018-02-18,Rider,Canisius,H,V,83,82,3.5,156,3.5,155.5,-170,145,1
2018,2018-02-18,DenverU,OralRoberts,H,V,66,65,5.5,141,5,142.5,-240,190,1
2018,2018-02-19,IUPUI,Oakland,H,V,74,67,151,5.5,146,5.5,200,-250,1
2018,2018-02-19,NotreDame,MiamiFlorida,H,V,74,77,4,137,4.5,139.5,-200,170,0
2018,2018-02-19,Northwestern,Maryland,H,V,64,71,pk,133,2,131.5,-135,115,0
2018,2018-02-19,NorthernKentucky,YoungstownState,H,V,70,51,17,154,16,153.5,-2025,1125,1
2018,2018-02-19,WrightState,ClevelandState,H,V,72,63,14,136,13.5,136,-1400,800,1
2018,2018-02-19,IllinoisChicago,DetroitU,H,V,94,87,10.5,158,10,159,-600,425,1
2018,2018-02-19,Wisconsin,MinnesotaU,H,V,73,63,6.5,140.5,7.5,139,-360,280,1
2018,2018-02-19,Kansas,Oklahoma,H,V,104,74,8.5,167.5,8.5,166,-450,350,1
2018,2018-02-19,NCCentral,Howard,H,V,83,66,7,146,8.5,145.5,-400,300,1
2018,2018-02-19,AlabamaState,AlcornState,H,V,82,62,pk,144.5,1.5,141,-110,-110,1
2018,2018-02-20,NCState,BostonCollege,H,V,82,66,8,159,5,158.5,-220,180,1
2018,2018-02-20,Baylor,WestVirginia,H,V,60,71,1,143,pk,140.5,-110,-110,0
2018,2018-02-20,OhioState,Rutgers,H,V,79,52,15.5,128,14.5,129,-1600,900,1
2018,2018-02-20,LaSalle,RhodeIsland,H,V,93,95,147,7,146,7.5,280,-360,0
2018,2018-02-20,Butler,Creighton,H,V,93,70,5,157,6,157,-260,210,1
2018,2018-02-20,BallState,NoIllinois,H,V,77,68,10,149,10,148.5,-600,425,1
2018,2018-02-20,WesternMichigan,CentralMichigan,H,V,83,81,5.5,147.5,6,149.5,-270,220,1
2018,2018-02-20,EasternMichigan,Toledo,H,V,85,79,pk,141,2.5,141.5,-150,130,1
2018,2018-02-20,TexasA&M,MississippiSt,H,V,81,93,6.5,138.5,6.5,138.5,-300,240,0
2018,2018-02-20,MichiganState,Illinois,H,V,81,61,17,147.5,16.5,146.5,NL,NL,1
2018,2018-02-20,BowlingGreen,Akron,H,V,79,81,7,151,5.5,151,-240,190,0
2018,2018-02-20,MiamiOhio,Buffalo,H,V,84,81,151,6,151,6,220,-270,1
2018,2018-02-20,Ohio,KentState,H,V,88,76,4,147.5,4,147.5,-185,155,1
2018,2018-02-20,Nebraska,IndianaU,H,V,66,57,4,140,3,138.5,-160,140,1
2018,2018-02-20,Dayton,SaintLouis,H,V,53,50,5,135,5,135,-220,180,1
2018,2018-02-20,Missouri,Mississippi,H,V,87,90,9.5,144.5,7.5,143.5,-350,275,0
2018,2018-02-20,Arkansas,Kentucky,H,V,72,87,4,153,5,154,-240,190,0
2018,2018-02-20,LSU,Vanderbilt,H,V,88,78,4.5,149,4,145,-185,155,1
2018,2018-02-20,Wyoming,NewMexico,H,V,114,119,3.5,159,4.5,158,-200,170,0
2018,2018-02-20,Valparaiso,NorthernIowa,H,V,63,68,4,127.5,2.5,130,-145,125,0
2018,2018-02-20,ETennesseeSt,TheCitadel,H,V,82,84,20.5,164.5,18,164.5,-3500,1750,0
2018,2018-02-20,Wofford,NCGreensboro,H,V,66,76,136,2,137,2.5,120,-140,0
2018,2018-02-20,Mercer,WesternCarolina,H,V,81,64,11.5,141,12,142.5,-900,600,1
2018,2018-02-20,Furman,VMI,H,V,76,54,139.5,20.5,17.5,142.5,-3000,1500,1
2018,2018-02-21,Georgetown,Xavier,H,V,77,89,161,6.5,159.5,5,185,-230,0
2018,2018-02-21,Providence,SetonHall,H,V,47,56,1.5,149.5,pk,148.5,-110,-110,0
2018,2018-02-21,SouthCarolina,Georgia,H,V,66,57,2.5,130,3.5,130.5,-180,150,1
2018,2018-02-21,IndianaState,Evansville,H,V,58,53,5,133,6,134,-260,210,1
2018,2018-02-21,Massachusetts,VaCommonwealth,H,V,78,82,pk,152.5,151,2.5,135,-155,0
2018,2018-02-21,St.Josephs,GeorgeMason,H,V,76,79,8,148,7,147.5,-320,255,0
2018,2018-02-21,PennState,Michigan,H,V,63,72,3,135,4,134.5,-185,155,0
2018,2018-02-21,OklahomaState,TexasTech,H,V,79,71,140,3.5,142,4,155,-185,1
2018,2018-02-21,GeoWashington,Richmond,H,V,103,77,2.5,140.5,4,137.5,-180,150,1
2018,2018-02-21,Davidson,Fordham,H,V,76,52,18.5,135,17.5,134,NL,NL,1
2018,2018-02-21,Syracuse,NorthCarolina,H,V,74,78,142.5,3.5,146,4.5,170,-200,0
2018,2018-02-21,St.Bonaventure,Duquesne,H,V,73,67,13,149,10,149,-600,425,1
2018,2018-02-21,Virginia,GeorgiaTech,H,V,65,54,21,112.5,16,112.5,NL,NL,1
2018,2018-02-21,VirginiaTech,Clemson,H,V,65,58,3.5,142.5,4.5,141.5,-200,170,1
2018,2018-02-21,EastCarolina,SMU,H,V,58,77,136.5,7.5,135.5,8,300,-400,0
2018,2018-02-21,WichitaState,Tulane,H,V,93,86,21,158,18.5,154.5,-3250,1625,1
2018,2018-02-21,IllinoisState,Drake,H,V,89,81,3,149,3.5,149.5,-170,145,1
2018,2018-02-21,SoIllinois,LoyolaChicago,H,V,56,75,137,3,138.5,3,140,-160,0
2018,2018-02-21,IowaState,TCU,H,V,83,89,157,4.5,155,5,185,-230,0
2018,2018-02-21,MissouriSt,Bradley,H,V,78,82,6,133,5,133,-220,180,0
2018,2018-02-21,Auburn,Alabama,H,V,90,71,7.5,152,7,151.5,-300,240,1
2018,2018-02-21,Villanova,Depaul,H,V,93,62,20.5,159,19,154,-4000,2000,1
2018,2018-02-21,Marquette,St.Johns,H,V,85,73,4.5,154.5,3.5,153,-185,155,1
2018,2018-02-21,KansasState,Texas,H,V,58,48,3,130.5,3.5,131.5,-170,145,1
2018,2018-02-21,Pittsburgh,WakeForest,H,V,57,63,144,8.5,142,9.5,330,-430,0
2018,2018-02-21,Tulsa,CentralFlorida,H,V,70,61,1,126.5,2,131,-135,115,1
2018,2018-02-21,Duke,Louisville,H,V,82,56,11.5,159.5,10.5,153.5,-650,450,1
2018,2018-02-21,MinnesotaU,Iowa,H,V,86,82,3,161,1.5,160,-125,105,1
2018,2018-02-21,Tennessee,Florida,H,V,62,57,5,137.5,4,137.5,-185,155,1
2018,2018-02-21,ColoradoState,BoiseState,H,V,54,87,145,8,148.5,7,260,-330,0
2018,2018-02-21,AirForce,SanDiegoState,H,V,56,67,144,8.5,144.5,8,300,-400,0
2018,2018-02-21,CalRiverside,CSFullerton,H,V,69,65,136,4.5,137,5.5,190,-240,1
2018,2018-02-21,UNLV,FresnoState,H,V,64,77,1,156,2.5,152.5,-145,125,0
2018,2018-02-21,Nevada,SanJoseState,H,V,80,67,22,150,21,148,-7000,3000,1
2018,2018-02-21,Colorado,USC,H,V,64,75,141.5,3,142,2.5,130,-150,0
2018,2018-02-21,Niagara,Canisius,H,V,88,95,163.5,4,164,4,155,-185,0
2018,2018-02-21,Siena,Fairfield,H,V,69,70,144.5,2,143.5,4,160,-190,0
2018,2018-02-22,Cincinnati,Connecticut,H,V,77,52,19,129,20,129,NL,NL,1
2018,2018-02-22,CollCharleston,Elon,H,V,79,58,11.5,139.5,10.5,140.5,-650,450,1
2018,2018-02-22,Oakland,WiscGreenBay,H,V,90,96,10,157.5,11.5,155.5,-850,575,0
2018,2018-02-22,DetroitU,WiscMilwaukee,H,V,49,72,149.5,2,148,3.5,145,-170,0
2018,2018-02-22,Northwestern,Wisconsin,H,V,64,70,4,124,3,124.5,-160,140,0
2018,2018-02-22,Illinois,Purdue,H,V,86,93,147.5,9.5,146.5,9,355,-460,0
2018,2018-02-22,JamesMadison,Hofstra,H,V,61,77,150.5,1.5,149.5,2.5,125,-145,0
2018,2018-02-22,Marshall,OldDominion,H,V,79,84,149.5,2.5,151,3.5,140,-160,0
2018,2018-02-22,Northeastern,Towson,H,V,80,75,6,141,5.5,145,-250,200,1
2018,2018-02-22,Drexel,Delaware,H,V,85,83,4,144.5,3,146,-155,135,1
2018,2018-02-22,William&Mary,NCWilmington,H,V,96,83,7.5,173,7.5,170,-350,275,1
2018,2018-02-22,FlaAtlantic,Rice,H,V,76,79,6,137,6,138,-270,220,0
2018,2018-02-22,FloridaIntl,NorthTexas,H,V,69,68,1,137,2,137,-135,115,1
2018,2018-02-22,ArkansasLR,CoastalCarolina,H,V,60,65,131.5,2,133.5,4,160,-190,0
2018,2018-02-22,WesternKentucky,CharlotteU,H,V,93,55,19,153.5,18,151.5,NL,NL,1
2018,2018-02-22,TexSanAntonio,SouthernMiss,H,V,64,56,5.5,155.5,5,150,-220,180,1
2018,2018-02-22,UTArlington,GeorgiaSouthern,H,V,83,63,4,152,5.5,153,-250,200,1
2018,2018-02-22,SouthAlabama,ULMonroe,H,V,62,66,4,137.5,3.5,139,-170,145,0
2018,2018-02-22,Troy,ULLafayette,H,V,76,81,156,7,155.5,7,275,-350,0
2018,2018-02-22,ArkansasState,AppalachianSt,H,V,82,79,157.5,1,155,2.5,125,-145,1
2018,2018-02-22,TexasState,GeorgiaState,H,V,50,77,125.5,3.5,126.5,3.5,145,-170,0
2018,2018-02-22,MemphisU,HoustonU,H,V,91,85,140,7,137,6,220,-270,1
2018,2018-02-22,Stanford,WashingtonU,H,V,94,78,3,143.5,5,142,-230,185,1
2018,2018-02-22,UtahU,UCLA,H,V,84,78,3,150,2.5,149.5,-140,120,1
2018,2018-02-22,OregonState,Arizona,H,V,65,75,146,6,141,5,190,-240,0
2018,2018-02-22,SanDiego,Gonzaga,H,V,72,77,138.5,12,138.5,11.5,600,-900,0
2018,2018-02-22,UTEP,LouisianaTech,H,V,74,72,139,4,140,5.5,210,-260,1
2018,2018-02-22,SaintMarysCA,Pepperdine,H,V,75,61,20,146.5,18,146.5,NL,NL,1
2018,2018-02-22,SantaClara,LoyolaMarymount,H,V,64,65,3.5,141.5,4,138.5,-185,155,0
2018,2018-02-22,Pacific,SanFrancisco,H,V,74,84,2,135,2,135,-140,120,0
2018,2018-02-22,CalPolySLO,CSNorthridge,H,V,90,86,5,133,5,134,-220,180,1
2018,2018-02-22,CalIrvine,CalSantaBarb,H,V,69,49,3,139.5,2.5,138.5,-145,125,1
2018,2018-02-22,California,WashingtonState,H,V,76,78,3,147.5,5.5,146.5,-250,200,0
2018,2018-02-22,PortlandU,BYU,H,V,60,72,135,9,138.5,10.5,450,-650,0
2018,2018-02-22,Oregon,ArizonaState,H,V,75,68,3,155,4,154,-180,150,1
2018,2018-02-22,Hawaii,LongBeachState,H,V,74,63,2.5,149,5,148,-230,185,1
2018,2018-02-22,Monmouth,Rider,H,V,91,77,161.5,1.5,162.5,2.5,125,-145,1
2018,2018-02-22,MoreheadState,TennMartin,H,V,70,53,2.5,138,2.5,140,-145,125,1
2018,2018-02-22,EasternKentucky,SEMissouriSt,H,V,91,88,1,159,2,154,-135,115,1
2018,2018-02-22,SIUEdwardsville,AustinPeay,H,V,82,86,151,3.5,150,4.5,170,-200,0
2018,2018-02-22,NebraskaOmaha,OralRoberts,H,V,75,83,2.5,152.5,1.5,154,-125,105,0
2018,2018-02-22,WesternIllinois,zzzzNDakotaSt,H,V,82,74,138,5.5,137,5.5,200,-250,1
2018,2018-02-22,SouthDakotaState,SouthDakota,H,V,76,72,3,155.5,2.5,157,-150,130,1
2018,2018-02-22,EasternIllinois,MurrayState,H,V,66,76,138.5,9,138.5,9,400,-550,0
2018,2018-02-22,TennesseeTech,TennesseeState,H,V,69,64,2,134,1.5,135,-125,105,1
2018,2018-02-22,SouthernUtah,PortlandState,H,V,91,96,168.5,5.5,168,3.5,155,-185,0
2018,2018-02-22,NorthernArizona,SacramentoState,H,V,58,53,139,2.5,137.5,2.5,125,-145,1
2018,2018-02-22,WeberState,E.Washington,H,V,70,75,4.5,144,5.5,146.5,-240,190,0
2018,2018-02-22,JacksonvilleSt,Belmont,H,V,78,67,137,4,140,3,140,-160,1
2018,2018-02-22,IdahoState,IdahoU,H,V,86,83,141.5,5.5,143.5,6,220,-270,1
2018,2018-02-22,FairDickinson,St.FrancisPA,H,V,82,90,153,2,150.5,2,110,-130,0
2018,2018-02-22,MountStMarys,RobertMorris,H,V,72,53,2.5,138,4.5,139.5,-200,170,1
2018,2018-02-22,NCAsheville,Winthrop,H,V,89,75,155.5,1,1.5,152,-125,105,1
2018,2018-02-23,IUPUI,WrightState,H,V,66,56,134,5.5,135.5,6.5,240,-300,1
2018,2018-02-23,Cornell,Yale,H,V,80,82,151,3,153.5,1.5,105,-125,0
2018,2018-02-23,Princeton,Harvard,H,V,66,72,128,1,2,129.5,-130,110,0
2018,2018-02-23,Pennsylvania,Dartmouth,H,V,74,46,12,137.5,12,137,-900,600,1
2018,2018-02-23,Columbia,Brown,H,V,89,82,5.5,159.5,5.5,158,-250,200,1
2018,2018-02-23,RhodeIsland,Dayton,H,V,81,56,13.5,147,11,144,-800,550,1
2018,2018-02-23,IndianaU,OhioState,H,V,78,80,138,1.5,138.5,2,115,-135,0
2018,2018-02-23,IllinoisChicago,NorthernKentucky,H,V,72,79,145.5,3,146,4.5,175,-210,0
2018,2018-02-23,BallState,WesternMichigan,H,V,80,87,5.5,146,4,146,-190,160,0
2018,2018-02-23,TheCitadel,Mercer,H,V,70,83,170,8,166.5,6,230,-280,0
2018,2018-02-23,VMI,Samford,H,V,82,89,153,1.5,152.5,2,115,-135,0
2018,2018-02-23,Iona,Manhattan,H,V,88,75,7,143,6.5,145.5,-300,240,1
2018,2018-02-23,Quinnipiac,St.Peter's,H,V,43,52,2,130,1,132,-120,100,0
2018,2018-02-23,Niagara,Marist,H,V,100,76,9.5,167.5,9,165.5,-500,375,1
2018,2018-02-23,NCGreensboro,TennesseeChat,H,V,72,51,16.5,131,15.5,134,NL,NL,1
2018,2018-02-23,ETennesseeSt,Wofford,H,V,71,75,8,142,9,142,-500,375,0
2018,2018-02-23,WesternCarolina,Furman,H,V,55,78,144,10.5,145.5,9.5,400,-550,0
2018,2018-02-23,Toledo,CentralMichigan,H,V,89,76,7.5,155,7.5,157,-370,285,1
2018,2018-02-24,TCU,Baylor,H,V,82,72,4.5,147,5.5,146,-250,200,1
2018,2018-02-24,St.Johns,SetonHall,H,V,74,81,1,148.5,2.5,147,-140,120,0
2018,2018-02-24,Georgetown,Providence,H,V,69,74,1.5,145.5,2,146.5,-135,115,0
2018,2018-02-24,EasternMichigan,NoIllinois,H,V,82,53,8,135.5,7.5,137,-380,290,1
2018,2018-02-24,Bradley,IndianaState,H,V,64,66,6,139,5,139,-220,180,0
2018,2018-02-24,SouthFlorida,Tulane,H,V,68,79,140.5,5,140.5,6,220,-270,0
2018,2018-02-24,Maryland,Michigan,H,V,61,85,pk,133,134,1.5,105,-125,0
2018,2018-02-24,Depaul,Marquette,H,V,70,62,156,3.5,156.5,3,130,-150,1
2018,2018-02-24,Duquesne,Davidson,H,V,60,71,140,6.5,140,7,260,-330,0
2018,2018-02-24,VirginiaTech,Louisville,H,V,68,75,4,152.5,4,152.5,-190,160,0
2018,2018-02-24,Mississippi,Tennessee,H,V,65,73,145,4,145,3.5,145,-170,0
2018,2018-02-24,Georgia,LSU,H,V,93,82,4.5,137,4,138,-190,160,1
2018,2018-02-24,SMU,WichitaState,H,V,78,84,145,7,142,8,300,-400,0
2018,2018-02-24,LoyolaChicago,IllinoisState,H,V,68,61,12.5,143,12.5,142.5,-1000,650,1
2018,2018-02-24,Drake,Valparaiso,H,V,64,69,5.5,144.5,4.5,145,-210,175,0
2018,2018-02-24,Akron,MiamiOhio,H,V,62,64,138,1,1.5,139,-125,105,0
2018,2018-02-24,Evansville,SoIllinois,H,V,75,44,2,129,2.5,130,-140,120,1
2018,2018-02-24,DetroitU,WiscGreenBay,H,V,97,107,1,161,2.5,162,-140,120,0
2018,2018-02-24,MiamiFlorida,BostonCollege,H,V,79,78,9.5,145,6.5,144,-300,240,1
2018,2018-02-24,Texas,OklahomaState,H,V,65,64,6.5,137,4.5,139.5,-210,175,1
2018,2018-02-24,William&Mary,CollCharleston,H,V,114,104,156,3,155.5,1.5,110,-130,1
2018,2018-02-24,Creighton,Villanova,H,V,89,83,166.5,7.5,164.5,7.5,280,-360,1
2018,2018-02-24,UtahU,USC,H,V,58,74,2.5,144.5,4.5,141.5,-200,170,0
2018,2018-02-24,Oakland,WiscMilwaukee,H,V,72,70,5,146.5,5,145.5,-220,180,1
2018,2018-02-24,WakeForest,NotreDame,H,V,71,76,pk,145.5,pk,146,-110,-110,0
2018,2018-02-24,Clemson,GeorgiaTech,H,V,75,67,11.5,127,10,126.5,-600,425,1
2018,2018-02-24,MississippiSt,SouthCarolina,H,V,72,68,8,138,7,139,-330,260,1
2018,2018-02-24,Buffalo,Ohio,H,V,108,82,12,161,12,159,-800,550,1
2018,2018-02-24,Hofstra,Towson,H,V,91,86,4,151,3,150.5,-165,142,1
2018,2018-02-24,NorthernIowa,MissouriSt,H,V,71,56,3.5,125,3.5,126.5,-175,148,1
2018,2018-02-24,AirForce,UtahState,H,V,75,65,138.5,3,141,3,130,-150,1
2018,2018-02-24,LoyolaMarymount,Pacific,H,V,74,71,146,1.5,143,1.5,105,-125,1
2018,2018-02-24,Drexel,NCWilmington,H,V,82,83,3,161,3,160.5,-150,130,0
2018,2018-02-24,Delaware,JamesMadison,H,V,68,66,2.5,139,4,140,-180,150,1
2018,2018-02-24,Fordham,LaSalle,H,V,60,73,137,3.5,136.5,4.5,170,-200,0
2018,2018-02-24,Pittsburgh,Virginia,H,V,37,66,113,19.5,117,19,1750,-3500,0
2018,2018-02-24,Vanderbilt,TexasA&M,H,V,81,89,143,1,143,1.5,105,-125,0
2018,2018-02-24,TexasTech,Kansas,H,V,72,74,2,142,2.5,142.5,-145,125,0
2018,2018-02-24,California,WashingtonU,H,V,51,68,143.5,4.5,141.5,3,135,-155,0
2018,2018-02-24,Troy,ULMonroe,H,V,73,67,6,143,6.5,142,-280,230,1
2018,2018-02-24,UTArlington,GeorgiaState,H,V,89,81,1.5,149,2,149.5,-145,125,1
2018,2018-02-24,TexasState,GeorgiaSouthern,H,V,77,81,128.5,1,130,1.5,110,-130,0
2018,2018-02-24,ArkansasLR,AppalachianSt,H,V,67,69,138,2,137.5,2,110,-130,0
2018,2018-02-24,Kentucky,Missouri,H,V,87,66,6,141.5,5,142,-220,180,1
2018,2018-02-24,SaintMarysCA,SantaClara,H,V,67,40,20,134,17.5,134,-3000,1500,1
2018,2018-02-24,WestVirginia,IowaState,H,V,85,70,16.5,152.5,17.5,147.5,-1800,1150,1
2018,2018-02-24,Oklahoma,KansasState,H,V,86,77,3,160.5,5.5,156.5,-260,210,1
2018,2018-02-24,GeorgeMason,Massachusetts,H,V,78,76,4,145,6,145.5,-270,220,1
2018,2018-02-24,Richmond,St.Josephs,H,V,70,72,1,150,1,150,-120,100,0
2018,2018-02-24,Alabama,Arkansas,H,V,73,76,5,150,4,149,-190,160,0
2018,2018-02-24,KentState,BowlingGreen,H,V,64,63,5,151.5,4.5,151.5,-210,175,1
2018,2018-02-24,Princeton,Dartmouth,H,V,64,47,8.5,138.5,8.5,137.5,-420,320,1
2018,2018-02-24,Cornell,Brown,H,V,73,68,2.5,159,3.5,159,-170,145,1
2018,2018-02-24,FlaAtlantic,NorthTexas,H,V,74,54,135,2,137.5,1,100,-120,1
2018,2018-02-24,FloridaIntl,Rice,H,V,67,64,7,139,7,140.5,-310,250,1
2018,2018-02-24,Pennsylvania,Harvard,H,V,74,71,4.5,125.5,4,129.5,-185,155,1
2018,2018-02-24,YoungstownState,ClevelandState,H,V,94,99,3,153,3,153,-155,135,0
2018,2018-02-24,MiddleTennSt,UAB,H,V,79,54,9.5,138,7.5,137.5,-350,275,1
2018,2018-02-24,Duke,Syracuse,H,V,60,44,13,144,14,142.5,-1600,900,1
2018,2018-02-24,WesternKentucky,OldDominion,H,V,88,66,1.5,139,3.5,139.5,-170,145,1
2018,2018-02-24,Marshall,CharlotteU,H,V,103,75,16,164,15,164,-2500,1100,1
2018,2018-02-24,FresnoState,Wyoming,H,V,68,78,10,151.5,8,152,-400,300,0
2018,2018-02-24,Stanford,WashingtonState,H,V,86,84,12.5,151,11.5,152,-800,550,1
2018,2018-02-24,Elon,Northeastern,H,V,59,81,141,4.5,142,3,135,-155,0
2018,2018-02-24,VaCommonwealth,St.Bonaventure,H,V,63,68,154.5,2.5,155.5,1,105,-125,0
2018,2018-02-24,SaintLouis,GeoWashington,H,V,62,53,6.5,126,5.5,127,-250,200,1
2018,2018-02-24,ArkansasState,CoastalCarolina,H,V,81,88,149,1,146.5,4,155,-185,0
2018,2018-02-24,TexSanAntonio,LouisianaTech,H,V,74,64,2,154.5,pk,152.5,-110,-110,1
2018,2018-02-24,UCDavis,CalRiverside,H,V,64,63,10.5,131,10.5,134,-650,450,1
2018,2018-02-24,Pepperdine,PortlandU,H,V,75,64,1,145,3.5,142,-170,145,1
2018,2018-02-24,BYU,Gonzaga,H,V,65,79,144,5,142.5,6,220,-270,0
2018,2018-02-24,OregonState,ArizonaState,H,V,79,75,150.5,2,150,2,115,-135,1
2018,2018-02-24,SouthAlabama,ULLafayette,H,V,71,88,149.5,10,153,10,400,-550,0
2018,2018-02-24,Columbia,Yale,H,V,73,83,pk,155,3,154.5,-155,135,0
2018,2018-02-24,Florida,Auburn,H,V,72,66,1,155.5,1.5,157,-120,100,1
2018,2018-02-24,CSFullerton,LongBeachState,H,V,81,71,4.5,157,5,153,-200,170,1
2018,2018-02-24,UTEP,SouthernMiss,H,V,73,44,2,139.5,2,138,-135,115,1
2018,2018-02-24,CSNorthridge,CalSantaBarb,H,V,73,82,141,8.5,141,8.5,320,-420,0
2018,2018-02-24,SanJoseState,SanDiegoState,H,V,59,71,140.5,14,142,13.5,750,-1200,0
2018,2018-02-24,SanFrancisco,SanDiego,H,V,61,64,4,130,4,130.5,-190,160,0
2018,2018-02-24,Oregon,Arizona,H,V,98,93,1,146,4,145.5,-210,175,1
2018,2018-02-24,Hawaii,CalIrvine,H,V,57,66,130,1.5,2,132,-135,115,0
2018,2018-02-24,Fairfield,Monmouth,H,V,69,66,pk,155,2,154.5,-140,120,1
2018,2018-02-24,MoreheadState,EasternKentucky,H,V,70,66,4,147,2,147,-145,125,1
2018,2018-02-24,NebraskaOmaha,zzzzNDakotaSt,H,V,62,84,152,2.5,150,3,135,-155,0
2018,2018-02-24,SouthernUtah,SacramentoState,H,V,77,74,3.5,146,4,146.5,-185,155,1
2018,2018-02-24,NorthDakota,No.Colorado,H,V,66,79,158,5.5,156.5,5,180,-220,0
2018,2018-02-24,EasternIllinois,SIUEdwardsville,H,V,68,56,6,142.5,6,140.5,-265,215,1
2018,2018-02-24,SEMissouriSt,TennMartin,H,V,66,72,7,147,5.5,148,-250,200,0
2018,2018-02-24,Belmont,TennesseeState,H,V,84,59,11.5,133.5,11.5,136,-800,550,1
2018,2018-02-24,IPFW,SouthDakotaState,H,V,90,97,163.5,2,165,1,-105,-115,0
2018,2018-02-24,WesternIllinois,DenverU,H,V,52,89,138.5,2,1.5,140,-130,110,0
2018,2018-02-24,AustinPeay,MurrayState,H,V,64,73,147,6,143.5,5,180,-220,0
2018,2018-02-24,NorthernArizona,PortlandState,H,V,66,72,159.5,9.5,156,7,250,-310,0
2018,2018-02-24,TennesseeTech,JacksonvilleSt,H,V,57,66,138.5,2.5,137,3.5,145,-170,0
2018,2018-02-24,IdahoState,E.Washington,H,V,69,74,144,3,146,4,150,-180,0
2018,2018-02-24,Montana,MontanaState,H,V,90,63,13,145,14.5,147.5,-2000,1000,1
2018,2018-02-24,WeberState,IdahoU,H,V,62,68,2.5,144.5,2,146.5,-135,115,0
2018,2018-02-24,Navy,LoyolaMaryland,H,V,62,56,10,133.5,10,132,-600,425,1
2018,2018-02-25,Cincinnati,Tulsa,H,V,82,74,19,132.5,16.5,133,-3000,1500,1
2018,2018-02-25,IUPUI,NorthernKentucky,H,V,56,75,139,8.5,137.5,7.5,280,-360,0
2018,2018-02-25,Wisconsin,MichiganState,H,V,63,68,135,8,135,7.5,290,-380,0
2018,2018-02-25,Connecticut,MemphisU,H,V,79,83,3,138,5,135.5,-220,180,0
2018,2018-02-25,Temple,CentralFlorida,H,V,75,56,5,127,5.5,129.5,-250,200,1
2018,2018-02-25,NewMexico,UNLV,H,V,91,90,1.5,167,2.5,165,-145,125,1
2018,2018-02-25,Rutgers,Illinois,H,V,62,75,pk,135,132.5,2,120,-140,0
2018,2018-02-25,HoustonU,EastCarolina,H,V,109,58,24,144,21.5,143,-7000,3000,1
2018,2018-02-25,Purdue,MinnesotaU,H,V,84,60,17.5,152,19,150.5,NL,NL,1
2018,2018-02-25,Nevada,ColoradoState,H,V,92,83,17,156,17,156,-1800,1150,1
2018,2018-02-25,Colorado,UCLA,H,V,80,76,148,4,148.5,2,115,-135,1
2018,2018-02-25,Nebraska,PennState,H,V,76,64,1,140,3,138,-155,135,1
2018,2018-02-25,IllinoisChicago,WrightState,H,V,81,88,1.5,139,143,2,115,-135,0
2018,2018-02-25,NCState,FloridaState,H,V,92,72,3,166,1,165.5,-120,100,1
2018,2018-02-25,Iowa,Northwestern,H,V,77,70,1.5,147.5,4,145.5,-170,145,1
2018,2018-02-25,VMI,TennesseeChat,H,V,68,65,135,1,135,3,130,-150,1
2018,2018-02-25,Canisius,Marist,H,V,98,74,16.5,149.5,15.5,151,-1600,1050,1
2018,2018-02-25,Rider,Iona,H,V,110,101,4,166,5.5,163.5,-220,180,1
2018,2018-02-25,St.Peter's,Siena,H,V,65,48,7.5,122,7.5,122.5,-360,280,1
2018,2018-02-25,WesternCarolina,TheCitadel,H,V,92,75,4,164,3.5,164.5,-170,145,1
2018,2018-02-25,ETennesseeSt,Furman,H,V,76,79,3.5,142,3.5,145.5,-160,140,0
2018,2018-02-25,NCGreensboro,Samford,H,V,88,75,15.5,151,15.5,149,NL,NL,1
2018,2018-02-25,Manhattan,Quinnipiac,H,V,92,86,8.5,136.5,6.5,137,-310,250,1
2018,2018-02-25,Wofford,Mercer,H,V,68,69,2,143.5,2.5,139.5,-145,125,0
2018,2018-02-26,Georgetown,Marquette,H,V,86,90,161,1.5,157.5,1.5,105,-125,0
2018,2018-02-26,VirginiaTech,Duke,H,V,64,63,161,5.5,155,5.5,200,-250,1
2018,2018-02-26,Kansas,Texas,H,V,80,70,9,138,12,142,-1000,650,1
2018,2018-02-26,WestVirginia,TexasTech,H,V,84,74,5.5,142.5,8,140.5,-400,300,1
2018,2018-02-26,Howard,NorfolkSt,H,V,74,79,149,2.5,148,3,140,-160,0
2018,2018-02-26,FlaGulfCoast,USCUpstate,H,V,96,76,19,163,18,160,-2750,1450,1
2018,2018-02-26,Jacksonville,KennesawSt,H,V,87,68,pk,143.5,3,146.5,-160,140,1
2018,2018-02-26,Lipscomb,Stetson,H,V,89,73,13,159,12,159,-950,625,1
2018,2018-02-26,NJIT,NorthFlorida,H,V,76,80,6,161.5,6.5,158.5,-300,240,0
2018,2018-02-26,Elon,JamesMadison,H,V,84,90,3,141,4.5,143,-200,170,0
2018,2018-02-26,AirForce,FresnoState,H,V,48,54,139.5,8.5,140.5,6.5,240,-300,0
2018,2018-02-27,HighPoint,Longwood,H,V,55,68,13.5,135,13.5,135,-1400,800,0
2018,2018-02-27,CharlestonSou,Presbyterian,H,V,68,51,11,133,9.5,131,-500,375,1
2018,2018-02-27,KentState,MiamiOhio,H,V,90,83,2,138,3,138.5,-160,140,1
2018,2018-02-27,Buffalo,Akron,H,V,80,68,16.5,161,15,160.5,-2000,1000,1
