Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2020,2020-02-20,NJIT,Stetson,H,V,78,69,2.5,125.5,4,124.5,-185,155,1
2020,2020-02-20,CharlestonSou,Campbell,H,V,51,66,1,131,1,133.5,-120,100,0
2020,2020-02-20,Radford,NCAsheville,H,V,79,64,9.5,147,9.5,143.5,-550,400,1
2020,2020-02-21,Cornell,Yale,H,V,80,81,134,12.5,136,13,700,-1100,0
2020,2020-02-21,DetroitU,WiscGreenBay,H,V,67,84,pk,165,pk,164,-110,-110,0
2020,2020-02-21,Fairfield,Niagara,H,V,61,60,4,124,3.5,126.5,-170,145,1
2020,2020-02-21,Marist,Monmouth,H,V,61,65,133,3,134.5,4,155,-185,0
2020,2020-02-21,Iona,Rider,H,V,70,69,1.5,149.5,1,148,-115,-105,1
2020,2020-02-21,Manhattan,St.Peter's,H,V,64,67,1.5,121.5,pk,124.5,-110,-110,0
2020,2020-02-21,Columbia,Brown,H,V,66,72,138,1,140.5,1,100,-120,0
2020,2020-02-21,Dartmouth,Pennsylvania,H,V,66,59,131,1,134.5,2,115,-135,1
2020,2020-02-21,Harvard,Princeton,H,V,61,60,7.5,144.5,7.5,142,-350,275,1
2020,2020-02-21,Quinnipiac,Canisius,H,V,66,64,2,146,2,147,-135,115,1
2020,2020-02-21,Oakland,WiscMilwaukee,H,V,75,68,4,135,4,140,-190,160,1
2020,2020-02-21,SaintLouis,VaCommonwealth,H,V,80,62,135,1,133.5,1.5,100,-120,1
2020,2020-02-21,KentState,Buffalo,H,V,98,104,3.5,150,3,152.5,-150,130,0
2020,2020-02-21,Merrimack,SacredHeart,H,V,64,57,1.5,124,2.5,127.5,-145,125,1
2020,2020-02-21,RobertMorris,MountStMarys,H,V,68,60,7,124.5,6.5,127,-280,230,1
2020,2020-02-21,Wagner,CentralConn,H,V,68,56,8.5,147,7.5,142.5,-380,290,1
2020,2020-02-21,St.FrancisNY,Bryant,H,V,74,82,141,1,1,141.5,-130,110,0
2020,2020-02-21,FairDickinson,LongIsland,H,V,81,86,pk,154,1,156.5,-120,100,0
2020,2020-02-22,Baylor,Kansas,H,V,61,64,-2,127,-1.5,131,-125,105,0
2020,2020-02-22,Furman,Wofford,H,V,67,66,-8.5,140,-7.5,138.5,-350,275,1
2020,2020-02-22,Pittsburgh,Virginia,H,V,56,59,109,-3,110,-2.5,125,-145,0
2020,2020-02-22,Auburn,Tennessee,H,V,73,66,-6,132.5,-6.5,136.5,-280,230,1
2020,2020-02-22,Providence,Marquette,H,V,84,72,-1.5,142,-1.5,141.5,-125,105,1
2020,2020-02-22,CentralFlorida,Tulane,H,V,74,75,-7.5,137,-7.5,136.5,-350,275,0
2020,2020-02-22,BallState,EasternMichigan,H,V,64,55,-5.5,116,-6,123.5,-260,210,1
2020,2020-02-22,Arkansas,Missouri,H,V,78,68,-6.5,137,-8.5,141.5,-400,300,1
2020,2020-02-22,VMI,NCGreensboro,H,V,68,71,135,-9.5,136,-9.5,400,-550,0
2020,2020-02-22,ChicagoSt,CaliforniaBaptist,H,V,53,95,144,-17,140.5,-17.5,1200,-3000,0
2020,2020-02-22,CoastalCarolina,SouthAlabama,H,V,71,74,-1,151,PK,147.5,-110,-110,0
2020,2020-02-22,WesternMichigan,Toledo,H,V,59,68,143,-1.5,141.5,-3,135,-155,0
2020,2020-02-22,YoungstownState,NorthernKentucky,H,V,59,61,136,-3,139,-3,135,-155,0
2020,2020-02-22,Towson,Elon,H,V,84,71,-8.5,136,-8.5,133.5,-450,350,1
2020,2020-02-22,KansasState,Texas,H,V,59,70,-4,124,-5.5,124,-240,190,0
2020,2020-02-22,Drexel,Northeastern,H,V,68,77,139,-2.5,139.5,-2.5,125,-145,0
2020,2020-02-22,Purdue,Michigan,H,V,63,71,-3,132,-4,132,-190,160,0
2020,2020-02-22,TCU,WestVirginia,H,V,67,60,126.5,-6,129,-4.5,170,-200,1
2020,2020-02-22,Dayton,Duquesne,H,V,80,70,-15,142.5,-13.5,142,-1200,750,1
2020,2020-02-22,MemphisU,HoustonU,H,V,60,59,137,-2.5,138.5,-2.5,120,-140,1
2020,2020-02-22,Xavier,Villanova,H,V,55,64,PK,136,-1,136,-115,-105,0
2020,2020-02-22,WesternIllinois,NebraskaOmaha,H,V,86,93,154,-5,154,-4.5,170,-200,0
2020,2020-02-22,SIUEdwardsville,MurrayState,H,V,58,59,143,-11,141,-11.5,550,-800,0
2020,2020-02-22,MoreheadState,TennesseeState,H,V,66,63,1,139,-1,141.5,-120,100,1
2020,2020-02-22,ClevelandState,WrightState,H,V,74,81,143.5,-10,143.5,-9,375,-500,0
2020,2020-02-22,ULMonroe,ULLafayette,H,V,83,77,135.5,PK,138.5,-2,115,-135,1
2020,2020-02-22,UTArlington,GeorgiaSouthern,H,V,61,81,-5,141,-5,143.5,-220,180,0
2020,2020-02-22,Samford,ETennesseeSt,H,V,74,80,149,-14,147.5,-14,800,-1400,0
2020,2020-02-22,MissouriSt,LoyolaChicago,H,V,74,62,-1,130,PK,130.5,-110,-110,1
2020,2020-02-22,TexasA&M,MississippiSt,H,V,87,75,131,-5,130,-4,155,-185,1
2020,2020-02-22,ColoradoState,SanJoseState,H,V,78,71,-16,156.5,-16,155.5,-2500,1100,1
2020,2020-02-22,AirForce,Wyoming,H,V,72,78,-8,139,-8,139.5,-400,300,0
2020,2020-02-22,JamesMadison,William&Mary,H,V,74,78,151.5,-3.5,147.5,-3.5,145,-170,0
2020,2020-02-22,Delaware,Hofstra,H,V,62,78,150.5,-1,153,-1,-105,-115,0
2020,2020-02-22,Colorado,UCLA,H,V,63,70,-10.5,135,-10,133,-650,450,0
2020,2020-02-22,AppalachianSt,Troy,H,V,68,59,-10,136,-9.5,137,-550,400,1
2020,2020-02-22,UtahValley,GrandCanyon,H,V,92,80,-3,147,-3.5,146,-170,145,1
2020,2020-02-22,OklahomaState,Oklahoma,H,V,83,66,-1,137,-1.5,139.5,-125,105,1
2020,2020-02-22,Fordham,Massachusetts,H,V,49,57,121,PK,123.5,-2.5,125,-145,0
2020,2020-02-22,NCState,FloridaState,H,V,61,67,146,-1,147.5,-2,110,-130,0
2020,2020-02-22,Duke,VirginiaTech,H,V,88,64,-17,140.5,-15.5,141,-2000,1000,1
2020,2020-02-22,Syracuse,GeorgiaTech,H,V,79,72,-4,142.5,-6,142.5,-260,210,1
2020,2020-02-22,GeoWashington,LaSalle,H,V,62,72,-3,134.5,-3,135,-155,135,0
2020,2020-02-22,IllinoisChicago,IUPUI,H,V,77,72,-10.5,146,-9,146,-550,400,1
2020,2020-02-22,EasternIllinois,AustinPeay,H,V,83,80,146.5,-4.5,146,-4.5,170,-200,1
2020,2020-02-22,BowlingGreen,Ohio,H,V,62,61,-6,149,-4.5,148,-200,170,1
2020,2020-02-22,IllinoisState,Drake,H,V,57,53,141,1,137.5,-1.5,105,-125,1
2020,2020-02-22,Chattanooga,Mercer,H,V,80,85,-6,140,-5.5,140,-240,190,0
2020,2020-02-22,NoIllinois,CentralMichigan,H,V,82,81,-4,139.5,-3.5,141,-170,145,1
2020,2020-02-22,GeorgeMason,St.Josephs,H,V,62,55,-8.5,147,-9.5,144.5,-550,400,1
2020,2020-02-22,TexasState,GeorgiaState,H,V,86,76,-5,144,-4.5,143,-200,170,1
2020,2020-02-22,ArkansasState,ArkansasLR,H,V,78,81,146.5,-3,142.5,-2.5,125,-145,0
2020,2020-02-22,IdahoU,SacramentoState,H,V,56,67,121,-4.5,123.5,-5.5,200,-250,0
2020,2020-02-22,TennesseeTech,SEMissouriSt,H,V,71,62,-3.5,133.5,-4,135.5,-185,155,1
2020,2020-02-22,JacksonvilleSt,TennMartin,H,V,72,58,-9,152.5,-9.5,148.5,-550,400,1
2020,2020-02-22,E.Washington,NorthernArizona,H,V,80,70,-7,155,-7,153,-330,260,1
2020,2020-02-22,Davidson,RhodeIsland,H,V,77,75,-2,141,-2.5,139,-145,125,1
2020,2020-02-22,BostonCollege,Clemson,H,V,64,82,127,-4,128.5,-3.5,145,-170,0
2020,2020-02-22,Louisville,NorthCarolina,H,V,72,55,-10,143.5,-10,145.5,-650,450,1
2020,2020-02-22,IowaState,TexasTech,H,V,57,87,143,-5,139.5,-5,180,-220,0
2020,2020-02-22,WashingtonU,California,H,V,87,52,-9,128.5,-9,128.5,-500,375,1
2020,2020-02-22,Cornell,Brown,H,V,63,45,139,-2,136.5,-3,135,-155,1
2020,2020-02-22,SanFrancisco,Pepperdine,H,V,63,61,-8,155,-7,152,-330,260,1
2020,2020-02-22,Kentucky,Florida,H,V,65,59,-4.5,139,-4.5,136.5,-200,170,1
2020,2020-02-22,Vanderbilt,Georgia,H,V,78,80,150,-2.5,150,-3,135,-155,0
2020,2020-02-22,Tulsa,SMU,H,V,79,57,-2,134,-1.5,134,-125,105,1
2020,2020-02-22,St.Bonaventure,Richmond,H,V,75,71,135.5,-1.5,137,-1.5,105,-125,1
2020,2020-02-22,LongBeachState,Hawaii,H,V,64,60,137,-3,140,-3.5,145,-170,1
2020,2020-02-22,Dartmouth,Princeton,H,V,62,65,128,PK,128.5,-1,100,-120,0
2020,2020-02-22,Harvard,Pennsylvania,H,V,69,65,-6.5,141.5,-6.5,140.5,-280,230,1
2020,2020-02-22,Columbia,Yale,H,V,65,83,135,-11.5,136,-11,500,-700,0
2020,2020-02-22,NCWilmington,CollCharleston,H,V,68,55,134,-6,135.5,-6,210,-260,1
2020,2020-02-22,EasternKentucky,Belmont,H,V,70,83,160,-8,162.5,-9.5,375,-500,0
2020,2020-02-22,Akron,MiamiOhio,H,V,75,65,-14,144,-12,140.5,-900,600,1
2020,2020-02-22,SanDiegoState,UNLV,H,V,63,66,-15.5,137,-14,135,-1600,900,0
2020,2020-02-22,WesternCarolina,TheCitadel,H,V,96,84,-15,160,-13.5,162.5,-1200,750,1
2020,2020-02-22,SouthCarolina,LSU,H,V,80,86,158,1,155.5,-1,100,-120,0
2020,2020-02-22,ArizonaState,OregonState,H,V,74,73,-6,145,-5,143.5,-230,185,1
2020,2020-02-22,NorthDakota,NorthDakotaState,H,V,71,68,147,-4.5,145.5,-4.5,170,-200,1
2020,2020-02-22,Valparaiso,Bradley,H,V,90,78,-1,137.5,-1,140,-120,100,1
2020,2020-02-22,SaintMarysCA,SanDiego,H,V,92,63,-15,132,-15,134,-2000,1000,1
2020,2020-02-22,Mississippi,Alabama,H,V,78,103,-2.5,151,-2.5,153.5,-140,120,0
2020,2020-02-22,MontanaState,Montana,H,V,54,59,137,-4,137,-3,130,-150,0
2020,2020-02-22,IdahoState,No.Colorado,H,V,72,85,138,-9.5,138,-8.5,350,-450,0
2020,2020-02-22,WeberState,SouthernUtah,H,V,82,71,134,-2.5,137,-2,115,-135,1
2020,2020-02-22,NewMexicoState,UTRioGrandeValley,H,V,78,62,-12,136,-11.5,137,-800,550,1
2020,2020-02-22,Depaul,Georgetown,H,V,74,68,-1.5,149,-3.5,147.5,-170,145,1
2020,2020-02-22,PortlandU,LoyolaMarymount,H,V,58,66,127,-3,128.5,-3,135,-155,0
2020,2020-02-22,CSNorthridge,CalIrvine,H,V,64,87,151,-5,149,-5.5,190,-240,0
2020,2020-02-22,SeattleU,CSBakersfield,H,V,69,54,-6,138.5,-5,137,-220,180,1
2020,2020-02-22,Pacific,SantaClara,H,V,87,74,-4,135.5,-4.5,135.5,-200,170,1
2020,2020-02-22,CalPolySLO,CalRiverside,H,V,49,61,126,-3.5,127,-3,140,-160,0
2020,2020-02-22,BYU,Gonzaga,H,V,91,78,162,-4.5,160,-4,150,-180,1
2020,2020-02-22,CalSantaBarb,UCDavis,H,V,70,56,-7,146,-7.5,141,-350,275,1
2020,2020-02-22,Arizona,Oregon,H,V,72,73,-5.5,141,-4.5,139,-200,170,0
2020,2020-02-22,Nevada,FresnoState,H,V,78,76,-8.5,143,-7,143,-310,250,1
2020,2020-02-22,SouthernMiss,MiddleTennSt,H,V,53,61,-4,145,-4,142.5,-190,160,0
2020,2020-02-22,NorthTexas,LouisianaTech,H,V,71,73,-3.5,134,-4.5,132,-200,170,0
2020,2020-02-22,FlaAtlantic,UAB,H,V,65,58,-2,133,-2.5,132,-140,120,1
2020,2020-02-22,WesternKentucky,CharlotteU,H,V,70,72,-6.5,135.5,-6.5,136,-280,230,0
2020,2020-02-22,Marshall,OldDominion,H,V,74,66,-4,134,-4,138,-185,155,1
2020,2020-02-22,UTEP,Rice,H,V,68,62,-2.5,142.5,-4,142.5,-195,165,1
2020,2020-02-22,Winthrop,Hampton,H,V,81,87,-16,163,-16,162.5,-2000,1000,0
2020,2020-02-22,Army,Navy,H,V,86,75,-2.5,131,-3,131,-155,135,1
2020,2020-02-22,N.CarolinaA&T,Howard,H,V,71,67,-14,150.5,-11.5,151.5,-1000,650,1
2020,2020-02-22,Binghamton,Hartford,H,V,74,75,136,-3.5,140.5,-3.5,145,-170,0
2020,2020-02-22,CentralArkansas,NichollsState,H,V,84,65,147,-2,148.5,-1.5,105,-125,1
2020,2020-02-22,CoppinState,DelawareState,H,V,98,86,-9.5,152,-9,152,-500,375,1
2020,2020-02-22,FloridaA&M,NorfolkSt,H,V,66,63,134,-1.5,135,-2.5,125,-145,1
2020,2020-02-22,BethuneCookman,SoCarolinaSt,H,V,69,65,-7,152.5,-6.5,152,-280,230,1
2020,2020-02-22,NJIT,FlaGulfCoast,H,V,39,55,-5,126,-5.5,126.5,-250,200,0
2020,2020-02-22,NCCentral,MDEasternShore,H,V,74,55,-12,118.5,-10.5,121.5,-650,450,1
2020,2020-02-22,McNeeseState,NewOrleansU,H,V,77,82,-6.5,156,-6,153.5,-265,215,0
2020,2020-02-22,Radford,USCUpstate,H,V,81,60,-13,138.5,-11.5,137.5,-850,575,1
2020,2020-02-22,NCAsheville,Presbyterian,H,V,75,64,-6,151.5,-6,147,-270,220,1
2020,2020-02-22,SELouisiana,AbileneChristian,H,V,69,75,139,-9.5,138.5,-7.5,275,-350,0
2020,2020-02-22,Liberty,Stetson,H,V,77,49,-16,116,-16,115,-2000,1000,1
2020,2020-02-22,GardnerWebb,Campbell,H,V,73,61,-4.5,130,-4.5,132,-200,170,1
2020,2020-02-22,NorthFlorida,Lipscomb,H,V,82,74,-9.5,153,-8.5,152,-450,350,1
2020,2020-02-22,MissValleySt,TexasSouthern,H,V,92,94,165,-14.5,164,-14,800,-1400,0
2020,2020-02-22,IncarnateWord,StephenF.Austin,H,V,56,80,137.5,-14,137.5,-12.5,700,-1100,0
2020,2020-02-22,Lamar,TexasA&MCorpus,H,V,79,62,-5.5,128.5,-6,130.5,-265,215,1
2020,2020-02-22,AlabamaState,Southern,H,V,44,56,130,1,130,-1,100,-120,0
2020,2020-02-22,Jacksonville,KennesawSt,H,V,69,55,-16,127,-15.5,128.5,-2000,1000,1
2020,2020-02-22,SamHoustonSt,HoustonBaptist,H,V,77,73,-16,173,-15.5,169.5,-2000,1000,1
2020,2020-02-22,AlbanyNY,NewHampshire,H,V,56,68,-3.5,131,-4.5,133,-200,170,0
2020,2020-02-22,AlabamaA&M,AlcornState,H,V,71,61,-1,141,-1,140,-120,100,1
2020,2020-02-22,StonyBrook,Maine,H,V,54,46,-14.5,135,-11,134,-750,525,1
2020,2020-02-22,Longwood,HighPoint,H,V,57,54,-7,135.5,-7.5,135.5,-360,280,1
2020,2020-02-22,Vermont,MDBaltimoreCo,H,V,64,66,-16,126.5,-16.5,128.5,-4000,1400,0
2020,2020-02-22,ArkPineBluff,PrairieViewA&M,H,V,61,69,117,-11.5,120.5,-10.5,450,-650,0
2020,2020-02-22,Grambling,JacksonState,H,V,63,61,-2,133,-2,133,-135,115,1
2020,2020-02-23,IndianaU,PennState,H,V,68,60,1,143,1,143,-115,-105,1
2020,2020-02-23,EastCarolina,Temple,H,V,67,63,139,2.5,139.5,3.5,145,-170,1
2020,2020-02-23,Cincinnati,WichitaState,H,V,67,64,3.5,134.5,4,137.5,-185,155,1
2020,2020-02-23,Wisconsin,Rutgers,H,V,79,71,4.5,122.5,5.5,124,-240,190,1
2020,2020-02-23,DetroitU,WiscMilwaukee,H,V,79,73,pk,145,146,1.5,105,-125,1
2020,2020-02-23,Fairfield,Siena,H,V,59,62,125.5,3.5,126.5,4,155,-185,0
2020,2020-02-23,Manhattan,Canisius,H,V,56,57,3.5,132.5,3,132.5,-155,135,0
2020,2020-02-23,Marist,Niagara,H,V,76,54,2,128.5,2,127,-135,115,1
2020,2020-02-23,St.Peter's,Rider,H,V,73,54,2.5,139,2.5,138,-145,125,1
2020,2020-02-23,Monmouth,Quinnipiac,H,V,89,78,7.5,145.5,6,148,-260,210,1
2020,2020-02-23,Evansville,IndianaState,H,V,62,64,137,3.5,138,2,110,-130,0
2020,2020-02-23,NorthernIowa,SoIllinois,H,V,64,52,10.5,127.5,10.5,128.5,-650,450,1
2020,2020-02-23,SetonHall,St.Johns,H,V,81,65,10,148,10.5,148.5,-650,450,1
2020,2020-02-23,Connecticut,SouthFlorida,H,V,78,71,7.5,121.5,7.5,122,-350,275,1
2020,2020-02-23,Northwestern,Minnesota,H,V,57,83,132,3.5,132.5,4,155,-185,0
2020,2020-02-23,SouthDakotaState,SouthDakota,H,V,85,80,5.5,159,6,155.5,-260,210,1
2020,2020-02-23,Oakland,WiscGreenBay,H,V,92,88,2.5,155,3,155.5,-160,140,1
2020,2020-02-23,BoiseState,NewMexico,H,V,74,61,9.5,153.5,10,156,-600,425,1
2020,2020-02-23,OhioState,Maryland,H,V,79,72,2.5,132,3,131.5,-170,145,1
2020,2020-02-23,Creighton,Butler,H,V,81,59,5.5,141,5,141,-240,190,1
2020,2020-02-23,NotreDame,MiamiFlorida,H,V,87,71,6,149,7,148,-320,255,1
2020,2020-02-23,UtahU,USC,H,V,79,65,133,1,1,136,-120,100,1
2020,2020-02-23,WashingtonState,Stanford,H,V,57,75,132,3,135.5,4.5,175,-210,0
2020,2020-02-23,BostonU,American,H,V,64,60,6,142,6.5,141.5,-300,240,1
2020,2020-02-23,Lehigh,Bucknell,H,V,69,60,140,1.5,1.5,142,-120,100,1
2020,2020-02-23,Bryant,SacredHeart,H,V,76,83,1.5,143,pk,145,-110,-110,0
2020,2020-02-23,Colgate,HolyCross,H,V,90,60,18,149,17,147.5,-3000,1200,1
2020,2020-02-23,Lafayette,LoyolaMaryland,H,V,68,70,5,147,3.5,148,-170,145,0
2020,2020-02-23,MountStMarys,Merrimack,H,V,65,57,113,1,1,112.5,-115,-105,1
2020,2020-02-23,FairDickinson,RobertMorris,H,V,75,70,142,1,141.5,2,115,-135,1
2020,2020-02-23,St.FrancisPA,LongIsland,H,V,74,71,7.5,157,7.5,157,-350,275,1
2020,2020-02-23,St.FrancisNY,Wagner,H,V,71,75,5.5,145,6,141.5,-280,230,0
2020,2020-02-24,Texas,WestVirginia,H,V,67,57,123.5,4,127,5.5,190,-240,1
2020,2020-02-24,FloridaState,Louisville,H,V,82,67,2.5,140,2.5,142.5,-150,130,1
2020,2020-02-24,Illinois,Nebraska,H,V,71,59,14,142,14.5,146,-1500,850,1
2020,2020-02-24,Kansas,OklahomaState,H,V,83,58,15,132.5,14.5,136,-1600,900,1
2020,2020-02-24,NCCentral,Howard,H,V,80,65,14,138,13,139.5,-1100,700,1
2020,2020-02-24,MorganState,DelawareState,H,V,90,80,11.5,151,11.5,150.5,-900,600,1
2020,2020-02-24,N.CarolinaA&T,MDEasternShore,H,V,83,62,12,129,11.5,135.5,-850,575,1
2020,2020-02-24,BethuneCookman,NorfolkSt,H,V,78,55,pk,138,1,141,-120,100,1
2020,2020-02-24,FloridaA&M,SoCarolinaSt,H,V,62,56,5.5,143,4.5,139.5,-200,170,1
2020,2020-02-24,AlabamaA&M,Southern,H,V,37,64,130.5,2,129,2.5,120,-140,0
2020,2020-02-24,AlabamaState,AlcornState,H,V,77,80,3,134,3,136,-150,130,0
2020,2020-02-24,ArkPineBluff,TexasSouthern,H,V,74,72,129.5,8.5,130.5,7,255,-320,1
2020,2020-02-24,MissValleySt,PrairieViewA&M,H,V,69,88,152,16,155,15.5,1000,-2000,0
2020,2020-02-25,Davidson,LaSalle,H,V,74,49,11.5,137,11,137.5,-700,500,1
2020,2020-02-25,GeorgeMason,Dayton,H,V,55,62,139.5,12.5,139.5,12,600,-900,0
2020,2020-02-25,IowaState,TCU,H,V,65,59,3.5,136,2.5,133,-145,125,1
2020,2020-02-25,WakeForest,Duke,H,V,113,101,150,10,152.5,11.5,525,-750,1
2020,2020-02-25,Xavier,Depaul,H,V,78,67,8,135,7,137,-310,250,1
2020,2020-02-25,MichiganState,Iowa,H,V,78,70,7.5,154.5,9.5,151.5,-500,375,1
2020,2020-02-25,CentralMichigan,Toledo,H,V,81,93,2,153.5,2.5,153.5,-145,125,0
2020,2020-02-25,TexasA&M,Kentucky,H,V,60,69,127.5,7,129,6,220,-270,0
2020,2020-02-25,Auburn,Mississippi,H,V,67,58,8.5,141,8.5,142.5,-450,350,1
2020,2020-02-25,KentState,MiamiOhio,H,V,74,61,10.5,142,9.5,140.5,-550,400,1
2020,2020-02-25,Ohio,Buffalo,H,V,80,69,pk,148,1,151.5,-115,-105,1
2020,2020-02-25,BowlingGreen,Akron,H,V,78,60,148.5,1.5,150,1,100,-120,1
2020,2020-02-25,EasternMichigan,NoIllinois,H,V,71,73,3,114,4,120.5,-180,150,0
2020,2020-02-25,BallState,WesternMichigan,H,V,71,61,10.5,128,10,129.5,-600,425,1
2020,2020-02-25,LoyolaChicago,Drake,H,V,64,60,7.5,131,7,131.5,-310,250,1
2020,2020-02-25,Valparaiso,MissouriSt,H,V,89,74,2,139,pk,142,-110,-110,1
2020,2020-02-25,Baylor,KansasState,H,V,85,66,15.5,124,14.5,125,-1600,900,1
2020,2020-02-25,Oklahoma,TexasTech,H,V,65,51,137.5,2.5,138,1.5,105,-125,1
2020,2020-02-25,GeorgiaTech,Clemson,H,V,68,59,2.5,126,2.5,128,-145,125,1
2020,2020-02-25,NorthCarolina,NCState,H,V,85,79,1.5,146,2,148.5,-135,115,1
2020,2020-02-25,Wyoming,Nevada,H,V,68,73,137.5,10,139,8.5,350,-450,0
2020,2020-02-25,MississippiSt,Alabama,H,V,80,73,3,160,5,157.5,-220,180,1
2020,2020-02-25,SMU,MemphisU,H,V,58,53,3,143.5,4.5,142.5,-210,175,1
2020,2020-02-25,Tulsa,Tulane,H,V,62,57,11,132,10,132.5,-600,425,1
2020,2020-02-25,UtahState,SanJoseState,H,V,94,56,22,146,22,150.5,-7000,1700,1
2020,2020-02-25,SanDiegoState,ColoradoState,H,V,66,60,14,140.5,13.5,138,-1200,750,1
2020,2020-02-26,Villanova,St.Johns,H,V,71,60,12,146,12.5,145.5,-1100,700,1
2020,2020-02-26,SouthCarolina,Georgia,H,V,94,90,5.5,148,6,150,-270,220,1
2020,2020-02-26,NCGreensboro,Furman,H,V,67,81,4.5,133,4,137,-190,160,0
2020,2020-02-26,TheCitadel,Mercer,H,V,57,73,152,7,157,6,210,-260,0
2020,2020-02-26,Wofford,ETennesseeSt,H,V,54,60,138,3,137.5,3.5,145,-170,0
2020,2020-02-26,WesternCarolina,Samford,H,V,109,78,10.5,162,10,161,-600,425,1
2020,2020-02-26,VMI,Chattanooga,H,V,64,71,145,2.5,143.5,3,135,-155,0
2020,2020-02-26,IllinoisState,Bradley,H,V,71,74,137,3.5,136.5,3,135,-155,0
2020,2020-02-26,IPFW,DenverU,H,V,58,51,7.5,144,7.5,146,-350,275,1
2020,2020-02-26,Manhattan,Marist,H,V,65,56,5.5,116,6,119.5,-260,210,1
2020,2020-02-26,Quinnipiac,Siena,H,V,77,84,145,2.5,141.5,3,135,-155,0
2020,2020-02-26,Pittsburgh,Syracuse,H,V,49,72,140,1.5,1,136.5,-120,100,0
2020,2020-02-26,St.Bonaventure,Duquesne,H,V,77,81,4.5,137,3,136,-155,135,0
2020,2020-02-26,Massachusetts,VaCommonwealth,H,V,60,52,138,5,139.5,5,180,-220,1
2020,2020-02-26,VirginiaTech,Virginia,H,V,53,56,113,3,114,2.5,125,-145,0
2020,2020-02-26,PennState,Rutgers,H,V,65,64,6,136,4.5,136.5,-230,185,1
2020,2020-02-26,Fordham,RhodeIsland,H,V,75,76,120,12,124.5,10.5,500,-700,0
2020,2020-02-26,GeoWashington,Richmond,H,V,70,73,134,7.5,141,7.5,275,-350,0
2020,2020-02-26,Connecticut,CentralFlorida,H,V,81,65,8.5,134,7.5,135,-350,275,1
2020,2020-02-26,SouthFlorida,EastCarolina,H,V,73,68,8.5,128,7.5,128,-360,280,1
2020,2020-02-26,NebraskaOmaha,NorthDakota,H,V,84,83,5.5,154,5.5,152.5,-240,190,1
2020,2020-02-26,SoIllinois,IndianaState,H,V,68,77,3,123,2.5,125.5,-145,125,0
2020,2020-02-26,NorthernIowa,Evansville,H,V,84,64,15,138,13.5,136,-1200,750,1
2020,2020-02-26,ULLafayette,ArkansasState,H,V,77,74,3.5,151,3.5,152,-170,145,1
2020,2020-02-26,Arkansas,Tennessee,H,V,86,69,4.5,132,4.5,136,-200,170,1
2020,2020-02-26,Marquette,Georgetown,H,V,93,72,6,151,9,150.5,-500,375,1
2020,2020-02-26,BostonCollege,NotreDame,H,V,61,62,141,4.5,142,5.5,190,-240,0
2020,2020-02-26,Minnesota,Maryland,H,V,73,74,1,130,134.5,1,105,-125,0
2020,2020-02-26,SaintLouis,St.Josephs,H,V,76,63,14,144,13,141.5,-1100,700,1
2020,2020-02-26,Vanderbilt,Missouri,H,V,52,61,142,2.5,138.5,2,115,-135,0
2020,2020-02-26,Florida,LSU,H,V,81,66,3.5,149,5,147.5,-220,180,1
2020,2020-02-26,AirForce,NewMexico,H,V,60,58,1,162,3,160,-160,140,1
2020,2020-02-26,Stanford,UtahU,H,V,70,62,7.5,131,7.5,130.5,-350,275,1
2020,2020-02-26,CaliforniaBaptist,UtahValley,H,V,73,66,6,149,6.5,150,-275,225,1
2020,2020-02-26,LongBeachState,CSNorthridge,H,V,64,73,153,1,1.5,149.5,-125,105,0
2020,2020-02-26,UNLV,BoiseState,H,V,76,66,3.5,139,2.5,141.5,-135,115,1
2020,2020-02-26,Army,HolyCross,H,V,67,61,11,147,10,147,-600,425,1
2020,2020-02-26,MDBaltimoreCo,Binghamton,H,V,74,76,10.5,139,9.5,138.5,-550,400,0
2020,2020-02-26,Navy,LoyolaMaryland,H,V,62,57,2.5,137,pk,136.5,-110,-110,1
2020,2020-02-26,American,Lafayette,H,V,79,59,3,136,3,138.5,-155,135,1
2020,2020-02-26,Bucknell,Colgate,H,V,71,70,140,4,143.5,3.5,140,-160,1
2020,2020-02-26,StonyBrook,Hartford,H,V,54,65,7.5,131,6,136.5,-260,210,0
2020,2020-02-26,Lehigh,BostonU,H,V,57,55,140,5,139,3.5,145,-170,1
2020,2020-02-26,Maine,NewHampshire,H,V,70,77,124,4,127,2,115,-135,0
2020,2020-02-26,UMassLowell,AlbanyNY,H,V,88,69,1.5,143,1.5,146,-125,105,1
2020,2020-02-26,StephenF.Austin,NorthwesternSt,H,V,90,59,pk,147,15,147.5,-2000,1000,1
2020,2020-02-26,McNeeseState,SELouisiana,H,V,104,82,pk,151,8,149.5,-400,300,1
2020,2020-02-26,NewOrleansU,TexasA&MCorpus,H,V,75,81,25,138,3,135.5,-155,135,0
2020,2020-02-26,HoustonBaptist,NichollsState,H,V,85,93,163,7.5,162.5,7.5,275,-350,0
2020,2020-02-26,Lamar,IncarnateWord,H,V,86,66,12,130,10.5,134,-650,450,1
2020,2020-02-26,AbileneChristian,SamHoustonSt,H,V,85,69,3.5,140,3.5,140.5,-170,145,1
2020,2020-02-27,CollCharleston,Delaware,H,V,80,71,4.5,140.5,4,139.5,-190,160,1
