data,season,team1,team2,score1,score2,result,spread,spreadOpen,overUnder,overUnderOpen,homeMoneyLine,awayMoneyLine
2007-11-03,2007,the citadel,appalachian state,24,45,0
2007-11-03,2007,memphis,east carolina,40,56,0
2007-11-03,2007,ole miss,northwestern state,38,31,1
2007-11-03,2007,furman,elon,52,49,1
2007-11-03,2007,winston-salem,delaware state,20,23,0
2007-11-03,2007,byu,colorado state,35,16,1
2007-11-03,2007,missouri state,northern iowa,17,38,0
2007-11-03,2007,western illinois,southern illinois,9,10,0
2007-11-03,2007,montana,portland state,34,31,1
2007-11-03,2007,montana state,northern arizona,14,29,0
2007-11-03,2007,notre dame,navy,44,46,0
2007-11-03,2007,auburn,tennessee tech,35,3,1
2007-11-03,2007,alabama a&m,jackson state,40,43,0
2007-11-03,2007,arkansas state,florida international,27,24,1
2007-11-03,2007,miami (oh),buffalo,31,28,1
2007-11-03,2007,southern utah,cal poly,21,28,0
2007-11-03,2007,florida a&m,north carolina a&t,24,21,1
2007-11-03,2007,alcorn state,mississippi valley state,17,14,1
2007-11-03,2007,rice,utep,56,48,1
2007-11-03,2007,baylor,texas tech,7,38,0
2007-11-03,2007,boise state,san josé state,42,7,1
2007-11-03,2007,michigan state,michigan,24,28,0
2007-11-03,2007,south florida,cincinnati,33,38,0
2007-11-03,2007,arkansas-pine bluff,prairie view,21,19,1
2007-11-03,2007,ucf,marshall,47,13,1
2007-11-03,2007,air force,army,30,10,1
2007-11-03,2007,arizona,ucla,34,27,1
2007-11-03,2007,richmond,villanova,35,27,1
2007-11-03,2007,oklahoma state,texas,35,38,0
2007-11-03,2007,weber state,idaho state,52,37,1
2007-11-03,2007,north carolina,maryland,16,13,1
2007-11-03,2007,liberty,coastal carolina,37,24,1
2007-11-03,2007,morgan state,norfolk state,16,24,0
2007-11-03,2007,tennessee,louisiana,59,7,1
2007-11-03,2007,bethune-cookman,hampton,24,31,0
2007-11-03,2007,fresno state,utah state,38,27,1
2007-11-03,2007,idaho,louisiana tech,16,28,0
2007-11-03,2007,central connecticut,sacred heart,49,33,1
2007-11-03,2007,alabama,lsu,34,41,0
2007-11-03,2007,san diego,davidson,52,49,1
2007-11-03,2007,eastern washington,northern colorado,17,7,1
2007-11-03,2007,sacramento state,uc davis,26,31,0
2007-11-03,2007,north dakota state,illinois state,54,28,1
2007-11-03,2007,tcu,new mexico,37,0,1
2007-11-03,2007,tennessee state,murray state,42,28,1
2007-11-03,2007,stanford,washington,9,27,0
2007-11-03,2007,colorado,missouri,10,55,0
2007-11-03,2007,oregon,arizona state,35,23,1
2007-11-03,2007,central arkansas,south dakota state,10,38,0
2007-11-03,2007,uab,southern mississippi,7,37,0
2007-11-03,2007,louisiana monroe,middle tennessee,40,43,0
2007-11-03,2007,toledo,eastern michigan,52,28,1
2007-11-03,2007,connecticut,rutgers,38,19,1
2007-11-03,2007,tulane,tulsa,25,49,0
2007-11-04,2007,usc,oregon state,24,3,1
2007-11-04,2007,oklahoma,texas a&m,42,14,1
2007-11-04,2007,boston college,florida state,17,27,0
2007-11-04,2007,minnesota,illinois,17,44,0
2007-11-04,2007,arkansas,south carolina,48,36,1
2007-11-04,2007,san diego state,wyoming,27,24,1
2007-11-04,2007,california,washington state,20,17,1
2007-11-05,2007,houston,smu,38,28,1
2007-11-07,2007,western michigan,central michigan,31,34,0
2007-11-08,2007,akron,ohio,48,37,1
2007-11-08,2007,samford,tennessee state,28,38,0
2007-11-09,2007,west virginia,louisville,38,31,1
2007-11-09,2007,byu,tcu,27,22,1
2007-11-10,2007,eastern michigan,bowling green,32,39,0
2007-11-10,2007,army,rutgers,6,41,0
2007-11-10,2007,jacksonville,butler,24,16,1
2007-11-10,2007,syracuse,south florida,10,41,0
2007-11-10,2007,nc state,north carolina,31,27,1
2007-11-10,2007,northwestern,indiana,31,28,1
2007-11-10,2007,holy cross,lafayette,21,31,0
2007-11-10,2007,temple,penn state,0,31,0
2007-11-10,2007,clemson,wake forest,44,10,1
2007-11-10,2007,purdue,michigan state,31,48,0
2007-11-10,2007,davidson,valparaiso,44,6,1
2007-11-10,2007,wisconsin,michigan,37,21,1
2007-11-10,2007,maine,rhode island,35,0,1
2007-11-10,2007,delaware state,norfolk state,28,21,1
2007-11-10,2007,northeastern,hofstra,35,31,1
2007-11-10,2007,umass,new hampshire,27,7,1
2007-11-10,2007,towson,villanova,12,14,0
2007-11-10,2007,iowa,minnesota,21,16,1
2007-11-10,2007,georgetown,colgate,12,45,0
2007-11-10,2007,mississippi state,alabama,17,12,1
2007-11-10,2007,tennessee,arkansas,34,13,1
2007-11-10,2007,nebraska,kansas state,73,31,1
2007-11-10,2007,iowa state,colorado,31,28,1
2007-11-10,2007,brown,dartmouth,56,35,1
2007-11-10,2007,harvard,pennsylvania,23,7,1
2007-11-10,2007,missouri,texas a&m,40,26,1
2007-11-10,2007,morehead state,san diego,14,27,0
2007-11-10,2007,bucknell,lehigh,10,38,0
2007-11-10,2007,liberty,vmi,73,34,1
2007-11-10,2007,duke,georgia tech,24,41,0
2007-11-10,2007,ut martin,murray state,76,34,1
2007-11-10,2007,jacksonville state,eastern illinois,23,37,0
2007-11-10,2007,princeton,yale,6,27,0
2007-11-10,2007,monmouth,albany,3,21,0
2007-11-10,2007,duquesne,la salle,51,8,1
2007-11-10,2007,the citadel,elon,42,31,1
2007-11-10,2007,iona,marist,14,17,0
2007-11-10,2007,stony brook,central connecticut,34,7,1
2007-11-10,2007,wagner,st francis (pa),20,23,0
2007-11-10,2007,robert morris,sacred heart,41,31,1
2007-11-10,2007,delaware,richmond,56,62,0
2007-11-10,2007,youngstown state,western illinois,31,24,1
2007-11-10,2007,howard,bethune-cookman,26,37,0
2007-11-10,2007,cornell,columbia,34,14,1
2007-11-10,2007,hampton,florida a&m,30,15,1
2007-11-10,2007,south carolina state,morgan state,28,21,1
2007-11-10,2007,winston-salem,north carolina central,35,10,1
2007-11-10,2007,charleston southern,presbyterian college,28,24,1
2007-11-10,2007,drake,dayton,27,34,0
2007-11-10,2007,vanderbilt,kentucky,20,27,0
2007-11-10,2007,austin peay,eastern kentucky,14,28,0
2007-11-10,2007,missouri state,southeast missouri state,55,17,1
2007-11-10,2007,prairie view,jackson state,30,27,1
2007-11-10,2007,south dakota state,southern utah,52,27,1
2007-11-10,2007,chattanooga,wofford,16,42,0
2007-11-10,2007,northern colorado,sacramento state,17,20,0
2007-11-10,2007,southern illinois,illinois state,34,24,1
2007-11-10,2007,notre dame,air force,24,41,0
2007-11-10,2007,utah state,boise state,0,52,0
2007-11-10,2007,smu,rice,42,43,0
2007-11-10,2007,new mexico,colorado state,26,23,1
2007-11-10,2007,alcorn state,alabama a&m,20,24,0
2007-11-10,2007,nicholls,texas state,52,28,1
2007-11-10,2007,mississippi valley state,alabama state,16,20,0
2007-11-10,2007,weber state,fort lewis,48,3,1
2007-11-10,2007,tulsa,houston,56,7,1
2007-11-10,2007,virginia tech,florida state,40,21,1
2007-11-10,2007,ohio state,illinois,21,28,0
2007-11-10,2007,ucla,arizona state,20,24,0
2007-11-10,2007,georgia,auburn,45,20,1
2007-11-10,2007,cincinnati,connecticut,27,3,1
2007-11-10,2007,texas,texas tech,59,43,1
2007-11-10,2007,utah,wyoming,50,0,1
2007-11-10,2007,middle tennessee,louisiana,24,34,0
2007-11-10,2007,appalachian state,western carolina,79,35,1
2007-11-10,2007,georgia southern,furman,22,24,0
2007-11-10,2007,san josé state,new mexico state,51,17,1
2007-11-10,2007,north texas,navy,62,74,0
2007-11-10,2007,florida atlantic,arkansas state,34,31,1
2007-11-10,2007,northern illinois,kent state,27,20,1
2007-11-10,2007,marshall,east carolina,26,7,1
2007-11-10,2007,southern mississippi,memphis,26,29,0
2007-11-10,2007,portland state,montana state,36,50,0
2007-11-10,2007,arkansas-pine bluff,southern,23,21,1
2007-11-10,2007,louisiana monroe,grambling,28,14,1
2007-11-10,2007,western kentucky,troy,17,21,0
2007-11-10,2007,idaho state,montana,14,27,0
2007-11-10,2007,northern arizona,eastern washington,24,52,0
2007-11-10,2007,northern iowa,indiana state,68,14,1
2007-11-10,2007,oklahoma,baylor,52,21,1
2007-11-10,2007,washington state,stanford,33,17,1
2007-11-11,2007,tulane,utep,34,19,1
2007-11-11,2007,coastal carolina,gardner-webb,17,14,1
2007-11-11,2007,william & mary,james madison,34,55,0
2007-11-11,2007,southeastern louisiana,sam houston state,16,20,0
2007-11-11,2007,central arkansas,stephen f. austin,35,23,1
2007-11-11,2007,cal poly,north dakota state,28,31,0
2007-11-11,2007,miami,virginia,0,48,0
2007-11-11,2007,uab,ucf,31,45,0
2007-11-11,2007,south carolina,florida,31,51,0
2007-11-11,2007,california,usc,17,24,0
2007-11-11,2007,oklahoma state,kansas,28,43,0
2007-11-11,2007,lsu,louisiana tech,58,10,1
2007-11-11,2007,maryland,boston college,42,35,1
2007-11-11,2007,mcneese,northwestern state,27,21,1
2007-11-11,2007,oregon state,washington,29,23,1
2007-11-11,2007,unlv,san diego state,30,38,0
2007-11-11,2007,hawai'i,fresno state,37,30,1
2007-11-14,2007,ball state,toledo,41,20,1
2007-11-15,2007,miami (oh),akron,7,0,1
2007-11-16,2007,arkansas state,north texas,31,27,1
2007-11-16,2007,texas state,sam houston state,28,29,0
2007-11-16,2007,arizona,oregon,34,24,1
2007-11-17,2007,central michigan,eastern michigan,45,48,0
2007-11-17,2007,nevada,hawai'i,26,28,0
2007-11-17,2007,michigan,ohio state,3,14,0
2007-11-17,2007,florida,florida atlantic,59,20,1
2007-11-17,2007,illinois,northwestern,41,22,1
2007-11-17,2007,florida state,maryland,24,16,1
2007-11-17,2007,georgia tech,north carolina,27,25,1
2007-11-17,2007,rutgers,pittsburgh,20,16,1
2007-11-17,2007,army,tulsa,39,49,0
2007-11-17,2007,hofstra,umass,5,27,0
2007-11-17,2007,vmi,the citadel,28,70,0
2007-11-17,2007,connecticut,syracuse,30,7,1
2007-11-17,2007,western carolina,furman,21,52,0
2007-11-17,2007,jacksonville,wagner,27,41,0
2007-11-17,2007,central connecticut,albany,14,49,0
2007-11-17,2007,monmouth,duquesne,31,20,1
2007-11-17,2007,rhodes,northeastern,35,30,1
2007-11-17,2007,richmond,william & mary,31,20,1
2007-11-17,2007,rhode island,northeastern,35,30,1
2007-11-17,2007,new hampshire,maine,39,14,1
2007-11-17,2007,charleston southern,coastal carolina,2,41,0
2007-11-17,2007,yale,harvard,6,37,0
2007-11-17,2007,delaware state,howard,29,13,1
2007-11-17,2007,temple,kent state,24,14,1
2007-11-17,2007,georgia,kentucky,24,13,1
2007-11-17,2007,kansas state,missouri,32,49,0
2007-11-17,2007,lehigh,lafayette,17,21,0
2007-11-17,2007,holy cross,colgate,27,20,1
2007-11-17,2007,columbia,brown,22,30,0
2007-11-17,2007,dartmouth,princeton,14,17,0
2007-11-17,2007,fordham,bucknell,24,38,0
2007-11-17,2007,norfolk state,winston-salem,23,20,1
2007-11-17,2007,south carolina state,north carolina a&t,51,7,1
2007-11-17,2007,la salle,st francis (pa),10,51,0
2007-11-17,2007,pennsylvania,cornell,45,9,1
2007-11-17,2007,hampton,southern illinois,27,45,0
2007-11-17,2007,murray state,austin peay,17,23,0
2007-11-17,2007,eastern kentucky,tennessee tech,38,24,1
2007-11-17,2007,buffalo,bowling green,17,31,0
2007-11-17,2007,james madison,towson,23,13,1
2007-11-17,2007,savannah state,mississippi valley state,3,28,0
2007-11-17,2007,south dakota state,north dakota state,29,24,1
2007-11-17,2007,jackson state,alcorn state,31,19,1
2007-11-17,2007,new mexico state,utah state,17,35,0
2007-11-17,2007,tennessee state,ut martin,38,43,0
2007-11-17,2007,southeast missouri state,jacksonville state,32,25,1
2007-11-17,2007,tennessee,vanderbilt,25,24,1
2007-11-17,2007,boise state,idaho,58,14,1
2007-11-17,2007,wyoming,byu,10,35,0
2007-11-17,2007,arkansas,mississippi state,45,31,1
2007-11-17,2007,northern colorado,portland state,21,31,0
2007-11-17,2007,colorado state,georgia southern,42,34,1
2007-11-17,2007,air force,san diego state,55,23,1
2007-11-17,2007,eastern illinois,samford,33,17,1
2007-11-17,2007,notre dame,duke,28,7,1
2007-11-17,2007,alabama,louisiana monroe,14,21,0
2007-11-17,2007,montana state,montana,20,41,0
2007-11-17,2007,texas southern,arkansas-pine bluff,10,20,0
2007-11-17,2007,northwestern state,stephen f. austin,31,12,1
2007-11-17,2007,rice,tulane,31,45,0
2007-11-17,2007,smu,ucf,20,49,0
2007-11-17,2007,indiana,purdue,27,24,1
2007-11-17,2007,washington,california,37,23,1
2007-11-17,2007,michigan state,penn state,35,31,1
2007-11-17,2007,memphis,uab,25,9,1
2007-11-17,2007,houston,marshall,35,28,1
2007-11-17,2007,navy,northern illinois,35,24,1
2007-11-17,2007,minnesota,wisconsin,34,41,0
2007-11-17,2007,virginia tech,miami,44,14,1
2007-11-17,2007,kansas,iowa state,45,7,1
2007-11-17,2007,ole miss,lsu,24,41,0
2007-11-17,2007,elon,stony brook,38,23,1
2007-11-17,2007,appalachian state,chattanooga,37,17,1
2007-11-17,2007,gardner-webb,liberty,0,31,0
2007-11-17,2007,southeastern louisiana,nicholls,17,13,1
2007-11-17,2007,bethune-cookman,florida a&m,34,7,1
2007-11-17,2007,villanova,delaware,16,10,1
2007-11-17,2007,iowa,western michigan,19,28,0
2007-11-17,2007,wake forest,nc state,38,18,1
2007-11-17,2007,uc davis,san diego,49,46,1
2007-11-17,2007,cal poly,iona,55,7,1
2007-11-17,2007,prairie view,alabama a&m,30,20,1
2007-11-17,2007,western kentucky,morehead state,52,12,1
2007-11-17,2007,eastern washington,weber state,38,16,1
2007-11-17,2007,sacramento state,idaho state,41,30,1
2007-11-17,2007,utah,new mexico,28,10,1
2007-11-17,2007,northern iowa,southern utah,48,10,1
2007-11-17,2007,washington state,oregon state,17,52,0
2007-11-18,2007,baylor,oklahoma state,14,45,0
2007-11-18,2007,florida international,louisiana,28,38,0
2007-11-18,2007,louisiana tech,san josé state,27,23,1
2007-11-18,2007,utep,southern mississippi,30,56,0
2007-11-18,2007,tcu,unlv,34,10,1
2007-11-18,2007,cincinnati,west virginia,23,28,0
2007-11-18,2007,clemson,boston college,17,20,0
2007-11-18,2007,south florida,louisville,55,17,1
2007-11-18,2007,texas tech,oklahoma,34,27,1
2007-11-18,2007,mcneese,central arkansas,41,14,1
2007-11-21,2007,troy,middle tennessee,45,7,1
2007-11-22,2007,alabama state,tuskegee,58,64,0
2007-11-23,2007,arizona state,usc,24,44,0
2007-11-23,2007,akron,central michigan,32,35,0
2007-11-23,2007,colorado,nebraska,65,51,1
2007-11-23,2007,mississippi state,ole miss,17,14,1
2007-11-23,2007,delaware,delaware state,44,7,1
2007-11-23,2007,colorado state,wyoming,36,28,1
2007-11-23,2007,lsu,arkansas,48,50,0
2007-11-23,2007,bowling green,toledo,37,10,1
2007-11-23,2007,texas a&m,texas,38,30,1
2007-11-24,2007,hawai'i,boise state,39,27,1
2007-11-24,2007,pittsburgh,south florida,37,48,0
2007-11-24,2007,boston college,miami,28,14,1
2007-11-24,2007,virginia,virginia tech,21,33,0
2007-11-24,2007,nc state,maryland,0,37,0
2007-11-24,2007,umass,fordham,49,35,1
2007-11-24,2007,appalachian state,james madison,28,27,1
2007-11-24,2007,kent state,buffalo,23,30,0
2007-11-24,2007,east carolina,tulane,35,12,1
2007-11-24,2007,kentucky,tennessee,50,52,0
2007-11-24,2007,ucf,utep,36,20,1
2007-11-24,2007,vanderbilt,wake forest,17,31,0
2007-11-24,2007,memphis,smu,55,52,1
2007-11-24,2007,western michigan,temple,16,3,1
2007-11-24,2007,byu,utah,17,10,1
2007-11-24,2007,ohio,miami (oh),38,29,1
2007-11-24,2007,grambling,southern,13,22,0
2007-11-24,2007,montana,wofford,22,23,0
2007-11-24,2007,southern illinois,eastern illinois,30,11,1
2007-11-24,2007,rice,tulsa,43,48,0
2007-11-24,2007,southern mississippi,arkansas state,16,10,1
2007-11-24,2007,west virginia,connecticut,66,21,1
2007-11-24,2007,georgia tech,georgia,17,31,0
2007-11-24,2007,ucla,oregon,16,0,1
2007-11-24,2007,oklahoma,oklahoma state,49,17,1
2007-11-24,2007,stanford,notre dame,14,21,0
2007-11-24,2007,north carolina,duke,20,14,1
2007-11-24,2007,fresno state,kansas state,45,29,1
2007-11-24,2007,idaho,utah state,19,24,0
2007-11-24,2007,houston,texas southern,59,6,1
2007-11-24,2007,san josé state,nevada,27,24,1
2007-11-24,2007,north texas,western kentucky,27,26,1
2007-11-24,2007,northern illinois,ball state,21,27,0
2007-11-24,2007,marshall,uab,46,39,1
2007-11-24,2007,florida,florida state,45,12,1
2007-11-24,2007,new mexico,unlv,27,6,1
2007-11-24,2007,richmond,eastern kentucky,31,14,1
2007-11-25,2007,washington,washington state,35,42,0
2007-11-25,2007,south carolina,clemson,21,23,0
2007-11-25,2007,louisiana,louisiana monroe,11,17,0
2007-11-25,2007,florida international,florida atlantic,23,55,0
2007-11-25,2007,syracuse,cincinnati,31,52,0
2007-11-25,2007,northern iowa,new hampshire,38,35,1
2007-11-25,2007,mcneese,eastern washington,15,44,0
2007-11-25,2007,auburn,alabama,17,10,1
2007-11-25,2007,san diego state,tcu,33,45,0
2007-11-25,2007,kansas,missouri,28,36,0
2007-11-30,2007,louisville,rutgers,41,38,1
2007-12-01,2007,new mexico state,fresno state,23,30,0
2007-12-01,2007,central michigan,miami (oh),35,10,1
2007-12-01,2007,navy,army,38,3,1
2007-12-01,2007,ucf,tulsa,44,25,1
2007-12-01,2007,appalachian state,eastern washington,38,35,1
2007-12-01,2007,dayton,albany,42,21,1
2007-12-01,2007,boston college,virginia tech,16,30,0
2007-12-01,2007,troy,florida atlantic,32,38,0
2007-12-01,2007,northern iowa,delaware,27,39,0
2007-12-01,2007,southern illinois,umass,34,27,1
2007-12-01,2007,lsu,tennessee,21,14,1
2007-12-01,2007,nevada,louisiana tech,49,10,1
2007-12-01,2007,usc,ucla,24,7,1
2007-12-01,2007,oregon,oregon state,31,38,0
2007-12-01,2007,san diego state,byu,27,48,0
2007-12-02,2007,florida international,north texas,38,19,1
2007-12-02,2007,wofford,richmond,10,21,0
2007-12-02,2007,stanford,california,20,13,1
2007-12-02,2007,west virginia,pittsburgh,9,13,0
2007-12-02,2007,arizona state,arizona,20,17,1
2007-12-02,2007,missouri,oklahoma,17,38,0
2007-12-02,2007,hawai'i,washington,35,28,1
