"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"50851","1981","7","regular","1981-10-17T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","19","","","1670","1669","245","Texas A&M","Southwest","fbs","17","","","1574","1575","","",""
"50860","1981","7","regular","1981-10-17T00:00:00.000Z","","true","false","","","","","41","Connecticut","","","44","","","1432","1488","107","Holy Cross","FBS Independents","fbs","24","","","1519","1463","","",""
"50858","1981","7","regular","1981-10-17T00:00:00.000Z","","true","false","","","","","2142","Colgate","FBS Independents","fbs","30","","","","","322","Lafayette","","","0","","","","","","",""
"50909","1981","7","regular","1981-10-17T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","27","","","1679","1728","259","Virginia Tech","FBS Independents","fbs","6","","","1669","1620","","",""
"50908","1981","7","regular","1981-10-17T00:00:00.000Z","","true","false","true","","","","1000063","Wichita State","Missouri Valley","fbs","17","","","1359","1356","2704","West Texas A&M","Missouri Valley","fbs","23","","","1461","1464","","",""
"50904","1981","7","regular","1981-10-17T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","13","","","1131","1138","254","Utah","Western Athletic","fbs","24","","","1494","1487","","",""
"50903","1981","7","regular","1981-10-17T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","17","","","1708","1702","265","Washington State","Pac-10","fbs","17","","","1565","1571","","",""
"50900","1981","7","regular","1981-10-17T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","17","","","1571","1605","2117","Central Michigan","Mid-American","fbs","3","","","1638","1604","","",""
"50898","1981","7","regular","1981-10-17T00:00:00.000Z","","true","false","true","","","","164","Rutgers","FBS Independents","fbs","12","","","1630","1602","218","Temple","FBS Independents","fbs","24","","","1610","1638","","",""
"50897","1981","7","regular","1981-10-17T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","0","","","1379","1389","2572","Southern Mississippi","FBS Independents","fbs","10","","","1761","1751","","",""
"50894","1981","7","regular","1981-10-17T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","25","","","1881","1873","24","Stanford","Pac-10","fbs","17","","","1531","1539","","",""
"50889","1981","7","regular","1981-10-17T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","42","","","1925","1991","52","Florida State","FBS Independents","fbs","14","","","1867","1801","","",""
"50887","1981","7","regular","1981-10-17T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","PCAA","fbs","10","","","1447","1414","1000044","Pacific","PCAA","fbs","17","","","1207","1240","","",""
"50960","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","7","","","1710","1709","30","USC","Pac-10","fbs","14","","","1873","1874","","",""
"50981","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","43","Yale","Ivy","fbs","24","","","1661","1673","219","Pennsylvania","Ivy","fbs","3","","","1275","1263","","",""
"50980","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","33","","","1663","1715","252","BYU","Western Athletic","fbs","20","","","1957","1905","","",""
"50978","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2717","Western Carolina","Southern","fbs","24","","","1271","1330","236","Chattanooga","Southern","fbs","10","","","1592","1533","","",""
"50977","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","19","","","1508","1479","265","Washington State","Pac-10","fbs","34","","","1571","1600","","",""
"50972","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","23","","","1345","1329","238","Vanderbilt","SEC","fbs","27","","","1212","1228","","",""
"50970","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","34","","","1702","1741","25","California","Pac-10","fbs","6","","","1405","1366","","",""
"50967","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","35","","","906","926","36","Colorado State","Western Athletic","fbs","29","","","1138","1118","","",""
"50964","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","7","","","1867","1852","251","Texas","Southwest","fbs","9","","","1657","1672","","",""
"50962","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","13","","","1336","1338","218","Temple","FBS Independents","fbs","24","","","1638","1636","","",""
"50956","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","27","","","1685","1679","127","Michigan State","Big Ten","fbs","26","","","1459","1465","","",""
"50955","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","163","Princeton","Ivy","fbs","17","","","1307","1311","108","Harvard","Ivy","fbs","17","","","1410","1406","","",""
"50954","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","23","","","1991","1981","183","Syracuse","FBS Independents","fbs","10","","","1524","1534","","",""
"50953","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","30","","","1994","2022","277","West Virginia","FBS Independents","fbs","7","","","1728","1700","","",""
"50949","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","7","","","992","975","2459","Northern Illinois","Mid-American","fbs","30","","","1390","1407","","",""
"50947","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","0","","","1824","1834","158","Nebraska","Big 8","fbs","6","","","2116","2106","","",""
"50945","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","17","","","1659","1652","344","Mississippi State","SEC","fbs","21","","","1655","1662","","",""
"50943","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","38","","","1834","1835","77","Northwestern","Big Ten","fbs","0","","","900","899","","",""
"50942","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","40","","","1478","1543","195","Ohio","Mid-American","fbs","14","","","1463","1398","","",""
"50935","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","17","","","1606","1596","38","Colorado","Big 8","fbs","10","","","1222","1232","","",""
"50930","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","10","","","1458","1424","62","Hawai'i","Western Athletic","fbs","28","","","1552","1586","","",""
"50924","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2181","Drake","Missouri Valley","fbs","21","","","1499","1509","2704","West Texas A&M","Missouri Valley","fbs","13","","","1464","1454","","",""
"50923","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","159","Dartmouth","Ivy","fbs","42","","","1478","1563","172","Cornell","Ivy","fbs","7","","","1377","1292","","",""
"50921","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","17","","","1751","1755","152","NC State","ACC","fbs","7","","","1556","1552","","",""
"50919","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","24","","","1604","1636","2309","Kent State","Mid-American","fbs","3","","","1431","1399","","",""
"50918","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","38","","","1376","1520","2649","Toledo","Mid-American","fbs","0","","","1605","1461","","",""
"50917","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","6","","","1470","1354","103","Boston College","FBS Independents","fbs","41","","","1374","1490","","",""
"50979","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","14","","","1515","1527","2050","Ball State","Mid-American","fbs","3","","","1406","1394","","",""
"50975","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","21","","","1354","1355","154","Wake Forest","ACC","fbs","24","","","1446","1445","","",""
"50973","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","276","Marshall","Southern","fbs","16","","","1062","1076","2678","VMI","Southern","fbs","20","","","1405","1391","","",""
"50969","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Missouri Valley","fbs","52","","","1536","1598","1000063","Wichita State","Missouri Valley","fbs","21","","","1356","1294","","",""
"50968","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","27","","","1508","1531","59","Georgia Tech","FBS Independents","fbs","10","","","1358","1335","","",""
"50965","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","26","","","1417","1369","245","Texas A&M","Southwest","fbs","51","","","1575","1623","","",""
"50957","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","328","Utah State","PCAA","fbs","24","","","1449","1455","23","San José State","PCAA","fbs","27","","","1636","1630","","",""
"50950","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","29","","","1770","1781","84","Indiana","Big Ten","fbs","10","","","1425","1414","","",""
"50946","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","27","","","1588","1619","2729","William & Mary","FBS Independents","fbs","0","","","1238","1207","","",""
"50944","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","10","","","1671","1656","135","Minnesota","Big Ten","fbs","12","","","1467","1482","","",""
"50941","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","6","","","1374","1340","2390","Miami","FBS Independents","fbs","31","","","1661","1695","","",""
"50940","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2377","McNeese","Southland","fbs","21","","","1659","1666","2032","Arkansas State","Southland","fbs","7","","","1403","1396","","",""
"50939","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","24","","","1660","1658","150","Duke","ACC","fbs","21","","","1415","1417","","",""
"50937","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","PCAA","fbs","10","","","1414","1409","1000012","Cal State Fullerton","PCAA","fbs","9","","","1221","1226","","",""
"50936","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","17","","","1408","1407","2306","Kansas State","Big 8","fbs","14","","","1278","1279","","",""
"50934","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","282","Indiana State","Missouri Valley","fbs","34","","","1497","1518","2287","Illinois State","Missouri Valley","fbs","14","","","1235","1214","","",""
"50933","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","23","","","1395","1396","275","Wisconsin","Big Ten","fbs","21","","","1457","1456","","",""
"50932","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","17","","","1761","1755","248","Houston","Southwest","fbs","20","","","1732","1738","","",""
"50929","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","21","","","1910","1914","96","Kentucky","SEC","fbs","0","","","1437","1433","","",""
"50927","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","27","","","1240","1241","278","Fresno State","PCAA","fbs","30","","","1325","1324","","",""
"50916","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","34","","","1669","1673","2628","TCU","Southwest","fbs","21","","","1393","1389","","",""
"50915","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","36","","","1539","1508","9","Arizona State","Pac-10","fbs","62","","","1875","1906","","",""
"50976","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","2641","Texas Tech","Southwest","fbs","7","","","1406","1416","264","Washington","Pac-10","fbs","14","","","1731","1721","","",""
"50974","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","FBS Independents","fbs","34","","","1620","1671","2026","Appalachian State","Southern","fbs","12","","","1604","1553","","",""
"50971","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","2439","UNLV","FBS Independents","fbs","28","","","1578","1439","254","Utah","Western Athletic","fbs","69","","","1487","1626","","",""
"50966","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","1000058","Texas-Arlington","Southland","fbs","7","","","1259","1263","249","North Texas","FBS Independents","fbs","6","","","1376","1372","","",""
"50963","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","235","Memphis","FBS Independents","fbs","9","","","1389","1360","2633","Tennessee","SEC","fbs","28","","","1560","1589","","",""
"50961","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","79","Southern Illinois","Missouri Valley","fbs","41","","","1403","1534","309","Louisiana","Southland","fbs","0","","","1470","1339","","",""
"50959","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","2545","Southeastern Louisiana","","","50","","","","","2433","Louisiana Monroe","FBS Independents","fbs","47","","","","","","",""
"50958","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","153","North Carolina","ACC","fbs","13","","","2039","1949","2579","South Carolina","FBS Independents","fbs","31","","","1656","1746","","",""
"50952","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","197","Oklahoma State","Big 8","fbs","19","","","1485","1503","97","Louisville","FBS Independents","fbs","11","","","1584","1566","","",""
"50951","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","201","Oklahoma","Big 8","fbs","42","","","1888","1905","204","Oregon State","Pac-10","fbs","3","","","1091","1074","","",""
"50948","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","166","New Mexico State","Missouri Valley","fbs","13","","","1206","1209","167","New Mexico","Western Athletic","fbs","17","","","1348","1345","","",""
"50938","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","2348","Louisiana Tech","Southland","fbs","37","","","","","2466","Northwestern State","","","33","","","","","","",""
"50931","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","107","Holy Cross","FBS Independents","fbs","34","","","1463","1478","225","Brown","Ivy","fbs","24","","","1437","1422","","",""
"50928","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","231","Furman","Southern","fbs","38","","","1537","1593","2335","Liberty","","","14","","","1500","1444","","",""
"50926","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","14","","","1560","1524","52","Florida State","FBS Independents","fbs","38","","","1801","1837","","",""
"50925","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","2747","Wofford","","","8","","","","","2193","East Tennessee State","Southern","fbs","34","","","","","","",""
"50922","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","171","Columbia","Ivy","fbs","3","","","1169","1094","2142","Colgate","FBS Independents","fbs","41","","","1448","1523","","",""
"50920","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","2643","The Citadel","Southern","fbs","55","","","","","2444","Newberry","","","14","","","","","","",""
"50914","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","31","","","1932","1957","164","Rutgers","FBS Independents","fbs","7","","","1602","1577","","",""
"50913","1981","8","regular","1981-10-24T00:00:00.000Z","","true","false","","","","","2483","Oregon","Pac-10","fbs","10","","","1553","1506","2005","Air Force","Western Athletic","fbs","20","","","1278","1325","","",""
"50989","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","35","","","1394","1405","2199","Eastern Michigan","Mid-American","fbs","13","","","975","964","","",""
"50982","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","2005","Air Force","Western Athletic","fbs","7","","","1325","1329","349","Army","FBS Independents","fbs","3","","","1354","1350","","",""
"50996","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","2643","The Citadel","Southern","fbs","21","","","","","2506","Presbyterian College","","","3","","","","","","",""
"50984","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","12","Arizona","Pac-10","fbs","48","","","1479","1505","2638","UTEP","Western Athletic","fbs","15","","","926","900","","",""
"51046","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","52","","","1456","1538","77","Northwestern","Big Ten","fbs","0","","","899","817","","",""
"51042","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","20","","","1700","1705","151","East Carolina","FBS Independents","fbs","3","","","1340","1335","","",""
"51036","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","17","","","1626","1624","21","San Diego State","Western Athletic","fbs","14","","","1424","1426","","",""
"51035","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","11","","","1506","1489","26","UCLA","Pac-10","fbs","28","","","1741","1758","","",""
"51033","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","17","","","1461","1475","193","Miami (OH)","Mid-American","fbs","10","","","1543","1529","","",""
"51030","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","249","North Texas","FBS Independents","fbs","0","","","1372","1356","2572","Southern Mississippi","FBS Independents","fbs","22","","","1751","1767","","",""
"51028","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","282","Indiana State","Missouri Valley","fbs","3","","","1518","1488","79","Southern Illinois","Missouri Valley","fbs","17","","","1534","1564","","",""
"51027","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","41","","","1874","1904","265","Washington State","Pac-10","fbs","17","","","1600","1570","","",""
"51024","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","24","","","1490","1512","221","Pittsburgh","FBS Independents","fbs","29","","","1981","1959","","",""
"51023","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","17","","","1241","1241","1000012","Cal State Fullerton","PCAA","fbs","16","","","1226","1226","","",""
"51022","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","12","","","1834","1804","197","Oklahoma State","Big 8","fbs","16","","","1503","1533","","",""
"51016","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","31","","","2106","2084","2305","Kansas","Big 8","fbs","15","","","1407","1429","","",""
"51014","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","13","","","1482","1466","130","Michigan","Big Ten","fbs","34","","","1835","1851","","",""
"51010","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","2348","Louisiana Tech","Southland","fbs","17","","","1248","1252","309","Louisiana","Southland","fbs","17","","","1339","1335","","",""
"51006","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","16","","","1389","1404","248","Houston","Southwest","fbs","20","","","1738","1723","","",""
"50997","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","82","","","1755","1892","154","Wake Forest","ACC","fbs","24","","","1445","1308","","",""
"50995","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","17","","","1338","1347","2655","Tulane","FBS Independents","fbs","13","","","1531","1522","","",""
"50994","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","2193","East Tennessee State","Southern","fbs","0","","","1364","1340","236","Chattanooga","Southern","fbs","17","","","1533","1557","","",""
"50993","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","21","","","1398","1381","2117","Central Michigan","Mid-American","fbs","38","","","1636","1653","","",""
"50992","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","45","","","1366","1450","204","Oregon State","Pac-10","fbs","3","","","1074","990","","",""
"50991","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","31","","","1905","1908","167","New Mexico","Western Athletic","fbs","7","","","1345","1342","","",""
"50988","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","14","","","1652","1654","57","Florida","SEC","fbs","12","","","1773","1771","","",""
"50987","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","1000058","Texas-Arlington","Southland","fbs","7","","","1263","1266","2032","Arkansas State","Southland","fbs","10","","","1396","1393","","",""
"50986","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","7","","","1369","1320","8","Arkansas","Southwest","fbs","41","","","1755","1804","","",""
"50998","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","172","Cornell","Ivy","fbs","22","","","","","2083","Bucknell","","","15","","","","","","",""
"50999","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","FBS Independents","fbs","24","","","1335","1311","150","Duke","ACC","fbs","38","","","1417","1441","","",""
"51000","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","52","Florida State","FBS Independents","fbs","56","","","1837","1848","2717","Western Carolina","Southern","fbs","31","","","1330","1319","","",""
"51002","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","49","","","1914","2013","218","Temple","FBS Independents","fbs","3","","","1636","1537","","",""
"51004","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","57","","","1586","1668","2439","UNLV","FBS Independents","fbs","21","","","1439","1357","","",""
"51005","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","107","Holy Cross","FBS Independents","fbs","14","","","1478","1468","171","Columbia","Ivy","fbs","7","","","1094","1104","","",""
"50985","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","9","Arizona State","Pac-10","fbs","31","","","1906","1901","23","San José State","PCAA","fbs","24","","","1630","1635","","",""
"50983","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","13","","","1957","1954","344","Mississippi State","SEC","fbs","10","","","1662","1665","","",""
"50990","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","13","","","1520","1521","2309","Kent State","Mid-American","fbs","7","","","1399","1398","","",""
"51001","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","231","Furman","Southern","fbs","35","","","1593","1620","276","Marshall","Southern","fbs","3","","","1076","1049","","",""
"51003","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","225","Brown","Ivy","fbs","7","","","1422","1321","108","Harvard","Ivy","fbs","41","","","1406","1507","","",""
"51007","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","24","","","1396","1460","2294","Iowa","Big Ten","fbs","7","","","1656","1592","","",""
"51008","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","10","","","1279","1285","66","Iowa State","Big 8","fbs","7","","","1596","1590","","",""
"51009","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","27","","","1524","1516","145","Ole Miss","SEC","fbs","27","","","1329","1337","","",""
"51012","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","2377","McNeese","Southland","fbs","20","","","1666","1648","2320","Lamar","Southland","fbs","20","","","1270","1288","","",""
"51013","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","17","","","1695","1701","213","Penn State","FBS Independents","fbs","14","","","2022","2016","","",""
"51015","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","26","","","1465","1516","84","Indiana","Big Ten","fbs","3","","","1414","1363","","",""
"51018","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","10","","","1658","1666","153","North Carolina","ACC","fbs","17","","","1949","1941","","",""
"51019","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","38","","","1709","1806","2426","Navy","FBS Independents","fbs","0","","","1619","1522","","",""
"51020","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","33","","","1679","1662","194","Ohio State","Big Ten","fbs","45","","","1781","1798","","",""
"51021","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","49","","","1905","1963","38","Colorado","Big 8","fbs","0","","","1232","1174","","",""
"51025","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","219","Pennsylvania","Ivy","fbs","30","","","1263","1251","163","Princeton","Ivy","fbs","38","","","1311","1323","","",""
"51029","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","7","","","1623","1597","2567","SMU","Southwest","fbs","27","","","1852","1878","","",""
"51031","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","47","","","1534","1589","2142","Colgate","FBS Independents","fbs","24","","","1523","1468","","",""
"51032","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","26","","","1672","1686","2641","Texas Tech","Southwest","fbs","9","","","1416","1402","","",""
"51034","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Missouri Valley","fbs","59","","","1598","1751","2181","Drake","Missouri Valley","fbs","6","","","1509","1356","","",""
"51037","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","328","Utah State","PCAA","fbs","20","","","1455","1488","278","Fresno State","PCAA","fbs","0","","","1324","1291","","",""
"51041","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","42","","","1721","1725","24","Stanford","Pac-10","fbs","31","","","1508","1504","","",""
"51043","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","12","","","1407","1394","2711","Western Michigan","Mid-American","fbs","23","","","1527","1540","","",""
"51044","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","1000063","Wichita State","Missouri Valley","fbs","38","","","1294","1368","2287","Illinois State","Missouri Valley","fbs","7","","","1214","1140","","",""
"51047","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","55","","","1715","1740","36","Colorado State","Western Athletic","fbs","21","","","1118","1093","","",""
